time,dcm_energy,xmu
1594525836.5373633,4766.403007264856,3521.871839749115
1594525840.4496799,4776.406507374148,5324.536098956567
1594525848.5000482,4786.376343231855,3971.8865727831253
1594525856.3891368,4796.407923398971,4787.544532158477
1594525858.1508641,4806.408837853748,7342.989748073656
1594525860.2547364,4816.4072729081345,10715.09233624366
1594525862.2473807,4826.407555611818,3918.453121131475
1594525864.2494762,4836.406558439136,3105.244420827283
1594525866.2539942,4846.405832002649,2990.6223164507064
1594525868.2510235,4856.400303230765,0.0
1594525870.0678985,4866.400091192433,2825.1729678457573
1594525871.8723698,4876.397273744576,5548.0366985441115
1594525873.6660888,4886.401134631384,5974.803733416789
1594525875.4706035,4896.402735440074,7415.692616864778
1594525877.2806828,4906.403675336244,7546.443676268769
1594525879.07431,4916.401678619883,5043.666901480712
1594525880.8721688,4926.400318666877,3416.1210256324644
1594525882.6728787,4936.40225056291,6906.6216201636125
1594525884.373131,4938.397721939708,5462.611589367036
1594525886.0602748,4940.396935872432,3528.78461658401
1594525887.7697692,4942.394959426911,5006.583919140862
1594525889.4296525,4944.396731836049,4418.787816341443
1594525891.1676054,4946.398301258631,3435.7098375534215
1594525892.810625,4948.402636880823,10989.630457017189
1594525894.5396175,4950.400819206436,4095.299332490575
1594525896.3192558,4952.398784319885,4161.0263588145435
1594525898.0324798,4954.398515930158,0.0
1594525899.7453473,4956.4010105349635,8811.587697686196
1594525901.8917525,4956.596883018838,2530.3538668468836
1594525904.0834932,4956.795755668549,4863.538664308095
1594525906.1387608,4956.994645787613,4226.433112514072
1594525908.2011824,4957.195542542398,7721.494374261326
1594525910.3269618,4957.394467781585,3262.1295919143136
1594525912.6659262,4957.594405254308,5467.0434620688
1594525914.7471406,4957.796350072492,3853.649596526247
1594525916.6043692,4957.99532809613,5851.44495549552
1594525918.4896798,4958.196313645894,4061.740533099269
1594525920.290942,4958.398312142767,4464.147484290954
1594525921.9871175,4958.597343058599,3763.743488962396
1594525923.6237373,4958.7993773231665,6159.4157426267175
1594525925.3827515,4958.998443482628,3707.845270230767
1594525927.0380056,4959.198522598308,3756.193351572198
1594525928.7819762,4959.397623835471,5144.127433402817
1594525930.4335716,4959.5987338468285,0.0
1594525932.1517692,4959.796874532569,3247.0436904045814
1594525933.9142966,4959.997024172439,5453.772412037953
1594525935.5912633,4960.198187394491,7405.212254341413
1594525937.230945,4960.397376496428,5216.806244849206
1594525938.8381715,4960.597579185074,4262.512419572138
1594525940.4494293,4960.799791892605,6006.893512740789
1594525942.0491643,4961.0000301344535,7677.520160909022
1594525943.676741,4961.2002860683115,4913.387682623392
1594525945.288662,4961.39956326643,3250.802753053555
1594525946.8880002,4961.598857985431,7550.251555477389
1594525948.5959325,4961.797173622743,10821.23895990034
1594525950.2341406,4961.998496687881,6325.88643837353
1594525951.8436716,4962.198840851523,3477.870829899771
1594525953.456262,4962.400199590225,6607.297134307486
1594525955.0539343,4962.600579255387,3778.6596584315675
1594525956.682897,4962.8029707234,0.0
1594525958.2894666,4963.002388852618,0.0
1594525959.8936305,4963.1998300771775,8282.607071204526
1594525961.495325,4963.398285802093,4048.5673205594057
