time,dcm_energy,xmu
1594456481.0038028,4766.405744366592,169.55759772629045
1594456488.506531,4776.404674177591,161.70957441290145
1594456497.9563076,4786.407651510476,151.04607101023947
1594456500.0620108,4796.406998312775,137.4860203576675
1594456502.1524012,4806.406049825352,129.97499506936416
1594456504.159321,4816.406339300302,121.06446672206536
1594456506.1644478,4826.404741967144,112.85857208373766
1594456508.1667142,4836.404674111066,104.34173671841712
1594456510.16045,4846.403939092393,93.93301189835947
1594456512.1626391,4856.401253984235,87.11126645470034
1594456513.9775212,4866.396270947792,78.72828793467414
1594456515.7833009,4876.394395611597,73.9450604730126
1594456517.583798,4886.399207219873,66.93837107521301
1594456519.3804007,4896.402735440074,58.017047482141706
1594456521.195676,4906.400758180604,54.44411897345963
1594456522.994039,4916.400701882767,53.777595469232885
1594456524.7893946,4926.401299764889,51.15593621927788
1594456526.5863805,4936.400279626943,48.62874208590528
1594456528.282944,4938.397721939708,46.64367734244866
1594456530.035559,4940.396935872432,47.53939416118428
1594456531.6840463,4942.394959426911,48.44161080946531
1594456533.4438477,4944.393764933731,47.80490965631727
1594456535.1222138,4946.39434188142,48.78373608028054
1594456536.8771896,4948.3976832671815,48.41787574156603
1594456538.6316464,4950.395861211328,51.692821840637485
1594456540.3458495,4952.394814416744,49.034796748294355
1594456542.04892,4954.394542516343,53.057202836558595
1594456543.7160711,4956.4000163016235,54.06564566245814
1594456545.8796546,4956.595888699478,52.977224118491364
1594456548.3215463,4956.796750075689,54.258496834581486
1594456550.3346944,4956.995640282103,53.27398283361397
1594456552.5498428,4957.195542542398,53.97282438756595
1594456554.9265132,4957.396457122226,57.04066619762293
1594456557.0543218,4957.59341049682,56.29219307939765
1594456558.9388134,4957.795355226294,53.9205721612375
1594456560.7894776,4957.996323030171,55.23936706058749
1594456562.619092,4958.196313645894,55.43256426233667
1594456564.3183186,4958.396321921924,55.00935975333615
1594456566.0441928,4958.598338257119,57.77763067983174
1594456567.786202,4958.7993773231665,57.502879813301654
1594456569.496667,4958.997448108317,54.80555085842874
1594456571.1574254,4959.198522598308,57.1184865899353
1594456572.8861296,4959.397623835471,58.537688294664854
1594456574.637477,4959.597738208744,57.233689160493405
1594456576.3645716,4959.796874532569,58.03186853435193
1594456578.103395,4959.997024172439,59.29558574174666
1594456579.7949731,4960.197191492971,56.80943037063667
1594456581.4979978,4960.397376496428,58.368829526129986
1594456583.1596763,4960.599571340497,59.08871431671517
1594456584.7937343,4960.797799561176,62.45226329816038
1594456586.3966956,4960.998037626996,59.588921999769326
1594456587.9966779,4961.198293384801,62.45230812287967
1594456589.6292024,4961.39557755077,61.99766497613003
1594456591.3329866,4961.596864951505,63.40147340877426
1594456593.056032,4961.7961770183765,62.04178165428366
1594456594.6661172,4961.998496687881,63.12637198321513
1594456596.3136609,4962.198840851523,65.76180047570264
1594456597.9594727,4962.40119646015,63.30146854372752
1594456599.562045,4962.600579255387,66.30346112594019
1594456601.1992798,4962.799979584965,67.09701045705691
1594456602.7993252,4963.000394584514,67.83885845760659
1594456604.3909438,4963.198832856082,69.56869179201894
1594456606.0006065,4963.399283110898,66.48193638701308
1594456607.6222968,4963.597756291386,67.34643384346316
1594456609.211663,4963.798241810462,70.78118267194499
1594456610.80782,4964.000740199426,73.20215793981127
1594456612.3923075,4964.2032566688795,74.72598189697864
1594456613.9994087,4964.402797968046,79.52528649323871
1594456615.6332424,4964.600361146322,78.13221042123725
1594456617.2216413,4964.800935306535,79.89873170120794
1594456618.8046365,4964.999531175175,81.53437183624214
1594456620.4036252,4965.199142530348,83.37054756023849
1594456622.0084853,4965.399769637728,87.5636184129508
1594456623.6338809,4965.599416209941,91.85274353921915
1594456625.228118,4965.801077080258,94.45772306376205
1594456626.816776,4966.000758966376,100.45913333954461
1594456628.405133,4966.2014569664225,103.13913884005824
1594456630.010374,4966.4021727173895,113.50878000270734
1594456631.6378796,4966.5999100685785,127.18821694653941
1594456633.2201626,4966.800661063189,146.53226912238935
1594456634.8184304,4967.001429815513,164.38640670819316
1594456636.4043417,4967.198220403125,196.18451657516547
1594456638.0152085,4967.400023393102,236.46208414126622
1594456639.6420093,4967.599846009795,288.4183755182467
1594456641.2311358,4967.802683953951,324.63398165523927
1594456642.8143685,4968.002542017668,365.0825376420816
1594456644.4150996,4968.20141825428,395.0214287611631
1594456646.0192208,4968.402310932226,427.9226513250475
1594456647.6491582,4968.60022259188,475.32773852387123
1594456649.2400186,4968.80015087288,513.5098300277783
1594456650.8336487,4969.0000967578035,555.5319378013808
1594456652.406865,4969.2010601105885,595.043776234963
1594456654.018377,4969.399041399096,619.5288716301217
1594456655.646254,4969.6010400963705,618.3680104747691
1594456657.23305,4969.803056760585,602.8856582427231
1594456658.8278024,4970.001090533843,581.1860123074939
1594456660.4136746,4970.200141875541,546.8715996608353
1594456662.024635,4970.400211050851,509.7480004922488
1594456663.6589496,4970.598296892859,481.9482766354184
1594456665.2461388,4970.800402269444,461.55975217249414
1594456666.831744,4971.002525626729,448.0266252855438
1594456668.420347,4971.202665479472,433.16244033898323
1594456670.0269563,4971.402822963149,420.55304583495905
1594456671.6502633,4971.603998999903,404.41635767368905
1594456673.2452548,4971.801188817486,405.3236137186394
1594456674.8347106,4971.9993968416375,403.2468068015789
1594456676.4187455,4972.200625701458,409.3301853282853
1594456678.0333989,4972.399869838011,425.4101689369722
1594456679.6500063,4972.601134160835,446.7089702522771
1594456681.237378,4972.802416307232,459.31684427941
1594456682.8347569,4973.001713206887,474.0842174366615
1594456684.4235935,4973.20102758165,495.0808008053835
