time,dcm_energy,xmu
1594441009.8026304,5523.404351979392,788.7022201374411
1594441012.4028785,5533.406505859107,793.0110108775394
1594441017.355072,5543.389331569086,793.7170585258484
1594441024.672064,5553.404522736691,809.358743171209
1594441031.177297,5563.412641073589,806.820465727988
1594441033.0286057,5573.4120913852,811.5232645058045
1594441035.3648512,5583.410264117364,816.7688726428926
1594441037.0151424,5593.410791250035,826.9982682943653
1594441038.977177,5603.408285912359,829.3619592870019
1594441040.6151068,5613.408994825967,834.6304746298582
1594441042.3182368,5623.406196512323,849.4019421990183
1594441043.9807315,5633.40487248095,848.5408019278018
1594441045.6205072,5643.404816079905,845.488558572363
1594441047.321655,5653.389960600262,856.0002704616076
1594441049.0199566,5663.394406326752,857.6263231077762
1594441050.7250855,5673.3955157082855,875.7258605753457
1594441052.7725577,5683.399713662292,883.9806896932704
1594441054.6278725,5693.400107876911,895.0730597658448
1594441056.4460633,5695.394497929039,899.1322442238072
1594441058.1430588,5697.397099725623,899.0931218508309
1594441059.8683963,5699.394483642974,895.6766701222393
1594441061.5881493,5701.393364440871,904.9568984418127
1594441063.4509606,5703.391050453701,914.0982436900975
1594441065.2611136,5705.396970917056,914.8352381778079
1594441066.9570873,5707.393609858354,921.6360315143148
1594441068.624689,5709.398490580953,938.4694399520095
1594441070.337524,5711.402175020656,931.0345132401552
1594441072.2308123,5713.400603627611,952.4907159417253
1594441074.6253037,5713.641218392094,962.1428674700927
1594441077.2464194,5713.889966519568,956.6169281356575
1594441079.6330929,5714.14144194277,955.042845883901
1594441081.8391526,5714.391588799313,952.2395142568589
1594441083.8291543,5714.640406713097,969.2499804252174
1594441085.8316877,5714.890600229852,972.5510195827889
1594441087.9412313,5715.140817144735,974.3693537022422
1594441089.9988015,5715.391057460948,968.7711356651486
1594441091.746974,5715.6413211817,976.9904115909234
1594441093.501442,5715.892961277198,976.9591271636823
1594441095.1615956,5716.143271943192,979.8228656798088
1594441096.7879367,5716.394959244173,977.3094209288704
1594441098.4564316,5716.645316868302,993.128866261063
1594441100.1604624,5716.897051387734,992.1153457293113
1594441101.7883923,5717.1461023815755,1000.1567654822419
1594441103.561089,5717.392469097348,1007.93026191362
1594441105.1950843,5717.644273895729,1008.2703987669981
1594441106.84261,5717.894748401604,1016.8828355202387
1594441108.456189,5718.1479545580205,1017.1661839326231
1594441110.0475526,5718.398476193754,1023.0660043712005
1594441111.643429,5718.649021272557,1030.5884058116778
1594441113.2433372,5718.899589797642,1046.3123878172282
1594441114.8396866,5719.151536387161,1053.3055013243768
1594441116.465202,5719.4007971995115,1070.3953742809724
1594441118.0584235,5719.648726347747,1072.0605816232908
1594441119.6510203,5719.898033443192,1075.404141065585
1594441121.2497816,5720.147363747974,1102.2171633469895
1594441122.8408325,5720.395362020362,1111.387823221893
1594441124.468258,5720.647449369982,1133.7635300872237
1594441126.061937,5720.902271446679,1151.831797692911
1594441127.6513908,5721.153050879149,1149.3405660594026
1594441129.2522876,5721.3997865284955,1170.7795829504896
1594441130.8499181,5721.650612540177,1186.8141211620973
1594441132.46394,5721.898750024617,1207.751182234415
1594441134.0575643,5722.150978887794,1228.645069187465
1594441135.6517167,5722.397806459675,1250.2202652051485
1594441137.2499578,5722.646013153338,1273.1280234279075
1594441138.852517,5722.898312369935,1287.9926895404235
1594441140.462685,5723.151991981416,1332.656563833144
1594441142.0613322,5723.402982073073,1372.654105714484
1594441143.6589437,5723.652638778555,1429.598454182345
1594441145.2587984,5723.900961721869,1481.2229062910633
1594441146.84311,5724.152021963726,1510.475104963526
1594441148.4605653,5724.397676635699,1562.941343240443
1594441150.0570753,5724.647426008893,1629.5480706047551
1594441151.652794,5724.898556175339,1689.4546613343923
1594441153.2563548,5725.151067519747,1773.1932790339067
1594441154.8505154,5725.400887090953,1827.1471140219792
1594441156.4577022,5725.652087846577,1886.8015039642567
1594441158.0595498,5725.901954105966,1973.9784343579254
1594441159.663321,5726.150485492665,2053.111005543646
1594441161.2612906,5726.399039915675,2157.40909370203
1594441162.859805,5726.651692610454,2226.37082187113
1594441164.4569705,5726.898934955853,2299.55809924647
1594441166.0659604,5727.148917421776,2370.652042738329
1594441167.6604104,5727.402999563221,2459.7870607268214
1594441169.2671058,5727.65302901524,2507.895359029619
1594441170.8608673,5727.901722729746,2542.4761809457173
1594441172.4801946,5728.151798673999,2572.1437238324042
1594441174.0685277,5728.401897932474,2580.7589414832355
1594441175.6654022,5728.650661083504,2598.0551037174355
1594441177.2688127,5728.898087752086,2587.843966681257
1594441178.8574674,5729.149616269014,2617.1750776499466
1594441180.46743,5729.401168367107,2627.8961036781448
1594441182.069673,5729.651384117643,2630.502371916744
1594441183.668898,5729.902983260268,2644.4284808825055
1594441185.269374,5730.151885621838,2645.7388409443433
1594441186.860611,5730.403531694338,2645.6000855802326
1594441188.4712558,5730.65248048477,2654.7790586043934
1594441190.0693693,5730.897370675705,2635.663322910637
1594441191.674619,5731.149086656668,2616.9469891423155
1594441193.270379,5731.399465426546,2625.742473844351
1594441194.8664856,5731.648506607755,2609.0517107154224
1594441196.4736621,5731.901654108108,2575.1214179472154
1594441198.076512,5732.153464280819,2574.2394559659065
1594441199.676785,5732.40393674613,2564.5740163098612
1594441201.280686,5732.653071126258,2552.9490364888507
1594441202.870068,5732.899505466857,2519.1226508546597
1594441204.472484,5733.148685833818,2526.378519312687
1594441206.0842738,5733.401974821042,2478.094832086188
1594441207.6748817,5733.649839860205,2456.3944706467923
1594441209.2735295,5733.900451948189,2444.999301756606
1594441210.8801336,5734.152449636854,2437.878127281062
