time,dcm_energy,xmu
1594561457.889752,5523.398065621243,1139.0199434341168
1594561464.1513073,5533.406505859107,1142.143281220096
1594561472.2296917,5543.4096045685355,1140.9349372340564
1594561474.2436442,5553.410882614165,1151.783726263622
1594561476.1003573,5563.411364178226,1160.2993770959326
1594561477.9245362,5573.406964102572,1177.869126660767
1594561479.6203275,5583.406403851335,1196.2823836662903
1594561481.6406064,5593.408207850125,1203.912927475287
1594561483.3595712,5603.405692609338,1204.9012565141622
1594561485.2010174,5613.403788374863,1202.7002311607407
1594561486.840915,5623.404889929644,1213.7023380807611
1594561488.6715484,5633.402249359394,1230.1763891939572
1594561490.375111,5643.386384454742,1226.3305357644097
1594561492.0163977,5653.395246759321,1247.59096073352
1594561493.6584816,5663.394406326752,1262.8754828567567
1594561495.3802376,5673.399510393502,1262.9540347555026
1594561497.0274687,5683.407733188911,1273.588682707955
1594561498.7625718,5693.398766259618,1298.4264885597574
1594561500.5867913,5695.39584055157,1289.6843268890743
1594561502.4484794,5697.394412464497,1302.59905274832
1594561504.303854,5699.394483642974,1306.721588505574
1594561506.1191208,5701.401438328398,1310.0154901954913
1594561507.9297936,5703.397783729731,1316.8021874100295
1594561509.7355864,5705.396970917056,1331.151782788553
1594561511.5888991,5707.399004557519,1319.6576987161586
1594561513.444228,5709.395791210844,1337.0878431423653
1594561515.3062973,5711.399473626439,1355.5486209225091
1594561517.1289086,5713.399251920411,1363.1145334718174
1594561519.9771874,5713.643922051743,1374.5357368044156
1594561522.601161,5713.889966519568,1377.6245830029704
1594561525.4307845,5714.140089861156,1383.7837392482438
1594561527.969234,5714.388884383902,1375.6583294388054
1594561530.080078,5714.640406713097,1395.1522404731331
1594561531.922099,5714.890600229852,1379.3542434555325
1594561533.738205,5715.142169732184,1392.6162948814551
1594561535.4891121,5715.393762889537,1393.8955458494113
1594561537.0921326,5715.646732547691,1402.4511036208728
1594561538.684537,5715.895667213271,1404.8054777689863
1594561540.3218517,5716.147331227986,1413.484350567941
1594561541.933325,5716.396312465677,1420.874012381211
1594561543.524371,5716.645316868302,1419.9368611271354
1594561545.1327143,5716.894344439019,1417.3981764993414
1594561546.7275844,5717.1447487809355,1438.181650657046
1594561548.4481525,5717.39382282326,1438.3244773216254
1594561550.0880988,5717.645627748983,1447.8843425205398
1594561551.6917937,5717.896102381534,1459.597566395508
1594561553.3269658,5718.1479545580205,1461.422064818928
1594561554.9323058,5718.398476193754,1463.7893865587118
1594561556.5365386,5718.649021272557,1493.0045401418697
1594561558.1380057,5718.898235310149,1492.500410999243
1594561559.7324135,5719.150181772222,1518.3355987070265
1594561561.3525383,5719.399442458477,1516.110206469171
1594561562.9662602,5719.6473714812855,1536.4688137674038
1594561564.5471454,5719.896678450601,1546.3791731693061
1594561566.136663,5720.147363747974,1557.5217099500235
1594561567.7443905,5720.398072510846,1594.2807920003395
1594561569.3485036,5720.6501601155705,1610.099714922145
1594561570.9542797,5720.8995604459515,1632.8046743476834
1594561572.5355496,5721.153050879149,1639.746685911923
1594561574.1348908,5721.4024980354925,1662.6490374979765
1594561575.7365737,5721.65196842027,1677.6140789178594
1594561577.3482635,5721.9028180436935,1699.3964376760944
1594561578.9566925,5722.150978887794,1742.1607163913154
1594561580.5387454,5722.399162717934,1776.6237058704828
