time,dcm_energy,xmu
1594420673.0396197,5523.405609252864,815.1828118963082
1594420675.9716778,5533.406505859107,833.8275153858818
1594420681.0897148,5543.4020021750985,836.3124417653094
1594420688.1789024,5553.4083386613,844.7022048405887
1594420693.4059088,5563.411364178226,835.5430809598643
1594420695.782017,5573.410809563595,837.4781853988999
1594420697.6221163,5583.408977361384,862.4096157555143
1594420699.6053371,5593.406916151126,871.2605633096387
1594420701.3027105,5603.409582564837,869.1888982075151
1594420703.1802654,5613.408994825967,877.7541891557889
1594420704.9957685,5623.404889929644,876.9013761613875
1594420706.8052711,5633.403560919845,896.5677099440908
1594420708.8125968,5643.399549888144,910.4101260255152
1594420710.5820768,5653.396568300738,908.4042585600657
1594420712.298578,5663.399712516227,904.4747021282233
1594420714.0470073,5673.396847269357,924.7962725001167
1594420715.7030318,5683.407733188911,934.0710975928839
1594420717.447007,5693.405474352838,940.1474299894855
1594420719.2025266,5695.394497929039,954.1607555110368
1594420720.905005,5697.394412464497,947.6225227421911
1594420722.6464887,5699.393139005304,952.0834814388928
1594420724.4033785,5701.393364440871,955.5629119232943
1594420726.1296744,5703.391050453701,962.1732647604356
1594420727.9552574,5705.391580259957,960.8546066015771
1594420729.7933862,5707.397655881708,980.1562268644641
1594420731.5246987,5709.397140895557,990.2822734918832
1594420733.25231,5711.399473626439,993.649576297068
1594420735.012413,5713.397900213894,1009.1991982416021
1594420737.5953233,5713.641218392094,1011.0842631641576
1594420740.3292136,5713.889966519568,1004.176045953313
1594420742.7379923,5714.140089861156,1014.062911872277
1594420745.2455432,5714.388884383902,1017.6947989895599
1594420747.4386823,5714.639054379282,1025.955106147403
1594420749.5335505,5714.890600229852,1029.920360128952
1594420751.5458078,5715.142169732184,1026.7025210172908
1594420753.2807112,5715.392410174901,1037.295447455811
1594420755.0419948,5715.642674022171,1031.8287637868236
1594420756.7698615,5715.894314244893,1030.8220940461238
1594420758.4031498,5716.144625037439,1045.8198397071221
1594420760.0180109,5716.396312465677,1052.3027347550376
1594420761.6033492,5716.645316868302,1051.8199513235802
1594420763.2112448,5716.894344439019,1058.695961248492
1594420764.803742,5717.1447487809355,1064.0903831611786
1594420766.4291236,5717.395176549854,1070.971093646283
1594420768.0490663,5717.644273895729,1080.3611454463796
1594420769.6704907,5717.894748401604,1080.8917443114772
1594420771.3187296,5718.149308666014,1098.8242417610134
1594420772.9582565,5718.401184663843,1105.253589412561
1594420774.5691187,5718.651729996103,1104.7515697124118
1594420776.1757905,5718.900944285819,1116.0697899882794
1594420777.8080595,5719.150181772222,1128.8849965208153
1594420779.4275668,5719.399442458477,1144.9204076405279
1594420781.0490034,5719.6473714812855,1142.8715845528288
1594420782.6462488,5719.898033443192,1174.645036846719
1594420784.2788994,5720.147363747974,1181.1708394450689
1594420785.9268491,5720.396717265262,1202.2020510207392
1594420787.5658288,5720.6501601155705,1217.3390435015122
1594420789.178406,5720.900915945971,1244.0744855379096
1594420790.784326,5721.15169525154,1265.4076091979282
1594420792.4184637,5721.40114228165,1277.2027936164218
1594420794.0353765,5721.649256660772,1300.0550101557826
1594420795.6267104,5721.898750024617,1317.8527317628686
1594420797.22222,5722.148266623193,1344.327799632573
1594420798.814329,5722.396450202103,1367.8975977111108
1594420800.4199593,5722.647369537228,1393.7375093076191
1594420802.0354948,5722.899668881537,1447.4884879893286
1594420803.6283205,5723.150635342089,1475.2348881275307
1594420805.2131426,5723.404338840144,1521.8319917200013
1594420806.8178186,5723.649924993695,1582.8954345328987
1594420808.4299283,5723.899604703378,1633.5473988723243
1594420810.047211,5724.152021963726,1703.2393554159555
1594420811.6405702,5724.400391177718,1786.405089147896
1594420813.232561,5724.646068612457,1844.636177981285
1594420814.8124943,5724.898556175339,1929.0169198021517
1594420816.4300458,5725.151067519747,2031.978421823319
1594420818.0494137,5725.403602648962,2095.203538773826
1594420819.6386144,5725.653445752452,2196.1395242116428
1594420821.230245,5725.899238043192,2284.7338431083112
1594420822.817569,5726.150485492665,2380.0005287416225
1594420824.430593,5726.400398199857,2475.110552523652
1594420826.0450985,5726.647617378125,2577.2232676104
1594420827.6379423,5726.896217883141,2644.9131949925954
1594420829.2320461,5727.148917421776,2708.3436288214857
1594420830.8276079,5727.40164077118,2792.6177818434758
1594420832.4447124,5727.650311178516,2838.5848611391775
1594420834.0547817,5727.900363685046,2871.2380182421575
1594420835.6510558,5728.153157846087,2909.690967529807
1594420837.244635,5728.401897932474,2888.307419260545
1594420838.8267167,5728.649301659343,2914.442483716469
1594420840.438287,5728.89944730231,2916.92165518596
1594420842.06127,5729.149616269014,2917.5049345670277
1594420843.6536233,5729.403887978102,2919.0266292918973
1594420845.298619,5729.651384117643,2938.4658731920235
1594420846.947115,5729.901623201493,2916.020047696179
1594420848.5879166,5730.151885621838,2955.787863205796
1594420850.2084064,5730.403531694338,2945.8553778594583
1594420851.801975,5730.65248048477,2905.8244783351233
1594420853.4361384,5730.90009180334,2919.748338999549
1594420855.0597448,5731.14772596629,2887.2967198930874
1594420856.6490247,5731.39674379263,2892.0707895606856
1594420858.2371922,5731.649867551997,2856.736880863415
1594420859.83449,5731.901654108108,2854.232724509525
1594420861.444336,5732.152103081261,2824.757329735983
1594420863.055257,5732.4012140937175,2799.6618985604437
1594420864.6532936,5732.651709673384,2786.3444509383726
1594420866.2746594,5732.902228624585,2732.341625402924
1594420867.870137,5733.150047538694,2732.1918723722083
1594420869.4598653,5733.397889325235,2705.383996861206
1594420871.0558228,5733.648477901879,2693.0403546427033
1594420872.6476493,5733.900451948189,2675.656416806312
