time,dcm_energy,xmu
1594479430.5821195,6912.003407303406,527.6307557703188
1594479433.1075451,6922.012017546895,496.8705227300767
1594479436.1631956,6932.012325507516,494.33374222441336
1594479440.3596506,6941.993922233652,497.38010848943713
1594479447.6631079,6952.00967055228,468.12542448329145
1594479449.5384252,6962.0269223989535,490.8010521330757
1594479453.7342749,6972.024979504312,449.52960566929886
1594479457.805585,6982.013848767127,458.4574657333394
1594479459.4379466,6992.016077251318,464.5873844925628
1594479461.0319455,7002.012966020739,434.3583373004562
1594479462.6258898,7012.012659330632,453.85875267034544
1594479464.2179666,7022.010870288022,411.4201354171964
1594479465.810525,7032.009544956176,414.4294525528835
1594479467.4432092,7042.006452133479,422.95740362976704
1594479469.024859,7052.005655602455,421.9911163759861
1594479470.6129653,7062.007041970891,443.638942206071
1594479472.210158,7072.0041390598835,430.90963737530046
1594479473.814808,7082.005278238689,430.7561402459508
1594479475.5455146,7084.012448288495,449.6956558171219
1594479477.2767313,7086.010163894072,427.4244558053945
1594479479.065389,7088.002666047501,461.91291946925406
1594479480.8318899,7090.004858835682,453.98719614898357
1594479482.6566606,7092.003967076993,466.19466977976504
1594479484.416013,7094.004250525324,480.3341813882309
1594479486.233073,7096.001441445499,467.9964902491084
1594479488.0313933,7098.008347130191,472.20100988396763
1594479489.7266986,7100.005751663343,499.4011946150417
1594479491.4725974,7102.002189820836,463.82361823452425
1594479494.8310738,7102.183936600406,519.116388662488
1594479497.7317193,7102.382800063802,472.98434184880534
1594479500.8241746,7102.5816751318225,494.41421279098415
1594479502.5586836,7102.784839065722,505.33876739428547
1594479504.5882378,7102.983737595616,480.5003409834211
1594479506.196124,7103.189064382481,494.5286082635371
1594479507.940793,7103.385847493891,496.4094625431105
1594479509.592811,7103.589059369007,520.3610430792571
1594479511.2222326,7103.788004834919,483.21654210937163
1594479512.833523,7103.993380076118,515.1324577271715
1594479514.448915,7104.190209626978,484.50228352502495
1594479516.039814,7104.393469460034,460.46221768739866
1594479517.6303601,7104.590322113145,501.02893778506416
1594479519.2282522,7104.7914659124035,497.75321575818015
1594479520.8322203,7104.992621579584,479.94218592116795
1594479522.4416962,7105.191648973084,496.58091575413806
1594479524.025789,7105.392828252929,499.85410937640876
1594479525.6440017,7105.589738617396,504.5981125624313
1594479527.240683,7105.793081906527,511.25121831579474
1594479528.8374166,7105.987874744812,507.0766196253053
1594479530.444643,7106.1955233200015,502.62129792420865
1594479532.0339882,7106.3967618389415,504.7687916198529
1594479533.6297004,7106.593730187099,530.0549077783024
1594479535.2411795,7106.799274506403,518.7394481194232
1594479536.8391895,7106.996266104578,507.3631347256189
1594479538.4407043,7107.20397609149,506.2212058832846
1594479540.041562,7107.400991067442,517.1748239953979
1594479541.6430001,7107.598017424538,536.899047930033
1594479543.2385218,7107.805764062658,504.87279602506953
1594479544.843119,7108.00067189742,516.4157839092647
1594479546.4513426,7108.1998749287095,530.1520597165536
1594479548.0413535,7108.4033739080705,502.5636016864501
1594479549.6359084,7108.598315894081,559.5929811354083
1594479551.242754,7108.795411424885,537.2525262633668
1594479552.8440359,7108.998945934981,542.0868601834057
1594479554.4455812,7109.2003499293705,564.107487266408
1594479556.041276,7109.39748024621,521.9895267791869
1594479557.6500347,7109.596764861273,563.1859633651101
1594479559.2519984,7109.800347186176,507.5810204924681
1594479560.8470101,7110.0017984962105,546.8327615260775
1594479562.445792,7110.201118412812,595.6902804662619
1594479564.0547748,7110.402593386834,579.1442492764884
1594479565.650018,7110.604080257671,574.5870753798074
1594479567.2483077,7110.803435359823,564.1976115580644
1594479568.846995,7111.002802109039,592.1596129831293
1594479570.4516797,7111.197892676294,575.4376757774163
1594479572.0505416,7111.399426511728,616.3431262163762
1594479573.6518292,7111.59668391801,568.6549409701125
1594479575.2564633,7111.798241305131,594.9162770933486
1594479576.8562055,7111.997666179452,607.9571845271503
1594479578.4593625,7112.194958166094,634.4131152984488
1594479580.0550342,7112.396550888368,667.5677708979416
1594479581.6598217,7112.600300311854,720.0076972323868
1594479583.2544982,7112.79977205525,753.8770796441814
1594479584.8567646,7113.005690598283,784.4173903463679
1594479586.4634497,7113.2051860330475,875.3957982665758
1594479588.056986,7113.40040252918,972.0748321533488
1594479589.656378,7113.599921032554,1039.9588399661807
1594479591.2574399,7113.799451197105,1158.943008939906
1594479592.866707,7114.003284374027,1235.6317368284185
1594479594.4598556,7114.204983917319,1257.3320558237901
1594479596.0609956,7114.398111667901,1372.508410632834
1594479597.6520295,7114.595542437889,1361.8884022396458
