time,dcm_energy,xmu
1594610395.2650797,4766.401182532293,68.82227808660807
1594610399.0359163,4776.404674177591,63.0192296597495
1594610406.7208776,4786.404888997135,59.83328109337671
1594610414.8262465,4796.407923398971,57.72443061918325
1594610419.2163877,4806.408837853748,51.703217643136576
1594610421.2299256,4816.405405692866,47.29568691525442
1594610423.2326453,4826.404741967144,45.28627138228275
1594610424.955166,4836.402789784614,39.9343883880332
1594610426.7023702,4846.4048855473175,37.841279494529296
1594610428.4944558,4856.398401725053,31.42638513926407
1594610430.290463,4866.397226008335,30.21017211851588
1594610432.0959783,4876.397273744576,26.014299954091737
1594610433.8984094,4886.40402575178,25.35951296161887
1594610435.6987333,4896.40467152451,20.650289865435628
1594610437.5027158,4906.401730565394,19.6042978186446
1594610439.2920094,4916.400701882767,19.155138360072744
1594610441.010244,4926.402280863328,16.922169062996943
1594610442.7530005,4936.399294159606,16.367542548151736
1594610444.4928405,4938.397721939708,14.31991879107639
1594610446.193871,4940.3979230890845,16.387058616222024
1594610447.8356671,4942.3969356103125,16.661885741156937
1594610449.550082,4944.394753900737,15.940573957037476
1594610451.2201939,4946.400280949841,16.517737298369102
1594610452.9512236,4948.400655434064,15.950787697119951
1594610454.657211,4950.397844408067,15.641969169553239
1594610456.3683505,4952.400769274067,15.807064050234024
1594610458.039416,4954.3995092847035,17.932822025286427
1594610459.7596967,4956.399022068719,17.221585273312474
1594610462.0429046,4956.595888699478,16.99176533127127
1594610464.4383183,4956.795755668549,17.45811166006514
1594610466.5533097,4956.994645787613,19.859273412619157
1594610468.6460433,4957.194547960105,18.67612413430888
1594610470.648182,4957.395462451687,17.604381788098674
1594610472.5036724,4957.596394770596,17.832775021153992
1594610474.2161326,4957.796350072492,19.501348490598872
1594610475.965717,4957.997317964649,17.686005857047302
1594610477.717566,4958.198303691002,17.58591131175289
1594610479.4099493,4958.398312142767,17.074151210236366
1594610481.1609669,4958.598338257119,18.45849714600343
1594610482.9228299,4958.796391463937,18.79573967271198
1594610484.7220967,4958.996452734442,18.02208267223687
1594610486.413578,4959.1955362129465,17.682300780037487
1594610488.1700988,4959.39662828576,19.29505071378876
1594610489.9350083,4959.5987338468285,17.980834197849823
1594610491.6465483,4959.796874532569,18.807834343015898
1594610493.3679786,4960.000011614406,18.60940242023322
1594610494.9804964,4960.1991832964495,19.54173728009207
1594610496.6205077,4960.397376496428,19.37893800957524
1594610498.26116,4960.5985752625675,18.966166119342862
1594610499.8604174,4960.796803396118,20.3394005916556
1594610501.4760659,4960.999033880506,19.643328179884957
1594610503.2140872,4961.1972970437055,20.35911384101636
1594610504.8606067,4961.398566836859,19.978974190115835
1594610506.4839187,4961.597861468249,19.593715880102014
1594610508.1877372,4961.798170227546,20.045029539637852
1594610509.8276372,4962.000490074943,20.70555131637457
1594610511.4756875,4962.200834414749,19.995440618304965
1594610513.1158183,4962.40119646015,20.352214040951953
1594610514.7207131,4962.599582297796,19.87167459121841
1594610516.3102787,4962.799979584965,19.412176775627643
1594610517.9156437,4962.998400318162,19.509730310375275
1594610519.5181339,4963.196838415209,21.20823961146409
1594610521.1310081,4963.397288493727,21.38951159749607
1594610522.721329,4963.59975108488,22.040078363227238
1594610524.3143294,4963.799239295161,21.631811767236186
1594610525.915648,4964.002735347386,22.892997562177825
1594610527.5286915,4964.202259006485,23.48134630044067
1594610529.1436417,4964.4018002178855,21.201616693733886
1594610530.734496,4964.59936330926,24.096043439324117
1594610532.3243701,4964.798939456396,24.078620835452888
1594610533.9225595,4964.999531175175,24.238576922920977
1594610535.5271058,4965.200140631249,26.701578100198777
1594610537.1251655,4965.399769637728,26.053685797022446
1594610538.7240844,4965.600414486939,25.731136824330715
1594610540.3237488,4965.801077080258,27.173397516306522
1594610541.928925,4966.002755873973,29.30956940929443
1594610543.5241373,4966.2014569664225,29.228340658620724
1594610545.137044,4966.400175458296,31.85690177589811
1594610546.7260883,4966.5999100685785,34.266567697375116
1594610548.3244922,4966.800661063189,36.65098230028165
1594610549.9262695,4966.99943202901,43.009347885580915
1594610551.5319655,4967.199219383641,50.421190023135594
1594610553.1537943,4967.403020602413,58.39746755944765
1594610554.7639542,4967.60184432479,69.28508140251488
1594610556.343913,4967.80068546216,77.23414366719257
1594610557.931466,4968.00054334994,81.75442661789803
1594610559.5355403,4968.2004188326555,85.96973563600103
1594610561.1579301,4968.399312403378,85.1836707374774
1594610562.7660115,4968.597223801664,86.76067278008196
1594610564.3461428,4968.801150558515,98.2004804328405
1594610565.9406211,4969.00209630556,107.61855363526479
1594610567.5349276,4969.2010601105885,118.75390244677514
1594610569.150051,4969.403041198946,133.45651220596318
1594610570.7443697,4969.602040134612,151.43409286305527
1594610572.3351176,4969.8000563816495,158.62247244176396
1594610573.935036,4970.001090533843,161.76220347923078
1594610575.543519,4970.199141573937,159.99587570553524
1594610577.1406462,4970.398210271872,155.29411801707334
1594610578.7446663,4970.602298805038,145.4323837602071
1594610580.3444438,4970.802403402668,141.61609035999385
1594610581.9422047,4971.000524317229,135.97348654591394
1594610583.5405118,4971.201664736353,129.14903009337732
1594610585.1579587,4971.399820470634,124.95546074002078
1594610586.771529,4971.598994404854,117.08760959454197
1594610588.3473852,4971.799186804423,115.08705507899845
1594610589.9471912,4972.001399031087,113.65107564321605
1594610591.5449607,4972.199624518749,115.89635976806525
1594610593.1607478,4972.403874924364,116.69755934694017
1594610594.7647183,4972.60413824094,127.80972455485825
1594610596.3457227,4972.801414859398,134.99272959892102
1594610597.9408858,4973.002714742972,143.65933624832684
