time,dcm_energy,xmu
1594486311.0207033,5523.398065621243,0.0
1594486315.4670246,5533.403981528966,0.0
1594486322.9725099,5543.408337501411,0.0
1594486328.3640752,5553.410882614165,0.0
1594486330.8956125,5563.408810389387,0.0
1594486332.875109,5573.408245922279,0.0
1594486334.8438494,5583.405117097263,0.0
1594486336.8480673,5593.404332755049,0.0
1594486338.8502655,5603.404395958789,0.0
1594486340.6828501,5613.40118515319,0.0
1594486342.370497,5623.403583347618,0.0
1594486344.2175004,5633.402249359394,0.0
1594486346.0578868,5643.400866435097,0.0
1594486348.4147947,5653.3939252185655,0.0
1594486350.1265664,5663.394406326752,0.0
1594486351.773988,5673.3955157082855,0.0
1594486353.4153247,5683.395703908055,0.0
1594486355.0538416,5693.40144949488,0.0
1594486356.7604518,5695.397183174776,0.0
1594486358.5030825,5697.395756094721,0.0
1594486360.3114233,5699.389105096355,0.0
1594486362.158831,5701.3947100870955,0.0
1594486363.907591,5703.399130386974,0.0
1594486365.624414,5705.3942755871485,0.0
1594486367.3635368,5707.397655881708,0.0
1594486369.1139817,5709.393091843461,0.0
1594486370.8246686,5711.402175020656,0.0
1594486372.6723456,5713.399251920411,0.0
1594486375.2726142,5713.641218392094,0.0
1594486377.875268,5713.8940223872105,0.0
1594486380.2590413,5714.142794025068,0.0
1594486382.3368294,5714.391588799313,0.0
1594486384.1897035,5714.641759047595,0.0
1594486386.0634584,5714.891952690818,0.0
1594486388.066098,5715.143522320319,0.0
1594486390.0642703,5715.392410174901,0.0
1594486391.7747438,5715.642674022171,0.0
1594486393.4349692,5715.89160831019,0.0
1594486395.1767254,5716.1405657567475,0.0
1594486396.9252377,5716.393606023354,0.0
1594486398.5375788,5716.6439635208935,0.0
1594486400.1811907,5716.894344439019,0.0
1594486401.819533,5717.1461023815755,0.0
1594486403.4413323,5717.396530277134,0.0
1594486405.071069,5717.646981602922,0.0
1594486406.6712675,5717.897456362148,0.0
1594486408.275163,5718.146600450712,0.0
1594486409.8722696,5718.394413493754,0.0
1594486411.4785733,5718.644958192372,0.0
1594486413.0856926,5718.894171851786,0.0
1594486414.6708596,5719.147472544398,0.0
1594486416.2795439,5719.3967329784655,0.0
1594486417.880137,5719.6473714812855,0.0
1594486419.4745498,5719.898033443192,0.0
1594486421.0782034,5720.1487188673955,0.0
1594486422.681425,5720.400783004075,0.0
1594486424.278361,5720.6501601155705,0.0
1594486425.8815734,5720.8995604459515,0.0
1594486427.4821882,5721.147628372829,0.0
1594486429.0854251,5721.3970750242415,0.0
1594486430.6848145,5721.649256660772,0.0
1594486432.2868538,5721.900106030289,0.0
1594486433.8813653,5722.150978887794,0.0
1594486435.4840078,5722.401875236512,0.0
1594486437.0927088,5722.6541514669825,0.0
1594486438.685355,5722.902381906796,0.0
1594486440.2830749,5723.1492787034485,0.0
1594486441.8878424,5723.40026854099,0.0
1594486443.4889333,5723.6458543215585,0.0
1594486445.093895,5723.898247685573,0.0
1594486446.6912012,5724.146593385442,0.0
1594486448.289455,5724.40174844976,0.0
1594486449.893543,5724.6514982023255,0.0
1594486451.4892583,5724.8999136996235,0.0
1594486453.1009853,5725.151067519747,0.0
1594486454.6926172,5725.403602648962,0.0
1594486456.2905314,5725.65072994139,0.0
1594486457.8911235,5725.900596074234,0.0
1594486459.4867733,5726.149127335061,0.0
1594486461.099971,5726.399039915675,0.0
1594486462.6969895,5726.648975788215,0.0
1594486464.2946918,5726.901652031319,0.0
1594486465.8936238,5727.151634750501,0.0
1594486467.4931054,5727.402999563221,0.0
1594486469.1001546,5727.651670096533,0.0
1594486470.702997,5727.900363685046,0.0
1594486472.2987378,5728.150439502599,0.0
1594486473.8970828,5728.400538634357,0.0
1594486475.5006838,5728.647942235872,0.0
1594486477.1100283,5728.900806853221,0.0
1594486478.7000968,5729.149616269014,0.0
1594486480.3034248,5729.401168367107,0.0
1594486481.9056332,5729.651384117643,0.0
1594486483.5015862,5729.904343319736,0.0
1594486485.1067758,5730.153245807453,0.0
1594486486.7034554,5730.398090448597,0.0
1594486488.3013825,5730.648399170884,0.0
1594486489.9082122,5730.901452368192,0.0
1594486491.49864,5731.151808039495,0.0
1594486493.1061518,5731.400826244539,0.0
1594486494.7096007,5731.649867551997,0.0
1594486496.3210857,5731.901654108108,0.0
1594486497.9085677,5732.153464280819,0.0
1594486499.5090437,5732.402575419578,0.0
