time,dcm_energy,xmu
1594525067.3035138,4766.410306210532,5934.904550740172
1594525076.2153816,4776.404674177591,3757.4485514378885
1594525083.7108264,4786.408572349039,6484.712771890013
1594525085.461583,4796.407923398971,8980.634943684832
1594525088.0246243,4806.408837853748,7614.945934746016
1594525089.7818813,4816.404472085831,4499.908345313281
1594525091.7626553,4826.4056798483,4130.4305767643855
1594525093.752849,4836.403731947637,0.0
1594525095.7596042,4846.402046183764,2660.1668118705534
1594525098.1586711,4856.397450972811,4031.6164481336214
1594525099.9891317,4866.398181069289,6878.431327836534
1594525101.7925382,4876.397273744576,5608.038852977231
1594525103.5894938,4886.402098337764,5106.714167635791
1594525105.388288,4896.403703482081,4380.025293294556
1594525107.20345,4906.403675336244,3020.0997765590837
1594525109.0052402,4916.402655357427,4740.411103186434
1594525110.8028626,4926.402280863328,5248.138414487919
1594525112.605569,4936.40323603154,4026.799702078581
1594525114.2807527,4938.397721939708,0.0
1594525116.0286152,4940.39594865621,4360.195796428916
1594525117.6740365,4942.394959426911,5534.370033891535
1594525119.3137636,4944.392775967159,6608.688922821973
1594525120.9714909,4946.395331725072,4390.298677042663
1594525122.674308,4948.3986739890415,7631.572454254502
1594525124.3146248,4950.401810806761,4806.960512602682
1594525126.0426729,4952.400769274067,4288.080598778187
1594525127.7892694,4954.3995092847035,4801.181571495884
1594525129.4731998,4956.4010105349635,3518.1955643422734
1594525131.6411061,4956.597877338635,4405.79261521517
1594525133.6807933,4956.796750075689,5801.086662030102
1594525135.7208996,4956.997629272396,3173.6641719772792
1594525137.7382474,4957.195542542398,9385.776369714706
1594525139.850157,4957.395462451687,3851.9215435883953
1594525141.9186935,4957.595400012234,9575.089064314223
1594525144.0396736,4957.795355226294,3129.1496723807663
1594525146.0443954,4957.996323030171,3628.020829536932
1594525148.1114235,4958.197308668231,4479.575085547206
1594525149.972619,4958.397317032126,0.0
1594525151.6844091,4958.596347860517,9676.808195132799
1594525153.4355896,4958.7993773231665,4865.510579747749
1594525155.173752,4958.999438857378,8468.420478991527
1594525156.8890555,4959.198522598308,4266.368798278018
1594525158.5830226,4959.39662828576,0.0
1594525160.289036,4959.597738208744,5842.316336220256
1594525162.0381255,4959.797870258162,5772.520499960296
1594525163.7508497,4959.997024172439,5944.32336973428
1594525165.50065,4960.196195591889,4161.027523908332
1594525167.1855683,4960.397376496428,0.0
1594525168.791619,4960.59658310802,6202.770475112584
1594525170.4924648,4960.797799561176,6241.539538220947
1594525172.1886926,4961.0000301344535,3429.418288935573
1594525173.7901456,4961.2002860683115,2778.5913855235162
1594525175.3923607,4961.39956326643,10213.428335268283
1594525177.0116878,4961.598857985431,7497.34688992498
1594525178.5944214,4961.797173622743,11086.945232362727
1594525180.2987428,4961.996503302573,9829.198875371008
1594525181.9432075,4962.199837632917,3852.803262878193
1594525183.5582962,4962.39820585169,2951.083350289794
1594525185.1589327,4962.600579255387,4668.187466259825
1594525186.7620513,4962.801973676817,4704.679361202735
1594525188.395916,4963.002388852618,2998.6044044839746
1594525190.0048606,4963.20082729871,3499.9287130217044
1594525191.593404,4963.400280420144,7769.553467877153
1594525193.194964,4963.597756291386,3161.755488405183
1594525194.906828,4963.798241810462,2849.0543961453673
1594525196.5647464,4963.998745053221,5067.55720097063
1594525198.1937761,4964.198268361298,5240.2701410029795
1594525199.7996426,4964.400802468163,5693.296200405491
1594525201.4039717,4964.601358983823,7456.706527962012
1594525203.007695,4964.800935306535,3481.850568842752
1594525204.5984197,4965.0015272017945,13728.844605454973
1594525206.1973555,4965.20113873259,3435.709837553395
1594525207.8035972,4965.399769637728,2463.76560719302
1594525209.4030788,4965.600414486939,2918.122381506479
1594525211.0093899,4965.79908035013,0.0
1594525212.6032202,4965.999760513237,3631.9303347411897
1594525214.2022548,4966.200458424974,3449.776203316065
1594525215.805429,4966.4021727173895,3771.324039796205
1594525217.407536,4966.600908785797,3317.028141291097
1594525219.0094798,4966.800661063189,2570.0442529776055
1594525220.609249,4967.001429815513,5517.381472338042
1594525222.210836,4967.2012173459925,3047.3061761546523
1594525223.809776,4967.39902432421,4332.520809081268
1594525225.4090416,4967.597847696559,3532.9469084275124
1594525227.0239928,4967.799686216925,0.0
1594525228.6142735,4968.001542683584,5410.002167960464
1594525230.2134,4968.2004188326555,3946.6409258075514
1594525231.8141959,4968.401311422171,3732.48211588014
1594525233.4145558,4968.602221787558,3736.6201226605112
1594525235.01222,4968.802150244587,6432.120898166268
1594525236.618789,4968.999096984585,6524.259183827683
1594525238.217426,4969.199060387639,3074.650879735424
1594525239.8145733,4969.399041399096,14043.463960989026
1594525241.419256,4969.600040058568,0.0
1594525243.0152822,4969.803056760585,4293.931430035788
1594525244.6186972,4970.002090748237,0.0
1594525246.2231424,4970.202142480073,4413.207303092326
1594525247.8211875,4970.402211831591,5561.767905345671
1594525249.4172297,4970.599297370243,6150.422172699399
1594525251.0219166,4970.800402269444,5022.997541936632
1594525252.623852,4971.001524971758,8322.052717626873
1594525254.2187304,4971.200663993675,2042.68566705462
1594525255.8260276,4971.399820470634,6200.20657535924
1594525257.422325,4971.603998999903,4310.014514884579
1594525259.0241725,4971.803190832311,5344.4345321849205
1594525260.6219053,4972.001399031087,6343.484907529019
1594525262.2229443,4972.201626884609,3137.9294469546107
1594525263.8244634,4972.398868567527,7925.760054531594
1594525265.4273946,4972.598130084695,3715.2031463467933
1594525267.025278,4972.800413412006,4349.966633699105
1594525268.6262076,4973.000711671244,5165.413477954837
1594525270.2268653,4973.202029205555,5498.25668946056
1594525271.8252246,4973.403364570276,5075.950829276313
1594525273.4275393,4973.6027141654495,45546.36960312019
1594525275.0318518,4973.800077466242,5608.038852977416
1594525276.6310089,4974.001465803441,2951.3409375131205
1594525278.2322133,4974.197861659862,4375.229119356982
1594525279.8352602,4974.399285234503,2821.033239749292
1594525281.4315689,4974.602731135063,13391.801471445218
1594525283.0320568,4974.802185918157,5487.06465313799
1594525284.6388028,4975.0026606138745,4326.612773606876
1594525286.246366,4975.2041554895595,9701.877646415802
1594525287.832082,4975.39965265456,3923.668627054391
1594525289.4384882,4975.599177343781,3937.419802149168
1594525291.0357063,4975.79972230587,2366.8759484832017
1594525292.6387274,4976.000284950653,8248.73297690847
1594525294.2434328,4976.199862334748,6616.474861337405
1594525295.8404374,4976.402466331875,3141.128938154646
1594525297.4402485,4976.604085250186,0.0
1594525299.0403125,4976.802712401957,10307.12951265775
1594525300.63094,4977.003363494134,6350.690279765533
1594525302.2388265,4977.200018733368,3031.448555116552
1594525303.8449671,4977.3986979174,0.0
1594525305.443269,4977.600405136863,4007.6472659212745
1594525307.0434244,4977.80012293379,7079.252876213222
1594525308.6385443,4977.999858259359,5916.15287759403
1594525310.2400532,4978.203626428339,2156.38602088302
1594525311.846197,4978.403397170327,5022.997541936706
1594525313.4495578,4978.599169430215,3120.7706429313826
1594525315.044988,4978.800983076778,4891.772642437623
1594525316.641921,4979.000806255307,0.0
1594525318.2472823,4979.1996427073,6099.930513174172
1594525319.84828,4979.400505240751,0.0
1594525321.4475152,4979.601385497507,4639.470599271604
1594525323.0501857,4979.803288014292,8916.487551229453
1594525324.6491516,4980.002194567364,4713.890000894495
1594525326.2531228,4980.203127918997,3549.69172655699
1594525327.8532493,4980.402069404375,24074.509647394025
1594525329.4655457,4980.599018499018,10338.746474354273
1594525331.0538266,4980.800004522424,2928.2635539878293
1594525332.6522434,4981.0010082849385,6325.886438373265
1594525334.2542703,4981.202029788834,4707.306355641857
1594525335.8574643,4981.4010585560645,3836.7290714041824
1594525337.4537945,4981.603120700732,0.0
1594525339.0502903,4981.8021845192525,4807.785672694714
1594525340.6497371,4982.00026023057,4616.658909262774
1594525342.2561553,4982.2013699428135,4913.165234168567
1594525343.853968,4982.401491728491,6608.688922821942
