time,dcm_energy,xmu
1594601112.9027896,5523.404351979392,260.75202781807826
1594601115.6508594,5533.400195038389,265.36035037500926
1594601119.8701887,5543.394399804034,269.62630154521304
1594601127.1584456,5553.407066685804,267.53038981312625
1594601134.3543844,5563.410087283492,268.86136624350735
1594601138.078592,5573.409527742621,272.66847810460916
1594601139.9438155,5583.408977361384,270.34445984721293
1594601141.9432263,5593.410791250035,276.73593698284964
1594601143.9439576,5603.405692609338,269.6471040997777
1594601145.641088,5613.406391599123,276.4998571602299
1594601147.6607027,5623.400970185509,281.8111697055084
1594601149.3222666,5633.40487248095,280.38825128893285
1594601151.1653843,5643.403499530979,283.2627652689357
1594601152.9675212,5653.401854473015,286.88141435193677
1594601154.6964931,5663.401039065258,290.2027663717334
1594601156.4295125,5673.396847269357,291.87432323469835
1594601158.1212847,5683.397040492127,296.99619145239086
1594601159.8290884,5693.40949921688,296.54811551544833
1594601161.595288,5695.39584055157,296.9748558659754
1594601163.341959,5697.393068834947,297.7762936900184
1594601165.0577521,5699.398517560057,300.8079064750386
1594601166.778543,5701.398747029841,299.2680082190852
1594601168.498503,5703.39509041728,304.8710326464144
1594601170.2348793,5705.396970917056,305.5859867580181
1594601171.9873443,5707.396307206574,308.53671087693715
1594601173.7378335,5709.390392478804,310.43128435975984
1594601175.5406895,5711.394070846193,312.79580777074005
1594601177.3434896,5713.397900213894,318.14733405958293
1594601179.9592626,5713.643922051743,317.82158552697854
1594601182.5483987,5713.891318474765,317.9597597336554
1594601184.9940128,5714.142794025068,319.41740629389506
1594601187.2778602,5714.391588799313,319.40771816146747
1594601189.2809625,5714.641759047595,322.9527021296523
1594601191.1427867,5714.893305152465,320.83376042831674
1594601192.9617915,5715.144874909135,319.59642562705903
1594601194.9640198,5715.393762889537,322.40359753943375
1594601196.6675088,5715.644026863327,321.7858702820349
1594601198.6890993,5715.892961277198,326.62738801055673
1594601200.5517485,5716.141918849628,326.13408671242337
1594601202.5066943,5716.392252803219,327.502282398411
1594601204.2570548,5716.639903482775,328.0396915245837
1594601205.8896186,5716.892990965688,328.9842692104938
1594601207.6474407,5717.1461023815755,333.5168045346487
1594601209.405999,5717.395176549854,330.4380729362616
1594601211.0931487,5717.646981602922,330.3110321855654
1594601212.696549,5717.897456362148,335.39255592636897
1594601214.3452938,5718.1479545580205,341.30000696792683
1594601215.9588373,5718.399830428457,340.1615153683567
1594601217.5482788,5718.647666911809,342.0896331613416
1594601219.1444705,5718.8955263372245,347.19559363699284
1594601220.7482915,5719.147472544398,349.8662332271275
1594601222.3397691,5719.399442458477,349.3631399020329
1594601223.9697254,5719.651436082724,357.22701282273323
1594601225.5698943,5719.902098425075,361.04074194402693
1594601227.162047,5720.152784229775,366.76654778715755
1594601228.7595034,5720.402138251716,366.4579594203122
1594601230.346716,5720.6501601155705,372.95302872103076
1594601231.9657102,5720.900915945971,378.5213628664995
1594601233.5557323,5721.148983998379,381.98790829180354
1594601235.1540825,5721.395719273143,386.1920593528651
1594601236.7517354,5721.649256660772,393.2264283939491
1594601238.3483205,5721.898750024617,395.1561054638141
1594601239.96426,5722.1496227551515,403.3804000007345
1594601241.5534205,5722.399162717934,409.1042808449538
1594601243.1594985,5722.652795079658,416.49466910836605
1594601244.7551599,5722.902381906796,425.26368174210216
1594601246.3489392,5723.150635342089,435.67861363263626
1594601247.9701831,5723.398911775978,451.05699533285394
1594601249.552778,5723.647211211583,461.3440111329474
1594601251.1552804,5723.899604703378,478.72739073797663
1594601252.764234,5724.150664818124,492.14481497460355
1594601254.354132,5724.397676635699,512.815524511029
1594601255.9697866,5724.6501408038275,534.3421896833765
1594601257.560177,5724.903986276604,553.6941065274848
1594601259.1582384,5725.151067519747,571.8259630707824
1594601260.7641826,5725.402244869613,596.8664959284858
1594601262.3576186,5725.649372036891,611.830355963376
1594601263.9690971,5725.900596074234,637.3602883581767
1594601265.567421,5726.149127335061,663.5391452514132
1594601267.1673572,5726.399039915675,691.5847154465237
1594601268.7665265,5726.650334198991,717.9836652138042
1594601270.3581793,5726.900293493243,745.7723299897192
1594601271.9739864,5727.151634750501,769.8753065323438
1594601273.5676863,5727.40164077118,788.8793677568605
1594601275.1740847,5727.651670096533,812.6934301044497
1594601276.7747862,5727.899004641034,822.5461054975274
1594601278.371598,5728.151798673999,836.7127442716815
1594601279.9627435,5728.3978200401925,837.1012294933531
1594601281.5709019,5728.649301659343,836.4072099221272
1594601283.1711376,5728.902166404821,846.0251767050122
1594601284.769386,5729.152335625063,852.1313288571944
1594601286.378728,5729.40252817226,850.2684719407705
1594601287.9725182,5729.651384117643,856.5440009271492
1594601289.5687196,5729.901623201493,858.6331403381282
1594601291.1841197,5730.149165252677,859.1328452994812
1594601292.7787693,5730.396730138885,857.1716375626296
1594601294.365392,5730.648399170884,859.9418272300362
1594601295.972444,5730.902812933733,856.5040046812262
1594601297.569578,5731.149086656668,857.5969101818532
1594601299.1710117,5731.400826244539,849.251856230518
1594601300.776004,5731.653950388868,849.4786527318391
1594601302.3748245,5731.903015180691,845.050101815131
1594601303.9784832,5732.150741882392,840.2776415206924
1594601305.5853543,5732.398491444067,829.9100121937896
1594601307.2036192,5732.648986769712,828.9673913705423
1594601308.7861094,5732.900867045373,820.8348290456863
1594601310.3849502,5733.150047538694,821.242092525887
1594601311.982633,5733.401974821042,808.4722466250739
1594601313.5828135,5733.652563778927,804.1811255855018
1594601315.1864123,5733.905900296784,794.1387014216854
1594601316.7741768,5734.153811850772,793.8488365201637
1594601318.381749,5734.399021611071,787.8461373123977
