time,dcm_energy,xmu
1594439165.4914105,5523.404351979392,843.2215590569963
1594439167.9913363,5533.406505859107,852.1941946020569
1594439172.6911883,5543.391865685317,849.972228445381
1594439179.9451363,5553.405794710936,855.5916640026558
1594439186.8528814,5563.408810389387,856.0304777468006
1594439188.7049456,5573.410809563595,867.6010986125052
1594439190.7020998,5583.411550873979,875.4631447098594
1594439192.4967458,5593.40949954976,895.4050215696732
1594439194.4951065,5603.409582564837,885.8980974100217
1594439196.4637697,5613.406391599123,892.1312949567467
1594439198.318871,5623.403583347618,897.195101629409
1594439200.1228402,5633.402249359394,907.4867332101617
1594439201.9295015,5643.404816079905,917.9141441849981
1594439203.578144,5653.388639062149,925.0352804261373
1594439205.2320118,5663.39705942016,935.2656003875707
1594439206.9741066,5673.396847269357,939.6661001558377
1594439208.6210246,5683.399713662292,945.1536103637069
1594439210.3142788,5693.402791113524,962.8375602990851
1594439212.1338153,5695.393155307185,955.948879248228
1594439213.8270118,5697.394412464497,972.7499016882869
1594439215.5721285,5699.394483642974,975.1499746296595
1594439217.3306015,5701.392018795325,968.2784917476321
1594439219.3148298,5703.392397107547,986.5065510992832
1594439221.1261652,5705.3942755871485,980.7511459858825
1594439222.9217532,5707.394958532123,1000.9694432642284
1594439224.7295966,5709.394441526811,997.2190084130287
1594439226.4363253,5711.403525718789,1012.7141589435181
1594439228.1676273,5713.400603627611,1023.7657062588082
1594439230.6404629,5713.6425702215765,1034.5944866738837
1594439233.1657953,5713.889966519568,1036.1471789093102
1594439235.3454387,5714.14144194277,1038.199139144754
1594439237.5340137,5714.390236591265,1035.3994128826362
1594439239.8710248,5714.640406713097,1047.522227868369
1594439241.8687875,5714.890600229852,1051.0970552205547
1594439243.8681881,5715.140817144735,1053.6272947831976
1594439245.8664176,5715.391057460948,1075.1723218462123
1594439247.6309516,5715.642674022171,1061.892770566871
1594439249.4241238,5715.89160831019,1071.1895310729562
1594439251.0772715,5716.144625037439,1079.7169403401547
1594439252.6844735,5716.396312465677,1074.4354931057705
1594439254.3227127,5716.646670216396,1090.420680877422
1594439255.9232361,5716.892990965688,1091.5668502280273
1594439257.5292099,5717.1447487809355,1094.5126040493283
1594439259.2278476,5717.392469097348,1108.9427800416704
1594439260.8666723,5717.644273895729,1122.259360104909
1594439262.6307347,5717.896102381534,1116.924305730976
1594439264.292521,5718.1479545580205,1136.8359430782184
1594439265.9233236,5718.397121959734,1143.6332729055318
1594439267.5250244,5718.649021272557,1160.9581044230229
1594439269.127248,5718.900944285819,1175.38657870674
1594439270.7330227,5719.151536387161,1186.7890937445234
1594439272.3312535,5719.4007971995115,1200.6463508301854
1594439273.9286213,5719.6473714812855,1215.6873300841382
1594439275.530953,5719.8993884364645,1229.4683938432431
1594439277.127732,5720.146008629237,1237.1634352143985
1594439278.7411873,5720.396717265262,1278.5837395815174
1594439280.3319352,5720.646093998215,1284.4414136711764
1594439281.9304855,5720.900915945971,1312.4575729964786
1594439283.5422435,5721.150339624617,1338.2546601568506
1594439285.1336944,5721.40114228165,1376.0950391625202
1594439286.734505,5721.65196842027,1386.7066144674611
1594439288.3276322,5721.900106030289,1423.8994271933307
1594439289.939752,5722.1496227551515,1460.7234990574814
1594439291.5519214,5722.397806459675,1501.8371137545062
1594439293.1482856,5722.647369537228,1554.7708272453942
1594439294.7988656,5722.898312369935,1612.978640773198
1594439296.476184,5723.15334862143,1676.5914069682565
1594439298.089873,5723.402982073073,1766.1097880694083
1594439299.7351122,5723.65128188578,1840.3594791888029
1594439301.337749,5723.900961721869,1945.8011166488182
1594439302.936799,5724.152021963726,2024.5444166367895
1594439304.5538852,5724.399033906365,2140.1792928224254
1594439306.1500037,5724.647426008893,2259.7332524233157
1594439307.747671,5724.8999136996235,2360.3275626889235
1594439309.3457303,5725.149709868282,2475.9622370227903
1594439310.9453926,5725.39952931298,2594.470252201201
1594439312.564848,5725.652087846577,2731.5410899857256
1594439314.1585078,5725.901954105966,2825.767514963939
1594439315.808943,5726.149127335061,2950.293167950677
1594439317.4825873,5726.400398199857,3032.9080786505583
1594439319.0995717,5726.651692610454,3118.3965168187906
1594439320.7479994,5726.898934955853,3196.0810230747966
1594439322.3408146,5727.148917421776,3250.56358647004
1594439323.9497852,5727.40164077118,3256.3207285714752
1594439325.553808,5727.65302901524,3273.7508612522674
1594439327.1506293,5727.901722729746,3273.25829808108
1594439328.7772825,5728.151798673999,3233.7582504957954
1594439330.364917,5728.401897932474,3187.825800585627
1594439331.9568243,5728.650661083504,3138.84506302989
1594439333.5558305,5728.898087752086,3107.826845219423
1594439335.149752,5729.146896915722,3030.7044534485162
1594439336.7485867,5729.40252817226,2995.0090196953497
1594439338.3542292,5729.651384117643,2943.483974871866
1594439339.9535475,5729.901623201493,2902.0743792124413
1594439341.5559928,5730.151885621838,2882.672576742722
1594439343.1599276,5730.403531694338,2843.227175903281
1594439344.785465,5730.65248048477,2822.5241823068714
1594439346.3687065,5730.896010112922,2776.662530320701
1594439347.9581385,5731.14772596629,2754.727791109105
1594439349.553735,5731.400826244539,2715.2455571032556
1594439351.1601856,5731.651228496931,2669.821580767233
1594439352.7587888,5731.904376253964,2634.8545294260134
1594439354.3469734,5732.154825481068,2622.9345765193475
1594439355.9564636,5732.405298073372,2566.318288605392
1594439357.573182,5732.653071126258,2557.36126414769
1594439359.1643536,5732.899505466857,2488.9367953066762
1594439360.7890952,5733.148685833818,2472.5868504994987
1594439362.3792694,5733.400612988416,2471.533436161522
1594439363.9750774,5733.649839860205,2422.7888151499806
