time,dcm_energy,xmu
1594437316.8141687,5523.403094706535,929.4038261733684
1594437319.5446868,5533.406505859107,937.3654833586309
1594437324.3166728,5543.4007351117025,944.0751613321946
1594437331.2488098,5553.405794710936,953.5995866427218
1594437338.1065655,5563.411364178226,942.6419298298932
1594437340.1423244,5573.410809563595,969.4068491151371
1594437342.3905365,5583.407690606043,967.1288927956232
1594437344.346761,5593.40949954976,973.2911690834864
1594437346.3376322,5603.405692609338,990.4502988807786
1594437348.1865735,5613.403788374863,990.7280024944523
1594437349.884414,5623.403583347618,990.9361881792944
1594437351.536453,5633.402249359394,993.0475332431417
1594437353.2909741,5643.404816079905,1000.561906998298
1594437354.941557,5653.389960600262,1005.5054091716306
1594437356.6859932,5663.395732873124,1031.1692162956067
1594437358.3293312,5673.396847269357,1037.7175544472595
1594437360.1535451,5683.401050248382,1045.559889348227
1594437361.8523996,5693.402791113524,1061.3870961178097
1594437363.6050403,5695.394497929039,1053.3048457869959
1594437365.3120468,5697.397099725623,1065.2252302180686
1594437367.0585153,5699.391794368309,1065.5705215049022
1594437368.8381393,5701.390673150458,1076.766652564565
1594437370.6666682,5703.39509041728,1076.9179551967673
1594437372.4479148,5705.392927923212,1081.6437357404586
1594437374.163512,5707.394958532123,1099.8723726140743
1594437375.8613896,5709.401189953788,1115.328105523415
1594437377.6394835,5711.402175020656,1117.6749723426212
1594437379.4171188,5713.400603627611,1138.412271905583
1594437381.8663032,5713.641218392094,1149.7337828073466
1594437384.4345448,5713.891318474765,1141.8499869055108
1594437386.8477695,5714.140089861156,1156.19708987911
1594437389.0566652,5714.387532177224,1150.4590078169194
1594437391.1447885,5714.639054379282,1156.3150791496778
1594437393.2614796,5714.890600229852,1153.4140944186515
1594437395.3243952,5715.1394645579685,1165.8640030481654
1594437397.344348,5715.391057460948,1164.2655892457906
1594437399.1120255,5715.6413211817,1177.9385795052078
1594437400.7604353,5715.892961277198,1182.0872007314906
1594437402.3716273,5716.144625037439,1186.0222846450351
1594437403.9782672,5716.396312465677,1187.6246846620882
1594437405.5711076,5716.646670216396,1203.871002281387
1594437407.2087758,5716.897051387734,1229.951476513858
1594437408.8111718,5717.148809584907,1216.35291029786
1594437410.404675,5717.395176549854,1220.8895744143167
1594437412.0110264,5717.644273895729,1229.5363700757591
1594437413.6300719,5717.894748401604,1239.6971497588543
1594437415.2231483,5718.1479545580205,1265.5410204989698
1594437416.8200495,5718.395767726402,1281.6997528098345
1594437418.4149628,5718.649021272557,1287.005883370033
1594437420.0122795,5718.898235310149,1287.949476670581
1594437421.6412866,5719.150181772222,1305.9716677514534
1594437423.2604675,5719.398087718129,1325.1639272603713
1594437424.8678882,5719.6473714812855,1350.4126768861818
1594437426.4745677,5719.898033443192,1364.7863137297695
1594437428.155557,5720.150073987504,1383.4977405950985
1594437429.765274,5720.399427757116,1406.9009734150402
1594437431.419043,5720.648804742434,1431.7494850040887
1594437433.0211692,5720.898204946615,1465.7881703597432
1594437434.6423004,5721.150339624617,1465.0087732058503
1594437436.2592719,5721.40114228165,1511.5771994195948
1594437437.8696387,5721.653324301048,1547.1299058688585
1594437439.4843402,5721.901462036648,1578.8673444905937
1594437441.154286,5722.1496227551515,1605.142487389847
1594437442.7710755,5722.397806459675,1653.4741861503705
1594437444.4220235,5722.647369537228,1702.114625316558
1594437446.0285413,5722.898312369935,1765.8481389339377
1594437447.6554523,5723.146565428227,1837.0669288738782
1594437449.271338,5723.402982073073,1931.0564574236023
1594437450.8827453,5723.653995672015,2021.376267285171
1594437452.5470104,5723.900961721869,2109.7083478040972
1594437454.173952,5724.150664818124,2204.9234674739864
1594437455.798574,5724.40174844976,2305.259613334823
1594437457.4237368,5724.648783406017,2419.782656125409
1594437459.031576,5724.895841128832,2557.600868693348
1594437460.6580951,5725.149709868282,2696.0428641321773
1594437462.2730951,5725.39952931298,2802.956972838339
1594437463.8852012,5725.652087846577,2966.6793184310973
1594437465.5516891,5725.900596074234,3093.1304124437315
1594437467.1879134,5726.151843650957,3193.1761629460225
1594437468.8070714,5726.401756484725,3298.534974401844
1594437470.4393377,5726.647617378125,3419.91554063715
1594437472.029235,5726.897576419153,3482.1352143619943
1594437473.6527183,5727.150276085794,3563.874334348168
1594437475.26567,5727.397564399182,3619.503327271006
1594437476.8559968,5727.650311178516,3621.3779376101957
1594437478.4403038,5727.904440821212,3633.758745245651
1594437480.0351934,5728.150439502599,3626.077447318025
1594437481.6602201,5728.400538634357,3603.689310272561
1594437483.2850542,5728.650661083504,3586.9713202259763
1594437484.8974621,5728.900806853221,3551.8606497771493
1594437486.5525696,5729.148256592023,3493.6384979146997
1594437488.1874073,5729.399808562641,3478.7230613078573
1594437489.8060765,5729.651384117643,3447.921662087446
1594437491.441887,5729.902983260268,3418.915010986221
1594437493.0399704,5730.151885621838,3415.063190265428
1594437494.6660051,5730.403531694338,3366.84559693944
1594437496.2836654,5730.65248048477,3348.5953543069254
1594437497.898105,5730.90009180334,3337.532702212033
1594437499.5581048,5731.149086656668,3318.4613164486823
1594437501.1986718,5731.399465426546,3283.404265486181
1594437502.8408298,5731.652589442555,3209.849939544971
1594437504.446567,5731.900293036217,3221.626203743523
1594437506.0443137,5732.152103081261,3165.923202406318
1594437507.6692495,5732.40393674613,3116.7813345594996
1594437509.2902057,5732.653071126258,3082.193433829281
1594437510.9064684,5732.900867045373,3064.47741823661
1594437512.561828,5733.147324129638,2995.1334276265798
1594437514.2141688,5733.399251156481,2988.7070950125653
1594437515.8506591,5733.651201819221,2969.161167862114
