time,dcm_energy,xmu
1594421912.3273702,5523.405609252864,804.4709763379418
1594421915.6731224,5533.407768025104,811.3000228788526
1594421920.7786045,5543.4007351117025,824.64688285596
1594421928.0940104,5553.407066685804,828.2452385890101
1594421931.7941277,5563.410087283492,836.0070971214267
1594421934.018064,5573.410809563595,842.7331429446797
1594421935.8492043,5583.411550873979,841.8891998879761
1594421937.989244,5593.410791250035,856.6092556121315
1594421940.006572,5603.405692609338,848.4394330065835
1594421941.8637328,5613.403788374863,874.550040775468
1594421943.6956608,5623.407503095651,874.4057543667274
1594421945.3948915,5633.40749560512,880.1600994913612
1594421947.4087026,5643.320558273598,881.9650810619099
1594421949.1340132,5653.40714065587,901.0551931702586
1594421950.7916713,5663.402365614952,894.0204549769393
1594421952.6335745,5673.400841956577,907.720579078542
1594421954.269954,5683.4117429612925,919.1780923947397
1594421956.101199,5693.406815973509,922.6741021325644
1594421957.79714,5695.397183174776,937.857611142177
1594421959.528629,5697.398443357203,930.787666191229
1594421961.18434,5699.397172920352,937.6364426042081
1594421962.947821,5701.3974013815805,950.1235126517162
1594421964.7063746,5703.393743762074,955.4375830836219
1594421966.4371328,5705.3942755871485,946.4563504854066
1594421968.1439404,5707.403050589042,966.9671414251346
1594421969.8994112,5709.398490580953,976.0034127609308
1594421971.6687112,5711.400824323207,997.670690894591
1594421973.3785827,5713.399251920411,1013.3211047279289
1594421975.8080332,5713.641218392094,1017.775236686805
1594421978.2191148,5713.889966519568,1014.9566785323667
1594421980.6195583,5714.14144194277,1026.917509841357
1594421983.0249257,5714.392941008043,1021.4975538812647
1594421985.2446833,5714.639054379282,1017.7952426952116
1594421987.2840781,5714.891952690818,1043.3313853344373
1594421989.280707,5715.140817144735,1032.4233653217698
1594421990.9967904,5715.392410174901,1043.3480597197913
1594421992.74141,5715.645379705166,1040.03583986488
1594421994.388083,5715.894314244893,1047.1477511030535
1594421996.03675,5716.143271943192,1056.5124517736258
1594421997.647877,5716.396312465677,1072.3546446605947
1594421999.2837777,5716.645316868302,1071.9702443413832
1594422000.879165,5716.8956979130335,1068.6370253366342
1594422002.5022497,5717.1447487809355,1088.5953100774843
1594422004.2306387,5717.395176549854,1103.502009452391
1594422005.8331118,5717.645627748983,1098.2638302440475
1594422007.4541016,5717.897456362148,1111.1512533032706
1594422009.0524287,5718.149308666014,1123.3587503851509
1594422010.6543584,5718.399830428457,1142.2921636808112
1594422012.2574055,5718.650375633987,1150.8742096700637
1594422013.84381,5718.9022987746785,1169.0053108227141
1594422015.456776,5719.150181772222,1182.1335853251874
1594422017.0575354,5719.399442458477,1187.3124940661137
1594422018.6544228,5719.648726347747,1217.1603285299484
1594422020.2603996,5719.898033443192,1237.074517092836
1594422021.8903308,5720.147363747974,1246.9908020102084
1594422023.5181346,5720.395362020362,1270.0004886414506
1594422025.129902,5720.647449369982,1295.9756797264643
1594422026.7196975,5720.898204946615,1317.7165624995757
1594422028.3153584,5721.15169525154,1353.5923560175381
1594422029.9038074,5721.4038537900215,1384.034251588716
1594422031.5308788,5721.649256660772,1405.505072245772
1594422033.1461308,5721.897394019628,1446.6260751776786
1594422034.7552311,5722.146910491922,1485.101839406701
1594422036.4006577,5722.397806459675,1544.5784798779928
1594422038.0631256,5722.648725921806,1598.6362537757104
1594422039.6915398,5722.899668881537,1668.9226568593526
1594422041.2933137,5723.150635342089,1739.7210871472228
1594422042.8961024,5723.404338840144,1824.5672221927039
1594422044.520647,5723.649924993695,1905.418074989147
1594422046.1433887,5723.900961721869,2009.0115385981978
1594422047.7581882,5724.14930767321,2113.5482989882403
1594422049.420521,5724.399033906365,2231.6830652334957
1594422051.052698,5724.647426008893,2346.764000716702
1594422052.700087,5724.898556175339,2450.6757033377794
1594422054.298093,5725.151067519747,2562.6247189570877
1594422055.9050012,5725.402244869613,2676.959318920966
1594422057.5311823,5725.652087846577,2800.613745763747
1594422059.1486685,5725.899238043192,2897.6866853272695
1594422060.767891,5726.151843650957,3027.8779579373354
1594422062.4338064,5726.399039915675,3127.555757629505
1594422064.0618587,5726.648975788215,3218.6803635197357
1594422065.6761105,5726.897576419153,3307.1066839518808
1594422067.3073945,5727.151634750501,3390.229843579621
1594422068.9111288,5727.40164077118,3405.9872394764425
1594422070.518243,5727.650311178516,3456.9569208782814
1594422072.1418943,5727.903081775135,3452.4709951146983
1594422073.7358558,5728.153157846087,3437.676006161807
1594422075.3121536,5728.401897932474,3400.3425907448373
1594422076.9154596,5728.649301659343,3352.248119688914
1594422078.5259387,5728.89944730231,3310.2558846917627
1594422080.1433895,5729.150975946693,3271.308994481014
1594422081.7351804,5729.401168367107,3232.2469791927538
1594422083.3230553,5729.650024186376,3199.528987431258
1594422084.921887,5729.901623201493,3165.263853059841
1594422086.5241373,5730.153245807453,3115.890267384606
1594422088.148574,5730.40217138187,3092.265611293525
1594422089.7335134,5730.65248048477,3067.9941713751587
1594422091.3156002,5730.898731239177,3051.352160914751
1594422092.9152327,5731.149086656668,2994.933396580852
1594422094.5234375,5731.40218706322,2974.4225419951213
1594422096.1463406,5731.651228496931,2938.511439603925
1594422097.7519047,5731.900293036217,2880.3287601262828
1594422099.3823488,5732.152103081261,2865.6239660272104
1594422101.0455043,5732.40393674613,2797.937496587553
1594422102.6727636,5732.653071126258,2801.6016776149677
1594422104.2948039,5732.900867045373,2780.1306331177075
1594422105.9197283,5733.147324129638,2741.912032782427
1594422107.526198,5733.400612988416,2706.533226640572
1594422109.1373212,5733.653925739323,2674.814748466995
1594422110.7335346,5733.9018140343005,2659.0450662329526
