time,dcm_energy,xmu
1583238546.2248273,4766.387497087234,5.025517890911731
1583238553.7300484,4776.406507374148,4.996629997300225
1583238558.5149462,4786.407651510476,4.956327673939521
1583238561.8387177,4796.40607322697,4.934028499544002
1583238563.5893483,4806.407908510553,4.904061837146444
1583238565.334762,4816.405405692866,4.863435634782325
1583238567.3338833,4826.4056798483,4.839462955097269
1583238569.3377635,4836.405616274898,4.797720642652231
1583238571.1811883,4846.4048855473175,4.779079310943473
1583238572.9424314,4856.394598718541,4.750667021572075
1583238574.6825817,4866.398181069289,4.719446279052336
1583238576.4934218,4876.400151881286,4.688154625293313
1583238578.3134925,4886.4049894594145,4.6503361760111535
1583238580.1014106,4896.401767398486,4.621001854076287
1583238581.8900723,4906.400758180604,4.59170478335386
1583238583.6998315,4916.402655357427,4.564723711552608
1583238585.4146085,4926.401299764889,4.534814989134123
1583238587.1866567,4936.399294159606,4.5130361302508435
1583238588.9454684,4938.397721939708,4.506673472020366
1583238590.740014,4940.396935872432,4.507209289977986
1583238592.482145,4942.3939713358595,4.489481440438866
1583238594.1947978,4944.393764933731,4.486317663840101
1583238595.9457214,4946.395331725072,4.488593805909078
1583238597.6875808,4948.393720384089,4.480402547849858
1583238599.4510198,4950.398836007088,4.478916452766623
1583238601.2041166,4952.401761751812,4.464625864357981
1583238602.9529045,4954.4014959951,4.462046629189601
1583238604.6511664,4956.402999002955,4.464231745579808
1583238607.058343,4956.647593885267,4.455200058747903
1583238609.4905896,4956.8961929950865,4.461659376657519
1583238611.9643373,4957.14581396297,4.449642343414353
1583238614.0886393,4957.395462451687,4.454032997724437
1583238616.2045383,4957.645138465632,4.447266627334137
1583238618.0547087,4957.896831789439,4.4476747812314334
1583238619.8921967,4958.14755808693,4.459153709042735
1583238621.6002755,4958.396321921924,4.453037720320814
1583238623.4553962,4958.648098740588,4.457744446482765
1583238625.2052119,4958.896917555568,4.45547178946756
1583238626.9491282,4959.147754582536,4.452018506424115
1583238628.6305947,4959.39662828576,4.456710585394279
1583238630.4681203,4959.647520648922,4.442513120238919
1583238632.0971072,4959.898440797083,4.441423819476528
1583238633.8070443,4960.150384615215,4.455543958871127
1583238635.5754416,4960.398372485929,4.443740368314012
1583238637.2339141,4960.648379695391,4.440834315669914
1583238639.0048437,4960.897418278143,4.442851850254322
1583238640.7452922,4961.146484228485,4.453245282604319
1583238642.428766,4961.396573979028,4.4378937515905115
1583238644.1022406,4961.647687863993,4.436822285228926
1583238645.721259,4961.899826219018,4.450286032735181
1583238647.3107846,4962.147008822956,4.441102026177885
1583238648.9063795,4962.400199590225,4.448557596019546
1583238650.5133412,4962.65042769385,4.4495185694290775
1583238652.109546,4962.897692148046,4.43410035720513
1583238653.7112381,4963.148972360455,4.435434789836863
1583238655.3139381,4963.397288493727,4.432942767614739
1583238656.9055457,4963.647626655112,4.446945996070242
1583238658.5287545,4963.899987509588,4.434821391310007
1583238660.1082463,4964.149383527541,4.435162052700203
1583238661.7146888,4964.402797968046,4.440661200478447
1583238663.3140938,4964.649255700011,4.4366309511438
1583238664.9172173,4964.900730052384,4.43255054641005
1583238666.5131733,4965.150236124013,4.435955297645537
1583238668.1109557,4965.397773260715,4.44099102796964
1583238669.7113004,4965.6503288968615,4.436539829540915
1583238671.3170252,4965.899917417686,4.430566764990587
1583238672.9158103,4966.153527472539,4.451011122487954
1583238674.5369732,4966.401174087622,4.453015871081859
1583238676.113094,4966.652842686708,4.455847972081052
1583238677.7188802,4966.899544945719,4.456861523992478
1583238679.3193107,4967.151268814778,4.455179478407518
1583238680.9174242,4967.398025255758,4.462653056580952
1583238682.5173793,4967.651802771357,4.468588227719968
1583238684.1195128,4967.90261078658,4.4845869639307026
1583238685.7192104,4968.152447112026,4.502055991404782
1583238687.324751,4968.402310932226,4.496499553922682
1583238688.9542854,4968.649203392704,4.4990665822964315
1583238690.5368466,4968.900121614712,4.500331185605965
1583238692.1222768,4969.149067886175,4.508187575106923
1583238693.7482185,4969.400041348399,4.498043206219199
1583238695.3276775,4969.654042729953,4.4962622277563735
1583238696.951625,4969.901071318644,4.500307328344837
1583238698.5267446,4970.152127895357,4.488129357654844
1583238700.122278,4970.400211050851,4.48644484098133
1583238701.7252991,4970.6503223010595,4.4762248662762865
1583238703.3334458,4970.902462311254,4.476705585309335
1583238704.9550834,4971.151628142393,4.476418613822623
1583238706.53539,4971.40182213187,4.477038261445897
1583238708.129799,4971.652043673181,4.4657447406992
1583238709.727472,4971.900290668591,4.480531600160345
1583238711.3254843,4972.150567106266,4.481728655355907
1583238712.9627705,4972.397867297484,4.490031932439004
1583238714.6505482,4972.648198538698,4.4889864950361185
1583238716.2849615,4972.903564811242,4.48029313819974
1583238717.8795593,4973.153951755967,4.486247431636754
1583238719.502249,4973.402362857658,4.49040824402424
1583238721.1319487,4973.651802928829,4.483750117336445
1583238722.738744,4973.90026843909,4.498188080233908
1583238724.3604705,4974.151767231286,4.49384250298758
1583238725.9641602,4974.4012895388305,4.49592711182349
1583238727.640446,4974.65284375664,4.485186361233193
1583238729.2827237,4974.9044258047825,4.493785841508499
1583238730.90278,4975.150020784079,4.512898577397022
1583238732.5074654,4975.39965265456,4.4960317701389885
1583238734.1367648,4975.649311926675,4.500534559849704
1583238735.737627,4975.900001417783,4.502814141533876
1583238737.3425698,4976.1527243882665,4.523509216572842
1583238738.9686346,4976.402466331875,4.520481526524625
1583238740.5514772,4976.651232549984,4.519023570474036
1583238742.1423426,4976.903035736153,4.527664313813137
1583238743.7435648,4977.148846601528,4.540417208570793
