time,dcm_energy,xmu
1594433620.919411,5523.403094706535,1035.6691407613307
1594433624.0869272,5533.4014572012975,1033.8448898271306
1594433628.9732397,5543.4020021750985,1053.130210014493
1594433636.1541815,5553.407066685804,1043.2799615308638
1594433642.8142931,5563.410087283492,1063.5605839087768
1594433644.7927487,5573.410809563595,1066.493240044329
1594433646.763981,5583.408977361384,1075.7766857185363
1594433648.5990992,5593.410791250035,1078.4494266246757
1594433650.5612404,5603.406989260526,1091.6437706801696
1594433652.5622408,5613.406391599123,1091.475783288574
1594433654.2717464,5623.403583347618,1102.1366269067598
1594433656.1405694,5633.403560919845,1111.8429376507534
1594433657.9686089,5643.403499530979,1121.9227039591601
1594433659.6772072,5653.388639062149,1134.9887277849161
1594433661.4223247,5663.398385967862,1141.6842830210705
1594433663.166323,5673.398178831095,1157.451213496232
1594433664.8773584,5683.399713662292,1163.558779492795
1594433666.6244295,5693.40144949488,1175.32339237172
1594433668.3755145,5695.393155307185,1162.2974067784992
1594433670.101294,5697.394412464497,1176.4025979994865
1594433671.825777,5699.391794368309,1185.2667361140998
1594433673.5850468,5701.393364440871,1195.7000730231277
1594433675.3934324,5703.393743762074,1188.4348023265225
1594433677.1151266,5705.392927923212,1199.3329086110566
1594433678.8517573,5707.397655881708,1212.9692168106346
1594433680.6077113,5709.401189953788,1225.7415354534887
1594433682.3115158,5711.400824323207,1247.6997280277192
1594433684.0412188,5713.400603627611,1246.7418771502357
1594433686.5929296,5713.641218392094,1254.4225713070457
1594433689.0820284,5713.889966519568,1250.4878231878577
1594433691.6312811,5714.140089861156,1237.9972962610927
1594433693.8605154,5714.390236591265,1250.0222387784236
1594433696.2964847,5714.640406713097,1255.6696681557617
1594433698.3408818,5714.891952690818,1249.0711959207802
1594433700.3370576,5715.140817144735,1268.994852360596
1594433702.3817375,5715.391057460948,1264.104006169019
1594433704.1079166,5715.642674022171,1271.4296965455706
1594433705.8552122,5715.894314244893,1280.1677869924158
1594433707.5083137,5716.144625037439,1269.111723451493
1594433709.1394064,5716.396312465677,1278.164420518249
1594433710.75868,5716.645316868302,1298.1796424347033
1594433712.3861008,5716.897051387734,1298.5855938520044
1594433714.006694,5717.1461023815755,1290.3511033635257
1594433715.6033645,5717.395176549854,1313.1536654653464
1594433717.1969817,5717.644273895729,1304.730367128657
1594433718.791711,5717.896102381534,1330.7717467550597
1594433720.3817713,5718.149308666014,1328.788298820924
1594433721.994744,5718.399830428457,1338.055381146667
1594433723.591137,5718.649021272557,1368.3621934337823
1594433725.192123,5718.900944285819,1372.1924472764897
1594433726.7973359,5719.150181772222,1375.5733901296476
1594433728.3941956,5719.399442458477,1385.389764857613
1594433730.0137255,5719.6473714812855,1406.9292789011274
1594433731.607075,5719.896678450601,1419.8002513284418
1594433733.196983,5720.146008629237,1428.1966288440349
1594433734.7992885,5720.396717265262,1440.4153131154246
1594433736.4005945,5720.648804742434,1479.1663236233107
1594433738.0221422,5720.900915945971,1477.466397753192
1594433739.6216753,5721.15169525154,1516.3843952270172
1594433741.2595313,5721.40114228165,1534.7432570098567
1594433742.913637,5721.650612540177,1547.4793223221732
1594433744.5513487,5721.901462036648,1564.3218845635288
1594433746.1694949,5722.146910491922,1611.5843238753546
1594433747.7720768,5722.397806459675,1653.7027512144803
1594433749.4022326,5722.648725921806,1671.1911075564237
1594433751.0229714,5722.902381906796,1713.3791790996156
1594433752.614545,5723.150635342089,1766.0380190681826
1594433754.2011664,5723.401625306687,1825.835965041315
1594433755.8149407,5723.652638778555,1874.4813407364777
1594433757.4105895,5723.900961721869,1950.6101126233668
1594433759.021455,5724.14930767321,2018.0042933905952
1594433760.6124363,5724.397676635699,2083.380946370293
1594433762.2024546,5724.648783406017,2158.0633730857567
1594433763.8060539,5724.897198651742,2231.904894918887
1594433765.413613,5725.148352217508,2316.10730280554
1594433767.0373878,5725.402244869613,2409.574940796468
1594433768.625794,5725.652087846577,2502.9333057639315
1594433770.2445362,5725.900596074234,2601.3236351347464
1594433771.826938,5726.150485492665,2674.2270220464266
1594433773.4138856,5726.400398199857,2778.392853470428
1594433775.021971,5726.650334198991,2881.7626881314427
1594433776.6185186,5726.897576419153,2969.3255022261237
1594433778.214802,5727.150276085794,3027.54195931178
1594433779.819597,5727.40164077118,3121.0979457046915
1594433781.415761,5727.651670096533,3153.733539930765
1594433783.027779,5727.903081775135,3219.4206118181714
1594433784.6259947,5728.155876192327,3247.7460641211683
1594433786.2408922,5728.400538634357,3267.6994868769134
1594433787.8303134,5728.649301659343,3270.3423000804582
1594433789.4160068,5728.900806853221,3269.99513210089
1594433791.0286336,5729.149616269014,3281.416549547072
1594433792.618001,5729.401168367107,3272.5435476551484
1594433794.2379587,5729.650024186376,3249.4623017564463
1594433795.8219855,5729.902983260268,3264.311937589825
1594433797.426239,5730.153245807453,3231.0834934307823
1594433799.0268934,5730.399450758998,3239.85283374548
1594433800.6227026,5730.651120046118,3231.3997702976403
1594433802.2339697,5730.90009180334,3220.9199571535128
1594433803.8243814,5731.149086656668,3196.321745346804
1594433805.425965,5731.400826244539,3186.19732211291
1594433807.0414712,5731.651228496931,3141.5109314996657
1594433808.6329465,5731.903015180691,3131.1353818258376
1594433810.241759,5732.154825481068,3112.2034745990404
1594433811.829734,5732.402575419578,3082.9605287688387
1594433813.4274726,5732.651709673384,3069.805254774393
1594433815.0299635,5732.902228624585,3019.117113321411
1594433816.6278892,5733.148685833818,3008.6744205943273
1594433818.2416854,5733.397889325235,2990.223601344795
1594433819.8311596,5733.648477901879,2969.0595142739394
