time,dcm_energy,xmu
1594418212.9237876,5523.403094706535,681.8355853767068
1594418215.8637424,5533.407768025104,668.3159058265
1594418221.3520236,5543.393132744365,675.520252236707
1594418228.4554133,5553.4083386613,676.2355848249248
1594418234.8466609,5563.411364178226,679.1134787892682
1594418236.8200746,5573.4120913852,682.4079048414545
1594418238.818575,5583.408977361384,693.4616503425203
1594418240.8236685,5593.408207850125,699.4865659342784
1594418242.5373352,5603.408285912359,708.2713029490137
1594418244.204566,5613.403788374863,703.9474982031422
1594418246.048373,5623.406196512323,717.546102732037
1594418247.850411,5633.403560919845,715.2598680695547
1594418249.943733,5643.396916796204,725.5188697953182
1594418251.7019897,5653.395246759321,733.6563680928764
1594418253.3439443,5663.39705942016,733.9380646514757
1594418255.0993469,5673.396847269357,736.4929266501642
1594418256.7549288,5683.403723422578,747.7951506917111
1594418258.4969223,5693.402791113524,750.3131861416205
1594418260.260721,5695.391812686007,758.5413470543288
1594418262.0796294,5697.391725206076,769.7496835620939
1594418263.8374398,5699.394483642974,773.504282415079
1594418265.5478635,5701.396055733998,778.0392712958667
1594418267.3419507,5703.391050453701,777.9357686215156
1594418269.2089782,5705.391580259957,784.1031791165067
1594418271.053445,5707.396307206574,787.2583792550263
1594418272.8535814,5709.398490580953,804.5751338291578
1594418274.5523787,5711.396772234951,808.7889634779048
1594418276.3134532,5713.397900213894,828.9548964749648
1594418278.7894146,5713.639866563294,837.4762724751797
1594418281.3173082,5713.888614565052,839.6261347584222
1594418283.7757716,5714.140089861156,836.1952677143646
1594418286.3110607,5714.390236591265,842.7133436872971
1594418288.4682221,5714.639054379282,849.6014683057663
1594418290.5664356,5714.890600229852,844.1860060021294
1594418292.461801,5715.140817144735,854.6051689412146
1594418294.1810646,5715.392410174901,860.3988097157221
1594418295.8519394,5715.642674022171,858.8222063887118
1594418297.4560924,5715.892961277198,864.6197333414826
1594418299.0574827,5716.143271943192,867.7756126026383
1594418300.6593058,5716.394959244173,878.2045283569238
1594418302.2492635,5716.6439635208935,876.6260548782531
1594418303.8518116,5716.8956979130335,882.4349457819484
1594418305.4583182,5717.143395180982,900.2776769760358
1594418307.0558462,5717.39382282326,909.0536020118707
1594418308.6573856,5717.644273895729,911.8524433758053
1594418310.2617788,5717.896102381534,919.331919362078
1594418311.876843,5718.1479545580205,931.2088812319348
1594418313.463836,5718.399830428457,929.8220245088
1594418315.081534,5718.650375633987,948.2971119993117
1594418316.675695,5718.900944285819,944.9071360400989
1594418318.266753,5719.151536387161,967.2736753499647
1594418319.862849,5719.399442458477,982.2359850549499
1594418321.465056,5719.6473714812855,999.024677426101
1594418323.079774,5719.8993884364645,1005.5612934914445
1594418324.6676338,5720.147363747974,1028.833537310043
1594418326.2704344,5720.396717265262,1038.6317959276475
1594418327.8667932,5720.647449369982,1064.2086949976704
1594418329.4687984,5720.8995604459515,1090.3543418405716
1594418331.084598,5721.15169525154,1106.4114639145644
1594418332.672354,5721.40114228165,1134.1958072059267
1594418334.272728,5721.65196842027,1161.8086319262923
1594418335.8701048,5721.900106030289,1176.2990379137816
1594418337.470908,5722.146910491922,1215.7789188657878
1594418339.080388,5722.397806459675,1257.889344861935
1594418340.6754453,5722.648725921806,1300.4932085131309
1594418342.2768383,5722.899668881537,1360.0483845129077
1594418343.872041,5723.150635342089,1416.9211983881257
1594418345.4732926,5723.40026854099,1486.815501268311
1594418347.0914786,5723.653995672015,1562.384368545298
1594418348.7100015,5723.902318741048,1628.7239312196516
1594418350.3008811,5724.147950528983,1722.3567672002548
1594418351.8854353,5724.397676635699,1807.989034437482
1594418353.47858,5724.6501408038275,1923.1435299640643
1594418355.077738,5724.901271224598,2009.7994963384933
1594418356.6832922,5725.149709868282,2120.8022319726556
1594418358.281307,5725.402244869613,2184.376088809864
1594418359.8767998,5725.652087846577,2295.749608132665
1594418361.47659,5725.901954105966,2382.022075615848
1594418363.0830274,5726.151843650957,2479.767554130981
1594418364.6837366,5726.401756484725,2579.759106009299
1594418366.2840455,5726.650334198991,2643.1243649827215
1594418367.883104,5726.900293493243,2713.363689505797
1594418369.4837286,5727.150276085794,2761.218835203465
1594418371.0868652,5727.400281979825,2780.5263390867954
1594418372.7179267,5727.651670096533,2817.97644656586
1594418374.3067858,5727.904440821212,2808.4727454036006
1594418375.8949344,5728.154517018863,2774.9437139522743
1594418377.4862955,5728.403257231278,2759.991338281319
1594418379.086932,5728.650661083504,2726.957369623447
1594418380.714516,5728.89944730231,2686.4771244881154
1594418382.3064537,5729.150975946693,2648.5398131287143
1594418383.895955,5729.398448758865,2599.46008288981
1594418385.4912033,5729.651384117643,2586.5322423437738
1594418387.1007612,5729.901623201493,2547.909001813266
1594418388.722506,5730.151885621838,2498.2626180273146
1594418390.3001256,5730.403531694338,2490.5748502521856
1594418391.899925,5730.65248048477,2457.378920295937
1594418393.4928029,5730.90009180334,2445.846161263994
1594418395.0943415,5731.1463652766,2431.925707982359
1594418396.7250686,5731.399465426546,2391.555337670634
1594418398.307595,5731.651228496931,2358.3703289589566
1594418399.8951192,5731.8989319650145,2329.8144385413284
1594418401.5033734,5732.152103081261,2307.7892515863387
1594418403.093707,5732.4012140937175,2268.263462737669
1594418404.73021,5732.651709673384,2233.7189585055435
1594418406.3134813,5732.903590204483,2213.116373727346
1594418407.9042242,5733.151409244257,2180.247382585742
1594418409.4994361,5733.399251156481,2184.7226758662
1594418411.104649,5733.648477901879,2151.1380390067375
1594418412.7256553,5733.899089862767,2126.3197516254
1594418414.3128512,5734.151087423626,2122.751486554574
