time,dcm_energy,xmu
1594501134.5130398,5523.400580162659,0.0
1594501139.282478,5533.402719364823,0.0
1594501146.591447,5543.408337501411,0.0
1594501152.9041998,5553.410882614165,0.0
1594501154.746674,5563.408810389387,0.0
1594501156.7346983,5573.408245922279,0.0
1594501158.556602,5583.406403851335,0.0
1594501160.2467787,5593.40562445277,0.0
1594501161.8935215,5603.404395958789,0.0
1594501163.7453213,5613.40118515319,0.0
1594501165.5552843,5623.403583347618,0.0
1594501167.2475975,5633.402249359394,0.0
1594501168.890837,5643.402182982709,0.0
1594501171.2899556,5653.3939252185655,0.0
1594501173.0069845,5663.395732873124,0.0
1594501174.687621,5673.396847269357,0.0
1594501176.400577,5683.394367324651,0.0
1594501178.1148434,5693.400107876911,0.0
1594501179.849873,5695.393155307185,0.0
1594501181.5996134,5697.393068834947,0.0
1594501183.3714266,5699.393139005304,0.0
1594501185.1672757,5701.392018795325,0.0
1594501186.9620433,5703.39509041728,0.0
1594501188.6577427,5705.392927923212,0.0
1594501190.4055364,5707.394958532123,0.0
1594501192.1117754,5709.394441526811,0.0
1594501193.826415,5711.396772234951,0.0
1594501195.6874676,5713.400603627611,0.0
1594501198.498438,5713.6425702215765,0.0
1594501201.0123649,5713.889966519568,0.0
1594501203.1016786,5714.140089861156,0.0
1594501205.5069535,5714.392941008043,0.0
1594501207.5150921,5714.643111382775,0.0
1594501209.3608696,5714.890600229852,0.0
1594501211.3263278,5715.142169732184,0.0
1594501213.310233,5715.392410174901,0.0
1594501215.3133194,5715.642674022171,0.0
1594501217.1662955,5715.892961277198,0.0
1594501218.9741995,5716.143271943192,0.0
1594501220.7992163,5716.393606023354,0.0
1594501222.3851857,5716.645316868302,0.0
1594501223.967179,5716.8956979130335,0.0
1594501225.564535,5717.1461023815755,0.0
1594501227.1641493,5717.395176549854,0.0
1594501228.7655668,5717.645627748983,0.0
1594501230.367211,5717.893394422358,0.0
1594501231.9630387,5718.145246344091,0.0
1594501233.5617077,5718.397121959734,0.0
