time,dcm_energy,xmu
1594416968.88702,5523.406866526952,938.4135555350977
1594416971.6816208,5533.407768025104,939.3841004134421
1594416976.4939988,5543.403269239119,949.7690093122656
1594416983.3979452,5553.4083386613,945.5445816985214
1594416989.4020143,5563.411364178226,968.1729974507389
1594416991.267704,5573.410809563595,956.317437734932
1594416993.4099429,5583.410264117364,975.2546834855182
1594416995.2647007,5593.406916151126,978.9940841534051
1594416996.9474936,5603.409582564837,996.6828303851881
1594416998.9228816,5613.408994825967,991.2068350824245
1594417000.634501,5623.404889929644,990.268244970285
1594417002.2830017,5633.406184042709,1004.2992135158181
1594417004.5155942,5643.400866435097,1010.7297172412057
1594417006.159557,5653.396568300738,1007.2868829260456
1594417007.866852,5663.39705942016,1033.516874764675
1594417009.5116649,5673.398178831095,1033.8119453612885
1594417011.1675787,5683.402386835144,1052.3142378128803
1594417012.8662152,5693.405474352838,1066.3830402105991
1594417014.6221778,5695.394497929039,1073.125207397002
1594417016.375985,5697.390381577884,1080.4356624620445
1594417018.0904305,5699.397172920352,1091.779150284311
1594417019.8703218,5701.396055733998,1093.5778369763004
1594417021.622512,5703.39509041728,1115.5662664132858
1594417023.378796,5705.401013917022,1111.2009313448305
1594417025.1951113,5707.396307206574,1127.112840946343
1594417026.9951293,5709.395791210844,1131.1462021862415
1594417028.7222285,5711.400824323207,1167.1706834194947
1594417030.4476454,5713.400603627611,1201.3548786913834
1594417032.7334642,5713.641218392094,1197.4326458175908
1594417035.242547,5713.889966519568,1197.5706101269004
1594417037.7277985,5714.14144194277,1207.0389883674363
1594417039.877024,5714.388884383902,1215.878174606227
1594417041.922371,5714.640406713097,1213.1349421102561
1594417043.9240859,5714.890600229852,1224.6777167436105
1594417045.780251,5715.142169732184,1227.1521210297883
1594417047.6145248,5715.395115604858,1244.8238597371183
1594417049.2273746,5715.644026863327,1243.324515317483
1594417050.8241668,5715.892961277198,1256.0055742651336
1594417052.439174,5716.145978132372,1268.1670335922888
1594417054.1167033,5716.396312465677,1253.6550231855908
1594417055.7806597,5716.6439635208935,1280.8691961296015
1594417057.3780034,5716.894344439019,1284.766834126318
1594417058.9830174,5717.143395180982,1288.1919295886987
1594417060.6885726,5717.39382282326,1309.9537353333715
1594417062.3164442,5717.644273895729,1313.8824499990646
1594417063.978306,5717.896102381534,1342.073082714793
1594417065.5875335,5718.1479545580205,1350.806762857232
1594417067.1820126,5718.397121959734,1358.1067134521043
1594417068.7872953,5718.647666911809,1391.3145775229623
1594417070.3788824,5718.898235310149,1410.8566782935948
1594417071.9871824,5719.147472544398,1443.9549308805965
1594417073.5845733,5719.398087718129,1472.1015363609174
1594417075.1806962,5719.6473714812855,1479.3528284605359
1594417076.786635,5719.896678450601,1507.2172239190975
1594417078.3886566,5720.147363747974,1536.1507929584914
1594417079.9913113,5720.398072510846,1572.7833756993582
1594417081.5892096,5720.651515489393,1600.1373586960299
1594417083.187439,5720.900915945971,1658.858190038718
1594417084.7804847,5721.150339624617,1674.8606125584245
1594417086.3858383,5721.40114228165,1734.3767422649726
1594417087.9975607,5721.650612540177,1753.762334286485
1594417089.6175334,5721.898750024617,1791.5373776950125
1594417091.2102666,5722.1496227551515,1851.4695170924658
1594417092.7931185,5722.399162717934,1885.2185437516896
1594417094.3943558,5722.646013153338,1951.0407651025535
1594417095.9941525,5722.896955859022,2011.74312217702
1594417097.6233122,5723.150635342089,2110.2273488824508
1594417099.2124975,5723.402982073073,2205.725020902173
1594417100.7960749,5723.65128188578,2333.969376822581
1594417102.4024143,5723.899604703378,2426.0487968269276
1594417103.9943652,5724.14930767321,2534.975402109663
1594417105.6231718,5724.400391177718,2663.0994443885465
1594417107.211173,5724.6501408038275,2773.3924711134932
1594417108.803268,5724.897198651742,2933.8690640985333
