time,dcm_energy,xmu
1594437948.8170466,5523.398065621243,838.2659304802926
1594437953.5824797,5533.403981528966,852.0703373066576
1594437960.3643966,5543.408337501411,847.4719332484711
1594437965.7704592,5553.410882614165,869.8103507881007
1594437967.4286683,5563.411364178226,857.4185080165773
1594437969.3874538,5573.410809563595,875.3373085544068
1594437971.2317522,5583.410264117364,872.9091188416032
1594437973.1994498,5593.40304105797,894.6945917019698
1594437975.039549,5603.406989260526,890.5252573054127
1594437976.7438424,5613.406391599123,902.1260854569492
1594437978.5965698,5623.400970185509,894.911204547039
1594437980.4292738,5633.400937799596,912.7208498687182
1594437982.2525465,5643.403499530979,907.7887204969109
1594437983.9497273,5653.389960600262,917.5508775057248
1594437985.6987958,5663.394406326752,934.2167940118993
1594437987.3743103,5673.3955157082855,933.885895114704
1594437989.0964313,5683.401050248382,946.7004281565747
1594437990.7810876,5693.40144949488,961.7747882775044
1594437992.5075161,5695.393155307185,961.0892424757642
1594437994.2640572,5697.394412464497,963.8141638601372
1594437995.9619818,5699.391794368309,967.6746734146583
1594437997.8290224,5701.390673150458,978.1797627457523
1594437999.6513922,5703.393743762074,980.9599067391433
1594438001.458123,5705.395623251762,988.6047707194515
1594438003.1580966,5707.396307206574,989.6354921842031
1594438004.8943536,5709.403889329351,997.3031470187068
1594438006.6543348,5711.403525718789,1014.4337577252346
1594438008.46364,5713.401955335494,1032.1122426704496
1594438010.9150476,5713.6425702215765,1040.5521160256699
1594438013.3697019,5713.889966519568,1046.424132029054
1594438015.6015363,5714.14144194277,1037.1810762883708
1594438017.990887,5714.391588799313,1043.6335028661508
1594438020.3777351,5714.640406713097,1047.6013912926194
1594438022.4478464,5714.890600229852,1046.6958506263702
1594438024.521689,5715.140817144735,1053.0178810277794
1594438026.5924938,5715.391057460948,1066.6892140686969
1594438028.6011202,5715.644026863327,1065.0590786101536
1594438030.3227813,5715.892961277198,1067.5032518541238
1594438031.9766839,5716.144625037439,1075.3622540445247
1594438033.5974607,5716.394959244173,1085.0756744800324
1594438035.2183821,5716.646670216396,1087.374448999572
1594438036.8199742,5716.897051387734,1094.444740641564
1594438038.419321,5717.1474559828985,1106.8468691638645
1594438040.0569816,5717.3978840050995,1118.8755271795287
1594438041.6834214,5717.645627748983,1122.324012864562
1594438043.280805,5717.894748401604,1126.9729277681677
1594438044.867963,5718.1479545580205,1139.825999305621
1594438046.4616144,5718.397121959734,1155.2894758951375
1594438048.058574,5718.649021272557,1161.0612552456228
1594438049.679692,5718.899589797642,1164.7677238629788
1594438051.2744045,5719.150181772222,1186.528097426738
1594438052.8594341,5719.399442458477,1194.43087435923
1594438054.4593573,5719.650081214892,1204.4452693472194
1594438056.062014,5719.896678450601,1241.879556493719
1594438057.655187,5720.146008629237,1244.2766100472168
1594438059.26053,5720.396717265262,1269.8858137203838
1594438060.8516316,5720.648804742434,1288.687478051542
1594438062.467335,5720.902271446679,1304.3467046317398
1594438064.0666249,5721.150339624617,1332.308106409633
1594438065.6976972,5721.40114228165,1363.0313697512158
1594438067.3061535,5721.649256660772,1381.1312852508652
1594438068.927447,5721.9028180436935,1420.18456137939
1594438070.5930352,5722.150978887794,1459.9249242275391
1594438072.2159305,5722.396450202103,1499.9383189262953
1594438073.8545823,5722.646013153338,1562.5777708339156
1594438075.465614,5722.899668881537,1619.8315608683415
1594438077.0631404,5723.147922065495,1676.6588871578592
1594438078.6904786,5723.401625306687,1754.7492622400969
1594438080.308937,5723.65128188578,1861.5837145502862
1594438081.9308958,5723.903675760914,1937.2629504194572
1594438083.59952,5724.152021963726,2027.100436558369
1594438085.2227533,5724.397676635699,2149.288980763118
1594438086.8305902,5724.6501408038275,2258.0319498472704
1594438088.4735909,5724.898556175339,2382.041483489911
1594438090.0710585,5725.148352217508,2493.9694238488964
1594438091.6958892,5725.39952931298,2615.285040378522
1594438093.3156514,5725.653445752452,2732.9219710866982
1594438094.933082,5725.900596074234,2846.306991834176
1594438096.5975587,5726.151843650957,2929.3344707652545
1594438098.226151,5726.4031147702835,3047.0152351440106
1594438099.845334,5726.650334198991,3123.296322148272
1594438101.4806628,5726.898934955853,3188.343753678572
1594438103.0807078,5727.148917421776,3238.2481804107206
1594438104.7060273,5727.400281979825,3279.7832000313592
1594438106.3303711,5727.651670096533,3273.2792814496984
1594438107.9449944,5727.900363685046,3270.4146917902804
1594438109.599766,5728.153157846087,3220.3185062955968
1594438111.2279098,5728.403257231278,3197.035299612965
1594438112.8515916,5728.649301659343,3142.338216468286
1594438114.4831629,5728.89944730231,3103.2808564296665
1594438116.0859044,5729.148256592023,3021.4959164503507
1594438117.7009938,5729.399808562641,2988.441004071669
1594438119.3151548,5729.650024186376,2947.6750003510833
1594438120.9020555,5729.901623201493,2893.9655721988943
1594438122.5004237,5730.154605993757,2873.6862112072486
1594438124.0926864,5730.40217138187,2853.3847346198354
1594438125.7449148,5730.65248048477,2792.1547419758103
1594438127.3960705,5730.901452368192,2773.7621999836565
1594438129.053303,5731.149086656668,2745.1178969745633
1594438130.6554291,5731.398104609243,2727.051357358491
1594438132.257604,5731.649867551997,2680.578596754183
1594438133.8465018,5731.901654108108,2648.2030448344444
1594438135.4901123,5732.153464280819,2621.2451008670278
1594438137.0947516,5732.402575419578,2576.9459910092214
1594438138.7486284,5732.651709673384,2546.1885207266055
1594438140.3929904,5732.902228624585,2505.965402113495
1594438142.0403554,5733.151409244257,2503.614402988555
1594438143.6589158,5733.399251156481,2460.611697356983
1594438145.2590406,5733.648477901879,2421.189043378634
1594438146.861063,5733.900451948189,2419.473780446259
