time,dcm_energy,xmu
1594429327.1012187,5523.403094706535,721.345046310189
1594429329.9487422,5533.406505859107,731.7741706085255
1594429334.9051192,5543.4007351117025,730.8698942173853
1594429342.0609825,5553.405794710936,739.8632876039796
1594429343.706247,5563.417748661322,746.2972776100065
1594429349.4587717,5573.410809563595,754.501498550349
1594429352.2461379,5583.408977361384,754.1947675727638
1594429354.120728,5593.410791250035,760.4416754491048
1594429355.8096814,5603.409582564837,770.8889085744869
1594429357.458768,5613.408994825967,771.0086548839507
1594429359.317615,5623.402276766238,770.0218649743713
1594429361.0190878,5633.406184042709,777.505464878804
1594429362.7087665,5643.404816079905,787.9257237645738
1594429364.4207878,5653.392603678471,779.8300667618281
1594429366.08413,5663.39705942016,799.5918743852245
1594429367.8218236,5673.3955157082855,801.9604567498126
1594429369.6808257,5683.401050248382,817.6809129515267
1594429371.3815908,5693.400107876911,817.3220981371679
1594429373.166824,5695.393155307185,818.7273949005818
1594429374.937759,5697.394412464497,836.6334349487893
1594429376.6636837,5699.394483642974,841.2510417288262
1594429378.3863854,5701.393364440871,839.0592507603776
1594429380.1753995,5703.391050453701,841.7017752203348
1594429381.9430933,5705.395623251762,843.4321047072483
1594429383.6618452,5707.394958532123,858.3928574884828
1594429385.37727,5709.402539641229,866.7847325603195
1594429387.1223986,5711.403525718789,882.3814585950719
1594429388.9323838,5713.399251920411,902.8671530016233
1594429391.3925605,5713.641218392094,891.9811473932326
1594429393.8469157,5713.888614565052,904.8588621746317
1594429396.0847607,5714.140089861156,893.6734455998641
1594429398.3223403,5714.390236591265,906.2620294806771
1594429400.5501006,5714.640406713097,903.7300423319688
1594429402.6619081,5714.889247769571,914.0915953526994
1594429404.723917,5715.140817144735,918.4168329151474
1594429406.726057,5715.391057460948,919.652654603893
1594429408.558118,5715.642674022171,923.957148484958
1594429410.2551234,5715.89160831019,940.0562476164273
1594429411.8782382,5716.144625037439,936.1023169047058
1594429413.530986,5716.394959244173,923.3885552121092
1594429415.1252499,5716.646670216396,935.9237500911292
1594429416.7329576,5716.8956979130335,944.877360272348
1594429418.3251936,5717.1447487809355,949.2206527141703
1594429420.038673,5717.39382282326,955.2748351715531
1594429421.7359698,5717.645627748983,965.3516228840153
1594429423.4452434,5717.894748401604,970.6981543491427
1594429425.1068475,5718.1479545580205,987.5888944819171
1594429426.7276106,5718.399830428457,989.9575109849301
1594429428.3269851,5718.650375633987,988.0434658822902
1594429429.9383647,5718.900944285819,1006.1105540564499
1594429431.562696,5719.151536387161,1018.3274226269955
1594429433.1457107,5719.4007971995115,1041.4417378131152
1594429434.7468746,5719.6527909512415,1047.9429923834587
1594429436.3308582,5719.896678450601,1056.0924337329302
1594429437.9332907,5720.147363747974,1079.6887982065832
1594429439.575029,5720.398072510846,1082.1831655534422
1594429441.1641715,5720.648804742434,1115.2582757744651
1594429442.7633119,5720.8995604459515,1145.6264661581208
1594429444.356945,5721.154406507444,1157.3335607478218
1594429445.952985,5721.40114228165,1189.0324609853562
1594429447.5791037,5721.650612540177,1202.8648456757721
1594429449.1803446,5721.900106030289,1235.9304645638235
1594429450.7714186,5722.148266623193,1271.452409112375
1594429452.3575797,5722.397806459675,1302.294159963975
1594429454.0527015,5722.644656770132,1355.744683619394
1594429455.7451522,5722.898312369935,1403.7569461526175
1594429457.3391523,5723.151991981416,1444.1323475213583
1594429458.9470842,5723.401625306687,1498.6595928004422
1594429460.5818465,5723.652638778555,1585.6233389420042
1594429462.1776652,5723.902318741048,1679.0376932656325
1594429463.7712984,5724.152021963726,1750.251945013696
1594429465.3558187,5724.399033906365,1837.9104760525693
1594429466.9534128,5724.647426008893,1924.8480319521145
1594429468.5760741,5724.8999136996235,2019.0653962860624
1594429470.1674526,5725.148352217508,2126.696211345823
1594429471.767315,5725.39952931298,2180.7939485308207
1594429473.3538601,5725.652087846577,2273.327191276801
1594429474.9490395,5725.901954105966,2377.6326636836707
1594429476.5801833,5726.150485492665,2473.974273873988
1594429478.1769698,5726.400398199857,2548.536050246815
1594429479.7624319,5726.651692610454,2652.3213222461472
1594429481.3471909,5726.896217883141,2689.920276485324
1594429482.9608,5727.148917421776,2766.168436733365
1594429484.5776336,5727.40164077118,2778.5463575891404
1594429486.1728163,5727.651670096533,2833.469972753886
1594429487.7664833,5727.900363685046,2829.3468327894816
1594429489.3533876,5728.153157846087,2847.1996773189135
1594429490.962684,5728.401897932474,2807.738543790756
1594429492.5801532,5728.649301659343,2747.128309925147
1594429494.1771967,5728.898087752086,2727.523490216191
1594429495.7731743,5729.149616269014,2698.509349333418
1594429497.3564715,5729.40252817226,2645.906857751619
1594429498.9673111,5729.6486642557975,2636.072986222742
1594429500.5860398,5729.898903086007,2598.4113041668097
1594429502.174939,5730.153245807453,2567.441592207197
1594429503.766816,5730.40217138187,2530.079822729962
1594429505.3679962,5730.651120046118,2526.2018672204854
1594429506.9653575,5730.90009180334,2523.853982416366
1594429508.5810637,5731.149086656668,2500.211426585949
1594429510.1693804,5731.40218706322,2457.697683133438
1594429511.7719712,5731.648506607755,2414.9336558085997
1594429513.3650358,5731.900293036217,2408.5808327431164
1594429514.9703107,5732.153464280819,2359.891711093847
1594429516.5669239,5732.405298073372,2349.3976425414553
1594429518.1701405,5732.653071126258,2312.9779688536387
1594429519.777812,5732.899505466857,2286.499157965018
1594429521.3697367,5733.150047538694,2252.0115016740347
1594429522.9753554,5733.399251156481,2224.485823795464
1594429524.5841367,5733.649839860205,2219.4426391431266
1594429526.175564,5733.900451948189,2191.1418019162907
