time,dcm_energy,xmu
1594498033.8079422,5523.401837434288,0.0
1594498036.6457126,5533.405243693726,0.0
1594498040.869484,5543.391865685317,0.0
1594498048.29684,5553.405794710936,0.0
1594498054.0483599,5563.410087283492,0.0
1594498055.6938152,5573.414655030308,0.0
1594498058.4951124,5583.411550873979,0.0
1594498060.6572566,5593.40949954976,0.0
1594498062.302334,5603.408285912359,0.0
1594498064.2965813,5613.403788374863,0.0
1594498066.1208632,5623.406196512323,0.0
1594498067.9531271,5633.40487248095,0.0
1594498069.7691698,5643.403499530979,0.0
1594498071.7775738,5653.399211385556,0.0
1594498073.5200336,5663.399712516227,0.0
1594498075.2317634,5673.396847269357,0.0
1594498076.8776445,5683.397040492127,0.0
1594498078.7207372,5693.402791113524,0.0
1594498080.4338357,5695.394497929039,0.0
1594498082.179119,5697.394412464497,0.0
1594498083.9754279,5699.393139005304,0.0
1594498085.7763045,5701.3947100870955,0.0
1594498087.5300972,5703.400477044897,0.0
1594498089.2376986,5705.395623251762,0.0
1594498090.988905,5707.397655881708,0.0
1594498092.6763952,5709.391742160792,0.0
1594498094.4241862,5711.391369460165,0.0
1594498096.1651356,5713.400603627611,0.0
1594498098.7671661,5713.6425702215765,0.0
1594498101.1625648,5713.891318474765,0.0
1594498103.3708835,5714.142794025068,0.0
1594498105.3611052,5714.391588799313,0.0
1594498107.3312013,5714.644463718639,0.0
1594498109.1773875,5714.891952690818,0.0
1594498111.2746365,5715.140817144735,0.0
1594498113.1310055,5715.391057460948,0.0
1594498115.120592,5715.6413211817,0.0
1594498116.8310356,5715.89160831019,0.0
1594498118.56581,5716.141918849628,0.0
1594498120.1755028,5716.393606023354,0.0
1594498121.8856635,5716.64261017417,0.0
1594498123.5291348,5716.898404863117,0.0
1594498125.1221642,5717.1447487809355,0.0
1594498126.7303221,5717.399237733749,0.0
1594498128.3751338,5717.646981602922,0.0
1594498129.9788086,5717.896102381534,0.0
1594498131.684167,5718.143892238153,0.0
1594498133.3296707,5718.395767726402,0.0
1594498135.0357528,5718.643603833681,0.0
1594498136.6404028,5718.896880823343,0.0
1594498138.2480159,5719.146117931516,0.0
1594498139.8925092,5719.399442458477,0.0
1594498141.5282524,5719.648726347747,0.0
1594498143.1321557,5719.900743430427,0.0
1594498144.7378597,5720.150073987504,0.0
1594498146.3534858,5720.399427757116,0.0
1594498147.9880335,5720.648804742434,0.0
1594498149.577534,5720.898204946615,0.0
1594498151.1830049,5721.148983998379,0.0
1594498152.7847023,5721.398430776024,0.0
1594498154.396061,5721.647900782053,0.0
1594498156.0068607,5721.900106030289,0.0
1594498157.5867383,5722.150978887794,0.0
1594498159.1822186,5722.404587757834,0.0
1594498160.7899272,5722.651438693021,0.0
1594498162.406504,5722.899668881537,0.0
1594498164.0127802,5723.147922065495,0.0
1594498165.5901647,5723.397555011655,0.0
1594498167.1960554,5723.649924993695,0.0
1594498168.7906818,5723.898247685573,0.0
1594498170.398203,5724.152021963726,0.0
1594498172.010321,5724.40174844976,0.0
1594498173.5864062,5724.652855601512,0.0
1594498175.19247,5724.901271224598,0.0
1594498176.7956507,5725.148352217508,0.0
1594498178.4002469,5725.402244869613,0.0
1594498180.0094337,5725.65072994139,0.0
1594498181.5964127,5725.899238043192,0.0
1594498183.193191,5726.150485492665,0.0
1594498184.7929647,5726.401756484725,0.0
1594498186.4046369,5726.654409435448,0.0
1594498188.018618,5726.903010570084,0.0
1594498189.5984426,5727.150276085794,0.0
1594498191.2060034,5727.398923189159,0.0
1594498192.7988124,5727.650311178516,0.0
1594498194.4043207,5727.900363685046,0.0
1594498196.014224,5728.150439502599,0.0
1594498197.600144,5728.3978200401925,0.0
1594498199.2006233,5728.652020508354,0.0
1594498200.8068323,5728.903525957111,0.0
1594498202.4118602,5729.149616269014,0.0
1594498204.0152326,5729.401168367107,0.0
1594498205.603518,5729.651384117643,0.0
1594498207.207622,5729.901623201493,0.0
1594498208.811516,5730.147805069131,0.0
1594498210.4071681,5730.400811070089,0.0
1594498212.0259666,5730.651120046118,0.0
1594498213.604766,5730.902812933733,0.0
1594498215.213284,5731.151808039495,0.0
1594498216.8104825,5731.400826244539,0.0
1594498218.4110034,5731.653950388868,0.0
1594498220.0221384,5731.8989319650145,0.0
1594498221.6082087,5732.148019486728,0.0
1594498223.2111528,5732.399852768547,0.0
1594498224.814819,5732.650348221202,0.0
1594498226.414626,5732.900867045373,0.0
1594498228.0261345,5733.150047538694,0.0
1594498229.6171634,5733.40333665436,0.0
1594498231.2201364,5733.653925739323,0.0
1594498232.8167105,5733.900451948189,0.0
1594498234.4232981,5734.1483629992445,0.0
1594498236.0257547,5734.397659272784,0.0
1594498237.6172175,5734.652428549651,0.0
1594498239.2203982,5734.901771612648,0.0
1594498240.8169594,5735.149775102428,0.0
1594498242.4247978,5735.401890028475,0.0
1594498244.0274026,5735.654028616241,0.0
1594498245.6246684,5735.902101562578,0.0
1594498247.220158,5736.152923871005,0.0
1594498248.8253648,5736.399679531881,0.0
1594498250.421194,5736.650548294025,0.0
1594498252.0279076,5736.900076870919,0.0
1594498253.6259022,5737.149628619606,0.0
1594498255.2210927,5737.401931266062,0.0
1594498256.823881,5737.652893610233,0.0
1594498258.4314358,5737.905243506923,0.0
1594498260.0340533,5738.152160120712,0.0
1594498261.6269684,5738.399099418044,0.0
1594498263.2340014,5738.651519381613,0.0
1594498264.830145,5738.901233801357,0.0
1594498266.4265654,5739.150971418168,0.0
1594498268.0298645,5739.399367358949,0.0
1594498269.6305008,5739.650516255623,0.0
1594498271.2425842,5739.905784009025,0.0
1594498272.8332098,5740.15424969354,0.0
1594498274.4312856,5740.401372953002,0.0
1594498276.0288363,5740.649884434258,0.0
1594498277.6360538,5740.901150156975,0.0
1594498279.2418587,5741.149707825972,0.0
1594498280.8356106,5741.399654358488,0.0
1594498282.4397776,5741.650990138456,0.0
1594498284.0371497,5741.90234940485,0.0
1594498285.6357255,5742.155098435699,0.0
1594498287.2425683,5742.403772007967,0.0
1594498288.8395379,5742.652468568282,0.0
1594498290.4411087,5742.8998214659905,0.0
1594498292.0398364,5743.148563885384,0.0
1594498293.6376355,5743.401430023671,0.0
1594498295.2489831,5743.651585855018,0.0
1594498296.8495762,5743.901764943509,0.0
1594498298.44557,5744.14923271469,0.0
1594498300.0390046,5744.40082548831,0.0
1594498301.643288,5744.652441783537,0.0
1594498303.251106,5744.904081603592,0.0
1594498304.8399897,5745.150273759142,0.0
1594498306.4537904,5745.399224279035,0.0
1594498308.041611,5745.649565874603,0.0
1594498309.647208,5745.899930752614,0.0
1594498311.2500389,5746.15305552755,0.0
1594498312.8488336,5746.403467234508,0.0
1594498314.44692,5746.655270794715,0.0
1594498316.051017,5746.902991839717,0.0
1594498317.6511858,5747.15210449037,0.0
1594498319.2529442,5747.401240188539,0.0
1594498320.8811123,5747.65039893735,0.0
1594498322.465135,5747.899580739923,0.0
1594498324.0467336,5748.150154920551,0.0
1594498325.6517248,5748.400752415313,0.0
1594498327.257843,5748.6500036513835,0.0
1594498328.8836675,5748.900647656501,0.0
1594498330.465858,5749.152684816169,0.0
1594498332.049299,5749.4047455583195,0.0
1594498333.656402,5749.655459798912,0.0
1594498335.260398,5749.900716520564,0.0
1594498336.8579328,5750.1473659062685,0.0
1594498338.4631658,5750.398149263239,0.0
1594498340.057077,5750.648955962857,0.0
1594498341.6578186,5750.901156728427,0.0
1594498343.260316,5751.152010250479,0.0
1594498344.8899395,5751.402887124741,0.0
1594498346.4736857,5751.653787354399,0.0
1594498348.0575156,5751.901968482079,0.0
1594498349.6671395,5752.151543819843,0.0
1594498351.2635698,5752.4011422678495,0.0
1594498352.8952422,5752.652135440126,0.0
1594498354.4794078,5752.900408507127,0.0
1594498356.0562465,5753.148704440409,0.0
1594498357.6639175,5753.401139217005,0.0
1594498359.2686582,5754.497584012084,0.0
1594498370.0658674,5755.575251327239,0.0
1594498371.6739445,5756.693185455404,0.0
1594498373.2735217,5757.837693650825,0.0
1594498374.8987596,5758.988186803699,0.0
1594498376.5839598,5760.170805470725,0.0
1594498378.2284925,5761.358070529399,0.0
1594498379.9494889,5762.566507629865,0.0
1594498381.5913322,5763.796144839565,0.0
1594498383.227031,5765.048388661712,0.0
1594498384.902103,5766.314998696053,0.0
1594498386.585867,5767.6070285457145,0.0
1594498388.3381112,5768.91347503407,0.0
1594498389.9496832,5770.2357391742635,0.0
1594498391.5886347,5771.58627501316,0.0
1594498393.2375412,5772.94715892263,0.0
1594498394.8458357,5774.337763245421,0.0
1594498396.5522854,5775.7373824699625,0.0
1594498398.1979725,5777.158486941399,0.0
1594498399.9435368,5778.596955376472,0.0
1594498401.6853287,5780.056971592455,0.0
1594498403.3931227,5781.542728831879,0.0
1594498405.0806556,5783.034849151963,0.0
1594498406.6894472,5784.551384833023,0.0
1594498408.3945851,5786.092376133575,0.0
1594498410.0829048,5787.650916623469,0.0
1594498411.7944794,5789.218694108903,0.0
1594498413.589888,5790.811025754386,0.0
1594498415.235261,5792.4209943633705,0.0
1594498416.8862166,5794.054201453951,0.0
1594498418.5941315,5795.712081658006,0.0
1594498420.240192,5797.368184523345,0.0
1594498421.9617963,5799.062969824382,0.0
1594498423.6011536,5800.771377278451,0.0
1594498425.2485197,5802.490637375576,0.0
1594498426.963352,5804.231953397727,0.0
1594498428.5999508,5805.99816436238,0.0
1594498430.2458196,5807.7837184156915,0.0
1594498431.9685707,5809.577446684462,0.0
1594498433.6113214,5811.40739713371,0.0
1594498435.254199,5813.24418670668,0.0
1594498436.9927697,5815.093442158342,0.0
1594498438.6450691,5816.976255287576,0.0
1594498440.3001096,5818.874422700742,0.0
1594498442.0228841,5820.793600977764,0.0
1594498443.7592,5822.722573142895,0.0
1594498445.4299607,5824.679668745191,0.0
1594498447.09625,5826.6564896665495,0.0
1594498448.8078847,5828.653077141463,0.0
1594498450.4964795,5830.66382657143,0.0
1594498452.1005647,5832.695830621048,0.0
1594498453.815784,5834.739239218163,0.0
1594498455.4743266,5836.81105302104,0.0
1594498457.1009984,5838.900008125482,0.0
1594498458.814235,5841.004724991602,0.0
1594498460.4705536,5843.135164086714,0.0
1594498462.1057823,5845.287126064482,0.0
1594498463.8130822,5847.443616699158,0.0
1594498465.5062282,5849.625965010079,0.0
1594498467.21162,5851.84987820115,0.0
1594498468.8607414,5854.068473778402,0.0
1594498470.5774252,5856.298834398063,0.0
1594498472.2197795,5858.568080205801,0.0
1594498473.8902175,5860.834916962869,0.0
1594498475.6132083,5863.142186944586,0.0
1594498477.2519786,5865.459968353739,0.0
