time,dcm_energy,xmu
1594528164.846731,4766.4020948983825,4349.506122552165
1594528169.2591636,4776.405590775674,5601.378500078214
1594528177.5002818,4786.320173628888,3682.3252423968784
1594528184.767748,4796.407923398971,6355.018516452242
1594528186.856356,4806.406979167756,7750.022581038815
1594528188.6083536,4816.409140124995,4657.8666312405185
1594528190.355486,4826.4056798483,3720.1229035759275
1594528192.3521204,4836.404674111066,4080.425363970603
1594528194.3535056,4846.402046183764,5655.086158790922
1594528196.7551095,4856.399352477704,6072.849280431143
1594528198.5817316,4866.400091192433,3467.522936590431
1594528200.3851497,4876.397273744576,6873.66801189645
1594528202.18043,4886.40402575178,7785.706385690005
1594528203.978212,4896.403703482081,3932.825379976395
1594528205.804946,4906.402702950609,4602.055513793758
1594528207.6353707,4916.401678619883,7473.24024531975
1594528209.385144,4926.399337569294,5208.518458299364
1594528211.1838453,4936.401265094711,4957.815863899229
1594528212.8742335,4938.398708281357,0.0
1594528214.62405,4940.3989103061695,3231.4778050238833
1594528216.270661,4942.3939713358595,8521.95031767308
1594528217.9078877,4944.395742868176,3439.215663918224
1594528219.621693,4946.397311413678,4429.987558997626
1594528221.3587828,4948.400655434064,12315.152173729859
1594528223.0695965,4950.398836007088,5240.990333477039
1594528224.763113,4952.399776796758,5894.199298564655
1594528226.4787374,4954.4014959951,3891.953060784904
1594528228.1231863,4956.4000163016235,4949.238400351646
1594528230.371524,4956.595888699478,3103.5279471822755
1594528232.5828037,4956.794761261847,4943.792309372412
1594528234.6419554,4956.994645787613,5693.296200404299
1594528236.6719468,4957.195542542398,0.0
1594528239.127118,4957.393473111918,4231.54985962362
1594528241.1393976,4957.596394770596,6419.869239312514
1594528242.9867816,4957.797344919123,3247.043690404527
1594528244.8076355,4957.996323030171,6015.938354645103
1594528246.498177,4958.196313645894,10699.782065518599
1594528248.234393,4958.397317032126,5088.213004778771
1594528249.9424691,4958.597343058599,4409.033317850894
1594528251.6539783,4958.798382036318,2910.5624789637686
1594528253.3998644,4958.997448108317,6210.488841653354
1594528255.0953076,4959.196531674296,0.0
1594528256.857808,4959.397623835471,6195.6458651457415
1594528258.506969,4959.596742571098,6608.68892282207
1594528260.2434745,4959.797870258162,4131.5132199162545
1594528261.8839428,4959.999015799979,4088.0236070750125
1594528263.528834,4960.1991832964495,3900.960026840633
1594528265.136941,4960.398372485929,9295.904744808644
1594528266.781143,4960.597579185074,4979.003111180981
1594528268.3826194,4960.798795726671,3354.3763762469785
1594528269.98527,4960.998037626996,3944.9889210487127
1594528271.588921,4961.198293384801,6760.6579962255955
1594528273.179629,4961.397570407724,4245.946452967665
1594528274.7895355,4961.598857985431,7721.4943742611285
1594528276.3877475,4961.799166832787,13327.134418204623
1594528277.9916306,4962.000490074943,2863.5780379269204
1594528279.5920749,4962.198840851523,3737.4498717740853
1594528281.1858482,4962.400199590225,3117.8828405549516
1594528282.7905743,4962.599582297796,3314.092718157237
1594528284.3942797,4962.799979584965,4923.931848999358
1594528285.9915175,4963.000394584514,5201.281492152064
1594528287.5852823,4963.1998300771775,0.0
1594528289.1919942,4963.399283110898,0.0
1594528290.7891262,4963.598753687916,0.0
1594528292.392185,4963.800236780299,3884.7767339393754
1594528293.9955842,4964.000740199426,5151.203262059377
1594528295.5976753,4964.20126134453,3685.949578265339
1594528297.1892288,4964.4018002178855,3574.158378197106
1594528298.7975335,4964.602356821761,6159.415742626818
1594528300.397113,4964.800935306535,5369.070779481981
1594528301.9958262,4964.999531175175,6850.470224876226
1594528303.602923,4965.1981444298835,3689.5810556823362
1594528305.2217343,4965.400767826893,4385.157812081249
1594528306.8028622,4965.600414486939,0.0
1594528308.3988688,4965.800078714974,5256.030351953383
1594528309.9987721,4966.000758966376,0.0
1594528311.599553,4966.202455508311,0.0
1594528313.2261631,4966.401174087622,3146.994725153958
1594528314.809805,4966.5999100685785,4245.946452967665
1594528316.4020154,4966.801659868747,3909.1072771581426
1594528318.0058105,4967.00043092204,4440.62101533565
1594528319.601299,4967.199219383641,3946.6409258077233
1594528321.2277129,4967.400023393102,3979.7287688815068
1594528322.812519,4967.60184432479,6150.422172699288
