time,dcm_energy,xmu
1594588770.3396947,5523.38926474564,236.79734548215635
1594588775.626958,5533.403981528966,240.23724517769588
1594588783.1126962,5543.408337501411,242.55451163003522
1594588789.1096978,5553.410882614165,243.89020750889833
1594588790.9906833,5563.407533495911,242.08450908750595
1594588792.993966,5573.405682283494,246.89826245949595
1594588794.9939036,5583.407690606043,249.24354139383962
1594588796.6945186,5593.404332755049,249.2457820901099
1594588798.5413613,5603.401802659621,253.49373268447604
1594588800.2495627,5613.40118515319,254.23509784014948
1594588801.8977177,5623.402276766238,256.12574484104465
1594588803.772142,5633.399626240452,257.7769921703748
1594588805.5981977,5643.399549888144,261.58906384067495
1594588807.2885835,5653.392603678471,263.7716964274789
1594588809.0375528,5663.3930797810435,264.4336928235952
1594588810.7791736,5673.394184147884,268.42363972421174
1594588812.4934776,5683.397040492127,270.0059543897094
1594588814.2546036,5693.398766259618,273.8703567800957
1594588816.014453,5695.394497929039,272.33152409245645
1594588817.807083,5697.394412464497,273.37598070064394
1594588819.6160796,5699.390449731993,275.12330246942435
1594588821.4897206,5701.389327506268,277.5581255490478
1594588823.2579718,5703.393743762074,281.3633576522361
1594588825.0164316,5705.3942755871485,278.78791780508135
1594588826.820542,5707.394958532123,281.79935047500123
1594588828.5600722,5709.391742160792,285.52164786669084
1594588830.2910402,5711.396772234951,288.2077387866892
1594588832.0511115,5713.396548508062,290.3755345866742
1594588834.637493,5713.641218392094,293.1620108454245
1594588837.2305605,5713.891318474765,294.4715129844664
1594588839.4096496,5714.14144194277,296.4663299729872
1594588841.6116633,5714.392941008043,297.8496344160788
1594588843.6244102,5714.641759047595,297.2962913636796
1594588845.620114,5714.891952690818,298.3190029553092
1594588847.5962694,5715.143522320319,294.75167781426956
1594588849.5997741,5715.393762889537,299.09449940871167
1594588851.4149303,5715.642674022171,295.1286833630383
1594588853.2206452,5715.89160831019,301.3290905833052
1594588855.0257046,5716.144625037439,303.1075168384484
1594588856.7302618,5716.394959244173,307.3903586886517
1594588858.3661966,5716.646670216396,307.26119840629866
1594588859.9725225,5716.897051387734,307.6480296358073
1594588861.598065,5717.1474559828985,308.44561941607225
1594588863.2031915,5717.3978840050995,312.8429566254474
1594588864.8023603,5717.646981602922,313.16779146241976
1594588866.509797,5717.894748401604,316.21381686031845
1594588868.1592412,5718.1479545580205,319.1117100619207
1594588869.7641876,5718.394413493754,319.78883488026787
1594588871.376422,5718.646312551749,322.37937137461284
1594588872.9807026,5718.8955263372245,327.15964525269555
1594588874.5733488,5719.150181772222,333.088629509066
1594588876.2074404,5719.398087718129,338.4435601956644
1594588877.8029304,5719.648726347747,345.08053308104206
1594588879.4025345,5719.8993884364645,349.3092928132123
1594588881.0144045,5720.147363747974,350.630845675192
1594588882.6069267,5720.399427757116,354.3204181604475
1594588884.211673,5720.647449369982,358.11551358186034
1594588885.808816,5720.8995604459515,368.08735383400546
1594588887.408006,5721.148983998379,373.68297449676874
1594588889.0101843,5721.398430776024,382.6096419313475
1594588890.61559,5721.650612540177,385.8019877217839
1594588892.210449,5721.901462036648,396.19535570607286
1594588893.8097148,5722.1496227551515,407.06726603040096
1594588895.4226215,5722.400518976879,419.0208168714942
1594588897.0120437,5722.648725921806,431.124784293666
1594588898.616507,5722.901025393823,442.3853749524356
1594588900.2377517,5723.1492787034485,466.6825341935804
1594588901.9377346,5723.396198248016,480.2631085519357
1594588903.5774152,5723.648568102296,505.78109738743854
1594588905.1881478,5723.900961721869,532.1789175189814
1594588906.7763848,5724.153379110013,557.7862957152679
1594588908.387838,5724.403105722488,578.3533725764689
1594588909.9892375,5724.6501408038275,605.8564976201792
1594588911.583098,5724.901271224598,636.6810962702292
1594588913.2205725,5725.151067519747,661.9984255648707
1594588914.8158188,5725.39952931298,690.9294684594248
1594588916.4159553,5725.648014133079,718.789161072754
1594588918.0292256,5725.899238043192,745.5893614522707
1594588919.6223729,5726.153201809934,775.4924902076972
1594588921.240441,5726.401756484725,798.4279522930848
1594588922.8244255,5726.651692610454,833.8400386345153
1594588924.4445014,5726.898934955853,846.3050251913452
1594588926.0337148,5727.150276085794,863.8805201317492
1594588927.6260328,5727.40164077118,889.3197024340412
1594588929.2379277,5727.648952261185,891.4612368613512
1594588930.8295958,5727.89492751313,888.6694245526772
1594588932.434916,5728.151798673999,887.695519563796
1594588934.028666,5728.403257231278,881.1950285467082
1594588935.637676,5728.649301659343,873.7956792318906
1594588937.2413664,5728.902166404821,860.5518010052858
1594588938.8365028,5729.15369530412,849.951111599346
1594588940.4530532,5729.401168367107,834.0326476862989
1594588942.0455813,5729.6473043259075,833.8401952217467
1594588943.6358266,5729.900263143406,819.1203088432297
1594588945.2398846,5730.150525436913,810.144567747047
1594588946.8398433,5730.399450758998,808.2119989256856
1594588948.4657815,5730.65248048477,800.6397543002391
1594588950.0788598,5730.904173499964,793.2815345736548
1594588951.696372,5731.153168731943,782.3038198340532
1594588953.3697174,5731.40218706322,781.4977642560077
1594588954.9861298,5731.649867551997,770.302483329899
1594588956.6059358,5731.900293036217,759.3901276336619
1594588958.2043834,5732.150741882392,751.5516417619018
1594588959.8001418,5732.399852768547,737.0117070592105
1594588961.4390705,5732.650348221202,731.7957104070967
1594588963.044805,5732.904951785074,728.4961189818763
1594588964.6378956,5733.152770950511,713.0953600089645
1594588966.2454062,5733.401974821042,711.8208232884402
1594588967.8457332,5733.649839860205,702.4402508263756
1594588969.4675326,5733.900451948189,697.1788985384703
1594588971.0870438,5734.151087423626,698.3794916214265
1594588972.7011528,5734.399021611071,682.8074597818546
