time,dcm_energy,xmu
1594502969.8524227,5523.395551082284,0.0
1594502975.0800972,5533.403981528966,0.0
1594502982.2980878,5543.4096045685355,0.0
1594502988.200913,5553.412154591534,0.0
1594502989.975823,5563.410087283492,0.0
1594502991.848954,5573.405682283494,0.0
1594502993.8441894,5583.407690606043,0.0
1594502995.8124278,5593.404332755049,0.0
1594502997.448918,5603.4030993088845,0.0
1594502999.153499,5613.399883543323,0.0
1594503000.816104,5623.402276766238,0.0
1594503002.451809,5633.400937799596,0.0
1594503004.278745,5643.400866435097,0.0
1594503006.6534312,5653.392603678471,0.0
1594503008.3821125,5663.394406326752,0.0
1594503010.110966,5673.3955157082855,0.0
1594503011.9633682,5683.394367324651,0.0
1594503013.60313,5693.400107876911,0.0
1594503015.3819249,5695.393155307185,0.0
1594503017.1146338,5697.394412464497,0.0
1594503018.8889248,5699.394483642974,0.0
1594503020.6854928,5701.393364440871,0.0
1594503022.492211,5703.393743762074,0.0
1594503024.179458,5705.3942755871485,0.0
1594503025.929484,5707.394958532123,0.0
1594503027.6847527,5709.391742160792,0.0
1594503029.3818588,5711.402175020656,0.0
1594503031.1191542,5713.401955335494,0.0
1594503033.6809049,5713.639866563294,0.0
1594503036.1393557,5713.888614565052,0.0
1594503038.599857,5714.142794025068,0.0
1594503040.7709644,5714.390236591265,0.0
1594503042.818016,5714.644463718639,0.0
1594503044.9256878,5714.891952690818,0.0
1594503046.9383295,5715.142169732184,0.0
1594503048.9754565,5715.392410174901,0.0
1594503050.834288,5715.642674022171,0.0
1594503052.8207085,5715.892961277198,0.0
1594503054.544091,5716.143271943192,0.0
1594503056.299673,5716.393606023354,0.0
1594503057.8837814,5716.6439635208935,0.0
1594503059.4700112,5716.8956979130335,0.0
1594503061.0651848,5717.1474559828985,0.0
1594503062.6780703,5717.396530277134,0.0
1594503064.2786477,5717.646981602922,0.0
1594503065.8734639,5717.893394422358,0.0
1594503067.4794908,5718.146600450712,0.0
1594503069.0678205,5718.395767726402,0.0
1594503070.6763632,5718.650375633987,0.0
1594503072.2787607,5718.898235310149,0.0
1594503073.8762076,5719.151536387161,0.0
1594503075.4756668,5719.402151941231,0.0
1594503077.0767474,5719.6527909512415,0.0
1594503078.6797645,5719.902098425075,0.0
1594503080.278354,5720.150073987504,0.0
1594503081.884765,5720.398072510846,0.0
1594503083.4809132,5720.647449369982,0.0
1594503085.0806994,5720.898204946615,0.0
1594503086.6841953,5721.147628372829,0.0
1594503088.282166,5721.3997865284955,0.0
1594503089.8835037,5721.650612540177,0.0
1594503091.4860363,5721.901462036648,0.0
1594503093.0784266,5722.153691155141,0.0
1594503094.6821365,5722.401875236512,0.0
1594503096.29275,5722.648725921806,0.0
1594503097.884078,5722.895599348794,0.0
1594503099.4879496,5723.146565428227,0.0
1594503101.0819054,5723.40026854099,0.0
1594503102.6874769,5723.649924993695,0.0
1594503104.288927,5723.900961721869,0.0
1594503105.8895063,5724.152021963726,0.0
1594503107.4890761,5724.4044629959035,0.0
1594503109.0866675,5724.652855601512,0.0
1594503110.696105,5724.898556175339,0.0
1594503112.2959895,5725.149709868282,0.0
1594503113.892572,5725.402244869613,0.0
1594503115.497382,5725.65072994139,0.0
1594503117.091882,5725.899238043192,0.0
1594503118.6957824,5726.150485492665,0.0
1594503120.2980733,5726.404473056527,0.0
1594503121.8963428,5726.653051022608,0.0
1594503123.4964278,5726.900293493243,0.0
1594503125.0967205,5727.150276085794,0.0
1594503126.6997097,5727.398923189159,0.0
1594503128.2978659,5727.648952261185,0.0
1594503129.900799,5727.899004641034,0.0
1594503131.4977443,5728.149080331889,0.0
1594503133.095126,5728.401897932474,0.0
1594503134.7036273,5728.654739360118,0.0
1594503136.3001409,5728.900806853221,0.0
1594503137.8972888,5729.152335625063,0.0
1594503139.5087616,5729.401168367107,0.0
1594503141.1008525,5729.6486642557975,0.0
1594503142.7023103,5729.897543029297,0.0
1594503144.310094,5730.150525436913,0.0
1594503145.9050221,5730.40217138187,0.0
1594503147.5021574,5730.65248048477,0.0
1594503149.1047091,5730.901452368192,0.0
1594503150.7064514,5731.151808039495,0.0
1594503152.3075924,5731.40218706322,0.0
1594503153.9074516,5731.645784721336,0.0
1594503155.5172713,5731.8989319650145,0.0
1594503157.1044357,5732.153464280819,0.0
1594503158.7148368,5732.4012140937175,0.0
1594503160.312602,5732.650348221202,0.0
1594503161.9109294,5732.900867045373,0.0
1594503163.5250893,5733.154132657456,0.0
1594503165.1128385,5733.404698488368,0.0
1594503166.7132964,5733.648477901879,0.0
1594503168.3191743,5733.899089862767,0.0
1594503169.9106553,5734.151087423626,0.0
1594503171.513658,5734.401746289715,0.0
1594503173.1173143,5734.652428549651,0.0
1594503174.7178113,5734.901771612648,0.0
1594503176.3181167,5735.152500542688,0.0
1594503177.9175386,5735.404615724522,0.0
1594503179.5214496,5735.652665641344,0.0
1594503181.1144562,5735.8993753617715,0.0
1594503182.7252107,5736.150197415694,0.0
1594503184.3203278,5736.401042885771,0.0
1594503185.9234135,5736.650548294025,0.0
1594503187.525438,5736.897349657415,0.0
1594503189.1166997,5737.152356089139,0.0
1594503190.7245433,5737.403295128515,0.0
1594503192.3252995,5737.652893610233,0.0
1594503193.9215703,5737.901151157448,0.0
1594503195.528047,5738.150795878214,0.0
1594503197.1220632,5738.401828155784,0.0
1594503198.7237785,5738.648790390405,0.0
1594503200.3250666,5738.898504556646,0.0
1594503201.9292579,5739.149606668699,0.0
1594503203.530355,5739.402097112154,0.0
1594503205.128413,5739.65324626382,0.0
1594503206.7314136,5739.903053744416,0.0
1594503208.3279562,5740.150153919231,0.0
1594503209.9291987,5740.401372953002,0.0
1594503211.5351868,5740.649884434258,0.0
1594503213.1287885,5740.898418881615,0.0
1594503214.7418854,5741.149707825972,0.0
1594503216.3313086,5741.398288467325,0.0
1594503217.9299202,5741.652356157948,0.0
1594503219.531661,5741.905081699832,0.0
1594503221.1322384,5742.153732160885,0.0
1594503222.7484682,5742.401039206435,0.0
1594503224.3321493,5742.6497355141155,0.0
1594503225.9388263,5742.8998214659905,0.0
1594503227.5358746,5743.151297446306,0.0
1594503229.1380877,5743.401430023671,0.0
1594503230.7507432,5743.6502188200675,0.0
1594503232.3373158,5743.901764943509,0.0
1594503233.9395375,5744.153334582171,0.0
1594503235.543125,5744.404927739272,0.0
1594503237.135438,5744.652441783537,0.0
1594503238.7504313,5744.8986109225525,0.0
1594503240.3486416,5745.147538167037,0.0
1594503241.9388726,5745.399224279035,0.0
1594503243.5441213,5745.65093392542,0.0
1594503245.1419356,5745.902667109417,0.0
1594503246.7551541,5746.15168722155,0.0
1594503248.3416352,5746.400730368659,0.0
1594503249.9457633,5746.652533672901,0.0
1594503251.5490956,5746.904360527581,0.0
1594503253.1451612,5747.153473304861,0.0
1594503254.765826,5747.402609129674,0.0
1594503256.3520367,5747.649029870252,0.0
1594503257.9461367,5747.898211546148,0.0
1594503259.5445635,5748.150154920551,0.0
1594503261.1493874,5748.402121864583,0.0
1594503262.7588537,5748.652742804081,0.0
1594503264.3535225,5748.9047567689195,0.0
1594503265.951375,5749.15405464777,0.0
1594503267.543179,5749.400635683176,0.0
1594503269.1508255,5749.652719626462,0.0
1594503270.7623088,5749.899346309266,0.0
1594503272.3516328,5750.148736243703,0.0
1594503273.9570053,5750.402260660275,0.0
1594503275.551532,5750.651697148644,0.0
1594503277.1489472,5750.901156728427,0.0
1594503278.7689557,5751.150639402754,0.0
1594503280.378828,5751.404258100782,0.0
1594503281.9599907,5751.652416251422,0.0
1594503283.5586076,5751.900597252848,0.0
1594503285.1591995,5752.1529151767445,0.0
1594503286.7707925,5752.4011422678495,0.0
1594503288.3882751,5752.650763829231,0.0
1594503289.9703467,5752.900408507127,0.0
1594503291.56168,5753.150076304669,0.0
1594503293.1645005,5753.402511209716,0.0
1594503294.7870047,5754.496211462074,0.0
1594503297.7616417,5755.595847889441,0.0
1594503300.271988,5756.7014274763105,0.0
1594503301.916996,5757.844564913794,0.0
1594503303.5277205,5758.9923113172445,0.0
1594503305.1323643,5760.172180910311,0.0
1594503306.766585,5761.360822619127,0.0
1594503308.3727853,5762.570637613039,0.0
1594503309.9678767,5763.801653992315,0.0
1594503311.560043,5765.052522440534,0.0
1594503313.1641076,5766.319134412579,0.0
1594503314.775211,5767.61254547186,0.0
1594503316.3862476,5768.916234828758,0.0
1594503318.0732882,5770.241261465394,0.0
1594503319.7152307,5771.590418798408,0.0
1594503321.321534,5772.9513047921655,0.0
1594503322.9270303,5774.33914591133,0.0
1594503324.6445134,5775.740149232241,0.0
1594503326.2928936,5777.162639263959,0.0
1594503328.0316753,5778.594185694812,0.0
1594503329.6391344,5780.061128359081,0.0
1594503331.278454,5781.535797103554,0.0
1594503332.9202645,5783.0417847133795,0.0
1594503334.5330594,5784.552772719645,0.0
1594503336.2479541,5786.090987459189,0.0
1594503337.8909554,5787.643969270312,0.0
1594503339.5398607,5789.221474660365,0.0
1594503341.2791972,5790.808243574974,0.0
1594503342.9238172,5792.416818621352,0.0
1594503344.5285969,5794.045844955585,0.0
1594503346.238554,5795.700932868524,0.0
1594503347.9492078,5797.365395623684,0.0
1594503349.650083,5799.044830729672,0.0
1594503351.2912223,5800.768584887979,0.0
1594503352.9401634,5802.489240297832,0.0
1594503354.654809,5804.231953397727,0.0
1594503356.2998724,5805.999563241351,0.0
1594503357.9370162,5807.778119239045,0.0
1594503359.542127,5809.580248120038,0.0
1594503361.1523633,5811.40739713371,0.0
1594503362.7888684,5813.235771109995,0.0
1594503364.5056562,5815.094845711196,0.0
1594503366.2468922,5816.981873377121,0.0
1594503367.8567712,5818.873017203502,0.0
1594503369.4994206,5820.789381524844,0.0
1594503371.1423476,5822.722573142895,0.0
1594503372.891131,5824.682485719687,0.0
1594503374.5461824,5826.6536706580155,0.0
1594503376.2538724,5828.65166660783,0.0
1594503377.865684,5830.661003431579,0.0
1594503379.508702,5832.690180152373,0.0
1594503381.1440318,5834.739239218163,0.0
1594503382.792031,5836.808223538305,0.0
1594503384.3999999,5838.901423946424,0.0
1594503386.096585,5841.006141899547,0.0
1594503387.742231,5843.135164086714,0.0
1594503389.3510835,5845.284287825015,0.0
1594503390.9627087,5847.440776229784,0.0
1594503392.5662153,5849.624543646286,0.0
1594503394.199192,5851.834230582584,0.0
1594503395.8046973,5854.049966219396,0.0
