time,dcm_energy,xmu
1594566641.5792189,6911.989263689052,58.55168422156564
1594566644.1768577,6921.999857745706,54.43499671333185
1594566646.25171,6932.018423785845,51.475345822914555
1594566648.2550535,6942.032661088713,51.02867878053984
1594566653.088589,6952.026030773495,47.62820913271791
1594566657.4943054,6962.018717689923,47.24163739918702
1594566659.0896056,6972.016750178672,45.76710859063849
1594566660.7389607,6982.02003924657,43.02491025854979
1594566662.413816,6992.016077251318,42.48131794306721
1594566664.0747871,7002.015041866783,42.95671582886236
1594566665.6795487,7012.012659330632,42.278150246203616
1594566667.2764857,7022.012958522695,41.62524045026403
1594566668.8818152,7032.003261637939,39.85720107817398
1594566670.497094,7042.008552790538,40.015156017080564
1594566672.0963786,7052.005655602455,40.805756301752595
1594566673.785666,7062.007041970891,40.192636423300755
1594566675.4746656,7072.0041390598835,43.03221090366437
1594566677.0806713,7082.001027018227,41.92331247804749
1594566678.795508,7084.001813967431,41.5443725424022
1594566680.5872612,7086.005907660825,44.34097712333988
1594566682.3921278,7088.004795413627,41.16536629391824
1594566684.2694263,7090.00698945573,41.13786074851383
1594566686.1159363,7092.006098949383,43.69239619451223
1594566688.0344265,7094.002117400842,44.55154970005308
1594566689.7820609,7096.005710202165,43.55529799932673
1594566691.5525799,7098.008347130191,42.908303385881354
1594566693.344218,7100.007888551977,44.07467212769906
1594566695.114641,7102.004327961899,48.03761147921849
1594566697.6466887,7102.183936600406,48.63878628150803
1594566700.601945,7102.382800063802,44.63260029352864
1594566702.639823,7102.5816751318225,45.66798163084211
1594566705.0848937,7102.782700434926,46.79208978528134
1594566706.8862872,7102.985876352561,46.648883676867776
1594566708.6129386,7103.182647733161,44.739384701272144
1594566710.2414727,7103.38798650317,45.934645557206174
1594566712.0013611,7103.584781099425,47.78168771191951
1594566713.6502302,7103.785865574607,45.6933319054729
1594566715.2839072,7103.984822527358,48.56313699659241
1594566716.8931868,7104.1880701142445,47.837242663572525
1594566718.5033612,7104.384910906873,47.49492970360898
1594566720.1097023,7104.5881823492855,47.57063879552456
1594566721.7578115,7104.789326022298,49.07914652078805
1594566723.4214463,7104.990481563218,47.92146747826713
1594566725.0937,7105.19378911572,48.97526903357614
1594566726.7614276,7105.394968521847,47.682759285838294
1594566728.4294682,7105.596159799001,48.33743356507451
1594566730.0988348,7105.795222426699,47.127787407909395
1594566731.7620916,7105.998577970526,48.552326714287545
1594566733.4256425,7106.197664092813,48.94651342292137
1594566735.0937612,7106.40318454042,48.87373179637982
1594566736.7463405,7106.595871209909,49.36189555425221
1594566738.418793,7106.799274506403,48.390287016520375
1594566740.0594232,7106.998407380115,49.627716540194946
1594566741.6928735,7107.197551881704,47.73191368317107
1594566743.3040729,7107.400991067442,48.40987720961103
1594566744.9291224,7107.598017424538,50.95313818433392
1594566746.529647,7107.79505516375,49.0968698360813
1594566748.16795,7107.996388089044,50.71411461324968
1594566749.8378658,7108.19559087015,49.907336219007604
1594566751.509883,7108.399089593928,48.65245729544054
1594566753.1133435,7108.591889057622,50.59731988144983
1594566754.7671812,7108.797553830175,52.04662893311968
1594566756.4283392,7109.001088468093,51.9086447465387
1594566758.1126556,7109.198207271112,52.524687714411705
1594566759.7678394,7109.406051387939,52.75997035091538
1594566761.4308438,7109.598907769854,51.43038094086514
1594566763.1102812,7109.800347186176,51.642416557540514
1594566764.768063,7110.006084823526,53.51714420167747
1594566766.4249864,7110.201118412812,55.27996953227594
1594566768.1128654,7110.400449973441,55.99696172381945
1594566769.7714763,7110.604080257671,54.58753003673407
1594566771.4365876,7110.801291694632,55.05221190551358
1594566773.1127973,7110.998514529515,60.115873111323516
1594566774.7653277,7111.197892676294,57.463091393207286
1594566776.390996,7111.397282472123,59.94142577494076
1594566778.0533495,7111.598828082893,61.3815191162725
1594566779.7218218,7111.798241305131,60.144046225497206
1594566781.353759,7111.997666179452,59.87861260032839
1594566782.9863174,7112.201391792445,62.5084615729603
1594566784.6515315,7112.400840224587,66.60214575705204
1594566786.316323,7112.602445107315,69.22626453850492
1594566787.9237075,7112.80191697605,73.8150228227188
1594566789.5315118,7113.003545549435,77.28917543926542
1594566791.1412225,7113.2051860330475,82.93109315863205
1594566792.8353946,7113.402547827414,90.63269492476861
1594566794.5189984,7113.599921032554,100.6895621247661
1594566796.121296,7113.801596746118,109.8433014224724
1594566797.777025,7114.00113869826,120.77422474581476
1594566799.4376886,7114.198546513772,128.19206527115264
1594566801.1271403,7114.395965743986,135.33450346331435
1594566802.791273,7114.593396389887,136.6256718888676
1594566804.4623725,7114.797276972794,141.18355821063858
1594566806.1235693,7114.999023427179,133.60374464223491
1594566807.7850358,7115.205074662991,131.284954621332
1594566809.4518356,7115.404698655169,121.36109639240752
1594566811.1276312,7115.602187635543,111.42904069350072
1594566812.783384,7115.8039816514165,102.46085547928857
1594566814.4510481,7116.003640657503,93.89377361753762
1594566816.0845892,7116.203311336907,92.42765340880078
1594566817.735015,7116.3986993236385,90.60811083888542
1594566819.3706582,7116.5983931016135,89.53699540058211
1594566821.001973,7116.798098555919,94.20829323276149
1594566822.6741722,7117.002110807904,95.62128427606532
1594566824.33854,7117.197544497535,97.12692293874787
1594566825.9457505,7117.399432797535,105.26162261479949
1594566827.5536711,7117.594889221649,108.77429562531077
1594566829.1655796,7117.8010971327485,110.5301231331831
1594566830.7925696,7118.00302110765,116.06875670551014
1594566832.4646902,7118.204957018586,119.95104836153202
1594566834.1362655,7118.400459538094,122.62112167272127
1594566835.7948806,7118.602418943203,125.10554934172664
1594566837.4854724,7118.800092900483,127.09864778214532
