time,dcm_energy,xmu
1594461952.461426,4766.403919631715,174.58954981626232
1594461955.8280385,4776.409257171894,159.17167169849526
1594461963.3992076,4786.404888997135,151.47571996743713
1594461971.8198466,4796.40607322697,138.46601570683896
1594461973.5670383,4806.4116258857075,130.4985349160096
1594461976.7822163,4816.4072729081345,122.11499665282604
1594461978.83083,4826.4056798483,112.48544431678965
1594461980.8225977,4836.404674111066,101.80974618701798
1594461982.5429616,4846.405832002649,93.60095158787335
1594461984.4162438,4856.4041062471,85.9966794009773
1594461986.1460214,4866.3924507097445,78.11161470705174
1594461987.9038625,4876.395354988842,74.08205801474334
1594461989.777976,4886.399207219873,66.35664713362017
1594461991.5367618,4896.401767398486,63.45222385429275
1594461993.325529,4906.403675336244,53.6025657817523
1594461995.0435452,4916.401678619883,49.1368733631524
1594461996.8742964,4926.401299764889,49.44867764311564
1594461998.6917078,4936.40225056291,43.31049651992729
1594462000.4039245,4938.3967355984905,46.96107149560221
1594462002.147724,4940.396935872432,44.20842562654729
1594462003.8989468,4942.394959426911,44.16880136293911
1594462005.5418925,4944.396731836049,42.42864418378374
1594462007.2151213,4946.393352038202,45.57099332448293
1594462008.9318454,4948.3986739890415,45.35225522526226
1594462010.6065848,4950.401810806761,46.09646938743026
1594462012.3404093,4952.397791843447,48.489022435370515
1594462014.0861504,4954.4005026396835,48.84087199811488
1594462015.7966328,4956.399022068719,49.36365910151073
1594462017.9291513,4956.596883018838,49.555591434390195
1594462019.9886904,4956.794761261847,49.10832402659165
1594462022.0454943,4956.995640282103,50.1528939516438
1594462024.1471763,4957.195542542398,50.129158110182516
1594462026.207058,4957.395462451687,49.010081991291806
1594462028.2420664,4957.595400012234,51.407057467589624
1594462030.2480915,4957.796350072492,46.25785278132595
1594462032.0847723,4957.994333162524,50.529189096760454
1594462033.9071648,4958.195318623996,51.43159144804629
1594462035.6585257,4958.396321921924,48.55768552495245
1594462037.37016,4958.598338257119,51.2051660254943
1594462039.0397227,4958.800372610451,51.212635540234054
1594462040.7638497,4958.999438857378,52.133367978509305
1594462042.4264672,4959.199518060971,53.93314698742523
1594462044.1670961,4959.398619385621,50.75952795001084
1594462046.0394723,4959.595746933888,50.696993821880824
1594462047.7554133,4959.796874532569,50.637521031506076
1594462049.7557604,4959.994036734411,53.97683302348286
1594462051.495735,4960.197191492971,51.82317736337767
1594462053.2059472,4960.397376496428,51.83836965439752
1594462054.8474815,4960.599571340497,54.35468086250464
1594462056.4389138,4960.800788058976,53.83983416513261
1594462058.0548613,4961.001026388839,54.65297486315106
1594462059.669926,4961.2002860683115,54.39102248667757
1594462061.3018138,4961.398566836859,54.45113485330454
1594462063.0087855,4961.597861468249,57.090610918297706
1594462064.6607673,4961.797173622743,56.02746748877608
1594462066.380175,4961.998496687881,57.01869851501848
1594462068.0533106,4962.198840851523,57.69369746293912
1594462069.6644826,4962.40119646015,58.44813115670636
1594462071.2701268,4962.6015762134175,57.34044086624937
1594462072.882985,4962.800976630672,58.38872627089649
1594462074.4732907,4963.002388852618,58.68747832269521
1594462076.0748096,4963.198832856082,60.04889236029102
1594462077.7057867,4963.400280420144,58.88257179263183
1594462079.30587,4963.597756291386,60.38091089038148
1594462080.9046152,4963.8022317518935,57.856283609842606
1594462082.5131538,4963.999742626105,64.144197085751
1594462084.1111717,4964.199266021937,65.14272161905666
1594462085.7136693,4964.39980471888,64.7338974811693
1594462087.308984,4964.59936330926,66.80665287793873
1594462088.911026,4964.802931158432,66.81363297023411
1594462090.5137553,4965.002525215763,67.0891341180694
1594462092.117946,4965.20213683437,72.68403690896108
1594462093.7145665,4965.399769637728,72.76996570463396
1594462095.3179343,4965.597419657262,75.03298006273816
1594462096.9043899,4965.79908035013,78.28769226979516
1594462098.5141954,4966.001757419956,79.8976010736473
1594462100.1129644,4966.1994598839665,86.64247979507302
1594462101.720015,4966.400175458296,92.71632962361258
1594462103.323066,4966.601907503453,102.13822769058075
1594462104.915738,4966.801659868747,113.29467545055248
1594462106.5348074,4967.002428709426,126.98595947233241
1594462108.123779,4967.199219383641,148.9932212147123
1594462109.7153807,4967.39902432421,176.926607936997
1594462111.3239574,4967.600845167072,207.72954905081693
1594462112.915221,4967.80068546216,227.21547867640697
1594462114.5316522,4968.002542017668,241.42126380234575
1594462116.1281276,4968.202417676345,251.05713146333235
1594462117.7224643,4968.400311912553,264.4328047876735
1594462119.3271012,4968.602221787558,281.40013970861503
1594462120.9221597,4968.80015087288,312.12530058239025
1594462122.5363114,4968.999096984585,345.54781529010165
1594462124.120467,4969.199060387639,376.1709122845422
1594462125.7247024,4969.400041348399,419.15062358943493
1594462127.3287551,4969.598039984286,435.1876591933912
1594462128.9202394,4969.802056633833,449.751871752105
1594462130.5420308,4970.003090963071,445.3853313146022
1594462132.1634188,4970.199141573937,432.83273040481345
1594462133.7473228,4970.400211050851,412.9399565620484
1594462135.337439,4970.599297370243,399.6002081924416
1594462137.056718,4970.796400008286,388.4453052631739
1594462138.6819637,4971.002525626729,380.7912957459859
1594462140.3286784,4971.202665479472,363.25326133341645
1594462141.9208717,4971.40182213187,340.04603540219017
1594462143.532498,4971.602998080011,325.73458689582213
1594462145.134,4971.802189824678,312.903809759919
1594462146.7361307,4972.001399031087,306.727253534146
1594462148.3384268,4972.200625701458,318.69347849652286
1594462149.9258952,4972.399869838011,333.74772412961164
1594462151.544474,4972.600132801679,352.2045019032508
1594462153.1357427,4972.802416307232,372.51779004466334
1594462154.7328162,4973.002714742972,394.8966695252069
1594462156.3389122,4973.202029205555,407.27419801679116
