time,dcm_energy,xmu
1594583230.5314546,5523.401837434288,366.6156278046308
1594583235.6943545,5533.403981528966,374.817287387693
1594583243.6402032,5543.408337501411,378.9519219455087
1594583248.9829316,5553.410882614165,381.37491514173763
1594583250.9852517,5563.410087283492,384.9752754613469
1594583252.840098,5573.406964102572,388.2768751362239
1594583254.8065794,5583.410264117364,392.44751421373553
1594583256.7890565,5593.40304105797,392.2769075776792
1594583258.6500254,5603.404395958789,391.6623000741063
1594583260.3603199,5613.406391599123,396.9654201232669
1594583262.2190056,5623.402276766238,402.85773024392483
1594583263.9299188,5633.400937799596,407.22372460162865
1594583265.5847752,5643.399549888144,406.2829968511845
1594583267.9845924,5653.3939252185655,411.2159207252043
1594583269.7101374,5663.391753236001,412.73949725241533
1594583271.3602602,5673.39285258815,412.9944233768408
1594583273.1240327,5683.394367324651,421.0222578854594
1594583274.772517,5693.400107876911,427.2976162993367
1594583276.5415242,5695.397183174776,428.5282880854965
1594583278.2878208,5697.393068834947,429.4434177441898
1594583280.0282958,5699.389105096355,429.86194978174393
1594583281.8807237,5701.392018795325,431.4298636551471
1594583283.6872394,5703.39509041728,434.69442888511145
1594583285.4933102,5705.396970917056,436.86109233303193
1594583287.1961498,5707.394958532123,436.42805567958624
1594583288.9232664,5709.394441526811,444.52117326162073
1594583290.678063,5711.400824323207,451.246851965273
1594583292.4808793,5713.397900213894,452.19569044392034
1594583295.3250322,5713.6425702215765,450.61024661722325
1594583297.7627795,5713.889966519568,452.5925433029686
1594583299.8119528,5714.14144194277,452.79377270548787
1594583301.8185287,5714.391588799313,456.30183071868004
1594583303.6751852,5714.643111382775,456.6714628568385
1594583305.666504,5714.893305152465,457.0232034880362
1594583307.6756334,5715.142169732184,454.98477868517864
1594583309.4853444,5715.391057460948,459.36737340645624
1594583311.28821,5715.642674022171,464.363279141039
1594583313.142473,5715.892961277198,467.3665017502178
1594583315.0345428,5716.141918849628,462.089650079404
1594583316.8854818,5716.393606023354,470.2956675950126
1594583318.4796667,5716.6439635208935,469.24509146322373
1594583320.0801232,5716.894344439019,470.4734089055505
1594583321.6950753,5717.1474559828985,473.4123626175239
1594583323.2828934,5717.3978840050995,472.21209832756267
1594583324.899425,5717.646981602922,477.87846421059504
1594583326.4937994,5717.897456362148,478.8522674299628
1594583328.091826,5718.146600450712,480.65892564462956
1594583329.692011,5718.395767726402,483.7046706916908
1594583331.3922985,5718.644958192372,487.4818613970896
1594583333.0428317,5718.896880823343,495.787308681853
1594583334.6811407,5719.146117931516,490.9150215943616
1594583336.272319,5719.399442458477,500.4978460711109
1594583337.8779376,5719.6473714812855,501.7804944637037
1594583339.4824672,5719.900743430427,510.6060097207973
1594583341.0794344,5720.1487188673955,515.4444328919271
1594583342.6936269,5720.398072510846,531.8096386886558
1594583344.2748544,5720.646093998215,528.8663940406761
1594583345.884794,5720.895493950002,533.9220370254747
1594583347.48533,5721.147628372829,541.6988079249978
1594583349.083116,5721.395719273143,551.2613904973967
1594583350.6911058,5721.649256660772,554.359679844181
1594583352.2796028,5721.901462036648,564.1980706090808
1594583353.8858168,5722.153691155141,578.58668557842
1594583355.493625,5722.403231496828,584.5361051636629
1594583357.0813413,5722.652795079658,597.7003740091001
1594583358.6928113,5722.898312369935,610.1808557505361
1594583360.288526,5723.1492787034485,624.4373017352323
1594583361.8862305,5723.398911775978,644.9226291582723
1594583363.4978802,5723.647211211583,667.4775463193498
1594583365.0860744,5723.900961721869,693.0536536181436
1594583366.7047062,5724.14930767321,707.1178088378151
1594583368.2896824,5724.400391177718,742.4289542953577
1594583369.9088404,5724.6514982023255,768.9875547293371
1594583371.5005403,5724.902628750256,795.8539225467996
1594583373.0946405,5725.152425171898,823.0559999477075
1594583374.6967134,5725.400887090953,848.9021743952787
1594583376.2841096,5725.646656229956,882.2970049662014
1594583377.8945491,5725.900596074234,917.9456071007688
1594583379.4967327,5726.151843650957,947.6716524883692
1594583381.0970752,5726.401756484725,973.2903094413579
1594583382.7010274,5726.648975788215,1008.5800361995317
1594583384.2919912,5726.900293493243,1035.6466956884572
1594583385.9057882,5727.15435208198,1067.9491135523222
1594583387.4962819,5727.402999563221,1087.458250089025
1594583389.1070638,5727.651670096533,1110.379700522732
1594583390.7001176,5727.8962865550775,1121.4728306952857
1594583392.2917292,5728.147721161867,1130.6253431208982
1594583393.9104896,5728.3991793369305,1138.107987973335
1594583395.5077693,5728.649301659343,1146.1670161123734
1594583397.1055622,5728.900806853221,1140.970801747995
1594583398.7043407,5729.150975946693,1136.8237741539538
1594583400.2991636,5729.403887978102,1149.5215634980332
1594583401.910696,5729.655463915582,1139.164313297956
1594583403.512682,5729.898903086007,1142.0100958454664
1594583405.0971243,5730.147805069131,1135.2320258298162
1594583406.7114406,5730.399450758998,1133.3435650691986
1594583408.306049,5730.65248048477,1127.3114334683669
1594583409.9188268,5730.90009180334,1132.1124812516991
1594583411.5127406,5731.150447347737,1117.6635002723797
1594583413.1144676,5731.404908702654,1107.0421502213655
1594583414.7140617,5731.653950388868,1103.6684331525125
1594583416.302158,5731.901654108108,1091.8993674255364
1594583417.9127762,5732.150741882392,1089.3254257144283
1594583419.511145,5732.399852768547,1070.6062195940383
1594583421.116783,5732.650348221202,1075.5232601635223
1594583422.7191818,5732.899505466857,1058.9575871796992
1594583424.302366,5733.150047538694,1053.5522293543283
1594583425.9114919,5733.400612988416,1051.864558980057
1594583427.5428607,5733.652563778927,1031.1304679235388
1594583429.1267416,5733.904538208599,1032.4217620688619
1594583430.721003,5734.152449636854,1026.3632773108234
