time,dcm_energy,xmu
1594481026.8767495,6911.993304715555,611.9923624985398
1594481029.3316274,6921.999857745706,531.4523050213437
1594481031.3555338,6932.018423785845,527.8642996301768
1594481033.3589427,6942.026544397375,480.8605050753284
1594481037.5272508,6952.036255952577,492.07389339174773
1594481042.6123793,6962.0166665158185,448.9580611298848
1594481044.21462,6972.020864838958,480.73793573282666
1594481046.0065792,6982.01797575215,442.2087036686485
1594481047.6162515,6992.016077251318,450.41377871618477
1594481049.2139332,7002.015041866783,433.3979331842831
1594481050.8166485,7012.01474136705,433.36725663467695
1594481052.4282053,7022.006693822566,427.48703278761604
1594481054.0783665,7032.007450515463,445.27127276678306
1594481055.7318273,7042.006452133479,429.1101786326478
1594481057.3770056,7052.005655602455,410.99512126076417
1594481058.9826484,7062.007041970891,436.20633513154496
1594481060.5927494,7072.0041390598835,429.6602610148304
1594481062.188712,7082.005278238689,452.08285814021104
1594481063.9347048,7084.016702026238,458.9568368498439
1594481065.8255854,7086.008035776784,427.7059039649242
1594481067.5335813,7088.009054149877,446.38647634620463
1594481069.3933413,7090.000597599593,474.74470754278224
1594481071.134121,7092.00183520594,452.0768273666466
1594481072.9816573,7094.004250525324,464.2873511668914
1594481074.7080932,7096.007844582506,479.186221436768
1594481076.4695134,7098.001940230371,485.62759427084495
1594481078.1902843,7100.001477890093,470.71056286152987
1594481079.9323795,7102.004327961899,478.69944083178444
1594481082.5840251,7102.186074855501,498.82598680881205
1594481085.3773599,7102.382800063802,483.0010418513772
1594481087.3743594,7102.583813636481,499.315542162425
1594481089.4777033,7102.782700434926,508.4054266593694
1594481091.238223,7102.985876352561,520.4445677740484
1594481093.313383,7103.182647733161,504.0974456642831
1594481094.9664512,7103.38798650317,522.8334831332232
1594481096.8020043,7103.584781099425,501.25875741665493
1594481098.3990169,7103.788004834919,497.3314269955546
1594481100.0349839,7103.986961912536,501.2965429372742
1594481101.6359665,7104.185930602853,487.12824227675486
1594481103.2385952,7104.38705054315,507.0738799269193
1594481104.8400884,7104.5881823492855,501.19764751200387
1594481106.4471269,7104.789326022298,529.5964645065426
1594481108.0941288,7104.986201534517,497.4480158796628
1594481109.7461846,7105.19378911572,504.91709851583636
1594481111.3932488,7105.392828252929,508.50115096077957
1594481113.0400174,7105.596159799001,499.5504729096221
1594481114.6533916,7105.793081906527,501.90053240161285
1594481116.2492344,7106.000718619698,522.882753640773
1594481117.8515756,7106.1955233200015,521.3583522858484
1594481119.444668,7106.3989027380885,517.9663573528768
1594481121.0622892,7106.598012234062,515.9939467120206
1594481122.6810422,7106.801415658257,525.1443328608202
1594481124.276105,7107.002689935222,508.02270214380974
1594481125.8693247,7107.195410481131,495.45742271316794
1594481127.4553585,7107.400991067442,527.4750096646221
1594481129.0724556,7107.595875772515,523.8821013473015
1594481130.690867,7107.799338719277,547.1834524000795
1594481132.3013735,7107.998529992559,517.7490913189506
1594481133.9090538,7108.19344884289,539.3001119132887
1594481135.5558703,7108.401231750326,530.3187008760227
1594481137.2107756,7108.594031335096,537.0554245498429
1594481138.8237078,7108.793269020944,560.4128488163383
1594481140.4555342,7109.003231002553,526.4272528829943
1594481142.0788405,7109.198207271112,561.5838928256663
1594481143.6947339,7109.399623029622,572.3387580186802
1594481145.3150427,7109.603193591052,553.4700194574693
1594481146.9737625,7109.800347186176,562.5774899875992
1594481148.6108606,7110.0017984962105,579.5049647629706
1594481150.22612,7110.205404990527,572.9010832030546
1594481151.8287425,7110.402593386834,573.3218932703675
1594481153.4528046,7110.599793179095,568.5449299795662
1594481155.0751932,7110.799148030785,586.0777213811268
1594481156.6814942,7111.000658318604,575.0335021305444
1594481158.2802472,7111.200036590635,587.6791169672315
1594481159.873839,7111.397282472123,634.1766457429965
1594481161.4626915,7111.59668391801,596.5587781070026
1594481163.073003,7111.796097014966,658.6729601505386
1594481164.6866555,7112.001955014421,640.2187806427507
1594481166.2755134,7112.201391792445,690.0760917258334
1594481167.86775,7112.400840224587,672.5061795615029
1594481169.462894,7112.602445107315,724.8462862615617
1594481171.0655637,7112.80191697605,774.4103367926283
1594481172.6856937,7113.003545549435,802.414644967627
1594481174.2813048,7113.200895685977,873.11772108424
1594481175.8744493,7113.402547827414,983.1804265206154
1594481177.4653533,7113.599921032554,1066.4949770212738
1594481179.0722253,7113.801596746118,1138.954951306295
1594481180.6928608,7113.996847350773,1247.4542459811007
1594481182.28861,7114.196400715285,1330.3899908732956
1594481183.9337757,7114.395965743986,1397.3195107882964
1594481185.5833268,7114.599834537937,1408.7186795424382
1594481187.2336996,7114.8037155052825,1397.3155751741
1594481188.841287,7115.003316034441,1269.9850468879215
1594481190.4458578,7115.202928231866,1214.1341342617518
1594481192.0747943,7115.404698655169,1130.8330122202403
1594481193.693799,7115.602187635543,1039.681079925803
1594481195.288917,7115.799688037562,991.0579202934756
1594481196.8836296,7116.003640657503,949.9628179337242
1594481198.4714081,7116.201164278268,933.6189824812594
1594481200.0792592,7116.4008465064635,902.8015276799575
1594481201.6960297,7116.600540409988,889.9582136317034
1594481203.2863545,7116.798098555919,970.5291334801024
