time,dcm_energy,xmu
1594580742.1307416,5523.400580162659,274.81406817319686
1594580744.979837,5533.406505859107,276.7684650098172
1594580749.903345,5543.39820098677,276.2203573152741
1594580757.4463933,5553.407066685804,281.3277190732942
1594580763.570013,5563.410087283492,277.00648263609366
1594580765.2165658,5573.4120913852,287.10484003131415
1594580766.894351,5583.411550873979,285.34761243352017
1594580768.8622935,5593.412082950951,283.7715413285702
1594580770.858627,5603.409582564837,286.44849632777306
1594580772.4982953,5613.405089986669,289.23851866637295
1594580774.3327463,5623.406196512323,296.41116963286805
1594580776.0265088,5633.403560919845,294.8743574595261
1594580777.8641007,5643.404816079905,300.83046396376005
1594580780.1020331,5653.396568300738,302.3443876932241
1594580781.8080032,5663.398385967862,304.4347245445463
1594580783.5056002,5673.398178831095,304.93143098308246
1594580785.2146306,5683.393030741922,307.88469181103875
1594580786.8707707,5693.404132732844,311.83939844772374
1594580788.6100113,5695.39584055157,311.40289355439
1594580790.368269,5697.391725206076,314.62823285398684
1594580792.1306458,5699.393139005304,313.17182997526777
1594580793.9441323,5701.3974013815805,314.7606184471673
1594580795.6418617,5703.39509041728,319.0788727815746
1594580797.3687224,5705.395623251762,323.02181168024254
1594580799.135479,5707.394958532123,325.816748426932
1594580800.9452634,5709.390392478804,325.36744827026547
1594580802.755737,5711.402175020656,333.18483409844123
1594580804.5871432,5713.401955335494,331.9112598779188
1594580807.45339,5713.6425702215765,333.76096031974146
1594580810.1109014,5713.889966519568,337.1000544435585
1594580812.5122344,5714.140089861156,335.64965779714504
1594580814.8867946,5714.391588799313,337.6559184544255
1594580816.8812933,5714.641759047595,337.6411430040135
1594580818.7342646,5714.891952690818,336.76424357572483
1594580820.5582364,5715.140817144735,338.5330395412903
1594580822.3553324,5715.393762889537,345.18556497837596
1594580824.3497794,5715.6413211817,340.01811854788673
1594580826.1567602,5715.89160831019,345.9552710534765
1594580828.1250758,5716.141918849628,342.5449629418951
1594580829.8190656,5716.393606023354,348.007140027426
1594580831.523446,5716.6439635208935,346.4754661442017
1594580833.1221814,5716.894344439019,351.9827822898851
1594580834.724087,5717.1461023815755,352.16333822668236
1594580836.3507931,5717.395176549854,352.74239078504434
1594580837.9432442,5717.648335457546,355.68733180815957
1594580839.5331104,5717.898810343446,353.23928147779066
1594580841.1259336,5718.1479545580205,361.3142425017933
1594580842.7426085,5718.399830428457,364.1738408839673
1594580844.3525624,5718.647666911809,366.7550598237884
1594580845.9454865,5718.898235310149,368.6840797188381
1594580847.5418148,5719.148827157967,372.8469440252924
1594580849.1307442,5719.399442458477,374.2571992946149
1594580850.7296329,5719.650081214892,380.1820464673142
1594580852.352615,5719.902098425075,381.0026811564899
1594580853.9405239,5720.151429108297,386.6754105476049
1594580855.532875,5720.400783004075,393.2133245717707
1594580857.1314204,5720.651515489393,401.72976371881276
1594580858.7409687,5720.8995604459515,406.93813090438937
1594580860.362813,5721.147628372829,411.13381923803826
1594580861.9556127,5721.395719273143,415.17876547474805
1594580863.5427885,5721.647900782053,422.7271942361807
1594580865.1356215,5721.8960380153285,425.2058512501965
1594580866.7350516,5722.1496227551515,434.81775278561514
1594580868.358801,5722.400518976879,442.8501265092764
1594580869.9504216,5722.652795079658,450.24059024017623
1594580871.5407207,5722.902381906796,465.89401975489943
1594580873.1405375,5723.150635342089,476.86367789887703
1594580874.7434669,5723.398911775978,495.8576706243082
1594580876.370745,5723.65128188578,512.473104373357
1594580877.9629366,5723.899604703378,529.8319568862412
1594580879.5508618,5724.14930767321,549.6137571353065
1594580881.1429105,5724.397676635699,571.2561892012027
1594580882.7485497,5724.6501408038275,598.9342787326334
1594580884.3746297,5724.901271224598,621.9243834610553
1594580885.9656663,5725.152425171898,642.7735809975349
1594580887.5729115,5725.403602648962,677.141510459087
1594580889.1684642,5725.648014133079,699.4216718558375
1594580890.7563097,5725.897880012838,726.9169592496211
1594580892.3441925,5726.150485492665,761.5618422820227
1594580893.9515374,5726.399039915675,787.8275804688869
1594580895.544734,5726.651692610454,815.4353542189647
1594580897.1462784,5726.900293493243,842.6107331062193
1594580898.7535794,5727.151634750501,867.2489569108897
1594580900.3782682,5727.402999563221,890.2539420785217
1594580901.9732027,5727.651670096533,901.5564515854322
1594580903.566924,5727.900363685046,921.1656431137893
1594580905.1605487,5728.149080331889,920.7972655523673
1594580906.7557755,5728.3991793369305,930.0663353221731
1594580908.3751724,5728.650661083504,928.4347864853802
1594580909.9699585,5728.900806853221,931.4974686520522
1594580911.5620081,5729.150975946693,935.3249234731537
1594580913.1557622,5729.40252817226,941.9142832181502
1594580914.7525682,5729.654103982247,937.3547870086896
1594580916.3796227,5729.901623201493,940.1918801843781
1594580917.9753652,5730.150525436913,940.180082343738
1594580919.5638452,5730.399450758998,935.0917610254241
1594580921.1568546,5730.65248048477,940.4854501684825
1594580922.757363,5730.901452368192,929.8057533963646
1594580924.3810334,5731.149086656668,928.792895360484
1594580925.972657,5731.400826244539,926.1642320723915
1594580927.5624528,5731.653950388868,913.2500583089632
1594580929.1574411,5731.903015180691,915.9955441411543
1594580930.760353,5732.150741882392,905.2519511298956
1594580932.3940537,5732.4012140937175,895.4152355925988
1594580933.989828,5732.650348221202,892.176715110883
1594580935.6366186,5732.902228624585,879.8357330025638
1594580937.2832203,5733.150047538694,874.7563166709787
1594580938.9325142,5733.399251156481,871.8217284326382
1594580940.5309412,5733.649839860205,860.3521953755907
1594580942.1295648,5733.903176121106,853.1438155543168
1594580943.7638228,5734.153811850772,846.8032011587987
1594580945.3757188,5734.403108630074,849.6169867431655
