time,dcm_energy,xmu
1594510294.0473397,5523.396808351456,0.0
1594510299.3163052,5533.403981528966,0.0
1594510307.1143954,5543.407070434906,0.0
1594510311.9108818,5553.412154591534,0.0
1594510313.5789862,5563.410087283492,0.0
1594510315.2178524,5573.406964102572,0.0
1594510316.8782732,5583.408977361384,0.0
1594510318.834285,5593.408207850125,0.0
1594510320.6644216,5603.404395958789,0.0
1594510322.4876761,5613.405089986669,0.0
1594510324.2905772,5623.406196512323,0.0
1594510326.0858185,5633.40487248095,0.0
1594510327.8910296,5643.399549888144,0.0
1594510330.4417381,5653.395246759321,0.0
1594510332.1471288,5663.394406326752,0.0
1594510333.814968,5673.39285258815,0.0
1594510335.6779907,5683.393030741922,0.0
1594510337.4938586,5693.400107876911,0.0
1594510339.290584,5695.394497929039,0.0
1594510340.9916332,5697.393068834947,0.0
1594510342.7415504,5699.391794368309,0.0
1594510344.5072348,5701.393364440871,0.0
1594510346.1919086,5703.3964370731655,0.0
1594510347.944442,5705.396970917056,0.0
1594510349.684779,5707.394958532123,0.0
1594510351.4031155,5709.393091843461,0.0
1594510353.1462605,5711.394070846193,0.0
1594510354.8993554,5713.401955335494,0.0
1594510357.6328418,5713.6425702215765,0.0
1594510360.0288317,5713.889966519568,0.0
1594510362.302579,5714.14144194277,0.0
1594510364.2880306,5714.392941008043,0.0
1594510366.2538838,5714.641759047595,0.0
1594510368.0840142,5714.896010077814,0.0
1594510370.0865343,5715.143522320319,0.0
1594510372.0871453,5715.393762889537,0.0
1594510373.9272234,5715.644026863327,0.0
1594510375.7269025,5715.894314244893,0.0
1594510377.4029486,5716.143271943192,0.0
1594510379.1528497,5716.394959244173,0.0
1594510380.8922906,5716.645316868302,0.0
1594510382.492142,5716.897051387734,0.0
1594510384.093235,5717.1461023815755,0.0
1594510385.6967945,5717.396530277134,0.0
1594510387.3036356,5717.645627748983,0.0
1594510388.8982105,5717.896102381534,0.0
1594510390.6009083,5718.145246344091,0.0
1594510392.2459257,5718.395767726402,0.0
1594510393.95784,5718.644958192372,0.0
1594510395.566059,5718.896880823343,0.0
1594510397.236507,5719.147472544398,0.0
1594510398.84646,5719.3967329784655,0.0
1594510400.45954,5719.650081214892,0.0
1594510402.1033008,5719.8993884364645,0.0
1594510403.6983347,5720.150073987504,0.0
1594510405.3110933,5720.400783004075,0.0
1594510406.9020386,5720.647449369982,0.0
1594510408.5011833,5720.8995604459515,0.0
1594510410.1059177,5721.147628372829,0.0
1594510411.7056198,5721.3997865284955,0.0
1594510413.318584,5721.649256660772,0.0
1594510414.9091356,5721.898750024617,0.0
1594510416.5073528,5722.150978887794,0.0
1594510418.1018639,5722.401875236512,0.0
1594510419.7147017,5722.651438693021,0.0
1594510421.3314457,5722.898312369935,0.0
1594510422.9418967,5723.146565428227,0.0
1594510424.52367,5723.398911775978,0.0
1594510426.1022613,5723.649924993695,0.0
1594510427.7118459,5723.899604703378,0.0
1594510429.3277617,5724.152021963726,0.0
1594510430.9392478,5724.40174844976,0.0
1594510432.5217943,5724.652855601512,0.0
1594510434.11541,5724.901271224598,0.0
1594510435.7124398,5725.149709868282,0.0
1594510437.3242571,5725.398171535695,0.0
1594510438.9380915,5725.649372036891,0.0
1594510440.517946,5725.899238043192,0.0
1594510442.1118343,5726.149127335061,0.0
1594510443.7204864,5726.401756484725,0.0
1594510445.3303688,5726.654409435448,0.0
1594510446.9384668,5726.903010570084,0.0
1594510448.5184448,5727.150276085794,0.0
1594510450.114827,5727.400281979825,0.0
1594510451.7201905,5727.650311178516,0.0
1594510453.33658,5727.897645597712,0.0
1594510454.9499907,5728.150439502599,0.0
1594510456.527939,5728.400538634357,0.0
1594510458.1198812,5728.654739360118,0.0
1594510459.722903,5728.903525957111,0.0
1594510461.3340971,5729.152335625063,0.0
1594510462.9445822,5729.403887978102,0.0
1594510464.5307686,5729.6486642557975,0.0
1594510466.1160417,5729.898903086007,0.0
1594510467.726765,5730.147805069131,0.0
1594510469.340095,5730.40217138187,0.0
1594510470.9439182,5730.651120046118,0.0
1594510472.5294466,5730.902812933733,0.0
1594510474.120732,5731.151808039495,0.0
1594510475.727104,5731.403547882591,0.0
1594510477.3385088,5731.649867551997,0.0
1594510478.9461687,5731.8989319650145,0.0
1594510480.5291905,5732.148019486728,0.0
1594510482.1307824,5732.4012140937175,0.0
1594510483.7323859,5732.650348221202,0.0
1594510485.3439622,5732.902228624585,0.0
1594510486.9304814,5733.154132657456,0.0
1594510488.5349996,5733.40333665436,0.0
1594510490.1317918,5733.652563778927,0.0
1594510491.737803,5733.899089862767,0.0
1594510493.3561687,5734.14972521109,0.0
1594510494.9660673,5734.401746289715,0.0
1594510496.5477626,5734.649703616708,0.0
1594510498.1513016,5734.9004090193575,0.0
1594510499.7369077,5735.151137822211,0.0
1594510501.3497703,5735.404615724522,0.0
1594510502.9608638,5735.652665641344,0.0
1594510504.5418062,5735.90073846183,0.0
1594510506.1404343,5736.1488341890745,0.0
1594510507.74091,5736.40240624035,0.0
1594510509.3596637,5736.647821333746,0.0
1594510510.9716854,5736.898713263822,0.0
1594510512.5566998,5737.149628619606,0.0
1594510514.1432362,5737.403295128515,0.0
1594510515.7463608,5737.65425760004,0.0
1594510517.3694303,5737.89978704234,0.0
1594510518.9791,5738.150795878214,0.0
1594510520.5633602,5738.400463786568,0.0
1594510522.1503475,5738.650154885662,0.0
1594510523.7483573,5738.899869178654,0.0
1594510525.3688216,5739.149606668699,0.0
1594510526.9815311,5739.402097112154,0.0
1594510528.5697298,5739.651881259373,0.0
1594510530.149424,5739.9044188763755,0.0
1594510531.7468958,5740.151519176641,0.0
1594510533.3578634,5740.40273833796,0.0
1594510534.9679806,5740.652615457223,0.0
1594510536.5485451,5740.899784518949,0.0
1594510538.1487718,5741.146976298186,0.0
1594510539.7546952,5741.401020250345,0.0
1594510541.3606708,5741.650990138456,0.0
1594510542.9638538,5741.903715551995,0.0
1594510544.5536146,5742.152365886764,0.0
1594510546.1544094,5742.3996728067095,0.0
1594510547.758487,5742.652468568282,0.0
1594510549.3581274,5742.8998214659905,0.0
1594510550.9651518,5743.151297446306,0.0
1594510552.5626981,5743.400063115801,0.0
1594510554.1655276,5743.6502188200675,0.0
1594510555.7622967,5743.900397781465,0.0
1594510557.3659222,5744.153334582171,0.0
1594510558.9727018,5744.404927739272,0.0
1594510560.5662386,5744.653809327674,0.0
1594510562.157225,5744.901346261683,0.0
1594510563.7607923,5745.153009354029,0.0
1594510565.3667145,5745.399224279035,0.0
1594510566.9743078,5745.65093392542,0.0
1594510568.5735605,5745.901298930668,0.0
1594510570.1673098,5746.150318916243,0.0
1594510571.765248,5746.400730368659,0.0
1594510573.372763,5746.649796553869,0.0
1594510574.9839902,5746.902991839717,0.0
1594510576.5732431,5747.153473304861,0.0
1594510578.1713326,5747.401240188539,0.0
1594510579.7677686,5747.649029870252,0.0
1594510581.3700533,5747.896842353069,0.0
1594510582.9815185,5748.150154920551,0.0
1594510584.5662894,5748.402121864583,0.0
1594510586.1754007,5748.652742804081,0.0
1594510587.774626,5748.9047567689195,0.0
1594510589.371604,5749.15405464777,0.0
1594510590.9753873,5749.403375599242,0.0
1594510592.5757248,5749.652719626462,0.0
1594510594.1737902,5749.90208673256,0.0
1594510595.773743,5750.152847260187,0.0
1594510597.3823187,5750.399519728222,0.0
1594510598.9910748,5750.651697148644,0.0
1594510600.579561,5750.897044570138,0.0
1594510602.1806126,5751.152010250479,0.0
1594510603.77886,5751.401516149399,0.0
1594510605.3800642,5751.652416251422,0.0
