time,dcm_energy,xmu
1594513414.3040016,4766.407569103011,3875.0112905201636
1594513422.2198231,4776.403757579895,6051.043717485387
1594513430.3359196,4786.408572349039,6159.415742626617
1594513435.8106072,4796.407923398971,3296.58870732189
1594513437.9233663,4806.406049825352,0.0
1594513439.8995602,4816.404472085831,3401.0407170937224
1594513441.870247,4826.406617729858,3633.326594645795
1594513443.8679683,4836.404674111066,6687.3637909504005
1594513445.8702834,4846.403939092393,3883.622426721362
1594513447.695228,4856.400303230765,3851.921543588319
1594513449.4922233,4866.402001317224,3770.0574391944283
1594513451.3035243,4876.399192501966,5806.080039948258
1594513453.0967727,4886.4049894594145,7357.416054060565
1594513454.8978574,4896.403703482081,3432.2111513643927
1594513456.6939147,4906.405620108785,6580.863568323632
1594513458.4904947,4916.403632095393,3272.2634472232044
1594513460.4797046,4926.401299764889,0.0
1594513462.211716,4936.399294159606,6913.705334645735
1594513463.9409547,4938.3967355984905,5824.144279186889
1594513465.6087499,4940.394961440422,4369.075230061348
1594513467.3892872,4942.3939713358595,3429.4182889355493
1594513469.0272086,4944.394753900737,4213.039188299583
1594513470.7803583,4946.39434188142,4391.03038197134
1594513472.422668,4948.392729664401,4115.300794431847
1594513474.086619,4950.404785610349,3671.493846012891
1594513475.7890859,4952.404739187658,2771.736308092049
1594513477.4853005,4954.403482707241,4429.987558997557
1594513479.19745,4956.402999002955,4522.856004248107
1594513481.4819658,4956.5939000620665,4727.11269374421
1594513483.6985009,4956.795755668549,2592.6395004923174
1594513485.6837745,4956.9966347770305,4778.210748771361
1594513487.50217,4957.196537125125,3357.003337290726
1594513489.30724,4957.397451793204,7649.199476799373
1594513491.103736,4957.598384288633,5462.6115893669485
1594513492.9051893,4957.798339766195,0.0
1594513494.7042186,4957.997317964649,4694.194081670857
1594513496.655933,4958.197308668231,3986.610964044948
1594513498.49327,4958.397317032126,2689.8893460813897
1594513500.310173,4958.596347860517,4074.9997513792177
1594513502.1116872,4958.798382036318,7045.122021115345
1594513503.9112244,4958.997448108317,3471.0930490627097
1594513505.599562,4959.199518060971,4218.312078397691
1594513507.254476,4959.398619385621,4146.216113937242
1594513508.8676727,4959.5987338468285,4672.807732685868
1594513510.4952374,4959.797870258162,6340.609819003988
1594513512.1062639,4959.998019985991,6472.704044534498
1594513513.8067,4960.196195591889,7665.044263264218
1594513515.697387,4960.397376496428,0.0
1594513517.3040125,4960.59658310802,3281.934445116753
1594513519.0125103,4960.795807231499,3086.4755958240603
1594513520.6495693,4960.998037626996,4179.60353964002
1594513522.2697148,4961.2002860683115,4431.863634931773
1594513523.872903,4961.39956326643,2938.4754582736687
1594513525.4698486,4961.598857985431,3087.3246261481495
1594513527.0975893,4961.799166832787,4026.8008295886825
1594513528.703325,4961.999493381193,3736.6201226605835
1594513530.3082755,4962.199837632917,4122.377900900876
1594513531.902658,4962.39820585169,0.0
1594513533.5111926,4962.59758838393,8072.194420434966
1594513535.1020942,4962.798982539696,0.0
1594513536.707622,4962.998400318162,4135.498589742029
1594513538.325155,4963.198832856082,4359.633028541821
1594513539.9071305,4963.399283110898,3770.0574391944283
1594513541.5108066,4963.600748482286,2718.089798903216
1594513543.110779,4963.801234265877,3891.9530607848587
1594513544.7066715,4964.000740199426,6230.002496560551
1594513546.3095884,4964.200263683015,11417.45357169855
1594513547.9177337,4964.398806970035,6550.886978891944
1594513549.5146427,4964.598365472638,3994.5830674848057
1594513551.1058643,4964.797941531984,8556.32847992437
1594513552.7166526,4965.000529188264,4267.718147407075
1594513554.322662,4965.20113873259,3892.2719198765794
1594513555.911925,4965.401766016496,3593.9777077904255
1594513557.514958,4965.602411042256,0.0
1594513559.1111531,4965.800078714974,6101.707005050272
1594513560.7138507,4966.001757419956,0.0
1594513562.3192978,4966.200458424974,3420.022622390524
1594513563.9193656,4966.397179572951,5095.135743560843
1594513565.515334,4966.5999100685785,3577.952601528473
1594513567.1194103,4966.800661063189,6501.605506105781
1594513568.7187808,4967.0044264985645,5848.585923825141
1594513570.3284543,4967.203215310103,0.0
1594513571.9237309,4967.400023393102,3844.89196254373
1594513573.5222194,4967.60184432479,3236.3520222679103
1594513575.1132534,4967.799686216925,0.0
1594513576.7250543,4967.99854468397,5121.261776888154
