time,dcm_energy,xmu
1594533605.6305714,4766.401182532293,10699.78206551843
1594533609.6963718,4776.406507374148,5067.557200970579
1594533617.690651,4786.404888997135,25303.545753468174
1594533626.4913137,4796.407923398971,5717.442399262839
1594533628.5563571,4806.406979167756,5499.155317940101
1594533630.3189566,4816.408206516366,3808.397006372652
1594533632.0658891,4826.407555611818,5702.929527308524
1594533634.0483882,4836.405616274898,3395.217381249015
1594533635.7804508,4846.405832002649,5954.446650849884
1594533637.8459034,4856.397450972811,4452.942653409438
1594533639.6729348,4866.398181069289,10467.178107575775
1594533641.4715586,4876.396314366501,5974.803733416662
1594533643.2622118,4886.402098337764,0.0
1594533645.0652041,4896.401767398486,4542.360310835096
1594533646.8948705,4906.404647722303,6366.594142164994
1594533648.6847088,4916.403632095393,3478.25732780171
1594533650.475161,4926.399337569294,4299.5691980681995
1594533652.270554,4936.400279626943,4341.938116831187
1594533653.9657843,4938.395749257706,3364.7122834838824
1594533655.7141018,4940.394961440422,4337.749486022784
1594533657.4265993,4942.392983245241,4141.303535603357
1594533659.1635485,4944.390798035312,15734.978031575245
1594533660.8240435,4946.396321569158,4319.405734160824
1594533662.5350468,4948.4016461572255,4463.933823817474
1594533664.1993277,4950.400819206436,3967.3781884781088
1594533665.9314125,4952.399776796758,3115.0012482808675
1594533667.6793075,4954.398515930158,0.0
1594533669.3693347,4956.399022068719,4279.91402459139
1594533671.5681162,4956.596883018838,4145.672018007027
1594533673.7148826,4956.794761261847,8453.554788976287
1594533675.6847475,4956.995640282103,8230.60158886372
1594533677.7810225,4957.196537125125,6323.510976809249
1594533679.8298194,4957.395462451687,5000.372223245913
1594533681.972972,4957.592415739768,6297.7660973848415
1594533684.0199325,4957.796350072492,3044.653433279061
1594533686.0699034,4957.994333162524,0.0
1594533687.8871064,4958.195318623996,3683.531530753913
1594533689.6790564,4958.396321921924,5556.268206998894
1594533691.3792624,4958.598338257119,5366.928902292026
1594533693.066418,4958.798382036318,4241.820611710035
1594533694.7831979,4958.998443482628,3847.5243728764
1594533696.4248629,4959.199518060971,3647.6529768829073
1594533698.1746902,4959.397623835471,0.0
1594533699.828759,4959.596742571098,6992.596163153169
1594533701.5339568,4959.798865984194,0.0
1594533703.2034345,4959.999015799979,4411.559359475988
1594533704.9345376,4960.197191492971,6030.474672330255
1594533706.535295,4960.398372485929,3066.816515595891
1594533708.1995986,4960.59658310802,4573.17686653944
1594533709.826279,4960.797799561176,8697.887356489391
1594533711.4310071,4960.999033880506,10716.792847820494
1594533713.042072,4961.199289726337,4501.111504227683
1594533714.6780336,4961.39956326643,3529.6180692908792
1594533716.2769594,4961.59985450305,6230.0024965604935
1594533717.8803809,4961.798170227546,4119.829231592446
1594533719.482538,4961.997499995007,3921.387195306299
1594533721.0848117,4962.197844070567,4446.479354405905
1594533722.6746914,4962.39820585169,3577.952601528483
