time,dcm_energy,xmu
1594591830.532398,5523.401837434288,217.19434378145124
1594591833.006908,5533.411554526803,218.8099363362192
1594591837.4467022,5543.396933925237,219.47951491947555
1594591845.194044,5553.405794710936,223.82801896450113
1594591852.4934897,5563.411364178226,222.01519561136368
1594591854.3435686,5573.413373207438,225.74348632140575
1594591856.7172148,5583.410264117364,227.13281970990303
1594591858.56443,5593.406916151126,231.61272837350336
1594591860.5439923,5603.405692609338,228.38528338241278
1594591862.365429,5613.407693212223,230.78061041969147
1594591864.1749778,5623.407503095651,234.34523667603622
1594591865.8753755,5633.402249359394,233.65667066591772
1594591867.7181268,5643.403499530979,239.01449208461844
1594591870.1012166,5653.396568300738,238.26550633154594
1594591871.857717,5663.394406326752,241.05911964089958
1594591873.5085788,5673.3955157082855,244.3628595680282
1594591875.2331407,5683.391694159864,247.08758312081724
1594591876.878385,5693.402791113524,248.76488062860736
1594591878.6182988,5695.39584055157,250.4900102970429
1594591880.3744285,5697.394412464497,245.90142376819136
1594591882.1786034,5699.391794368309,251.07967463618286
1594591883.9829214,5701.393364440871,252.1184134507248
1594591885.6862314,5703.39509041728,251.51445971689114
1594591887.4679978,5705.395623251762,252.39086876196825
1594591889.2260866,5707.397655881708,256.0125613414601
1594591890.9847999,5709.391742160792,254.0120338245052
1594591892.7853713,5711.3927201528395,262.98438566648304
1594591894.5884597,5713.400603627611,264.5317958781394
1594591897.1756442,5713.6425702215765,264.8554416557106
1594591899.6386342,5713.892670430647,266.2075318373329
1594591901.7194853,5714.142794025068,265.6350047307548
1594591903.7652197,5714.391588799313,261.81454532717333
1594591905.8451967,5714.644463718639,267.2224511081704
1594591907.7103736,5714.894657614798,267.2696518102599
1594591909.5884109,5715.143522320319,268.3849480220875
1594591911.5734227,5715.393762889537,266.0704765674751
1594591913.3925161,5715.642674022171,271.4974991163188
1594591915.4741135,5715.89160831019,272.481601676478
1594591917.5189936,5716.141918849628,272.5929322267808
1594591919.535317,5716.393606023354,274.36697172335425
1594591921.2510834,5716.64261017417,273.9564587821187
1594591923.0131931,5716.892990965688,275.2583432370418
1594591924.6346703,5717.1461023815755,279.02820843345097
1594591926.275899,5717.395176549854,280.12280196299133
1594591927.9284334,5717.648335457546,280.9730794896591
1594591929.5754519,5717.898810343446,281.0844714431271
1594591931.198221,5718.1479545580205,281.42272910252296
1594591932.7782938,5718.398476193754,284.1764191948565
1594591934.3727973,5718.647666911809,287.7122094975028
1594591935.9841015,5718.896880823343,289.73790471075296
1594591937.589292,5719.148827157967,292.1187835703334
1594591939.2117352,5719.399442458477,291.9068355504225
1594591940.7970793,5719.650081214892,296.7413367688261
1594591942.3867748,5719.902098425075,300.46430559528807
1594591943.9804816,5720.150073987504,308.06257812618946
1594591945.587967,5720.399427757116,311.2554168285767
1594591947.1789618,5720.648804742434,313.28324043815724
1594591948.7775762,5720.896849447965,320.8520605993471
1594591950.3905063,5721.148983998379,322.50190550844934
1594591951.9849496,5721.398430776024,329.35370680847956
1594591953.5910091,5721.649256660772,330.8425604644103
1594591955.2202404,5721.900106030289,335.43921857337864
1594591956.8116972,5722.146910491922,341.38588604223844
1594591958.4005966,5722.399162717934,347.88124592948765
1594591959.9969707,5722.652795079658,355.3149640365437
1594591961.589015,5722.899668881537,362.6563647439447
1594591963.2117217,5723.150635342089,371.0172936273608
1594591964.798866,5723.397555011655,385.2079052606501
1594591966.3923001,5723.65128188578,397.32618588354524
1594591967.9943788,5723.900961721869,410.75302227404137
1594591969.5890446,5724.150664818124,427.40427489266693
1594591971.2212071,5724.400391177718,440.0929786923497
1594591972.8093662,5724.652855601512,460.9619748645696
1594591974.3956559,5724.903986276604,476.17834207747
1594591975.9933982,5725.151067519747,492.0483426910273
1594591977.5944846,5725.39952931298,514.6728062375654
1594591979.2260277,5725.65072994139,531.8141807066554
1594591980.8158283,5725.900596074234,560.024384601883
1594591982.4320865,5726.149127335061,579.4666665329055
1594591984.0306892,5726.399039915675,593.344251902326
1594591985.6229627,5726.651692610454,622.2067529317432
1594591987.2322044,5726.903010570084,647.9832913615538
1594591988.8176003,5727.15435208198,663.5835620919221
1594591990.409151,5727.400281979825,682.1859596255955
1594591991.9981804,5727.650311178516,692.5458495334826
1594591993.60756,5727.901722729746,709.1596353187017
1594591995.2340398,5728.149080331889,712.6588974766607
1594591996.8155584,5728.400538634357,717.5534168994309
1594591998.4149399,5728.652020508354,714.8471409481041
1594592000.0051908,5728.903525957111,718.8552226115179
1594592001.6096904,5729.15369530412,724.3423412978489
1594592003.2413235,5729.401168367107,722.8325355507228
1594592004.8357184,5729.652744049601,719.6887901194508
1594592006.4277377,5729.898903086007,721.0734869970572
1594592008.0230434,5730.147805069131,721.4103911215409
1594592009.6151073,5730.399450758998,730.1281712662001
1594592011.2360952,5730.653840924113,724.8212727522736
1594592012.827792,5730.90009180334,718.032709168686
1594592014.4229412,5731.150447347737,724.3587486301527
1594592016.0075202,5731.403547882591,719.2390180789287
1594592017.615079,5731.652589442555,711.6323981679272
1594592019.2408605,5731.901654108108,707.6538601709738
1594592020.8254843,5732.148019486728,698.1555927108064
1594592022.4183805,5732.4012140937175,698.5093439043326
1594592024.011784,5732.650348221202,687.3294700546865
1594592025.620443,5732.900867045373,688.6790583353758
1594592027.2510567,5733.151409244257,670.2498639857807
1594592028.8414638,5733.404698488368,671.0240654698546
1594592030.4339156,5733.652563778927,660.6104638505863
1594592032.0229356,5733.9018140343005,657.0934980714153
1594592033.6141002,5734.14972521109,654.6382653232234
1594592035.2432861,5734.401746289715,660.2224377256387
