time,dcm_energy,xmu
1594585685.766602,5523.403094706535,301.17915489568367
1594585688.3450003,5533.409030191718,301.33280889241246
1594585692.8251987,5543.393132744365,303.23409981753514
1594585700.1160922,5553.4083386613,305.2455513722781
1594585706.516277,5563.410087283492,310.19968354499434
1594585711.289496,5573.4120913852,310.24727897400027
1594585712.9417007,5583.408977361384,312.4729612005274
1594585714.8274853,5593.408207850125,317.75809948996306
1594585716.522552,5603.404395958789,313.48863311290876
1594585718.543012,5613.40118515319,321.5349234287955
1594585720.4010448,5623.406196512323,322.71719409370866
1594585722.100997,5633.399626240452,321.98454364696784
1594585723.9589927,5643.400866435097,324.5283938601155
1594585726.3388252,5653.3939252185655,326.4071659380883
1594585727.9967518,5663.395732873124,326.45685374325666
1594585729.7232924,5673.396847269357,334.8353878319942
1594585731.4560852,5683.394367324651,337.29662029526577
1594585733.11914,5693.405474352838,343.12146254537066
1594585734.8566732,5695.39584055157,341.5831621504767
1594585736.619861,5697.393068834947,342.2102496777273
1594585738.410069,5699.391794368309,341.92138699256486
1594585740.222972,5701.393364440871,347.1269544576353
1594585742.0437846,5703.39509041728,348.3807906589324
1594585743.7629492,5705.396970917056,347.3421431607785
1594585745.507286,5707.393609858354,350.86779932248095
1594585747.2641392,5709.394441526811,355.08313269425946
1594585749.0273232,5711.395421540231,356.47123354986684
1594585750.835213,5713.401955335494,365.8332500615049
1594585753.4134398,5713.6425702215765,366.5792233800896
1594585756.1524498,5713.891318474765,370.255494934088
1594585758.4084833,5714.140089861156,368.7350332031139
1594585760.3726387,5714.391588799313,365.82161234541616
1594585762.2029514,5714.643111382775,374.00149533077354
1594585763.917725,5714.893305152465,377.40994600614687
1594585765.6676378,5715.143522320319,374.9175662003381
1594585767.5564873,5715.393762889537,372.4624955961112
1594585769.4089189,5715.642674022171,378.0967281535963
1594585771.2224128,5715.89160831019,378.5441886765352
1594585773.0596535,5716.141918849628,383.2773549654973
1594585774.8820164,5716.392252803219,380.4735673253591
1594585776.5391543,5716.645316868302,383.1706436721221
1594585778.1718109,5716.892990965688,384.9934913317289
1594585779.777633,5717.1461023815755,386.0208405900991
1594585781.4097688,5717.395176549854,391.45854570479094
1594585783.0180385,5717.646981602922,393.2874243290394
1594585784.6142325,5717.896102381534,394.91929466690914
1594585786.2380843,5718.1479545580205,399.2937151944586
1594585787.8577356,5718.395767726402,404.8021873122747
1594585789.469714,5718.646312551749,407.46751693320084
1594585791.1802766,5718.894171851786,412.40647675724085
1594585792.775865,5719.147472544398,418.1567753308207
1594585794.414124,5719.399442458477,427.35611106514096
1594585796.021828,5719.650081214892,428.606921486842
1594585797.6167517,5719.900743430427,435.7829270984134
1594585799.245968,5720.151429108297,439.681537822051
1594585800.8667493,5720.400783004075,444.7577331552803
1594585802.480019,5720.6501601155705,453.6283282520963
1594585804.093789,5720.900915945971,462.9456235317252
1594585805.7490938,5721.148983998379,471.3088397058077
1594585807.3762345,5721.3970750242415,473.2369352443294
1594585809.020597,5721.647900782053,486.75283753410696
1594585810.6247442,5721.898750024617,496.7582814483419
1594585812.2476635,5722.148266623193,507.2217777256047
1594585813.867819,5722.401875236512,526.5625587133393
1594585815.482288,5722.6541514669825,540.6269837306618
1594585817.1522236,5722.901025393823,557.4343446930922
1594585818.775646,5723.1492787034485,582.82299362224
1594585820.3970428,5723.397555011655,609.5188520299607
1594585822.029523,5723.648568102296,629.0327184988398
1594585823.6315064,5723.900961721869,666.7893188662774
1594585825.255907,5724.147950528983,699.3618454253715
1594585826.8701258,5724.400391177718,727.2680013481985
1594585828.46251,5724.6514982023255,764.5026376394219
1594585830.0559897,5724.902628750256,790.6801242996429
1594585831.6416485,5725.153782824739,823.1790966000322
1594585833.2603643,5725.39952931298,865.1063146903389
1594585834.8799314,5725.648014133079,890.7493361330977
1594585836.4965243,5725.899238043192,920.3253334880307
1594585838.149997,5726.151843650957,959.1493957223626
1594585839.7802355,5726.400398199857,985.5163622885276
1594585841.3982983,5726.648975788215,1012.7331183622234
1594585843.0087805,5726.901652031319,1043.9249988270496
1594585844.6052463,5727.152993415896,1066.0077924412744
1594585846.246099,5727.40164077118,1086.6514778958979
1594585847.8623273,5727.651670096533,1099.8555679938827
1594585849.45119,5727.897645597712,1097.5843211389715
1594585851.0466745,5728.149080331889,1096.8190346104261
1594585852.64234,5728.400538634357,1085.606242044477
1594585854.2641964,5728.649301659343,1073.0025861884842
1594585855.886612,5728.89944730231,1064.2148604100976
1594585857.5112088,5729.152335625063,1052.4120320660109
1594585859.169157,5729.403887978102,1044.1714953684636
1594585860.7871068,5729.652744049601,1024.9450159168234
1594585862.3930283,5729.898903086007,1008.165461683634
1594585864.01101,5730.149165252677,998.7090057621087
1594585865.6436312,5730.400811070089,998.9035854529566
1594585867.2659109,5730.649759608155,980.4794109134466
1594585868.8843284,5730.902812933733,978.1000073143447
1594585870.4783328,5731.151808039495,968.3378893662833
1594585872.0738168,5731.403547882591,948.1496920761034
1594585873.6616926,5731.652589442555,939.6502771622089
1594585875.2586393,5731.900293036217,932.142485334898
1594585876.8725004,5732.150741882392,921.2247735331537
1594585878.4630327,5732.4012140937175,919.0327997393591
1594585880.061941,5732.647625318911,908.3672090280556
1594585881.6577518,5732.899505466857,901.981540063701
1594585883.252424,5733.155494365093,888.9186428534305
1594585884.87678,5733.404698488368,876.4451510570017
1594585886.4716263,5733.653925739323,871.7982429336871
1594585888.0611203,5733.899089862767,857.1160496605972
1594585889.6607974,5734.151087423626,862.6969486091167
1594585891.2598023,5734.401746289715,850.9026296057694
