time,dcm_energy,xmu
1594488781.3687036,5523.400580162659,0.0
1594488784.6378033,5533.407768025104,0.0
1594488789.7456503,5543.403269239119,0.0
1594488797.0295982,5553.405794710936,0.0
1594488803.5461326,5563.411364178226,0.0
1594488805.3967369,5573.409527742621,0.0
1594488807.3764653,5583.408977361384,0.0
1594488809.071535,5593.406916151126,0.0
1594488810.723361,5603.4030993088845,0.0
1594488812.7415788,5613.405089986669,0.0
1594488814.4579759,5623.403583347618,0.0
1594488816.138071,5633.403560919845,0.0
1594488817.9921238,5643.400866435097,0.0
1594488820.1984167,5653.397889842817,0.0
1594488821.9089687,5663.395732873124,0.0
1594488823.5469844,5673.3955157082855,0.0
1594488825.261081,5683.395703908055,0.0
1594488826.9939005,5693.402791113524,0.0
1594488828.7081888,5695.39584055157,0.0
1594488830.464066,5697.391725206076,0.0
1594488832.2473047,5699.391794368309,0.0
1594488834.039172,5701.393364440871,0.0
1594488835.815108,5703.400477044897,0.0
1594488837.5195348,5705.396970917056,0.0
1594488839.2685747,5707.394958532123,0.0
1594488840.9716,5709.394441526811,0.0
1594488842.7158272,5711.396772234951,0.0
1594488844.5723438,5713.400603627611,0.0
1594488847.175958,5713.641218392094,0.0
1594488849.9536023,5713.891318474765,0.0
1594488852.3527288,5714.140089861156,0.0
1594488854.3592358,5714.390236591265,0.0
1594488856.3566153,5714.643111382775,0.0
1594488858.1752098,5714.893305152465,0.0
1594488860.0097253,5715.142169732184,0.0
1594488862.0094457,5715.391057460948,0.0
1594488863.8342452,5715.63996834191,0.0
1594488865.520464,5715.890255343865,0.0
1594488867.3765087,5716.141918849628,0.0
1594488869.0910165,5716.392252803219,0.0
1594488870.73327,5716.6439635208935,0.0
1594488872.418729,5716.894344439019,0.0
1594488874.0143387,5717.1474559828985,0.0
1594488875.6268106,5717.396530277134,0.0
1594488877.2213476,5717.648335457546,0.0
1594488878.8204458,5717.896102381534,0.0
1594488880.4277742,5718.146600450712,0.0
1594488882.0209494,5718.395767726402,0.0
1594488883.6411972,5718.646312551749,0.0
1594488885.2466636,5718.8955263372245,0.0
1594488886.829923,5719.148827157967,0.0
1594488888.4280002,5719.399442458477,0.0
1594488890.0182714,5719.650081214892,0.0
1594488891.6310546,5719.902098425075,0.0
1594488893.2271514,5720.151429108297,0.0
1594488894.8285565,5720.402138251716,0.0
1594488896.4311998,5720.6501601155705,0.0
1594488898.0256472,5720.898204946615,0.0
1594488899.6339948,5721.148983998379,0.0
1594488901.232673,5721.3970750242415,0.0
1594488902.8268886,5721.647900782053,0.0
1594488904.4324205,5721.898750024617,0.0
1594488906.0314066,5722.148266623193,0.0
1594488907.6469452,5722.401875236512,0.0
1594488909.2528822,5722.652795079658,0.0
1594488910.842232,5722.901025393823,0.0
1594488912.433134,5723.150635342089,0.0
1594488914.0310829,5723.396198248016,0.0
1594488915.6431708,5723.648568102296,0.0
1594488917.2514048,5723.898247685573,0.0
1594488918.8347094,5724.150664818124,0.0
1594488920.4402618,5724.400391177718,0.0
1594488922.0311978,5724.6501408038275,0.0
1594488923.646876,5724.902628750256,0.0
1594488925.2566695,5725.152425171898,0.0
1594488926.8421202,5725.402244869613,0.0
1594488928.4421022,5725.649372036891,0.0
1594488930.0395732,5725.897880012838,0.0
1594488931.6587281,5726.147769178146,0.0
1594488933.270778,5726.401756484725,0.0
1594488934.8474472,5726.653051022608,0.0
1594488936.440501,5726.903010570084,0.0
1594488938.039125,5727.150276085794,0.0
1594488939.6564648,5727.400281979825,0.0
1594488941.2690847,5727.651670096533,0.0
1594488942.848225,5727.900363685046,0.0
1594488944.4437625,5728.149080331889,0.0
1594488946.045702,5728.39374215411,0.0
1594488947.6583664,5728.650661083504,0.0
1594488949.2651167,5728.902166404821,0.0
1594488950.8506184,5729.149616269014,0.0
1594488952.4509363,5729.40252817226,0.0
1594488954.0525239,5729.652744049601,0.0
1594488955.6696682,5729.901623201493,0.0
1594488957.2763393,5730.150525436913,0.0
1594488958.862159,5730.398090448597,-0.0
1594488960.4504414,5730.648399170884,0.0
1594488962.0475957,5730.90009180334,0.0
1594488963.6632018,5731.151808039495,0.0
1594488965.2755296,5731.403547882591,0.0
1594488966.853152,5731.649867551997,0.0
1594488968.4603891,5731.903015180691,0.0
1594488970.0523005,5732.153464280819,0.0
1594488971.6677816,5732.402575419578,0.0
1594488973.2799568,5732.648986769712,0.0
1594488974.8667433,5732.89678231189,0.0
1594488976.458622,5733.151409244257,0.0
1594488978.0582798,5733.40333665436,0.0
1594488979.674508,5733.652563778927,0.0
1594488981.2862153,5733.9018140343005,0.0
1594488982.872009,5734.151087423626,0.0
1594488984.467289,5734.401746289715,0.0
1594488986.0631561,5734.651066082833,0.0
1594488987.6625555,5734.897683834844,0.0
1594488989.27017,5735.147049664931,0.0
1594488990.8627927,5735.401890028475,0.0
1594488992.4735029,5735.651302667139,0.0
1594488994.0655587,5735.902101562578,0.0
1594488995.6760921,5736.150197415694,0.0
1594488997.2881637,5736.401042885771,0.0
1594488998.872624,5736.654638739631,0.0
1594489000.466531,5736.898713263822,0.0
1594489002.0682845,5737.148264885877,0.0
1594489003.6768646,5737.397839682857,0.0
1594489005.2808118,5737.652893610233,0.0
1594489006.8766816,5737.902515273248,0.0
1594489008.4711566,5738.152160120712,0.0
1594489010.0702312,5738.401828155784,0.0
1594489011.6821303,5738.651519381613,0.0
1594489013.2960966,5738.899869178654,0.0
1594489014.8781214,5739.149606668699,0.0
1594489016.480161,5739.396637608515,0.0
1594489018.075172,5739.649151252564,0.0
1594489019.6830907,5739.901688613151,0.0
1594489021.29305,5740.152884434743,0.0
1594489022.8775117,5740.404103723611,0.0
1594489024.483469,5740.651249945394,0.0
1594489026.0803459,5740.902515795693,0.0
1594489027.69295,5741.153805122851,0.0
1594489029.298916,5741.402386142896,0.0
1594489030.8858547,5741.649624119657,0.0
1594489032.4836497,5741.895518679536,0.0
1594489034.0779457,5742.152365886764,0.0
1594489035.6874945,5742.401039206435,0.0
1594489037.2970998,5742.653835096405,0.0
1594489038.8809347,5742.902554774211,0.0
1594489040.4912274,5743.151297446306,0.0
1594489042.0822794,5743.401430023671,0.0
1594489043.6862633,5743.651585855018,0.0
1594489045.298419,5743.901764943509,0.0
1594489046.8836665,5744.14923271469,0.0
1594489048.482687,5744.40082548831,0.0
1594489050.0939353,5744.648339155299,0.0
1594489051.6889007,5744.901346261683,0.0
1594489053.2999995,5745.153009354029,0.0
1594489054.8888493,5745.40469597761,0.0
1594489056.487215,5745.6536700291435,0.0
1594489058.087734,5745.902667109417,0.0
1594489059.6930635,5746.14895061163,0.0
1594489061.3005521,5746.397993505592,0.0
1594489062.8889196,5746.647059437621,0.0
1594489064.4962416,5746.901623152549,0.0
1594489066.0949945,5747.15210449037,0.0
1594489067.6976042,5747.401240188539,0.0
1594489069.3066034,5747.651768005144,0.0
1594489070.8958066,5747.900949934395,0.0
1594489072.4980083,5748.151524242414,0.0
1594489074.1000097,5748.4034913145515,0.0
1594489075.6947827,5748.6500036513835,0.0
1594489077.2968113,5748.902017359945,0.0
1594489078.9019616,5749.151314985267,0.0
1594489080.4884267,5749.400635683176,0.0
1594489082.098914,5749.649979456799,0.0
1594489083.7073777,5749.9034569452515,0.0
