time,dcm_energy,xmu
1594589983.2477114,5523.401837434288,238.80277537964474
1594589985.7150352,5533.409030191718,243.95710941471947
1594589990.279174,5543.395666864326,241.5875772362396
1594589997.4895535,5553.405794710936,242.3696226263565
1594590004.8368926,5563.408810389387,245.88765792094307
1594590008.3994863,5573.4120913852,247.34431136864856
1594590010.2434976,5583.407690606043,248.4691643251338
1594590012.0696335,5593.404332755049,249.52702186799561
1594590014.0738761,5603.404395958789,247.6866632608212
1594590015.7641935,5613.406391599123,255.4891793027068
1594590017.6133976,5623.404889929644,257.68035001654266
1594590019.2510016,5633.403560919845,257.5496697702071
1594590021.0773604,5643.400866435097,259.58854235495
1594590023.4470022,5653.396568300738,262.17260801216594
1594590025.0810008,5663.395732873124,264.0271227479294
1594590026.7678876,5673.3955157082855,264.0412382958102
1594590028.5143654,5683.395703908055,269.2391227714524
1594590030.1995232,5693.404132732844,273.6970996055001
1594590031.931823,5695.39584055157,271.41400702565704
1594590033.7070096,5697.390381577884,272.945025930795
1594590035.4750657,5699.394483642974,273.7433546441092
1594590037.1901407,5701.396055733998,273.53263447089034
1594590038.9115262,5703.393743762074,274.3973583188612
1594590040.6524687,5705.396970917056,280.5136979606911
1594590042.4713075,5707.393609858354,281.0822062952803
1594590044.196245,5709.393091843461,286.1891661793965
1594590045.9220335,5711.395421540231,285.9611874240839
1594590047.717338,5713.393845098443,295.66337824652265
1594590050.3796742,5713.6425702215765,295.27855961222116
1594590053.0215552,5713.891318474765,293.43934549031655
1594590055.2324204,5714.142794025068,292.7866951099444
1594590057.2572668,5714.390236591265,296.1360487930441
1594590059.0897422,5714.643111382775,300.144641042524
1594590060.8957534,5714.894657614798,296.4337539621639
1594590062.704485,5715.144874909135,302.1876909557666
1594590064.5937333,5715.395115604858,297.76627300448155
1594590066.3741176,5715.644026863327,302.039549321487
1594590068.2621357,5715.892961277198,305.6529719196553
1594590070.2737145,5716.143271943192,305.07547935697806
1594590072.092983,5716.393606023354,304.133702614597
1594590073.780913,5716.64261017417,304.41066538215154
1594590075.4245067,5716.894344439019,310.1603888404672
1594590077.0380046,5717.1474559828985,311.74393474974715
1594590078.6639924,5717.395176549854,308.6196062025666
1594590080.2674258,5717.648335457546,308.6530152415177
1594590081.8697813,5717.894748401604,317.03659441926345
1594590083.4767797,5718.1479545580205,319.6850352471706
1594590085.1979828,5718.39305926179,321.9948831096098
1594590086.8240757,5718.646312551749,325.90176564833297
1594590088.4727185,5718.894171851786,330.4102036713677
1594590090.0900877,5719.147472544398,334.41437150687
1594590091.6832526,5719.3953782394865,335.04804377484163
1594590093.2657616,5719.648726347747,344.70224319310637
1594590094.8755548,5719.900743430427,345.32733263840345
1594590096.4807665,5720.151429108297,350.05633335125844
1594590098.0881557,5720.399427757116,357.2304895735311
1594590099.6808207,5720.6501601155705,361.28107386719876
1594590101.2675655,5720.8995604459515,368.2610587572583
1594590102.8846176,5721.147628372829,376.1972149207188
1594590104.480533,5721.398430776024,381.54638879753253
1594590106.09273,5721.64654490402,386.16191832767544
1594590107.685619,5721.898750024617,397.43756628057895
1594590109.2728112,5722.150978887794,409.4920434151692
1594590110.8858037,5722.403231496828,416.94968933021363
1594590112.4794226,5722.652795079658,438.04996938675924
1594590114.092078,5722.899668881537,444.6876532994573
1594590115.6875105,5723.1492787034485,462.3929339467113
1594590117.2781546,5723.398911775978,477.71574928917863
1594590118.8887584,5723.648568102296,509.66768364785
1594590120.4950352,5723.899604703378,527.8794426219637
1594590122.103005,5724.147950528983,551.4946317425012
1594590123.694355,5724.40174844976,577.085143248681
1594590125.2750013,5724.652855601512,609.0228928846501
1594590126.8815823,5724.902628750256,632.5756100439514
1594590128.4843705,5725.149709868282,664.367546831698
1594590130.0922356,5725.403602648962,696.1320479945811
1594590131.6876235,5725.652087846577,715.6735018082713
1594590133.28575,5725.897880012838,743.1314065915202
1594590134.8956459,5726.147769178146,769.7898908611243
1594590136.4879982,5726.400398199857,799.660069923805
1594590138.0986211,5726.654409435448,821.487307575774
1594590139.692082,5726.905727649679,850.2960069051237
1594590141.282622,5727.151634750501,868.8523430920486
1594590142.892158,5727.398923189159,881.6820408494508
1594590144.4993389,5727.650311178516,890.0109681752687
1594590146.0982366,5727.899004641034,891.6643721959266
1594590147.6950374,5728.147721161867,888.4862228153012
1594590149.2832742,5728.3991793369305,881.1924926150105
1594590150.8958123,5728.653379933892,871.3671766135329
1594590152.5027778,5728.902166404821,856.6178906468319
1594590154.1003656,5729.152335625063,852.9939632296547
1594590155.6950324,5729.40252817226,839.8446026003683
1594590157.2949734,5729.652744049601,822.3831973817067
1594590158.899889,5729.898903086007,817.3137927700777
1594590160.500693,5730.149165252677,816.8497860544834
1594590162.1282876,5730.399450758998,804.0929852509131
1594590163.7211034,5730.651120046118,801.1734095517899
1594590165.3307087,5730.90009180334,793.1334289562038
1594590166.9179513,5731.151808039495,787.5920058065698
1594590168.5085542,5731.404908702654,775.4685264586592
1594590170.1051195,5731.649867551997,772.8599010421669
1594590171.7046041,5731.900293036217,756.2285440434581
1594590173.3031793,5732.150741882392,756.9896540888909
1594590174.9010975,5732.399852768547,742.023575141886
1594590176.4956548,5732.650348221202,731.7180999579973
1594590178.1090894,5732.900867045373,728.8783301627764
1594590179.706194,5733.152770950511,718.9828642327478
1594590181.301809,5733.404698488368,706.9137844150789
1594590182.9096093,5733.651201819221,703.9494266936773
1594590184.5082643,5733.9018140343005,698.9400466043537
1594590186.1093302,5734.151087423626,695.1515792454803
1594590187.7153807,5734.401746289715,685.859715667256
