time,dcm_energy,xmu
1594491884.0040464,5523.401837434288,0.0
1594491888.9380915,5533.402719364823,0.0
1594491896.1219246,5543.407070434906,0.0
1594491902.653877,5553.410882614165,0.0
1594491904.3062294,5563.408810389387,0.0
1594491906.1984153,5573.408245922279,0.0
1594491908.150236,5583.406403851335,0.0
1594491909.7876027,5593.408207850125,0.0
1594491911.7567909,5603.404395958789,0.0
1594491913.4038556,5613.402486763703,0.0
1594491915.0924053,5623.404889929644,0.0
1594491916.7372532,5633.399626240452,0.0
1594491918.4023323,5643.402182982709,0.0
1594491920.7936597,5653.3939252185655,0.0
1594491922.511293,5663.3930797810435,0.0
1594491924.2539675,5673.394184147884,0.0
1594491925.9243386,5683.393030741922,0.0
1594491927.6644611,5693.40144949488,0.0
1594491929.4151695,5695.397183174776,0.0
1594491931.2069397,5697.394412464497,0.0
1594491933.012854,5699.391794368309,0.0
1594491934.8135245,5701.3947100870955,0.0
1594491936.5183103,5703.392397107547,0.0
1594491938.261038,5705.395623251762,0.0
1594491939.939377,5707.397655881708,0.0
1594491941.7003815,5709.393091843461,0.0
1594491943.4496508,5711.402175020656,0.0
1594491945.2733397,5713.399251920411,0.0
1594491948.1339889,5713.641218392094,0.0
1594491950.6667743,5713.889966519568,0.0
1594491953.171633,5714.140089861156,0.0
1594491955.2048054,5714.390236591265,0.0
1594491957.1742833,5714.643111382775,0.0
1594491959.0196476,5714.891952690818,0.0
1594491961.0791724,5715.142169732184,0.0
1594491963.1149879,5715.392410174901,0.0
1594491965.1725235,5715.6413211817,0.0
1594491966.9176147,5715.89160831019,0.0
1594491968.667683,5716.141918849628,0.0
1594491970.4178114,5716.393606023354,0.0
1594491972.1140018,5716.64261017417,0.0
1594491973.7814682,5716.8956979130335,0.0
1594491975.4111352,5717.1474559828985,0.0
1594491977.0082695,5717.3978840050995,0.0
1594491978.6180313,5717.646981602922,0.0
1594491980.2151458,5717.896102381534,0.0
1594491981.8146036,5718.146600450712,0.0
1594491983.4150376,5718.395767726402,0.0
1594491985.0096202,5718.647666911809,0.0
1594491986.619103,5718.899589797642,0.0
1594491988.21843,5719.148827157967,0.0
1594491989.8152113,5719.399442458477,0.0
1594491991.4145653,5719.6527909512415,0.0
1594491993.0205004,5719.900743430427,0.0
1594491994.6192489,5720.152784229775,0.0
1594491996.2197018,5720.400783004075,0.0
1594491997.8275604,5720.648804742434,0.0
1594491999.4227839,5720.8995604459515,0.0
1594492001.0210507,5721.146272747965,0.0
1594492002.6282454,5721.398430776024,0.0
1594492004.2260132,5721.647900782053,0.0
1594492005.826307,5721.898750024617,0.0
1594492007.425542,5722.1496227551515,0.0
1594492009.0213163,5722.401875236512,0.0
1594492010.6279972,5722.650082307069,0.0
1594492012.2319844,5722.902381906796,0.0
1594492013.8253212,5723.1492787034485,0.0
1594492015.4326282,5723.398911775978,0.0
1594492017.0231693,5723.6458543215585,0.0
1594492018.6284578,5723.902318741048,0.0
1594492020.2317479,5724.152021963726,0.0
1594492021.8331122,5724.400391177718,0.0
1594492023.4339983,5724.6514982023255,0.0
1594492025.0295272,5724.902628750256,0.0
1594492026.63264,5725.148352217508,0.0
1594492028.230574,5725.400887090953,0.0
1594492029.833381,5725.649372036891,0.0
1594492031.4354563,5725.896521983171,0.0
1594492033.0268567,5726.151843650957,0.0
1594492034.632774,5726.404473056527,0.0
1594492036.2436268,5726.653051022608,0.0
1594492037.8359797,5726.901652031319,0.0
1594492039.436935,5727.150276085794,0.0
1594492041.0367017,5727.40164077118,0.0
1594492042.6481438,5727.651670096533,0.0
1594492044.2392907,5727.899004641034,0.0
1594492045.8400705,5728.1463619925335,0.0
1594492047.4372604,5728.400538634357,0.0
1594492049.0375078,5728.652020508354,0.0
1594492050.6441908,5728.902166404821,0.0
1594492052.24261,5729.150975946693,0.0
1594492053.8374639,5729.40252817226,0.0
1594492055.4468205,5729.650024186376,0.0
1594492057.0417774,5729.901623201493,0.0
1594492058.6466227,5730.147805069131,0.0
1594492060.2508345,5730.396730138885,0.0
1594492061.8440697,5730.651120046118,0.0
1594492063.446843,5730.901452368192,0.0
1594492065.0431695,5731.153168731943,0.0
1594492066.6511514,5731.40218706322,0.0
1594492068.2491796,5731.651228496931,0.0
1594492069.8552392,5731.903015180691,0.0
1594492071.4481523,5732.149380684215,0.0
1594492073.0470586,5732.398491444067,0.0
1594492074.6511364,5732.648986769712,0.0
1594492076.2518396,5732.902228624585,0.0
1594492077.8472967,5733.151409244257,0.0
1594492079.4584432,5733.400612988416,0.0
1594492081.0501924,5733.652563778927,0.0
1594492082.656083,5733.9018140343005,0.0
1594492084.2562313,5734.151087423626,0.0
1594492085.8693233,5734.400383950046,0.0
1594492087.456847,5734.648341151272,0.0
1594492089.0595396,5734.8990464267545,0.0
1594492090.6561265,5735.151137822211,0.0
1594492092.2559617,5735.400527181489,0.0
1594492093.865312,5735.652665641344,0.0
1594492095.457883,5735.902101562578,0.0
1594492097.0528903,5736.154287099699,0.0
1594492098.6631222,5736.403769595622,0.0
1594492100.263241,5736.650548294025,0.0
1594492101.880146,5736.897349657415,0.0
1594492103.4660704,5737.149628619606,0.0
1594492105.0536878,5737.403295128515,0.0
1594492106.6593115,5737.652893610233,0.0
1594492108.2678778,5737.901151157448,0.0
1594492109.8823817,5738.152160120712,0.0
1594492111.468902,5738.401828155784,0.0
1594492113.0622883,5738.651519381613,0.0
1594492114.6695898,5738.899869178654,0.0
1594492116.268069,5739.146877171836,0.0
1594492117.881659,5739.3952727343385,0.0
1594492119.4644918,5739.651881259373,0.0
1594492121.0657952,5739.903053744416,0.0
1594492122.6726944,5740.152884434743,0.0
1594492124.2685885,5740.400007568738,0.0
1594492125.883465,5740.652615457223,0.0
1594492127.4726026,5740.899784518949,0.0
1594492129.0689116,5741.151073590904,0.0
1594492130.6754441,5741.399654358488,0.0
1594492132.2738397,5741.6468920841435,0.0
1594492133.8937967,5741.9009832584,0.0
1594492135.5037918,5742.152365886764,0.0
1594492137.0862107,5742.403772007967,0.0
1594492138.6760857,5742.656568154735,0.0
1594492140.2802632,5742.901188119755,0.0
1594492141.8731034,5743.151297446306,0.0
1594492143.4777746,5743.401430023671,0.0
1594492145.0748718,5743.6502188200675,0.0
1594492146.6781852,5743.900397781465,0.0
1594492148.27906,5744.14923271469,0.0
1594492149.8871598,5744.40082548831,0.0
1594492151.5047503,5744.64970669735,0.0
1594492153.0862124,5744.90271393229,0.0
1594492154.6815236,5745.153009354029,0.0
1594492156.2852387,5745.403328051923,0.0
1594492157.9061391,5745.65093392542,0.0
1594492159.51268,5745.897194398592,0.0
1594492161.0981607,5746.14895061163,0.0
1594492162.684596,5746.399361936778,0.0
1594492164.2870643,5746.652533672901,0.0
1594492165.9073834,5746.902991839717,0.0
1594492167.5168202,5747.150735676577,0.0
1594492169.0942914,5747.401240188539,0.0
1594492170.6906269,5747.651768005144,0.0
1594492172.2893498,5747.900949934395,0.0
1594492173.9030247,5748.150154920551,0.0
1594492175.5094883,5748.402121864583,0.0
1594492177.0928855,5748.651373227384,0.0
1594492178.6871893,5748.900647656501,0.0
1594492180.2929368,5749.14994515506,0.0
1594492181.908018,5749.402005640861,0.0
1594492183.5114923,5749.652719626462,0.0
1594492185.0936816,5749.9034569452515,0.0
1594492186.68923,5750.155587941329,0.0
1594492188.2915082,5750.4008901939005,0.0
1594492189.9068587,5750.647585371009,0.0
1594492191.516472,5750.897044570138,0.0
1594492193.0936255,5751.146526863759,0.0
1594492194.7013586,5751.402887124741,0.0
1594492196.2939095,5751.652416251422,0.0
1594492197.9044354,5751.906082173961,0.0
1594492199.514176,5752.1529151767445,0.0
1594492201.0992355,5752.399770784659,0.0
1594492202.6957648,5752.652135440126,0.0
1594492204.301804,5752.903151983656,0.0
1594492205.9195485,5753.150076304669,0.0
1594492207.5270007,5753.399767224992,0.0
1594492209.1044028,5754.493466364148,0.0
1594492210.7001443,5755.598594109618,0.0
1594492213.6684272,5756.705548496207,0.0
1594492220.4389107,5757.8308224053535,0.0
1594492222.054312,5758.984062296454,0.0
1594492223.666695,5760.163928283304,0.0
1594492225.2773674,5761.3594465739125,0.0
1594492226.9093852,5762.56513097021,0.0
1594492228.5110307,5763.7975221267,0.0
1594492230.2172008,5765.045632812678,0.0
1594492231.8577003,5766.319134412579,0.0
1594492233.566449,5767.6070285457145,0.0
1594492235.2790968,5768.918994626264,0.0
1594492236.913264,5770.2329780329255,0.0
1594492238.5188985,5771.584893752821,0.0
1594492240.114183,5772.948540878436,0.0
1594492241.819971,5774.334997915723,0.0
1594492243.4670098,5775.738765850748,0.0
1594492245.0776834,5777.155718729895,0.0
1594492246.715853,5778.598340218364,0.0
1594492248.314092,5780.058357180621,0.0
1594492250.0295684,5781.535797103554,0.0
1594492251.6730945,5783.0362362628275,0.0
1594492253.4064136,5784.544445410557,0.0
1594492255.041929,5786.0826554277855,0.0
1594492256.6751556,5787.649527151414,0.0
1594492258.4060307,5789.217303834242,0.0
1594492260.0492487,5790.805461398413,0.0
1594492261.672117,5792.418210534644,0.0
1594492263.4081528,5794.058379712767,0.0
1594492265.0454495,5795.705113659224,0.0
1594492266.6764927,5797.377945694683,0.0
1594492268.4117625,5799.055993235182,0.0
1594492270.1677837,5800.764396307641,0.0
1594492271.857842,5802.499019857092,0.0
1594492273.5843642,5804.238943265858,0.0
1594492275.295307,5806.005158764416,0.0
1594492276.9252198,5807.78651800833,0.0
1594492278.5342276,5809.59005316722,0.0
1594492280.2404892,5811.4087987915045,0.0
1594492281.92565,5813.246991911345,0.0
1594492283.6453698,5815.104670601396,0.0
1594492285.4080594,5816.988896005312,0.0
1594492287.0402975,5818.887072208441,0.0
1594492288.6856482,5820.807665867887,0.0
1594492290.4110951,5822.73946293768,0.0
