time,dcm_energy,xmu
1594495580.5150564,5523.400580162659,0.0
1594495585.84843,5533.402719364823,0.0
1594495592.8004332,5543.408337501411,0.0
1594495599.6399112,5553.40961063742,0.0
1594495601.6034656,5563.408810389387,0.0
1594495603.6004598,5573.403118647235,0.0
1594495605.4198685,5583.406403851335,0.0
1594495607.113832,5593.404332755049,0.0
1594495608.8101892,5603.4030993088845,0.0
1594495610.5123036,5613.402486763703,0.0
1594495612.1544297,5623.402276766238,0.0
1594495613.805417,5633.399626240452,0.0
1594495615.624262,5643.400866435097,0.0
1594495617.3177323,5653.396568300738,0.0
1594495618.9642024,5663.394406326752,0.0
1594495620.6735394,5673.39285258815,0.0
1594495622.5226424,5683.395703908055,0.0
1594495624.1796746,5693.400107876911,0.0
1594495625.9248633,5695.393155307185,0.0
1594495627.8151977,5697.393068834947,0.0
1594495629.5256946,5699.394483642974,0.0
1594495631.3170364,5701.393364440871,0.0
1594495633.0661008,5703.393743762074,0.0
1594495634.8943849,5705.395623251762,0.0
1594495636.6463237,5707.394958532123,0.0
1594495638.4376295,5709.395791210844,0.0
1594495640.2519622,5711.400824323207,0.0
1594495642.0436344,5713.399251920411,0.0
1594495644.6192975,5713.641218392094,0.0
1594495646.983585,5713.891318474765,0.0
1594495649.371836,5714.14144194277,0.0
1594495651.37741,5714.391588799313,0.0
1594495653.3782387,5714.641759047595,0.0
1594495655.487915,5714.890600229852,0.0
1594495657.453534,5715.140817144735,0.0
1594495659.4284425,5715.391057460948,0.0
1594495661.4304056,5715.6413211817,0.0
1594495663.1344154,5715.892961277198,0.0
1594495664.828636,5716.143271943192,0.0
1594495666.536128,5716.393606023354,0.0
1594495668.2010696,5716.646670216396,0.0
1594495669.8341422,5716.8956979130335,0.0
1594495671.4374416,5717.1474559828985,0.0
1594495673.0329688,5717.395176549854,0.0
1594495674.631802,5717.645627748983,0.0
1594495676.2373827,5717.893394422358,0.0
1594495677.8335707,5718.143892238153,0.0
1594495679.5389793,5718.39305926179,0.0
1594495681.2068925,5718.647666911809,0.0
1594495682.8341136,5718.8955263372245,0.0
1594495684.440972,5719.148827157967,0.0
1594495686.039571,5719.399442458477,0.0
1594495687.640629,5719.650081214892,0.0
1594495689.2390883,5719.900743430427,0.0
1594495690.8397858,5720.1487188673955,0.0
1594495692.4399333,5720.400783004075,0.0
1594495694.0508003,5720.6501601155705,0.0
1594495695.6427088,5720.8995604459515,0.0
1594495697.2454438,5721.150339624617,0.0
1594495698.8454907,5721.3997865284955,0.0
1594495700.4420989,5721.649256660772,0.0
1594495702.0348175,5721.901462036648,0.0
1594495703.645498,5722.1496227551515,0.0
1594495705.2463312,5722.400518976879,0.0
1594495706.8471756,5722.650082307069,0.0
1594495708.4498177,5722.901025393823,0.0
1594495710.0387313,5723.147922065495,0.0
1594495711.613943,5723.394841485065,0.0
1594495713.2459042,5723.648568102296,0.0
1594495714.8510675,5723.902318741048,0.0
1594495716.45161,5724.152021963726,0.0
1594495718.0457766,5724.40174844976,0.0
1594495719.6802342,5724.6501408038275,0.0
1594495721.2617538,5724.898556175339,0.0
1594495722.8544645,5725.149709868282,0.0
1594495724.4547648,5725.395455983186,0.0
1594495726.050633,5725.649372036891,0.0
1594495727.678838,5725.900596074234,0.0
1594495729.260237,5726.150485492665,0.0
1594495730.8559499,5726.404473056527,0.0
1594495732.460192,5726.650334198991,0.0
1594495734.0546942,5726.898934955853,0.0
1594495735.6840544,5727.152993415896,0.0
1594495737.2677863,5727.400281979825,0.0
1594495738.8605292,5727.647593344544,0.0
1594495740.462273,5727.8962865550775,0.0
1594495742.0597966,5728.150439502599,0.0
1594495743.6880097,5728.403257231278,0.0
1594495745.274248,5728.650661083504,0.0
1594495746.8678448,5728.902166404821,0.0
1594495748.4633248,5729.15369530412,0.0
1594495750.0561495,5729.40252817226,0.0
1594495751.6694703,5729.6486642557975,0.0
1594495753.2606668,5729.898903086007,0.0
1594495754.8670855,5730.150525436913,0.0
1594495756.4684303,5730.400811070089,0.0
1594495758.06512,5730.648399170884,0.0
1594495759.6926446,5730.902812933733,0.0
1594495761.2754712,5731.153168731943,0.0
1594495762.875005,5731.400826244539,0.0
1594495764.4698665,5731.649867551997,0.0
1594495766.066845,5731.8989319650145,0.0
1594495767.6945791,5732.149380684215,0.0
1594495769.2789896,5732.4012140937175,0.0
1594495770.8731592,5732.648986769712,0.0
1594495772.471961,5732.902228624585,0.0
1594495774.0686345,5733.152770950511,0.0
1594495775.7034135,5733.401974821042,0.0
1594495777.2941327,5733.652563778927,0.0
1594495778.875389,5733.899089862767,0.0
1594495780.4782813,5734.14972521109,0.0
1594495782.0710428,5734.400383950046,0.0
1594495783.6765628,5734.648341151272,0.0
1594495785.2787857,5734.901771612648,0.0
1594495786.874576,5735.153863263855,0.0
1594495788.483003,5735.403252876154,0.0
1594495790.0769832,5735.652665641344,0.0
1594495791.7099864,5735.90073846183,0.0
1594495793.2937098,5736.151560643002,0.0
1594495794.8862836,5736.401042885771,0.0
1594495796.4786744,5736.647821333746,0.0
1594495798.0784128,5736.900076870919,0.0
1594495799.7177808,5737.150992354027,0.0
1594495801.3037593,5737.403295128515,0.0
1594495802.88577,5737.65425760004,0.0
1594495804.4911468,5737.901151157448,0.0
1594495806.0835574,5738.152160120712,0.0
1594495807.7064004,5738.400463786568,0.0
1594495809.2910607,5738.651519381613,0.0
1594495810.887095,5738.899869178654,0.0
1594495812.4918716,5739.149606668699,0.0
1594495814.0888772,5739.399367358949,0.0
1594495815.7132494,5739.650516255623,0.0
1594495817.2897623,5739.905784009025,0.0
1594495818.889844,5740.151519176641,0.0
1594495820.4932923,5740.401372953002,0.0
1594495822.0881252,5740.648518923814,0.0
1594495823.7164946,5740.899784518949,0.0
1594495825.3021185,5741.149707825972,0.0
1594495826.8974855,5741.401020250345,0.0
1594495828.5008097,5741.650990138456,0.0
1594495830.0931928,5741.90234940485,0.0
1594495831.709778,5742.155098435699,0.0
1594495833.2989633,5742.403772007967,0.0
1594495834.8947031,5742.652468568282,0.0
1594495836.5011487,5742.8998214659905,0.0
1594495838.0978105,5743.148563885384,0.0
1594495839.7140582,5743.400063115801,0.0
1594495841.300139,5743.6502188200675,0.0
1594495842.9003146,5743.901764943509,0.0
1594495844.5028803,5744.147865426917,0.0
1594495846.098611,5744.40082548831,0.0
1594495847.726948,5744.653809327674,0.0
1594495849.3113127,5744.90271393229,0.0
1594495850.9016232,5745.153009354029,0.0
1594495852.5075233,5745.399224279035,0.0
1594495854.1021752,5745.648197824478,0.0
1594495855.7144742,5745.895826222623,0.0
1594495857.3090816,5746.150318916243,0.0
1594495858.9068751,5746.402098801235,0.0
1594495860.508221,5746.653902233461,0.0
1594495862.107343,5746.904360527581,0.0
1594495863.7164216,5747.150735676577,0.0
1594495865.3083591,5747.401240188539,0.0
1594495866.9152992,5747.65039893735,0.0
1594495868.504099,5747.900949934395,0.0
1594495870.1093783,5748.150154920551,0.0
1594495871.7186632,5748.400752415313,0.0
1594495873.3122513,5748.6500036513835,0.0
1594495874.9127324,5748.899277953754,0.0
1594495876.5119498,5749.15405464777,0.0
1594495878.1115415,5749.403375599242,0.0
1594495879.7141957,5749.652719626462,0.0
1594495881.3214202,5749.90208673256,0.0
1594495882.9137902,5750.151476920662,0.0
1594495884.5153759,5750.399519728222,0.0
1594495886.1182916,5750.6448441894045,0.0
1594495887.7382772,5750.8997860083,0.0
1594495889.3211548,5751.150639402754,0.0
1594495890.917785,5751.405629077517,0.0
1594495892.51736,5751.653787354399,0.0
1594495894.114992,5751.903339712008,0.0
1594495895.723271,5752.151543819843,0.0
1594495897.3177574,5752.399770784659,0.0
1594495898.920213,5752.648020609538,0.0
1594495900.5254538,5752.900408507127,0.0
1594495902.121346,5753.152820035277,0.0
1594495903.7195444,5753.402511209716,0.0
1594495905.3243213,5754.496211462074,0.0
1594495909.6935656,5755.588982351232,0.0
1594495911.2901068,5756.70280114891,0.0
1594495912.9240983,5757.8404421539135,0.0
1594495914.5202715,5758.995060996445,0.0
1594495917.5265145,5760.163928283304,0.0
1594495919.125935,5761.360822619127,0.0
1594495920.7318144,5762.56788429022,0.0
1594495922.3292353,5763.796144839565,0.0
1594495923.9279983,5765.047010736843,0.0
1594495925.5309289,5766.319134412579,0.0
1594495927.1342087,5767.609787007382,0.0
1594495928.7320166,5768.917614727158,0.0
1594495930.3319855,5770.237119745989,0.0
1594495932.0368617,5771.584893752821,0.0
1594495933.6962771,5772.9513047921655,0.0
1594495935.3037617,5774.333615251932,0.0
1594495936.9033554,5775.7373824699625,0.0
1594495938.5258214,5777.158486941399,0.0
1594495940.1341867,5778.594185694812,0.0
1594495941.8501987,5780.059742769497,0.0
1594495943.507251,5781.538569792757,0.0
1594495945.0984712,5783.040397599676,0.0
1594495946.81059,5784.548609061907,0.0
1594495948.4552205,5786.085432768743,0.0
1594495950.0916378,5787.649527151414,0.0
1594495951.8038523,5789.218694108903,0.0
1594495953.54919,5790.805461398413,0.0
1594495955.144668,5792.418210534644,0.0
1594495956.846574,5794.061165222214,0.0
1594495958.49196,5795.707900856594,0.0
1594495960.1034236,5797.380734607215,0.0
1594495961.8156412,5799.06157450511,0.0
1594495963.4581401,5800.767188693816,0.0
1594495965.0917583,5802.500416939855,0.0
1594495966.8036423,5804.238943265858,0.0
1594495968.5059483,5806.0079565302585,0.0
1594495970.21704,5807.7879178057265,0.0
1594495971.8747559,5809.588652444035,0.0
1594495973.6103947,5811.41020045002,0.0
1594495975.276569,5813.246991911345,0.0
1594495977.0123498,5815.106074160025,0.0
1594495978.745798,5816.990300533117,0.0
1594495980.348918,5818.891288724027,0.0
1594495982.0578544,5820.792194492733,0.0
1594495983.8048809,5822.7352404792,0.0
1594495985.518576,5824.697979131279,0.0
1594495987.2280731,5826.655080161919,0.0
1594495988.8816547,5828.667182517784,0.0
1594495990.5138347,5830.6666497141905,0.0
1594495992.2285988,5832.697243240039,0.0
1594495993.879781,5834.742066565318,0.0
1594495995.5081277,5836.808223538305,0.0
1594495997.218326,5838.900008125482,0.0
1594495998.8744133,5841.020311019235,0.0
1594496000.6186192,5843.13232807166,0.0
1594496002.284042,5845.30131730583,0.0
1594496004.020747,5847.44645717147,0.0
1594496005.7594335,5849.64017868845,0.0
1594496007.3683553,5851.847033172967,0.0
1594496009.066817,5854.068473778402,0.0
1594496010.7103915,5856.308808142483,0.0
1594496012.320551,5858.568080205801,0.0
1594496013.9654002,5860.849188681486,0.0
1594496015.7015483,5863.147900407459,0.0
1594496017.4235063,5865.455679658383,0.0
1594496019.1320593,5867.7940083334315,0.0
1594496020.8708425,5870.148641658508,0.0
1594496022.513069,5872.528218207386,0.0
1594496024.225625,5874.917020604386,0.0
1594496025.8795307,5877.32655588147,0.0
1594496027.6377292,5879.756875559441,0.0
1594496029.2850242,5882.208031668123,0.0
1594496031.0317917,5884.661362638105,0.0
1594496032.7742965,5887.1528920400515,0.0
1594496034.4747274,5889.678393633846,0.0
1594496036.1161761,5892.200426878964,0.0
1594496037.832629,5894.731982130643,0.0
1594496039.5733383,5897.290435676682,0.0
1594496041.1897867,5899.901913319684,0.0
1594496042.883734,5902.4825280772975,0.0
1594496044.5218112,5905.103249101549,0.0
1594496046.2381883,5907.7380580773,0.0
1594496047.8833826,5910.414597854858,0.0
1594496049.5207522,5913.09226262991,0.0
1594496051.2382402,5915.782698057959,0.0
1594496052.893396,5918.5077953755945,0.0
1594496054.528778,5921.232645136148,0.0
1594496056.131035,5923.989364086551,0.0
1594496057.733482,5926.759042895956,0.0
1594496059.3358278,5929.556345942887,0.0
1594496060.9313295,5932.368171896919,0.0
1594496062.5315285,5935.1974922401405,0.0
1594496064.1349096,5938.048758113753,0.0
1594496065.733396,5940.920563290318,0.0
1594496067.4470518,5943.80708461151,0.0
1594496069.0973456,5946.709834988859,0.0
1594496070.7385,5949.640648513754,0.0
1594496072.3499274,5952.589282842414,0.0
1594496073.9875205,5955.548406050881,0.0
1594496075.7053504,5958.529872093458,0.0
1594496077.3410864,5961.535226966199,0.0
1594496078.9963248,5964.554172448446,0.0
1594496080.7141418,5967.5941620826425,0.0
1594496082.5033998,5970.656743441235,0.0
1594496084.1431873,5973.736039919546,0.0
1594496085.7488136,5976.8350765970845,0.0
1594496087.3582911,5979.94497585892,0.0
1594496088.9987314,5983.088135645138,0.0
1594496090.5917792,5986.237789945743,0.0
1594496092.3131123,5989.414877951484,0.0
1594496093.949022,5992.603027798972,0.0
1594496095.6685565,5995.817250030123,0.0
1594496097.3154688,5999.045630268574,0.0
1594496098.9455512,6002.304725661016,0.0
1594496100.5463226,6005.566076884333,0.0
1594496102.150488,6008.855267395382,0.0
1594496103.8546484,6012.170880957636,0.0
1594496105.456138,6015.494902947212,0.0
1594496107.056838,6018.8349067391155,0.0
1594496108.6576176,6022.207573169585,0.0
1594496110.3072095,6025.585763959664,0.0
1594496111.9507945,6028.9937404523735,0.0
1594496113.6637154,6032.428567671328,0.0
1594496115.2725952,6035.862989148764,0.0
1594496116.9179945,6039.321332824935,0.0
1594496118.550862,6042.788448884761,0.0
1594496120.1566758,6046.293332571462,0.0
1594496121.771188,6049.816268336321,0.0
1594496123.3719437,6053.3603720865485,0.0
1594496125.0761948,6056.901226714194,0.0
1594496126.7184079,6060.474056496815,0.0
1594496128.3574862,6064.082041620476,0.0
1594496129.9680169,6067.682291126193,0.0
1594496131.566785,6071.314760025727,0.0
1594496133.1764033,6074.959540012719,0.0
1594496134.7735217,6078.630548249519,0.0
1594496136.3742967,6082.32787640265,0.0
1594496137.9730594,6086.039248009639,0.0
1594496139.5783641,6089.747678827188,0.0
1594496141.207872,6093.499651577762,0.0
1594496142.8117971,6097.265835962504,0.0
1594496144.514682,6101.050940590294,0.0
1594496146.1478918,6104.850361408463,0.0
1594496147.763431,6108.679728175772,0.0
1594496149.368883,6112.517304455139,0.0
1594496150.977778,6116.3724875006255,0.0
1594496152.6053834,6120.250031137796,0.0
1594496154.224303,6124.151581518318,0.0
1594496155.8312788,6128.072518659125,0.0
1594496157.4197001,6131.995630119926,0.0
1594496159.020872,6135.968106036577,0.0
1594496160.7264364,6139.938154796204,0.0
1594496162.3712358,6143.9294160876125,0.0
1594496163.9722815,6147.940386421526,0.0
1594496165.567849,6151.9774630097745,0.0
1594496167.2796345,6156.026486962894,0.0
1594496168.8773878,6160.087496240316,0.0
1594496170.484018,6164.184355349195,0.0
1594496172.091885,6168.296524589558,0.0
1594496173.7352865,6172.403348393177,0.0
1594496175.376392,6176.567003237461,0.0
1594496176.9782696,6180.723820814715,0.0
