time,dcm_energy,xmu
1594487535.1885655,5523.405609252864,0.0
1594487538.5334911,5533.406505859107,0.0
1594487543.3535607,5543.39820098677,0.0
1594487550.7408736,5553.407066685804,0.0
1594487556.9878192,5563.411364178226,0.0
1594487558.6317353,5573.4120913852,0.0
1594487560.773043,5583.411550873979,0.0
1594487562.744207,5593.406916151126,0.0
1594487564.4384289,5603.406989260526,0.0
1594487566.5719504,5613.405089986669,0.0
1594487568.4240658,5623.404889929644,0.0
1594487570.0617344,5633.40487248095,0.0
1594487571.8852036,5643.402182982709,0.0
1594487574.1210475,5653.395246759321,0.0
1594487575.832309,5663.399712516227,0.0
1594487577.4745798,5673.396847269357,0.0
1594487579.1955168,5683.397040492127,0.0
1594487580.8318958,5693.402791113524,0.0
1594487582.5820088,5695.398525798661,0.0
1594487584.3252594,5697.393068834947,0.0
1594487586.0333965,5699.394483642974,0.0
1594487587.7848635,5701.3947100870955,0.0
1594487589.5239394,5703.399130386974,0.0
1594487591.2325902,5705.3942755871485,0.0
1594487592.879932,5707.399004557519,0.0
1594487594.587301,5709.393091843461,0.0
1594487596.3266585,5711.396772234951,0.0
1594487598.1515467,5713.399251920411,0.0
1594487600.6977162,5713.639866563294,0.0
1594487603.484122,5713.889966519568,0.0
1594487605.8757582,5714.14144194277,0.0
1594487607.9919937,5714.390236591265,0.0
1594487609.806853,5714.641759047595,0.0
1594487611.84217,5714.890600229852,0.0
1594487613.6999621,5715.143522320319,0.0
1594487615.6921442,5715.392410174901,0.0
1594487617.5462556,5715.6413211817,0.0
1594487619.5336993,5715.890255343865,0.0
1594487621.247673,5716.141918849628,0.0
1594487622.9945998,5716.390899583769,0.0
1594487624.598868,5716.64261017417,0.0
1594487626.3105779,5716.894344439019,0.0
1594487627.9084125,5717.1474559828985,0.0
1594487629.5401986,5717.396530277134,0.0
1594487631.1509166,5717.645627748983,0.0
1594487632.7406144,5717.896102381534,0.0
1594487634.3469872,5718.146600450712,0.0
1594487635.9463985,5718.395767726402,0.0
1594487637.5565333,5718.646312551749,0.0
1594487639.1689417,5718.896880823343,0.0
1594487640.7473383,5719.148827157967,0.0
1594487642.3470507,5719.4007971995115,0.0
1594487643.9525795,5719.651436082724,0.0
1594487645.5675294,5719.900743430427,0.0
1594487647.1750536,5720.152784229775,0.0
1594487648.7555776,5720.400783004075,0.0
1594487650.3563619,5720.651515489393,0.0
1594487651.9508517,5720.898204946615,0.0
1594487653.5655365,5721.147628372829,0.0
1594487655.1758728,5721.3970750242415,0.0
1594487656.7565935,5721.647900782053,0.0
1594487658.3517787,5721.898750024617,0.0
1594487659.958318,5722.148266623193,0.0
1594487661.5757658,5722.400518976879,0.0
1594487663.1835337,5722.651438693021,0.0
1594487664.762346,5722.901025393823,0.0
1594487666.3599753,5723.151991981416,0.0
1594487667.9535801,5723.398911775978,0.0
1594487669.5723405,5723.6458543215585,0.0
1594487671.1852176,5723.898247685573,0.0
1594487672.7639985,5724.150664818124,0.0
1594487674.3647838,5724.40174844976,0.0
1594487675.9626849,5724.6501408038275,0.0
1594487677.5723383,5724.8999136996235,0.0
1594487679.1815627,5725.151067519747,0.0
1594487680.7690542,5725.400887090953,0.0
1594487682.363788,5725.65072994139,0.0
1594487683.9683917,5725.897880012838,0.0
1594487685.5792096,5726.1464110219185,0.0
1594487687.1922362,5726.401756484725,0.0
1594487688.7777565,5726.651692610454,0.0
1594487690.3673222,5726.903010570084,0.0
1594487691.9741423,5727.151634750501,0.0
1594487693.5780816,5727.398923189159,0.0
1594487695.1886594,5727.650311178516,0.0
1594487696.767662,5727.901722729746,0.0
1594487698.3698347,5728.150439502599,0.0
1594487699.9741504,5728.3978200401925,0.0
1594487701.5783744,5728.649301659343,0.0
1594487703.1903124,5728.902166404821,0.0
1594487704.7741861,5729.155054983866,0.0
1594487706.372258,5729.40252817226,0.0
1594487707.975445,5729.650024186376,0.0
1594487709.5725396,5729.900263143406,0.0
1594487711.178461,5730.151885621838,0.0
1594487712.7812471,5730.403531694338,0.0
1594487714.3757896,5730.649759608155,0.0
1594487715.9746292,5730.898731239177,0.0
1594487717.5786014,5731.151808039495,0.0
1594487719.1927595,5731.404908702654,0.0
1594487720.776384,5731.653950388868,0.0
1594487722.3875446,5731.901654108108,0.0
1594487723.979125,5732.149380684215,0.0
1594487725.5754933,5732.4012140937175,0.0
1594487727.1803832,5732.651709673384,0.0
1594487728.7803974,5732.89678231189,0.0
1594487730.3843424,5733.148685833818,0.0
1594487731.9876564,5733.399251156481,0.0
1594487733.581958,5733.653925739323,0.0
1594487735.1868646,5733.904538208599,0.0
1594487736.7858114,5734.14972521109,0.0
1594487738.3873653,5734.400383950046,0.0
1594487739.9845824,5734.652428549651,0.0
1594487741.5909011,5734.9004090193575,0.0
1594487743.2002232,5735.149775102428,0.0
1594487744.7903247,5735.397801489591,0.0
1594487746.3904836,5735.651302667139,0.0
1594487747.9841235,5735.902101562578,0.0
1594487749.5908022,5736.152923871005,0.0
1594487751.2029452,5736.401042885771,0.0
1594487752.7908616,5736.651911775202,0.0
1594487754.3915682,5736.901440478709,0.0
1594487755.9897587,5737.149628619606,0.0
1594487757.59133,5737.397839682857,0.0
1594487759.202882,5737.65016563269,0.0
1594487760.7965982,5737.901151157448,0.0
1594487762.3934948,5738.152160120712,0.0
1594487763.9897418,5738.403192525692,0.0
1594487765.600845,5738.648790390405,0.0
1594487767.2074363,5738.901233801357,0.0
1594487768.7958186,5739.150971418168,0.0
1594487770.3957183,5739.4007322352045,0.0
1594487771.9967425,5739.650516255623,0.0
1594487773.5965168,5739.898958352702,0.0
1594487775.2004056,5740.151519176641,0.0
1594487776.7992926,5740.40273833796,0.0
1594487778.4027514,5740.655346482963,0.0
1594487779.9965458,5740.903881435107,0.0
1594487781.6021779,5741.149707825972,0.0
1594487783.2063317,5741.399654358488,0.0
1594487784.8063705,5741.650990138456,0.0
1594487786.4231455,5741.899617112644,0.0
1594487788.0041132,5742.150999613338,0.0
1594487789.608765,5742.3996728067095,0.0
1594487791.2081022,5742.651102040851,0.0
1594487792.8064246,5742.90528808521,0.0
1594487794.4078548,5743.154031010005,0.0
1594487796.0053892,5743.404163841496,0.0
1594487797.6089354,5743.6502188200675,0.0
1594487799.2120504,5743.899030620111,0.0
1594487800.811847,5744.146498139839,0.0
1594487802.4077985,5744.40082548831,0.0
1594487804.0155976,5744.651074240096,0.0
1594487805.610751,5744.8999785917695,0.0
1594487807.2199137,5745.151641556237,0.0
1594487808.8130522,5745.399224279035,0.0
1594487810.427312,5745.6536700291435,0.0
1594487812.0122366,5745.904035288861,0.0
1594487813.6165001,5746.150318916243,0.0
1594487815.213282,5746.400730368659,0.0
1594487816.814923,5746.647059437621,0.0
1594487818.4274004,5746.898885780301,0.0
1594487820.0111084,5747.15210449037,0.0
1594487821.614521,5747.402609129674,0.0
1594487823.220462,5747.653137073634,0.0
1594487824.8174746,5747.902319129562,0.0
1594487826.4241004,5748.152893564973,0.0
1594487828.0240798,5748.402121864583,0.0
1594487829.6224709,5748.64863407608,0.0
1594487831.2234364,5748.8979082517035,0.0
1594487832.8280742,5749.151314985267,0.0
1594487834.4264152,5749.402005640861,0.0
1594487836.0198534,5749.649979456799,0.0
1594487837.6326897,5749.90208673256,0.0
1594487839.22521,5750.150106581835,0.0
1594487840.8229198,5750.403631127347,0.0
1594487842.4341202,5750.653067742583,0.0
1594487844.025991,5750.901156728427,0.0
1594487845.6271281,5751.149268555725,0.0
1594487847.2276902,5751.3946612831505,0.0
1594487848.8279045,5751.649674047564,0.0
1594487850.4284809,5751.899226024313,0.0
1594487852.0607815,5752.1529151767445,0.0
1594487853.6466017,5752.402513751738,0.0
1594487855.230144,5752.654878664006,0.0
1594487856.8367975,5752.903151983656,0.0
1594487858.4350042,5753.151448169625,0.0
1594487860.055029,5753.3983952336785,0.0
1594487861.637286,5754.497584012084,0.0
1594487870.588644,5755.576624426491,0.0
1594487872.2392082,5756.695932792909,0.0
1594487873.8365743,5757.836319400332,0.0
1594487875.4402678,5758.988186803699,0.0
1594487877.0627403,5760.16667915617,0.0
1594487878.7488976,5761.356694485585,0.0
1594487880.391584,5762.566507629865,0.0
1594487882.0049133,5763.798899414535,0.0
1594487883.7177007,5765.044254889215,0.0
1594487885.3616564,5766.317755839701,0.0
1594487887.0030172,5767.6070285457145,0.0
1594487888.7192855,5768.914854931061,0.0
1594487890.367942,5770.2357391742635,0.0
1594487891.9942467,5771.58627501316,0.0
1594487893.642684,5772.94715892263,0.0
1594487895.3546338,5774.334997915723,0.0
1594487896.9959466,5775.7373824699625,0.0
1594487898.6165464,5777.154334625202,0.0
1594487900.2483215,5778.592800855044,0.0
1594487901.8534648,5780.055586004996,0.0
1594487903.5477886,5781.534410760016,0.0
1594487905.215193,5783.0362362628275,0.0
1594487906.8194482,5784.54583329363,0.0
1594487908.4532976,5786.084044097908,0.0
1594487910.0798917,5787.646748209441,0.0
1594487911.771117,5789.217303834242,0.0
1594487913.4125721,5790.802679224703,0.0
1594487915.0155222,5792.416818621352,0.0
1594487916.733247,5794.058379712767,0.0
1594487918.3785365,5795.706507257552,0.0
1594487920.1201036,5797.37655123949,0.0
1594487921.7281334,5799.05738855159,0.0
1594487923.372159,5800.765792500369,0.0
1594487925.1186488,5802.493431533214,0.0
1594487926.731959,5804.234749342826,0.0
