time,dcm_energy,xmu
1594453340.945668,4766.4048319989615,165.26873854299268
1594453344.547183,4776.408340572258,153.7967517451705
1594453352.1959906,4786.404888997135,144.0972348934083
1594453360.9925086,4796.40607322697,131.16184512097837
1594453363.0549994,4806.407908510553,125.8944378347588
1594453364.8111439,4816.408206516366,116.89088887785536
1594453366.5560284,4826.406617729858,105.11595648095532
1594453368.5641136,4836.404674111066,96.78537112439288
1594453370.5571144,4846.407724914531,89.56174685996767
1594453372.557372,4856.403155492402,83.55279823219746
1594453374.3835666,4866.402001317224,75.65440516693543
1594453376.1771762,4876.396314366501,70.95695910274813
1594453377.9795823,4886.40017092542,65.4626238467371
1594453379.7769344,4896.402735440074,60.09039685858067
1594453381.6056268,4906.401730565394,55.30558127856073
1594453383.3994317,4916.402655357427,51.493196880223465
1594453385.1964889,4926.403261962197,51.679546948048134
1594453386.992534,4936.40225056291,51.69063695455768
1594453388.6883798,4938.397721939708,52.22773749649901
1594453390.4264367,4940.3989103061695,52.79210169363428
1594453392.1793203,4942.3959475183965,53.1669099786763
1594453393.883997,4944.396731836049,53.81727989520492
1594453395.5776172,4946.39434188142,54.82751175011647
1594453397.274716,4948.391738945147,58.19449025634268
1594453399.0754864,4950.392886419483,57.32096285012989
1594453400.8320086,4952.394814416744,59.559833599816656
1594453402.5078185,4954.396529222379,61.79116046875358
1594453404.2297957,4956.395045141472,65.21235002099813
1594453406.6264026,4956.595888699478,65.48699916008259
1594453409.1037352,4956.794761261847,63.73531970785589
1594453411.3388412,4956.993651293559,66.17966526983906
1594453413.7331913,4957.195542542398,68.2582281813233
1594453415.9844344,4957.394467781585,64.04776709518114
1594453418.052793,4957.595400012234,65.88234496172483
1594453420.0985599,4957.796350072492,67.16848337736793
1594453421.9415567,4957.996323030171,67.12285482481217
1594453423.6899586,4958.197308668231,68.98540723141325
1594453425.44251,4958.397317032126,67.7814178979305
1594453427.198841,4958.598338257119,70.17498301414729
1594453428.8902416,4958.7993773231665,67.4020150837352
1594453430.689109,4958.998443482628,70.24169920451016
1594453432.335136,4959.196531674296,69.99751374755695
1594453434.091496,4959.39662828576,74.4297968560111
1594453435.7346566,4959.596742571098,70.90087447648932
1594453437.5136187,4959.796874532569,71.34511263362904
1594453439.1408215,4959.999015799979,74.07198606478451
1594453440.788684,4960.1991832964495,70.23587121397266
1594453442.4014857,4960.398372485929,76.6546500817988
1594453443.9863117,4960.599571340497,73.65005127975785
1594453445.5942857,4960.797799561176,72.389586851571
1594453447.1896188,4960.999033880506,77.38188757626699
1594453448.795115,4961.198293384801,76.72358987115506
1594453450.398283,4961.396573979028,76.86055141749719
1594453452.1010647,4961.597861468249,78.53444447432253
1594453453.7982755,4961.798170227546,80.14696443078995
1594453455.3924081,4961.999493381193,82.29669629196508
1594453456.9958024,4962.198840851523,80.49912006137632
1594453458.5967572,4962.40119646015,81.79284043259243
1594453460.1914601,4962.6015762134175,84.62184781326042
1594453461.7927642,4962.801973676817,84.50513169365246
1594453463.3977592,4962.999397451118,85.918188575152
1594453464.9981372,4963.198832856082,86.7483383599241
1594453466.705261,4963.397288493727,89.28317687034757
1594453468.3967927,4963.59975108488,87.87639397027984
1594453469.9947047,4963.801234265877,91.68696464043656
1594453471.6019168,4964.001737773186,96.76240413439557
1594453473.2031062,4964.202259006485,96.34332340121648
1594453474.7953818,4964.400802468163,97.30791258534929
1594453476.3998096,4964.600361146322,100.64861620339732
1594453477.9987037,4964.799937381246,101.34929816439042
1594453479.6033866,4964.999531175175,105.01121073898125
1594453481.2036092,4965.200140631249,108.09433887599083
1594453482.8032112,4965.399769637728,113.90890987289244
1594453484.3940814,4965.599416209941,115.97442794453161
1594453486.0043175,4965.800078714974,122.67063244444186
1594453487.6034286,4966.002755873973,127.752386441442
1594453489.2025807,4966.202455508311,139.41873350485028
1594453490.8128023,4966.400175458296,147.57296840394739
1594453492.400334,4966.5999100685785,163.10351969762522
1594453494.0057251,4966.800661063189,182.26400444557385
1594453495.6123946,4966.99943202901,210.83562519822144
1594453497.2101793,4967.199219383641,251.83537432519523
1594453498.8067305,4967.400023393102,307.94136586259305
1594453500.4057853,4967.60184432479,364.3963480908542
1594453502.0113828,4967.80068546216,408.79856284024726
1594453503.6083896,4968.00054334994,441.35797612571093
1594453505.2159019,4968.20141825428,456.1513437033188
1594453506.813122,4968.400311912553,480.43846309111785
1594453508.4072833,4968.599222994701,510.69332856836587
1594453510.0181894,4968.801150558515,577.1486359410435
1594453511.6177907,4969.001096531461,647.1733087775632
1594453513.2165627,4969.199060387639,726.1258954617048
1594453514.816322,4969.401041298141,789.5337686206998
1594453516.4113882,4969.602040134612,844.4187231665649
1594453518.0206065,4969.8000563816495,854.4959638083784
1594453519.641521,4970.001090533843,843.4170997721361
1594453521.2367747,4970.200141875541,818.8713257073603
1594453522.8210232,4970.3972098830445,791.549072252376
1594453524.4149253,4970.601298326333,771.8088596221301
1594453526.01391,4970.801402835836,758.1467424550538
1594453527.6221192,4971.001524971758,726.642447359581
1594453529.2218115,4971.203666223031,691.1297996756047
1594453530.8167675,4971.402822963149,643.144637286912
1594453532.4104557,4971.599995322983,616.7298734607219
1594453534.0273945,4971.801188817486,590.7464569534038
1594453535.6483564,4972.000397936142,572.0126701448909
1594453537.2278538,4972.199624518749,580.0158901957408
1594453538.8275285,4972.4018723803065,604.8611140205761
1594453540.420347,4972.603136880464,637.3719608938464
1594453542.0222993,4972.800413412006,678.0993930637958
1594453543.6306841,4973.002714742972,700.5461311826466
1594453545.2256925,4973.20102758165,727.5780548394454
