time,dcm_energy,xmu
1594500506.3318925,5523.399322891644,0.0
1594500509.0532343,5533.409030191718,0.0
1594500513.5454454,5543.39820098677,0.0
1594500520.633946,5553.407066685804,0.0
1594500526.2318254,5563.411364178226,0.0
1594500529.295353,5573.4120913852,0.0
1594500531.7592866,5583.408977361384,0.0
1594500533.4051526,5593.406916151126,0.0
1594500535.0493793,5603.405692609338,0.0
1594500536.9114935,5613.405089986669,0.0
1594500538.900429,5623.404889929644,0.0
1594500540.6044695,5633.403560919845,0.0
1594500542.2540007,5643.402182982709,0.0
1594500544.358802,5653.397889842817,0.0
1594500546.0645642,5663.401039065258,0.0
1594500547.7802455,5673.3955157082855,0.0
1594500549.4513526,5683.395703908055,0.0
1594500551.1601024,5693.405474352838,0.0
1594500552.8731403,5695.39584055157,0.0
1594500554.5798984,5697.394412464497,0.0
1594500556.3436697,5699.395828281325,0.0
1594500558.0517092,5701.396055733998,0.0
1594500559.7712255,5703.3964370731655,0.0
1594500561.5215547,5705.396970917056,0.0
1594500563.2185993,5707.396307206574,0.0
1594500564.9716327,5709.394441526811,0.0
1594500566.7473698,5711.3927201528395,0.0
1594500568.542247,5713.399251920411,0.0
1594500571.123155,5713.641218392094,0.0
1594500573.7097135,5713.889966519568,0.0
1594500575.9257438,5714.14144194277,0.0
1594500578.1319122,5714.391588799313,0.0
1594500580.079539,5714.641759047595,0.0
1594500581.9206967,5714.893305152465,0.0
1594500583.915728,5715.140817144735,0.0
1594500585.887945,5715.393762889537,0.0
1594500587.724854,5715.63996834191,0.0
1594500589.5386014,5715.89160831019,0.0
1594500591.334011,5716.141918849628,0.0
1594500593.051667,5716.393606023354,0.0
1594500594.673303,5716.645316868302,0.0
1594500596.2793694,5716.897051387734,0.0
1594500597.8864152,5717.148809584907,0.0
1594500599.486663,5717.399237733749,0.0
1594500601.120652,5717.648335457546,0.0
1594500602.7258053,5717.898810343446,0.0
1594500604.3207214,5718.146600450712,0.0
1594500605.9313543,5718.397121959734,0.0
1594500607.6303878,5718.644958192372,0.0
1594500609.274347,5718.898235310149,0.0
1594500610.8926775,5719.147472544398,0.0
1594500612.494324,5719.398087718129,0.0
1594500614.1269217,5719.648726347747,0.0
1594500615.727063,5719.900743430427,0.0
1594500617.3278637,5720.147363747974,0.0
1594500618.9323473,5720.398072510846,0.0
1594500620.5464666,5720.648804742434,0.0
1594500622.133368,5720.896849447965,0.0
1594500623.7324958,5721.148983998379,0.0
1594500625.3334174,5721.3997865284955,0.0
1594500626.9359515,5721.650612540177,0.0
1594500628.5454082,5721.898750024617,0.0
1594500630.1328382,5722.152335021125,0.0
1594500631.736807,5722.400518976879,0.0
1594500633.3390267,5722.651438693021,0.0
1594500634.9347837,5722.901025393823,0.0
1594500636.5455031,5723.146565428227,0.0
1594500638.1377838,5723.397555011655,0.0
1594500639.7414684,5723.648568102296,0.0
1594500641.3445988,5723.902318741048,0.0
1594500642.944709,5724.150664818124,0.0
1594500644.5539005,5724.400391177718,0.0
1594500646.1438131,5724.652855601512,0.0
1594500647.7447586,5724.902628750256,0.0
1594500649.3427377,5725.149709868282,0.0
1594500650.9441428,5725.398171535695,0.0
1594500652.5579963,5725.65072994139,0.0
1594500654.136972,5725.901954105966,0.0
1594500655.7435095,5726.150485492665,0.0
1594500657.3451493,5726.399039915675,0.0
1594500658.9442384,5726.651692610454,0.0
1594500660.558051,5726.903010570084,0.0
1594500662.175764,5727.151634750501,0.0
1594500663.7569249,5727.400281979825,0.0
1594500665.3498676,5727.648952261185,0.0
1594500666.953685,5727.900363685046,0.0
1594500668.5622885,5728.150439502599,0.0
1594500670.1472113,5728.3991793369305,0.0
1594500671.750174,5728.650661083504,0.0
1594500673.3520107,5728.902166404821,0.0
1594500674.951355,5729.150975946693,0.0
1594500676.5601914,5729.399808562641,0.0
1594500678.1713536,5729.650024186376,0.0
1594500679.7522225,5729.900263143406,0.0
1594500681.3554103,5730.147805069131,0.0
1594500682.9534452,5730.398090448597,0.0
1594500684.5616965,5730.65248048477,0.0
1594500686.1687672,5730.904173499964,0.0
1594500687.758262,5731.150447347737,0.0
1594500689.3589025,5731.40218706322,0.0
1594500690.958018,5731.649867551997,0.0
1594500692.5707378,5731.8989319650145,0.0
1594500694.17772,5732.149380684215,0.0
1594500695.7592356,5732.398491444067,0.0
1594500697.3567095,5732.651709673384,0.0
1594500698.9632094,5732.900867045373,0.0
1594500700.5796726,5733.150047538694,0.0
1594500702.1920943,5733.401974821042,0.0
1594500703.7744236,5733.652563778927,0.0
1594500705.3643425,5733.900451948189,0.0
1594500706.9664874,5734.147000788092,0.0
1594500708.5717728,5734.399021611071,0.0
1594500710.1812158,5734.651066082833,0.0
1594500711.764561,5734.9004090193575,0.0
1594500713.3632727,5735.149775102428,0.0
1594500714.9673958,5735.401890028475,0.0
1594500716.5746784,5735.655391591828,0.0
1594500718.182674,5735.902101562578,0.0
1594500719.7718737,5736.150197415694,0.0
1594500721.3689287,5736.399679531881,0.0
1594500722.973078,5736.650548294025,0.0
1594500724.5866697,5736.900076870919,0.0
1594500726.1915522,5737.149628619606,0.0
1594500727.7757578,5737.400567404303,0.0
1594500729.378387,5737.65425760004,0.0
