time,dcm_energy,xmu
1594598637.9384441,5523.404351979392,270.20970070157307
1594598640.4150264,5533.410292358952,273.97902869127324
1594598644.881625,5543.395666864326,273.94239442760477
1594598652.485336,5553.404522736691,277.4389727178519
1594598654.1625724,5563.42030245896,277.33823529725777
1594598660.700842,5573.413373207438,283.8888647126299
1594598663.1202545,5583.412837631227,283.9664031728162
1594598664.9771757,5593.408207850125,282.6066511244925
1594598666.9624908,5603.409582564837,287.31675981320075
1594598668.9386413,5613.406391599123,290.7987026014108
1594598670.7827034,5623.403583347618,287.33290443144136
1594598672.5840514,5633.403560919845,291.10757301055054
1594598674.2800772,5643.40613262949,292.7869573929258
1594598676.3071523,5653.399211385556,295.0882108962408
1594598678.0295086,5663.401039065258,294.2331295657597
1594598679.6633487,5673.396847269357,302.0972488118343
1594598681.3204656,5683.397040492127,303.10796727514565
1594598683.1724222,5693.406815973509,306.7870098389693
1594598684.8851302,5695.39584055157,307.35701638961353
1594598686.6337638,5697.397099725623,311.53995467194375
1594598688.3000245,5699.397172920352,310.6268645434803
1594598690.0374064,5701.3974013815805,310.257707837048
1594598691.7864256,5703.399130386974,310.1608233497883
1594598693.5908673,5705.392927923212,318.2148744340239
1594598695.3961687,5707.394958532123,315.2972248382752
1594598697.2102208,5709.391742160792,318.6064609129343
1594598699.0135217,5711.394070846193,324.435819028318
1594598700.8073878,5713.4046587533085,331.1259288258148
1594598703.2524798,5713.643922051743,331.26875474459536
1594598705.8499196,5713.891318474765,329.63021014064026
1594598708.030229,5714.14144194277,332.05746875147724
1594598710.1414971,5714.392941008043,333.1923192612833
1594598712.152279,5714.645816055187,333.31536980423886
1594598713.983936,5714.894657614798,336.29181253092656
1594598715.7963066,5715.146227498637,336.7583031010767
1594598717.5995185,5715.3964683208615,340.37526517567665
1594598719.3831673,5715.646732547691,338.30644492773905
1594598721.1052842,5715.892961277198,338.219429221159
1594598722.8453622,5716.143271943192,341.6469374782018
1594598724.6975183,5716.392252803219,343.4237998660285
1594598726.454725,5716.64261017417,343.9635785431328
1594598728.1312337,5716.892990965688,348.62330443300664
1594598729.7471683,5717.1447487809355,348.1409794654942
1594598731.386786,5717.395176549854,350.7620244713873
1594598733.0027156,5717.648335457546,356.2485576151928
1594598734.5993607,5717.897456362148,362.05252865563386
1594598736.2510026,5718.149308666014,361.75630429618536
1594598737.9203002,5718.398476193754,361.37130097204425
1594598739.5431669,5718.646312551749,368.13824691509205
1594598741.1616402,5718.8955263372245,376.7546959767791
1594598742.757856,5719.146117931516,376.2956400324662
1594598744.4660661,5719.394023501194,379.08311867566465
1594598746.13956,5719.64601661551,386.8406133938584
1594598747.7483222,5719.895323458697,388.79491286067616
1594598749.3564806,5720.147363747974,395.8775857291902
1594598750.9617558,5720.400783004075,398.19549316890647
1594598752.5739813,5720.652870863903,409.40256019045285
1594598754.1638541,5720.8995604459515,412.0782091180701
1594598755.7672732,5721.150339624617,417.99323137513085
1594598757.3676214,5721.3997865284955,429.8019002752458
1594598758.9701939,5721.645189026671,439.1114772700991
1594598760.6752434,5721.8960380153285,448.11692565152754
1594598762.3192039,5722.1496227551515,459.25879452591283
1594598763.9578905,5722.403231496828,470.7817601459333
1594598765.5729632,5722.652795079658,489.4845203074643
1594598767.2029169,5722.898312369935,501.74436402034024
1594598768.7864149,5723.1492787034485,526.4382365452484
1594598770.403622,5723.402982073073,545.6920545440477
1594598772.0170672,5723.648568102296,574.8260184693172
1594598773.610274,5723.898247685573,599.1764289462084
1594598775.2350333,5724.146593385442,635.829701576778
1594598776.8561635,5724.400391177718,667.8891723009908
1594598778.4692984,5724.6514982023255,702.7223735729476
1594598780.1403406,5724.902628750256,740.0154625157182
1594598781.764531,5725.152425171898,765.0553300541094
1594598783.379162,5725.402244869613,804.8656638997427
1594598785.0099351,5725.652087846577,845.6393136483063
1594598786.6168811,5725.897880012838,872.2782571728085
1594598788.262246,5726.149127335061,910.5046344238115
1594598789.9258823,5726.400398199857,941.3626001909578
1594598791.5681772,5726.651692610454,973.3512398219101
1594598793.180115,5726.900293493243,985.69089379631
1594598794.7706826,5727.150276085794,1009.6323346130253
1594598796.4122298,5727.402999563221,1013.0316547409433
1594598798.0112147,5727.650311178516,1021.7509239465365
1594598799.622179,5727.901722729746,1012.6426980796294
1594598801.2539158,5728.1463619925335,1005.0143236819991
1594598802.8740308,5728.3991793369305,989.9428774901554
1594598804.521609,5728.652020508354,981.4370530012943
1594598806.174846,5728.900806853221,965.8670308310818
1594598807.7837162,5729.150975946693,952.7946693538137
1594598809.384981,5729.403887978102,932.8771618571764
1594598811.022085,5729.654103982247,918.2047373300871
1594598812.6230474,5729.901623201493,911.3982667169071
1594598814.2507389,5730.150525436913,896.8766041193406
1594598815.8674207,5730.40217138187,893.1475503498749
1594598817.4847176,5730.649759608155,880.7055783862703
1594598819.1432488,5730.90009180334,872.3954317064529
1594598820.7684038,5731.151808039495,857.9428571928955
1594598822.3789752,5731.403547882591,843.9498444135793
1594598824.0253983,5731.649867551997,835.9462097868965
1594598825.6271787,5731.901654108108,825.3290661395573
1594598827.2504597,5732.153464280819,820.3459671546964
1594598828.8655336,5732.399852768547,805.4419422843889
1594598830.4571214,5732.650348221202,795.8285897411893
1594598832.0511734,5732.899505466857,783.4228406445245
1594598833.640086,5733.151409244257,778.4884266416889
1594598835.283193,5733.400612988416,770.5887834939937
1594598836.956869,5733.649839860205,755.5254466333585
1594598838.578628,5733.904538208599,750.469641671226
1594598840.1936698,5734.153811850772,751.2266996868163
1594598841.7884836,5734.401746289715,746.6972279653436
