time,dcm_energy,xmu
1594551069.2285044,6912.001386783368,550.9149978500151
1594551071.797023,6922.007964274875,534.0145324563159
1594551075.9410045,6932.00622724039,528.7543975363345
1594551079.9346392,6942.012272161354,444.1573560848265
1594551086.5403614,6952.011715575535,508.7813001824418
1594551092.5394487,6962.0166665158185,470.64350872581207
1594551094.5558438,6972.018807508182,452.50076207135504
1594551096.1896439,6982.01797575215,473.7822479603246
1594551097.7818341,6992.011937922736,455.9910658045819
1594551099.397741,7002.008814332502,441.77324086996526
1594551100.9928446,7012.012659330632,437.5977866804537
1594551102.5927637,7022.010870288022,433.036731860704
1594551104.1958892,7032.009544956176,438.863853614263
1594551105.7912307,7042.010653448903,411.0037947292704
1594551107.397995,7052.007762484787,443.56476138675384
1594551109.0244524,7062.009155088662,446.35353620353646
1594551110.6149511,7072.006258419218,448.12600563750755
1594551112.2100224,7082.005278238689,424.8411542240779
1594551114.020779,7083.999687107211,431.2103610471992
1594551115.8264575,7086.008035776784,462.0445834710986
1594551117.6300204,7088.009054149877,446.91472279707097
1594551119.4300885,7090.00912007711,429.3743842534402
1594551121.2325475,7092.006098949383,476.6342133129842
1594551123.035905,7094.010649906797,473.74159091804563
1594551124.838122,7096.007844582506,487.2621645511469
1594551126.6437883,7098.0104827661435,456.34936997584157
1594551128.4228265,7100.0036147760475,471.2647588321935
1594551130.2395859,7102.000051681116,485.54688952617016
1594551133.3460805,7102.186074855501,503.0124271632579
1594551137.3431275,7102.382800063802,510.8346926981978
1594551139.966872,7102.5816751318225,527.8800789086829
1594551142.1133976,7102.782700434926,479.9190953015512
1594551143.9734118,7102.985876352561,501.73115984914256
1594551145.6858053,7103.1847866149255,491.3233322646978
1594551147.3445582,7103.390125513792,490.3400965428471
1594551148.9607632,7103.589059369007,467.3026306039235
1594551150.6113894,7103.794422623915,506.98988593898565
1594551152.2127123,7103.991240686915,515.1545584057764
1594551153.8094475,7104.194488656475,483.0257569170123
1594551155.4189324,7104.393469460034,495.4747431866976
1594551157.0443454,7104.594601644886,488.1371637717335
1594551158.6334088,7104.795745696645,512.6620029818181
1594551160.2292001,7104.994761597293,481.45684077730493
1594551161.8230011,7105.1980694050235,462.23287203266375
1594551163.4210913,7105.394968521847,514.8956528835186
1594551165.0533805,7105.598300195554,496.7061029805133
1594551166.6487741,7105.7909413877,503.3974779507365
1594551168.2272213,7105.994296676209,504.56490794423695
1594551169.8236506,7106.193382548532,492.3456613165819
1594551171.424358,7106.394620941134,494.90788523420247
1594551173.048021,7106.595871209909,525.1706451940607
1594551174.638926,7106.797133355888,520.8049812903087
1594551176.2302833,7107.000548656997,516.0076758023071
1594551177.8279653,7107.195410481131,521.6102586656218
1594551179.4248462,7107.398849539136,533.0026342269895
1594551181.0480752,7107.60230073262,524.4285835730042
1594551182.6450472,7107.79719694084,507.41875014126197
1594551184.2410789,7108.002813803628,544.0888447184791
1594551185.83243,7108.204158992649,519.1418943381392
1594551187.427263,7108.399089593928,551.5425362786305
1594551189.0562286,7108.602600458449,551.0079725868219
1594551190.6472428,7108.799696236809,524.2607243389731
1594551192.2373407,7108.998945934981,512.8729686746882
1594551193.833209,7109.1960646142,553.2332179786795
1594551195.4354205,7109.39748024621,558.0622773153875
1594551197.0556726,7109.598907769854,513.0477214878922
1594551198.646685,7109.798204151071,533.4861189205109
1594551200.227436,7109.997512174281,558.0792145317935
1594551201.829646,7110.201118412812,572.407008194593
1594551203.4291832,7110.402593386834,538.9344711529384
1594551205.0610037,7110.604080257671,568.4634458989059
1594551206.6529045,7110.8055790263625,576.7074526096698
1594551208.237299,7111.002802109039,573.8729660829479
1594551209.8288467,7111.200036590635,602.5233293500431
1594551211.4339776,7111.399426511728,633.8496524804499
1594551213.0582752,7111.603116416695,613.2656231592694
1594551214.6453657,7111.804674183714,624.6483988910785
1594551216.2341845,7111.997666179452,667.9731966560153
1594551217.8383832,7112.194958166094,674.0647284514038
1594551219.4429233,7112.394406222278,658.9175075544815
1594551221.0669904,7112.600300311854,679.9124929200118
1594551222.6565368,7112.797627135797,740.864299085013
1594551224.2421367,7113.003545549435,799.6036606995542
1594551225.8408296,7113.2051860330475,843.679365103825
1594551227.4463923,7113.40040252918,937.7661639069826
1594551229.0545862,7113.602066456172,1017.6195560328102
1594551230.6420627,7113.801596746118,1129.209613597384
1594551232.2451122,7114.003284374027,1175.2790219678873
1594551233.8443067,7114.204983917319,1226.8939744063705
1594551235.4444282,7114.400257593161,1333.8010922032825
1594551237.060754,7114.597688487238,1396.8315743236835
1594551238.6536734,7114.797276972794,1365.1970304199263
1594551240.2355528,7114.994730825316,1341.9397025541589
1594551241.8472266,7115.196488946586,1260.1974389305294
1594551243.4490387,7115.400405543307,1225.195786528849
1594551245.056232,7115.606481001091,1089.076330083199
1594551246.6488783,7115.806128460371,1014.2512472106813
1594551248.2439117,7116.003640657503,922.7370446782389
1594551249.852124,7116.205458396898,945.3893106178745
1594551251.4537861,7116.4008465064635,901.780705976768
1594551253.0622284,7116.600540409988,877.2141265236187
1594551254.6544714,7116.800245989848,894.7245156947088
1594551256.2580588,7116.995668129403,964.4927091923494
1594551257.854973,7117.197544497535,962.5387350773385
1594551259.4535966,7117.395137177551,951.0852317638697
1594551261.0820873,7117.599185092836,1039.3287075289613
1594551262.6715932,7117.798949069516,1065.2049921705454
1594551264.2575123,7118.00302110765,1092.9890996925706
1594551265.8609812,7118.204957018586,1170.711511554138
1594551267.4611425,7118.402607979579,1178.4771902476161
1594551269.0592206,7118.600270376068,1202.1027301179645
1594551270.661531,7118.797944209031,1232.3722201444184
1594551272.2485442,7119.002075930836,1233.068669166988
1594551273.8566847,7119.197624069877,1328.937580381798
1594551275.461381,7119.399630602509,1388.1944719249234
1594551277.062026,7119.60164907839,1436.565869845015
1594551278.6579623,7119.801530175913,1533.2109128631892
1594551280.2503338,7119.997124073249,1556.223920555799
1594551281.85219,7120.201327449533,1657.2363907260492
1594551283.4623408,7120.39694423195,1685.669897619614
1594551285.0685647,7120.601171501323,1765.8802627653702
1594551286.66642,7120.805410975747,1944.9598240772236
1594551288.2583916,7121.003212416582,2009.1604592374956
1594551289.866998,7121.205325713137,2135.9901027830556
