time,dcm_energy,xmu
1594425013.9549,5523.394293813726,915.5367963412559
1594425019.183095,5533.403981528966,932.0204590696214
1594425027.0100617,5543.407070434906,929.1251221664511
1594425030.613665,5553.410882614165,956.3308293588914
1594425032.8306806,5563.411364178226,929.2198156028187
1594425034.8058617,5573.406964102572,945.0868815450875
1594425036.6444464,5583.403830343826,952.0060103442693
1594425038.347311,5593.40562445277,973.9367866350549
1594425040.0039227,5603.405692609338,970.5620913580805
1594425041.643868,5613.405089986669,964.2345031260382
1594425043.3514588,5623.404889929644,975.7657642853467
1594425045.0011525,5633.400937799596,986.0755122410802
1594425046.655356,5643.402182982709,992.0803092505805
1594425048.3505654,5653.730939516007,1021.8336030893764
1594425050.2182312,5663.39705942016,1002.8064739495189
1594425051.955184,5673.39285258815,1010.6110475183609
1594425053.6126046,5683.401050248382,1016.4895073367478
1594425055.462917,5693.398766259618,1049.2546427358996
1594425057.273583,5695.394497929039,1067.6226598369603
1594425059.0806224,5697.395756094721,1040.736059593702
1594425060.850328,5699.391794368309,1047.0912840514316
1594425062.6706824,5701.393364440871,1058.6703015363896
1594425064.4839716,5703.392397107547,1066.818603882031
1594425066.2922475,5705.390232597383,1081.6914838638143
1594425068.0959997,5707.399004557519,1077.171572089222
1594425069.879339,5709.398490580953,1071.433612198368
1594425071.5805624,5711.3981229303545,1090.5856342886611
1594425073.3247855,5713.400603627611,1123.7989146426632
1594425075.613728,5713.641218392094,1129.956209386391
1594425078.0079715,5713.888614565052,1126.533487129694
1594425080.4089932,5714.14144194277,1128.6857882790423
1594425082.812624,5714.391588799313,1124.2651957516714
1594425085.0320241,5714.640406713097,1134.594880687418
1594425087.232358,5714.890600229852,1142.234094070059
1594425089.222319,5715.1394645579685,1153.821968892558
1594425091.0694475,5715.392410174901,1150.487800582897
1594425092.778694,5715.644026863327,1162.9109821489005
1594425094.4217472,5715.892961277198,1175.6044672614755
1594425096.0720317,5716.143271943192,1200.4396794533395
1594425097.6689818,5716.396312465677,1178.1016442169928
1594425099.278211,5716.646670216396,1182.1226705432305
1594425100.8738556,5716.894344439019,1191.612362426548
1594425102.48549,5717.1447487809355,1202.0207674370395
1594425104.1824112,5717.395176549854,1206.4290227738688
1594425105.819186,5717.644273895729,1213.2622931839157
1594425107.4445543,5717.896102381534,1233.771647320824
1594425109.072175,5718.145246344091,1228.7527638521294
1594425110.678262,5718.397121959734,1229.6724002770088
1594425112.2859185,5718.647666911809,1250.1528925860428
1594425113.8694756,5718.899589797642,1271.3752183458917
1594425115.4879332,5719.148827157967,1289.7662494410733
1594425117.0809333,5719.398087718129,1308.9883557975509
1594425118.7018623,5719.64601661551,1302.6880419801957
1594425120.2976742,5719.893968467477,1332.437348277327
1594425121.8789062,5720.147363747974,1346.0067270231798
1594425123.486279,5720.398072510846,1369.1283577279094
1594425125.0819979,5720.6501601155705,1410.4688505440427
1594425126.6821108,5720.900915945971,1434.7472066312835
1594425128.284184,5721.150339624617,1442.143098013507
1594425129.8790708,5721.40114228165,1470.2912318500269
1594425131.4834821,5721.649256660772,1508.8598869429172
1594425133.0864253,5721.901462036648,1554.1870590081337
1594425134.716405,5722.148266623193,1588.2347102256226
1594425136.3132262,5722.396450202103,1637.618742659992
1594425137.8980844,5722.647369537228,1679.037766901384
1594425139.4895902,5722.899668881537,1748.3019365657892
1594425141.0847385,5723.150635342089,1809.262867494937
1594425142.6977975,5723.401625306687,1896.934145709765
1594425144.2931852,5723.652638778555,1986.3768426006473
1594425145.8856537,5723.902318741048,2078.7667544223746
1594425147.4894912,5724.150664818124,2186.014983590584
1594425149.092989,5724.397676635699,2275.227213806045
1594425150.7181847,5724.6501408038275,2376.766507193844
1594425152.3295693,5724.8999136996235,2478.9666251172544
1594425153.9215074,5725.149709868282,2570.996737623283
1594425155.5181217,5725.39952931298,2680.0977530320806
1594425157.1122625,5725.652087846577,2756.279191597216
1594425158.7715466,5725.901954105966,2877.310954434876
1594425160.4237638,5726.151843650957,2970.848620966136
1594425162.0492036,5726.400398199857,3074.344918229009
1594425163.6655025,5726.651692610454,3180.9155764154343
1594425165.2717414,5726.898934955853,3259.1154336878667
1594425166.865994,5727.147558758445,3330.4111859557393
1594425168.4955788,5727.402999563221,3390.925391363823
1594425170.0928648,5727.651670096533,3376.7122947410794
1594425171.719202,5727.903081775135,3398.5319016927774
1594425173.32446,5728.153157846087,3401.9610977185007
1594425174.9133677,5728.403257231278,3395.364611617405
1594425176.5053935,5728.650661083504,3373.554728994142
1594425178.1027021,5728.898087752086,3310.660388513394
1594425179.7288785,5729.150975946693,3261.324033787517
1594425181.3375382,5729.401168367107,3213.1621020705925
1594425182.932963,5729.650024186376,3163.4692755440287
1594425184.5154912,5729.900263143406,3172.8490938570453
1594425186.1101143,5730.153245807453,3117.109589112082
1594425187.7325196,5730.403531694338,3074.5863321397806
1594425189.3359246,5730.65248048477,3035.8081485083176
1594425190.9317365,5730.898731239177,3008.1941541419533
1594425192.529817,5731.14772596629,2977.5434620791825
1594425194.1212616,5731.399465426546,2958.1296863547423
1594425195.7756703,5731.651228496931,2946.471503641885
1594425197.4278731,5731.900293036217,2875.4563252171192
1594425199.0728095,5732.152103081261,2846.9607480284662
1594425200.6778288,5732.40393674613,2842.8145235550305
1594425202.2860954,5732.654432579819,2813.828317954804
1594425203.913058,5732.900867045373,2789.7545507256887
1594425205.5079026,5733.148685833818,2757.2247055926255
1594425207.1153302,5733.400612988416,2725.52642482202
1594425208.7410767,5733.651201819221,2686.828259970561
1594425210.3536584,5733.900451948189,2660.5208159013628
