time,dcm_energy,xmu
1594430564.7852857,5523.398065621243,657.8369446036731
1594430570.1373086,5533.4014572012975,662.373296488873
1594430577.7473102,5543.408337501411,668.1991956820647
1594430581.941448,5553.40961063742,682.7845117418384
1594430583.937067,5563.406256603064,680.0238720574473
1594430585.7847247,5573.405682283494,677.9409240768745
1594430587.787885,5583.406403851335,692.6374112183521
1594430589.791898,5593.40562445277,687.3658375977279
1594430591.4927838,5603.404395958789,696.7158639692643
1594430593.1820085,5613.399883543323,701.414938568778
1594430595.0002398,5623.403583347618,703.7731612003276
1594430596.6877038,5633.403560919845,712.116947962781
1594430598.3323228,5643.403499530979,722.8514247759731
1594430600.057229,5653.388639062149,732.5604529006995
1594430601.7149942,5663.394406326752,733.5997167175161
1594430603.4486384,5673.394184147884,725.3387327986679
1594430605.1372232,5683.398377076875,750.4069060889195
1594430606.8576403,5693.400107876911,754.8858821700679
1594430608.6370862,5695.391812686007,755.0168563584336
1594430610.3601913,5697.393068834947,751.4310465178371
1594430612.075794,5699.393139005304,748.2115504161815
1594430613.8480077,5701.393364440871,757.8708621944941
1594430615.667093,5703.391050453701,756.9629730579733
1594430617.4261904,5705.3942755871485,768.4563072567844
1594430619.1238852,5707.393609858354,789.6380045358104
1594430620.9040506,5709.402539641229,772.2071830317111
1594430622.654155,5711.400824323207,795.0244001277146
1594430624.400795,5713.400603627611,804.699459669718
1594430627.0143313,5713.641218392094,813.5291053642476
1594430629.5988946,5713.888614565052,812.3927095313524
1594430632.0616257,5714.14144194277,806.4253895682177
1594430634.4631715,5714.390236591265,805.4331502613043
1594430636.5403304,5714.639054379282,810.8166183881245
1594430638.763053,5714.890600229852,824.4619844923766
1594430640.9100053,5715.142169732184,819.8026691241722
1594430642.9561808,5715.392410174901,825.8750958907117
1594430644.6792338,5715.642674022171,826.6176497285334
1594430646.3223085,5715.892961277198,832.6222949267545
1594430647.9652934,5716.144625037439,826.3127440447824
1594430649.5757418,5716.394959244173,836.7179642292865
1594430651.174561,5716.645316868302,832.0867633582707
1594430652.8111134,5716.8956979130335,837.2815381756901
1594430654.4046729,5717.1474559828985,850.6385228072121
1594430656.0102909,5717.395176549854,853.2485445199799
1594430657.635022,5717.644273895729,853.9837420857464
1594430659.2243605,5717.894748401604,856.8261495286409
1594430660.8175378,5718.1479545580205,874.5265251261342
1594430662.4152262,5718.399830428457,881.9171308783511
1594430664.0120983,5718.649021272557,879.2837985653944
1594430665.6423078,5718.900944285819,891.2539743206801
1594430667.2803438,5719.151536387161,895.9994918656962
1594430668.934009,5719.4007971995115,900.122694042426
1594430670.574594,5719.650081214892,921.9714705437351
1594430672.214641,5719.896678450601,931.6346101426134
1594430673.8145401,5720.147363747974,939.0341638888643
1594430675.4193735,5720.395362020362,949.1516870476171
1594430677.01807,5720.647449369982,959.8944357621284
1594430678.6462014,5720.8995604459515,978.2624430371661
1594430680.2344036,5721.15169525154,986.7307103302713
1594430681.823163,5721.40114228165,1008.1330461024858
1594430683.4187272,5721.650612540177,1023.5239325454617
1594430685.018569,5721.900106030289,1039.7607618611366
1594430686.6492653,5722.1496227551515,1053.7073574901906
1594430688.2411404,5722.397806459675,1080.1837150435804
1594430689.9443586,5722.646013153338,1099.836128717636
1594430691.5762932,5722.898312369935,1133.4805640428688
1594430693.2189186,5723.151991981416,1159.082256684178
1594430694.8204281,5723.40026854099,1199.1124038590199
1594430696.427212,5723.65128188578,1231.4528670975405
1594430698.0286167,5723.902318741048,1283.7534261768265
1594430699.6534922,5724.152021963726,1345.7568142319415
1594430701.244021,5724.399033906365,1396.00697743085
1594430702.8295662,5724.648783406017,1442.867605527903
1594430704.4327173,5724.8999136996235,1495.7442833973832
1594430706.0287,5725.149709868282,1548.182421093942
1594430707.6658309,5725.400887090953,1609.8732379136982
1594430709.2559285,5725.653445752452,1684.2559594462166
1594430710.8357866,5725.901954105966,1774.7218924202825
1594430712.4337556,5726.150485492665,1836.9185819944255
1594430714.0334659,5726.400398199857,1897.6149317326663
1594430715.658534,5726.650334198991,1980.4302540035435
1594430717.258064,5726.897576419153,2052.4493929680057
1594430718.843741,5727.148917421776,2133.1036519967747
1594430720.4300716,5727.40164077118,2174.6427436674926
1594430722.03529,5727.65302901524,2191.584006398644
1594430723.6605458,5727.904440821212,2240.985493085902
1594430725.2492352,5728.151798673999,2244.7238741067836
1594430726.837237,5728.401897932474,2276.697212738946
1594430728.4432123,5728.649301659343,2269.5530591332836
1594430730.0403733,5728.898087752086,2271.7180353116373
1594430731.6724608,5729.152335625063,2278.7937396222155
1594430733.2707765,5729.401168367107,2315.1751534110176
1594430734.855972,5729.6486642557975,2282.534852674631
1594430736.4507873,5729.900263143406,2285.9971554254707
1594430738.0403743,5730.154605993757,2285.786993282215
1594430739.6661675,5730.400811070089,2282.4004859565503
1594430741.2573652,5730.651120046118,2315.5461503412307
1594430742.8417668,5730.898731239177,2298.4873315673594
1594430744.4457366,5731.149086656668,2264.077719283928
1594430746.0498502,5731.400826244539,2246.9562545534545
1594430747.6671348,5731.648506607755,2251.792609153122
1594430749.2572398,5731.901654108108,2245.2850788473897
1594430750.8377438,5732.153464280819,2217.2154928923883
1594430752.4514592,5732.40393674613,2209.8993836158365
1594430754.0427017,5732.651709673384,2176.42479874055
1594430755.6704261,5732.899505466857,2165.940472159397
1594430757.2692356,5733.150047538694,2149.8354047731445
1594430758.8500314,5733.399251156481,2123.150023855498
1594430760.4483624,5733.649839860205,2115.477454923732
1594430762.0548337,5733.900451948189,2089.486117576982
1594430763.6806374,5734.153811850772,2087.096089828321
