time,dcm_energy,xmu
1594428719.9447002,5523.395551082284,710.0202682734578
1594428725.4146502,5533.4014572012975,721.1989608201255
1594428732.2041602,5543.4096045685355,731.117139805894
1594428737.5307646,5553.410882614165,731.9516002455842
1594428739.1844687,5563.408810389387,738.794992877727
1594428741.070345,5573.405682283494,751.0243378165605
1594428743.0708883,5583.405117097263,747.7018963642005
1594428744.783191,5593.406916151126,752.019711479645
1594428746.6421058,5603.404395958789,765.337109342402
1594428748.344296,5613.403788374863,779.2619743600452
1594428750.0312302,5623.406196512323,778.7944838698238
1594428751.6735651,5633.399626240452,793.2373390029015
1594428753.3835392,5643.400866435097,791.6455444036338
1594428755.0431306,5653.765304172687,795.262671650766
1594428756.7989335,5663.394406326752,795.8665425062462
1594428758.5335188,5673.391521029084,812.2742516228627
1594428760.1837986,5683.402386835144,804.7133526615487
1594428761.9374135,5693.400107876911,825.0302922247488
1594428763.724591,5695.391812686007,837.6348004401568
1594428765.4749517,5697.393068834947,834.5384732642455
1594428767.1922185,5699.391794368309,850.3598747613198
1594428769.0512536,5701.390673150458,843.0246354250679
1594428770.8965476,5703.39509041728,843.8258681792836
1594428772.7283828,5705.392927923212,854.9601631881958
1594428774.4510136,5707.396307206574,857.5001534993553
1594428776.1913397,5709.398490580953,865.1712744455543
1594428777.9434092,5711.402175020656,866.4758913669792
1594428779.7024271,5713.400603627611,893.8436248051029
1594428782.162112,5713.641218392094,885.4561931418627
1594428784.836148,5713.891318474765,896.1212606660282
1594428787.336305,5714.14144194277,897.0341458432493
1594428789.709756,5714.388884383902,905.4556217524023
1594428792.0923223,5714.639054379282,898.633911631441
1594428794.2947195,5714.890600229852,905.9591972855794
1594428796.3572783,5715.1394645579685,910.898856852175
1594428798.2467074,5715.391057460948,913.6588559042289
1594428800.0006664,5715.6413211817,921.2446227985839
1594428801.6981378,5715.894314244893,921.3054075728035
1594428803.4056134,5716.143271943192,923.9213315513448
1594428805.063136,5716.394959244173,944.4297382705953
1594428806.7040846,5716.645316868302,932.2580792720314
1594428808.2920663,5716.8956979130335,948.693098167719
1594428809.8956714,5717.1461023815755,945.6186615159232
1594428811.5256433,5717.39382282326,960.6508808901526
1594428813.1179023,5717.644273895729,958.5395449705004
1594428814.701341,5717.896102381534,970.327962980564
1594428816.302519,5718.1479545580205,996.0182654236371
1594428817.903147,5718.398476193754,989.2252730256681
1594428819.5229912,5718.650375633987,1000.7976937024031
1594428821.1226234,5718.899589797642,1012.2698509491254
1594428822.7105706,5719.150181772222,1017.5746589665307
1594428824.2999074,5719.4007971995115,1041.319273648767
1594428825.9037776,5719.648726347747,1053.1229210435445
1594428827.5226598,5719.896678450601,1055.663400183174
1594428829.1098673,5720.144653511188,1081.2982401659397
1594428830.7064126,5720.395362020362,1106.1329709385486
1594428832.3091702,5720.647449369982,1110.2138825387783
1594428833.902028,5720.900915945971,1126.3788351818841
1594428835.5312972,5721.150339624617,1156.529421091713
1594428837.1209877,5721.3997865284955,1174.3562709710116
1594428838.7046704,5721.649256660772,1195.0362897845184
1594428840.3088975,5721.901462036648,1246.8274209798676
1594428841.9113061,5722.146910491922,1247.5920958576703
1594428843.5290313,5722.396450202103,1292.6165784028597
1594428845.1226614,5722.646013153338,1348.0121109658132
1594428846.7125213,5722.898312369935,1404.962895694244
1594428848.3112063,5723.151991981416,1445.496318448549
1594428849.9198248,5723.398911775978,1522.8287306709033
1594428851.5352285,5723.652638778555,1585.8066149765998
1594428853.1273165,5723.903675760914,1677.6573334851287
1594428854.7218044,5724.14930767321,1740.4385871320262
1594428856.3156555,5724.397676635699,1826.762513222564
1594428857.9136863,5724.648783406017,1936.426178544046
1594428859.5307913,5724.8999136996235,2003.3451659792167
1594428861.1208944,5725.149709868282,2110.7769735404177
1594428862.7219675,5725.400887090953,2208.615489897649
1594428864.3169124,5725.653445752452,2278.8261168590225
1594428865.9138985,5725.900596074234,2382.631749688707
1594428867.5311995,5726.149127335061,2463.513466305424
1594428869.1259794,5726.401756484725,2561.5764851841154
1594428870.7224236,5726.648975788215,2625.8186425666745
1594428872.3172655,5726.894859347814,2702.7035001011272
1594428873.9190927,5727.150276085794,2765.863791584066
1594428875.5316322,5727.402999563221,2795.432447494361
1594428877.1250439,5727.651670096533,2816.3705220228526
1594428878.721572,5727.903081775135,2817.8612224872863
1594428880.314814,5728.153157846087,2841.5984003805374
1594428881.9265962,5728.401897932474,2782.8173309467497
1594428883.5317035,5728.649301659343,2734.935836257769
1594428885.129475,5728.89944730231,2709.2902813769356
1594428886.7265153,5729.149616269014,2675.5217676528423
1594428888.3223126,5729.399808562641,2640.427601055365
1594428889.930128,5729.651384117643,2597.199731342771
1594428891.5390162,5729.902983260268,2593.142170552084
1594428893.1301131,5730.154605993757,2561.196578466686
1594428894.7326427,5730.400811070089,2545.8312851855108
1594428896.325154,5730.649759608155,2491.7728514165824
1594428897.9334176,5730.901452368192,2513.940035617895
1594428899.5307465,5731.149086656668,2469.5296758305963
1594428901.129964,5731.400826244539,2451.890574601787
1594428902.7365727,5731.6471456642,2430.661493961196
1594428904.3302011,5731.901654108108,2397.2087464069023
1594428905.934572,5732.153464280819,2377.529353891342
1594428907.5348434,5732.402575419578,2332.300623158913
1594428909.140424,5732.651709673384,2300.4742844414295
1594428910.7358382,5732.900867045373,2273.665905652224
1594428912.3261557,5733.150047538694,2269.4102110308704
1594428913.9336522,5733.400612988416,2240.5732415738444
1594428915.5359685,5733.648477901879,2210.7324125843884
1594428917.1432958,5733.9018140343005,2188.793153591026
