time,dcm_energy,xmu
1594499276.3968403,5523.400580162659,0.0
1594499281.5313618,5533.402719364823,0.0
1594499288.7479112,5543.4096045685355,0.0
1594499293.9556434,5553.410882614165,0.0
1594499295.8193846,5563.408810389387,0.0
1594499297.6378324,5573.406964102572,0.0
1594499299.589038,5583.408977361384,0.0
1594499301.2292755,5593.406916151126,0.0
1594499302.9601767,5603.4030993088845,0.0
1594499304.6849475,5613.40118515319,0.0
1594499306.5019126,5623.403583347618,0.0
1594499308.1459575,5633.406184042709,0.0
1594499309.997393,5643.400866435097,0.0
1594499312.383544,5653.3939252185655,0.0
1594499314.098167,5663.394406326752,0.0
1594499315.7391531,5673.396847269357,0.0
1594499317.377406,5683.394367324651,0.0
1594499319.0898213,5693.400107876911,0.0
1594499320.7979624,5695.39584055157,0.0
1594499322.5379026,5697.394412464497,0.0
1594499324.2844372,5699.391794368309,0.0
1594499326.1098413,5701.390673150458,0.0
1594499327.8573587,5703.39509041728,0.0
1594499329.5995874,5705.3942755871485,0.0
1594499331.3422544,5707.396307206574,0.0
1594499333.0913587,5709.394441526811,0.0
1594499334.9084735,5711.402175020656,0.0
1594499336.76572,5713.400603627611,0.0
1594499339.2914524,5713.6425702215765,0.0
1594499341.6408637,5713.891318474765,0.0
1594499343.8409216,5714.14144194277,0.0
1594499345.9638371,5714.392941008043,0.0
1594499347.9893472,5714.643111382775,0.0
1594499350.094245,5714.891952690818,0.0
1594499352.0969503,5715.142169732184,0.0
1594499354.2042325,5715.393762889537,0.0
1594499356.200734,5715.644026863327,0.0
1594499358.0179176,5715.894314244893,0.0
1594499359.7205234,5716.141918849628,0.0
1594499361.3688266,5716.393606023354,0.0
1594499363.0030515,5716.645316868302,0.0
1594499364.6140745,5716.897051387734,0.0
1594499366.2469268,5717.148809584907,0.0
1594499367.8519595,5717.396530277134,0.0
1594499369.4702644,5717.646981602922,0.0
1594499371.079269,5717.893394422358,0.0
1594499372.7626412,5718.145246344091,0.0
1594499374.4056156,5718.395767726402,0.0
1594499376.0056818,5718.647666911809,0.0
1594499377.6485498,5718.8955263372245,0.0
1594499379.2539878,5719.148827157967,0.0
1594499380.8517478,5719.3967329784655,0.0
1594499382.4645095,5719.650081214892,0.0
1594499384.0680451,5719.8993884364645,0.0
1594499385.654856,5720.147363747974,0.0
1594499387.2616053,5720.398072510846,0.0
1594499388.8599844,5720.647449369982,0.0
1594499390.471747,5720.898204946615,0.0
1594499392.0613244,5721.148983998379,0.0
1594499393.6596742,5721.3997865284955,0.0
1594499395.2577436,5721.649256660772,0.0
1594499396.8610873,5721.901462036648,0.0
1594499398.476827,5722.150978887794,0.0
1594499400.0804255,5722.401875236512,0.0
1594499401.6690655,5722.651438693021,0.0
1594499403.2608218,5722.901025393823,0.0
1594499404.864559,5723.1492787034485,0.0
1594499406.4800873,5723.396198248016,0.0
