time,dcm_energy,xmu
1594504800.3496635,5523.391779278456,0.0
1594504805.5041685,5533.403981528966,0.0
1594504812.3917046,5543.410871636284,0.0
1594504818.0071259,5553.40961063742,0.0
1594504819.9766634,5563.408810389387,0.0
1594504821.9483778,5573.406964102572,0.0
1594504823.9174578,5583.407690606043,0.0
1594504825.5524135,5593.40562445277,0.0
1594504827.3905592,5603.4030993088845,0.0
1594504829.0753717,5613.403788374863,0.0
1594504830.917173,5623.402276766238,0.0
1594504832.549429,5633.403560919845,0.0
1594504834.387824,5643.399549888144,0.0
1594504836.7529914,5653.3939252185655,0.0
1594504838.4603055,5663.3930797810435,0.0
1594504840.1021187,5673.39285258815,0.0
1594504841.826616,5683.393030741922,0.0
1594504843.5034912,5693.400107876911,0.0
1594504845.2323353,5695.39584055157,0.0
1594504847.012061,5697.394412464497,0.0
1594504848.832775,5699.391794368309,0.0
1594504850.6039078,5701.390673150458,0.0
1594504852.3982797,5703.3964370731655,0.0
1594504854.196479,5705.3942755871485,0.0
1594504855.8846807,5707.396307206574,0.0
1594504857.6685345,5709.393091843461,0.0
1594504859.423768,5711.403525718789,0.0
1594504861.1682818,5713.401955335494,0.0
1594504863.5615413,5713.6425702215765,0.0
1594504865.9606624,5713.891318474765,0.0
1594504868.3210406,5714.142794025068,0.0
1594504870.5320315,5714.391588799313,0.0
1594504872.9321206,5714.643111382775,0.0
1594504874.9359093,5714.891952690818,0.0
1594504876.9653687,5715.142169732184,0.0
1594504878.932738,5715.391057460948,0.0
1594504881.048938,5715.6413211817,0.0
1594504882.9080312,5715.894314244893,0.0
1594504884.5708747,5716.143271943192,0.0
1594504886.2763271,5716.394959244173,0.0
1594504887.9200509,5716.645316868302,0.0
1594504889.5736053,5716.898404863117,0.0
1594504891.1745598,5717.148809584907,0.0
1594504892.7821388,5717.396530277134,0.0
1594504894.4016068,5717.645627748983,0.0
1594504895.983631,5717.896102381534,0.0
1594504897.576616,5718.145246344091,0.0
1594504899.1776667,5718.397121959734,0.0
1594504900.7777529,5718.647666911809,0.0
1594504902.4070878,5718.898235310149,0.0
1594504903.9944665,5719.150181772222,0.0
1594504905.5715015,5719.399442458477,0.0
1594504907.1839244,5719.648726347747,0.0
1594504908.7837338,5719.900743430427,0.0
1594504910.4078243,5720.147363747974,0.0
1594504911.9902558,5720.396717265262,0.0
1594504913.5820189,5720.646093998215,0.0
1594504915.1833444,5720.896849447965,0.0
1594504916.7894654,5721.150339624617,0.0
1594504918.406855,5721.3997865284955,0.0
1594504919.988926,5721.65196842027,0.0
1594504921.5836933,5721.901462036648,0.0
1594504923.188712,5722.152335021125,0.0
1594504924.7835333,5722.399162717934,0.0
1594504926.4157088,5722.650082307069,0.0
1594504928.0462232,5722.898312369935,0.0
1594504929.6990714,5723.147922065495,0.0
1594504931.3475354,5723.40026854099,0.0
1594504932.9546247,5723.648568102296,0.0
1594504934.5837674,5723.903675760914,0.0
1594504936.1927097,5724.153379110013,0.0
1594504937.7925014,5724.40174844976,0.0
1594504939.4241319,5724.6501408038275,0.0
1594504941.0083208,5724.8999136996235,0.0
1594504942.5866811,5725.149709868282,0.0
1594504944.1921806,5725.398171535695,0.0
1594504945.7997394,5725.648014133079,0.0
1594504947.4204218,5725.901954105966,0.0
1594504949.0026116,5726.154559969603,0.0
1594504950.5970469,5726.401756484725,0.0
1594504952.1983182,5726.648975788215,0.0
1594504953.798829,5726.898934955853,0.0
1594504955.4308739,5727.151634750501,0.0
1594504957.0109804,5727.398923189159,0.0
1594504958.6028924,5727.644875513325,0.0
1594504960.2036507,5727.901722729746,0.0
1594504961.8002589,5728.153157846087,0.0
1594504963.428672,5728.400538634357,0.0
1594504965.0237758,5728.653379933892,0.0
1594504966.611196,5728.903525957111,0.0
1594504968.2021806,5729.149616269014,0.0
1594504969.8071597,5729.398448758865,0.0
1594504971.429927,5729.650024186376,0.0
1594504973.0128438,5729.901623201493,0.0
1594504974.6029406,5730.150525436913,0.0
1594504976.207352,5730.40217138187,0.0
1594504977.804229,5730.653840924113,0.0
1594504979.4313982,5730.904173499964,0.0
1594504981.0129054,5731.149086656668,0.0
1594504982.6030502,5731.399465426546,0.0
1594504984.214025,5731.649867551997,0.0
1594504985.8064916,5731.8989319650145,0.0
1594504987.4396465,5732.149380684215,0.0
1594504989.0270588,5732.399852768547,0.0
1594504990.6077652,5732.653071126258,0.0
1594504992.2172346,5732.903590204483,0.0
1594504993.8147979,5733.151409244257,0.0
1594504995.4301758,5733.400612988416,0.0
1594504997.0154693,5733.652563778927,0.0
1594504998.6176732,5733.900451948189,0.0
1594505000.215517,5734.14972521109,0.0
1594505001.8125572,5734.400383950046,0.0
1594505003.4329495,5734.65379101716,0.0
1594505005.0195184,5734.903134206633,0.0
1594505006.6171734,5735.152500542688,0.0
1594505008.2227695,5735.401890028475,0.0
1594505009.8192444,5735.654028616241,0.0
1594505011.4290621,5735.90073846183,0.0
1594505013.027189,5736.150197415694,0.0
1594505014.618265,5736.395589474362,0.0
1594505016.2195637,5736.651911775202,0.0
1594505017.8300416,5736.904167696365,0.0
1594505019.4275784,5737.150992354027,0.0
1594505021.0239289,5737.401931266062,0.0
1594505022.6245008,5737.652893610233,0.0
1594505024.2265399,5737.901151157448,0.0
1594505025.824279,5738.150795878214,0.0
