time,dcm_energy,xmu
1594596170.966778,5523.398065621243,293.980690542938
1594596175.438127,5533.403981528966,303.71241254394096
1594596182.5534573,5543.407070434906,302.2963655032448
1594596189.1496384,5553.40961063742,304.86549144292354
1594596191.9473684,5563.410087283492,309.755406771401
1594596194.0738995,5573.408245922279,306.52496975016925
1594596195.7260017,5583.407690606043,306.8891226930612
1594596197.6015415,5593.40562445277,311.5274927804336
1594596199.3247955,5603.405692609338,314.97090286228496
1594596200.974404,5613.405089986669,318.0813378177323
1594596202.8246863,5623.402276766238,321.80861388003024
1594596204.6551454,5633.400937799596,320.1220868844863
1594596206.4608357,5643.399549888144,320.5686123482864
1594596208.8808486,5653.3939252185655,328.0244865864771
1594596210.5405943,5663.394406326752,330.29986401138024
1594596212.2788615,5673.39285258815,330.07127733096956
1594596213.9347212,5683.394367324651,335.0570306636636
1594596215.7881958,5693.40144949488,338.5572350703328
1594596217.5526304,5695.39584055157,343.79083619400075
1594596219.2779682,5697.391725206076,336.61133845703114
1594596220.994838,5699.394483642974,344.93331696151535
1594596222.8229845,5701.396055733998,345.73755073940134
1594596224.5467625,5703.393743762074,346.24427087805424
1594596226.2752433,5705.396970917056,348.7556917144038
1594596228.000292,5707.393609858354,350.6659769898789
1594596229.8296704,5709.391742160792,355.7732500380604
1594596231.6438951,5711.3927201528395,359.36392114976536
1594596233.4490337,5713.401955335494,366.2863043712475
1594596236.3356864,5713.6425702215765,365.9753889369246
1594596238.992609,5713.891318474765,366.80345615765503
1594596241.4905074,5714.145498191713,368.4327566804948
1594596243.556442,5714.392941008043,372.0064595591385
1594596245.5694406,5714.641759047595,369.80613884845116
1594596247.3991563,5714.896010077814,369.80440850624353
1594596249.2512827,5715.144874909135,370.723853811816
1594596251.0578082,5715.395115604858,376.0046143215049
1594596252.7781935,5715.645379705166,377.330048377985
1594596254.5000668,5715.892961277198,375.98351284055536
1594596256.2590196,5716.144625037439,375.14113082525563
1594596258.059864,5716.393606023354,384.4120364604159
1594596259.7734547,5716.64261017417,387.87698200661094
1594596261.4993112,5716.894344439019,386.9381337408002
1594596263.147124,5717.1447487809355,386.0715826113024
1594596264.7911348,5717.3978840050995,391.440054232361
1594596266.411431,5717.645627748983,393.090652337002
1594596268.011704,5717.897456362148,399.1821440550251
1594596269.6169457,5718.145246344091,395.909426280114
1594596271.2154222,5718.395767726402,404.09773201701273
1594596272.9547353,5718.643603833681,406.9066878922365
1594596274.6032448,5718.8955263372245,412.97986396607917
1594596276.2174294,5719.144763319317,417.95871008244706
1594596277.8474822,5719.3967329784655,417.69403331997734
1594596279.4486067,5719.6473714812855,427.34070930675387
1594596281.0692122,5719.8993884364645,430.4559493880894
1594596282.6839244,5720.1487188673955,439.3975429763115
1594596284.2731295,5720.402138251716,440.9071019891093
1594596285.8568716,5720.6501601155705,448.5032241648929
1594596287.4506752,5720.900915945971,462.2029975930696
1594596289.0777335,5721.150339624617,466.3259177314716
1594596290.6927204,5721.3970750242415,481.3767608479322
1594596292.304207,5721.647900782053,482.6336833424044
1594596293.9115527,5721.897394019628,496.6534965556734
1594596295.5506263,5722.150978887794,504.23379648897776
1594596297.2026815,5722.403231496828,521.2999702116058
1594596298.811433,5722.651438693021,538.739959592083
1594596300.4271193,5722.901025393823,553.6089035886031
1594596302.0627234,5723.1492787034485,575.3038530248407
1594596303.6772575,5723.401625306687,592.9673086859293
1594596305.2649734,5723.648568102296,620.0672516916039
1594596306.8546538,5723.896890668457,657.423606163986
1594596308.4683313,5724.14930767321,680.1776450825595
1594596310.0838075,5724.403105722488,717.6648114280317
1594596311.7065148,5724.652855601512,751.3186103667201
1594596313.3111908,5724.901271224598,785.5835331352677
1594596314.9288633,5725.151067519747,821.7737600709702
1594596316.5843027,5725.402244869613,867.7233923926697
1594596318.2572527,5725.65072994139,903.5169381273806
1594596319.8608317,5725.897880012838,942.3468564862433
1594596321.464628,5726.1464110219185,981.7456151652328
1594596323.084092,5726.399039915675,1013.7014039870738
1594596324.6983483,5726.651692610454,1039.8213569717298
1594596326.2744043,5726.903010570084,1070.1621654032988
1594596327.8748302,5727.150276085794,1099.323376019792
1594596329.4710217,5727.40164077118,1110.8999037758342
1594596331.0817358,5727.65302901524,1115.840319531503
1594596332.7015567,5727.899004641034,1125.7641151460966
1594596334.284569,5728.151798673999,1126.8084319712725
1594596335.872276,5728.3991793369305,1122.3115926353541
1594596337.4767578,5728.650661083504,1114.6855414462907
1594596339.0793324,5728.902166404821,1110.1609467061098
1594596340.694178,5729.152335625063,1092.0340190600423
1594596342.2790515,5729.403887978102,1076.1011790519467
1594596343.871467,5729.652744049601,1082.5657795587138
1594596345.4738536,5729.897543029297,1062.6915114409978
1594596347.0866337,5730.149165252677,1058.9263980318917
1594596348.700806,5730.400811070089,1048.468432008927
1594596350.2818785,5730.649759608155,1051.2456537233156
1594596351.8747537,5730.901452368192,1041.7575352957515
1594596353.482414,5731.153168731943,1025.8134278997973
1594596355.0794194,5731.404908702654,1018.759377056028
1594596356.6974201,5731.652589442555,1008.9843109349513
1594596358.285669,5731.901654108108,1002.4779121401796
1594596359.8853176,5732.150741882392,987.9173659235383
1594596361.483593,5732.4012140937175,966.8916006479816
1594596363.0993388,5732.647625318911,966.2798170526188
1594596364.7051327,5732.899505466857,952.443945300844
1594596366.288868,5733.151409244257,940.463309290662
1594596367.8855772,5733.401974821042,932.251790000893
1594596369.4847157,5733.652563778927,923.8976748180198
1594596371.0886612,5733.900451948189,911.7242158229739
1594596372.7045097,5734.151087423626,908.5633400708873
