time,dcm_energy,xmu
1594496795.1311405,5523.400580162659,0.0
1594496798.3241987,5533.405243693726,0.0
1594496802.7132993,5543.39820098677,0.0
1594496810.1234443,5553.407066685804,0.0
1594496816.3854766,5563.410087283492,0.0
1594496818.023048,5573.4120913852,0.0
1594496819.871482,5583.408977361384,0.0
1594496822.6181433,5593.408207850125,0.0
1594496824.6219728,5603.406989260526,0.0
1594496826.629595,5613.406391599123,0.0
1594496828.473048,5623.404889929644,0.0
1594496830.2877092,5633.402249359394,0.0
1594496832.1100144,5643.400866435097,0.0
1594496834.4421072,5653.397889842817,0.0
1594496836.1796887,5663.398385967862,0.0
1594496837.8176079,5673.3955157082855,0.0
1594496839.531866,5683.394367324651,0.0
1594496841.248664,5693.404132732844,0.0
1594496842.9872231,5695.394497929039,0.0
1594496844.762049,5697.393068834947,0.0
1594496846.517547,5699.394483642974,0.0
1594496848.2793343,5701.3947100870955,0.0
1594496849.993101,5703.393743762074,0.0
1594496851.7658625,5705.398318583032,0.0
1594496853.5241718,5707.393609858354,0.0
1594496855.2491465,5709.395791210844,0.0
1594496856.992718,5711.395421540231,0.0
1594496858.769294,5713.400603627611,0.0
1594496861.4170794,5713.641218392094,0.0
1594496864.0416062,5713.889966519568,0.0
1594496866.1517248,5714.140089861156,0.0
1594496868.2894948,5714.390236591265,0.0
1594496870.4006994,5714.641759047595,0.0
1594496872.257963,5714.893305152465,0.0
1594496874.294928,5715.140817144735,0.0
1594496876.2935598,5715.391057460948,0.0
1594496878.4024198,5715.6413211817,0.0
1594496880.1613781,5715.892961277198,0.0
1594496881.9073818,5716.141918849628,0.0
1594496883.604009,5716.396312465677,0.0
1594496885.2576985,5716.645316868302,0.0
1594496886.8999975,5716.897051387734,0.0
1594496888.5033464,5717.1474559828985,0.0
1594496890.0992868,5717.3978840050995,0.0
1594496891.698096,5717.645627748983,0.0
1594496893.3080432,5717.898810343446,0.0
1594496894.9155095,5718.1479545580205,0.0
1594496896.4998586,5718.398476193754,0.0
1594496898.101167,5718.647666911809,0.0
1594496899.700696,5718.899589797642,0.0
1594496901.307935,5719.150181772222,0.0
1594496902.9080348,5719.402151941231,0.0
1594496904.508504,5719.651436082724,0.0
1594496906.104352,5719.900743430427,0.0
1594496907.712614,5720.151429108297,0.0
1594496909.3037522,5720.398072510846,0.0
1594496910.909674,5720.648804742434,0.0
1594496912.5105708,5720.894138452723,0.0
1594496914.1078374,5721.146272747965,0.0
1594496915.7072153,5721.398430776024,0.0
1594496917.3081076,5721.649256660772,0.0
1594496918.9137003,5721.901462036648,0.0
1594496920.5121517,5722.152335021125,0.0
1594496922.1104763,5722.401875236512,0.0
1594496923.7099018,5722.650082307069,0.0
1594496925.3160748,5722.901025393823,0.0
1594496926.9236808,5723.1492787034485,0.0
1594496928.518927,5723.397555011655,0.0
1594496930.1125066,5723.648568102296,0.0
1594496931.7168095,5723.900961721869,0.0
1594496933.3147607,5724.153379110013,0.0
1594496934.917852,5724.403105722488,0.0
1594496936.5165107,5724.6501408038275,0.0
