time,dcm_energy,xmu
1594486921.8319678,5523.401837434288,0.0
1594486925.2230031,5533.407768025104,0.0
1594486930.2061179,5543.403269239119,0.0
1594486937.7544208,5553.407066685804,0.0
1594486944.128588,5563.412641073589,0.0
1594486946.1331167,5573.409527742621,0.0
1594486947.9812074,5583.407690606043,0.0
1594486949.6273243,5593.408207850125,0.0
1594486951.6264763,5603.406989260526,0.0
1594486953.6322215,5613.405089986669,0.0
1594486955.4775803,5623.404889929644,0.0
1594486957.2992523,5633.402249359394,0.0
1594486959.1012254,5643.400866435097,0.0
1594486961.2987647,5653.396568300738,0.0
1594486962.9854085,5663.39705942016,0.0
1594486964.629809,5673.3955157082855,0.0
1594486966.3458717,5683.393030741922,0.0
1594486968.0509267,5693.402791113524,0.0
1594486969.765274,5695.397183174776,0.0
1594486971.5121293,5697.394412464497,0.0
1594486973.2277503,5699.397172920352,0.0
1594486974.9524167,5701.3947100870955,0.0
1594486976.6902506,5703.39509041728,0.0
1594486978.3979864,5705.398318583032,0.0
1594486980.1483083,5707.392261185264,0.0
1594486981.8578038,5709.398490580953,0.0
1594486983.60498,5711.3927201528395,0.0
1594486985.3616705,5713.400603627611,0.0
1594486987.9069328,5713.6425702215765,0.0
1594486990.4049852,5713.889966519568,0.0
1594486992.8413427,5714.14144194277,0.0
1594486994.84972,5714.391588799313,0.0
1594486996.841912,5714.643111382775,0.0
1594486998.713223,5714.893305152465,0.0
1594487000.4086206,5715.142169732184,0.0
1594487002.2603574,5715.392410174901,0.0
1594487004.1038694,5715.6413211817,0.0
1594487005.810996,5715.892961277198,0.0
1594487007.7010243,5716.143271943192,0.0
1594487009.4068012,5716.392252803219,0.0
1594487011.0464146,5716.64261017417,0.0
1594487012.6611202,5716.894344439019,0.0
1594487014.2684777,5717.1447487809355,0.0
1594487015.8745308,5717.396530277134,0.0
1594487017.5038958,5717.644273895729,0.0
1594487019.1142933,5717.897456362148,0.0
1594487020.7118616,5718.146600450712,0.0
1594487022.3083944,5718.397121959734,0.0
1594487024.0100307,5718.644958192372,0.0
1594487025.6515603,5718.8955263372245,0.0
1594487027.3703425,5719.144763319317,0.0
1594487028.990142,5719.3967329784655,0.0
1594487030.6350398,5719.648726347747,0.0
1594487032.2686393,5719.900743430427,0.0
1594487033.8808882,5720.151429108297,0.0
1594487035.5115,5720.400783004075,0.0
1594487037.126098,5720.6501601155705,0.0
1594487038.7135165,5720.8995604459515,0.0
1594487040.316443,5721.15169525154,0.0
1594487041.918279,5721.398430776024,0.0
1594487043.5224786,5721.64654490402,0.0
1594487045.1303625,5721.900106030289,0.0
1594487046.7218058,5722.148266623193,0.0
