time,dcm_energy,xmu
1594415755.7350874,5523.401837434288,936.1824909570776
1594415759.5186908,5533.4014572012975,931.5641146639235
1594415765.1435103,5543.405803369023,938.3937942819215
1594415769.3476605,5553.412154591534,941.3874006922249
1594415771.3063648,5563.410087283492,956.9310756311287
1594415773.281756,5573.406964102572,975.5098420854935
1594415775.250421,5583.407690606043,964.959249108277
1594415777.2844007,5593.406916151126,970.6416661187328
1594415779.1009495,5603.4030993088845,985.6793171400038
1594415780.7958446,5613.406391599123,990.4946121211735
1594415782.6546805,5623.403583347618,996.1016799718337
1594415785.0544765,5633.395691566942,996.6831500185243
1594415786.7968209,5643.396916796204,1012.1012718854461
1594415788.5533288,5653.395246759321,1014.6273239618816
1594415790.2145903,5663.395732873124,1014.9044069550403
1594415791.9498913,5673.400841956577,1036.3728084030377
1594415793.5946963,5683.405060010684,1054.3472477087796
1594415795.2508569,5693.40144949488,1075.282151454686
1594415797.1061287,5695.39584055157,1076.6168141564535
1594415798.9067578,5697.394412464497,1089.2309046883436
1594415800.6321456,5699.399862200442,1091.1992805768252
1594415802.4569664,5701.3974013815805,1094.6533863980653
1594415804.2915564,5703.393743762074,1107.9145764017042
1594415806.1157103,5705.398318583032,1106.5461584055179
1594415807.922902,5707.401701911187,1126.3776791742375
1594415809.631801,5709.39984026703,1147.5335241535306
1594415811.3590245,5711.399473626439,1162.7818944626003
1594415813.153781,5713.397900213894,1198.2113165439882
1594415815.81107,5713.638514735179,1206.326225187484
1594415818.8064203,5713.889966519568,1209.2108225061847
1594415820.8391845,5714.140089861156,1216.330601945434
1594415822.8513815,5714.390236591265,1226.717416930768
1594415824.6018996,5714.640406713097,1209.0316358792336
1594415826.4619489,5714.890600229852,1215.5958218329476
1594415828.2974231,5715.142169732184,1224.1347721725415
1594415830.2725332,5715.391057460948,1243.1457813352577
1594415832.116873,5715.6413211817,1252.012637922987
1594415833.9202552,5715.892961277198,1249.8742709772705
1594415835.536128,5716.143271943192,1250.2999844073365
1594415837.2310405,5716.394959244173,1277.4475498838797
1594415838.855519,5716.646670216396,1273.5502840499664
1594415840.50745,5716.897051387734,1293.611974286764
1594415842.1149957,5717.148809584907,1299.003757068242
1594415843.7101774,5717.399237733749,1312.0803785996573
1594415845.306278,5717.648335457546,1328.588615587091
1594415846.9051764,5717.897456362148,1322.0623964775345
1594415848.5380247,5718.1479545580205,1360.0829898604059
1594415850.1283143,5718.395767726402,1389.4546647495652
1594415851.7215185,5718.646312551749,1383.4427506789707
1594415853.3116705,5718.898235310149,1404.611640093436
1594415854.9220655,5719.150181772222,1424.2308478033794
1594415856.543109,5719.398087718129,1461.4826012532506
1594415858.1323502,5719.648726347747,1484.5192276733949
1594415859.7171628,5719.8993884364645,1517.9443050764157
1594415861.3035471,5720.1487188673955,1545.4886620069858
1594415862.9155185,5720.398072510846,1574.9646789880449
1594415864.54309,5720.646093998215,1612.190606125166
1594415866.1341531,5720.895493950002,1638.6373172988094
1594415867.7223659,5721.146272747965,1667.415694162529
1594415869.3082979,5721.398430776024,1716.2451042096263
1594415870.9189634,5721.65196842027,1766.3905001570938
1594415872.5520558,5721.901462036648,1802.553006681123
1594415874.1493297,5722.150978887794,1848.3262608147184
1594415875.7491617,5722.400518976879,1902.1840860053483
1594415877.3374462,5722.648725921806,1962.396315705733
1594415878.9287744,5722.899668881537,2021.9901767465838
1594415880.5497193,5723.1492787034485,2114.3425525615057
1594415882.1388044,5723.397555011655,2205.7000324715177
1594415883.734678,5723.648568102296,2297.8928410050153
1594415885.3206449,5723.902318741048,2417.6976768301747
1594415886.9221218,5724.152021963726,2528.8278711431276
1594415888.5611422,5724.403105722488,2661.8889452781805
1594415890.1523235,5724.6501408038275,2800.952965726055
1594415891.7472913,5724.8999136996235,2936.0309165798526
1594415893.339512,5725.148352217508,3076.735085296855
1594415894.932232,5725.400887090953,3229.259045423946
1594415896.5499585,5725.649372036891,3354.097490827784
1594415898.1405542,5725.899238043192,3530.2484773437295
1594415899.7319698,5726.149127335061,3697.9544580809657
1594415901.324532,5726.400398199857,3864.5655254415415
1594415902.939009,5726.654409435448,4048.2632870521657
1594415904.5567408,5726.903010570084,4188.5027793932495
1594415906.1415448,5727.151634750501,4304.107417706732
1594415907.762937,5727.398923189159,4433.155845499394
1594415909.3480601,5727.647593344544,4526.2781505819785
1594415910.9364774,5727.897645597712,4568.917600769239
1594415912.5654492,5728.149080331889,4630.507149714503
1594415914.1568055,5728.3991793369305,4661.028825353828
1594415915.7572615,5728.650661083504,4688.6019574548045
1594415917.3413036,5728.902166404821,4743.660077720794
1594415918.938552,5729.155054983866,4757.566661816467
1594415920.5518632,5729.401168367107,4750.208743267763
1594415922.1487541,5729.650024186376,4752.687930768517
1594415923.750985,5729.897543029297,4765.302564129504
1594415925.3466532,5730.149165252677,4730.906444087969
1594415926.936785,5730.399450758998,4727.322964106745
1594415928.5546296,5730.651120046118,4682.968219258336
1594415930.1463234,5730.902812933733,4720.146878248759
1594415931.749355,5731.150447347737,4696.617460864562
1594415933.345222,5731.400826244539,4604.859696243598
1594415934.9481483,5731.652589442555,4587.293556495294
1594415936.5581665,5731.900293036217,4563.6540601962615
1594415938.1465342,5732.150741882392,4538.260617865813
1594415939.749057,5732.398491444067,4488.06176869973
1594415941.3456042,5732.648986769712,4487.323690365481
1594415942.9499676,5732.900867045373,4436.467729901035
1594415944.5518992,5733.151409244257,4399.464298818319
1594415946.1493979,5733.40333665436,4366.1069296692385
1594415947.7531066,5733.651201819221,4327.095256624722
