time,dcm_energy,xmu
1594527395.2430162,4766.409393840972,4813.527983955436
1594527403.174766,4776.403757579895,3772.03416994624
1594527412.412565,4786.407651510476,6531.843702790488
1594527416.5987394,4796.407923398971,4156.076318726777
1594527418.6038013,4806.405120483345,5435.304457935091
1594527420.6014924,4816.404472085831,8248.732976908965
1594527422.6085017,4826.40380408639,2585.2516154212385
1594527424.61159,4836.404674111066,3711.521081781538
1594527426.4514875,4846.402046183764,5067.557200970681
1594527428.42239,4856.397450972811,3817.023047157231
1594527430.2667887,4866.396270947792,4993.231630577119
1594527432.0734682,4876.394395611597,5269.899981494526
1594527433.898615,4886.40017092542,2941.0395729842517
1594527435.6968644,4896.400799357318,11296.907304727361
1594527437.5201137,4906.403675336244,2269.650741171807
1594527439.3343115,4916.402655357427,6136.07401839096
1594527441.0894737,4926.39835647214,7900.685171976077
1594527442.891731,4936.400279626943,3275.782740439908
1594527444.582595,4938.395749257706,2903.041645684776
1594527446.3259366,4940.396935872432,3112.124977506821
1594527448.0309353,4942.394959426911,7296.99412118682
1594527449.6580594,4944.394753900737,4374.543409323022
1594527451.374707,4946.395331725072,6029.394187190218
1594527453.013484,4948.400655434064,3840.9484836077054
1594527454.7237353,4950.398836007088,4057.3399474728826
1594527456.4352217,4952.398784319885,0.0
1594527458.1609159,4954.398515930158,4140.579054839897
1594527459.9106846,4956.4000163016235,2582.1487950700025
1594527462.2368107,4956.595888699478,5797.097169531102
1594527464.4704041,4956.796750075689,3583.660068437887
1594527466.4685252,4956.995640282103,6241.54128586176
1594527468.4369678,4957.19753170829,5137.852668657804
1594527470.4245024,4957.396457122226,6315.218838983026
1594527472.4249415,4957.596394770596,2972.1625170775137
1594527474.535542,4957.796350072492,5050.954023192194
1594527476.537389,4957.997317964649,7737.447875034452
1594527478.538079,4958.195318623996,0.0
1594527480.278487,4958.396321921924,0.0
1594527482.0924182,4958.596347860517,4993.228834355837
1594527483.7993262,4958.7973867499095,12864.241796327302
1594527485.542041,4958.997448108317,6909.455298001412
1594527487.1622176,4959.197527136083,5267.12344798485
1594527488.8073492,4959.397623835471,2870.8955286541404
1594527490.435967,4959.5987338468285,0.0
1594527492.1470954,4959.797870258162,49342.85372145249
1594527493.8932104,4959.997024172439,3192.6042382930104
1594527495.597072,4960.197191492971,3588.5628172991096
1594527497.3472583,4960.39538451874,4434.778092946899
1594527498.9605691,4960.59658310802,3597.0451981215087
1594527500.6023006,4960.798795726671,6506.624229033294
1594527502.2472954,4961.001026388839,3165.6168820944395
1594527503.8568702,4961.2002860683115,4493.908467519537
1594527505.451969,4961.39956326643,11279.893890108924
1594527507.0863245,4961.598857985431,4161.0263588144035
1594527508.6881216,4961.798170227546,5403.931849231203
1594527510.2960773,4961.997499995007,5564.524177588717
1594527511.8929367,4962.196847290051,5645.6136526620485
1594527513.4886873,4962.39920272074,4716.95031585571
1594527515.0885162,4962.598585340645,6463.72845626627
1594527516.6898532,4962.799979584965,14747.93326602206
1594527518.2966328,4962.999397451118,4660.34691206528
1594527519.8941028,4963.1998300771775,5682.738651770938
