time,dcm_energy,xmu
1594422526.6509802,5523.405609252864,817.3390981729748
1594422529.928851,5533.407768025104,815.3821634599343
1594422534.822333,5543.4020021750985,825.2855790651835
1594422541.8142545,5553.4083386613,826.9951927312236
1594422548.0417948,5563.411364178226,830.3841237062636
1594422549.8980677,5573.410809563595,838.6255292324385
1594422551.7353761,5583.411550873979,834.0701251249727
1594422553.7179894,5593.408207850125,861.8940387432833
1594422555.4130054,5603.409582564837,865.3120560266477
1594422557.2934647,5613.406391599123,871.4085687242202
1594422559.0063167,5623.406196512323,870.016817513822
1594422560.8538241,5633.403560919845,877.5464532084279
1594422562.7066402,5643.400866435097,885.68912000769
1594422564.3994853,5653.401854473015,886.2763097269947
1594422566.0494277,5663.402365614952,908.4129039913862
1594422567.79967,5673.398178831095,900.3244357594187
1594422569.4429564,5683.407733188911,916.4553863830644
1594422571.1658752,5693.408157594857,931.0214126763217
1594422572.92325,5695.394497929039,933.337465241308
1594422574.6762888,5697.394412464497,930.8356415902557
1594422576.410201,5699.397172920352,944.1528353564416
1594422578.1673925,5701.396055733998,944.1621700257384
1594422579.9331253,5703.391050453701,946.4611323566637
1594422581.7247455,5705.392927923212,947.0573721504339
1594422583.5340345,5707.400353234013,963.3213640557924
1594422585.2576244,5709.397140895557,974.0885761561805
1594422586.983067,5711.402175020656,985.194144866399
1594422588.741793,5713.400603627611,1013.5745531570531
1594422591.1824436,5713.641218392094,1015.8844842748622
1594422593.627278,5713.888614565052,1011.6434183156963
1594422595.9175472,5714.138737780227,1006.7135210863238
1594422598.3132987,5714.390236591265,1025.3076735921427
1594422600.419126,5714.639054379282,1024.1400259217717
1594422602.454783,5714.891952690818,1025.2627959246931
1594422604.461695,5715.142169732184,1037.7907589678196
1594422606.1809542,5715.393762889537,1048.3209088277783
1594422607.9395194,5715.644026863327,1046.6360011889396
1594422609.5908692,5715.894314244893,1051.342289635392
1594422611.2507467,5716.144625037439,1061.9154990992938
1594422612.8592014,5716.397665687865,1063.173985033586
1594422614.4678855,5716.6439635208935,1055.5691561394055
1594422616.0846002,5716.8956979130335,1070.7234839022917
1594422617.6872663,5717.1447487809355,1087.8903275831324
1594422619.3155527,5717.395176549854,1090.4964192485359
1594422620.917594,5717.646981602922,1095.9264313134972
1594422622.5378554,5717.898810343446,1109.1163494931416
1594422624.1586576,5718.149308666014,1111.256875798103
1594422625.7857602,5718.401184663843,1144.3305906358453
1594422627.435999,5718.650375633987,1156.7489664253555
1594422629.0756485,5718.900944285819,1187.1889086795625
1594422630.6907914,5719.150181772222,1171.7807462277622
1594422632.3221543,5719.399442458477,1198.8213009433703
1594422633.9335115,5719.6473714812855,1201.677178737905
1594422635.5807962,5719.896678450601,1232.5236069520804
1594422637.2351744,5720.146008629237,1251.5201535041058
1594422638.8830752,5720.396717265262,1275.0852125454528
1594422640.4965854,5720.648804742434,1301.7289087320678
1594422642.100286,5720.900915945971,1320.9824344584329
1594422643.693464,5721.15169525154,1335.3351348441472
1594422645.3216007,5721.4024980354925,1375.5280807134995
1594422646.9317844,5721.649256660772,1416.5009843909615
1594422648.5488865,5721.898750024617,1440.3452979296296
1594422650.168902,5722.148266623193,1490.888528117255
1594422651.7587578,5722.397806459675,1542.0942444528068
1594422653.3460665,5722.648725921806,1586.9276827470362
1594422654.9381444,5722.898312369935,1653.0386077059006
1594422656.5611093,5723.151991981416,1721.9390504147293
1594422658.1773674,5723.404338840144,1802.405472226014
1594422659.7982094,5723.65128188578,1910.1994733134152
1594422661.448701,5723.900961721869,2005.1707569183714
1594422663.0889597,5724.152021963726,2098.4544421184887
1594422664.7330976,5724.399033906365,2226.7849324810386
1594422666.3364232,5724.646068612457,2327.2258243726897
1594422667.9342659,5724.898556175339,2445.505106594625
1594422669.5689862,5725.151067519747,2562.8408333169978
1594422671.181187,5725.402244869613,2664.9982204537596
1594422672.7955816,5725.652087846577,2795.2283976254657
1594422674.4102619,5725.900596074234,2905.070343072231
1594422676.0642836,5726.151843650957,3026.459161441484
1594422677.701474,5726.399039915675,3126.0649117329604
1594422679.307693,5726.648975788215,3204.5231115979122
1594422680.9089127,5726.900293493243,3306.112584737123
1594422682.547299,5727.151634750501,3353.3746602407523
1594422684.1679935,5727.400281979825,3403.9725840640385
1594422685.764663,5727.65302901524,3441.3372186552147
1594422687.3661182,5727.903081775135,3460.8354643808952
1594422688.9678676,5728.153157846087,3436.2830184694444
1594422690.565834,5728.400538634357,3398.4572101919525
1594422692.1896718,5728.647942235872,3357.5398085590864
1594422693.8088694,5728.900806853221,3292.213195150279
1594422695.4595866,5729.149616269014,3243.947870195253
1594422697.0980773,5729.401168367107,3203.285510203938
1594422698.7157106,5729.651384117643,3190.2671933265824
1594422700.3353093,5729.904343319736,3151.7728688914035
1594422701.9576564,5730.1559661807505,3112.1938926944345
1594422703.574173,5730.40217138187,3092.620229279257
1594422705.1891403,5730.649759608155,3073.615691922106
1594422706.7815425,5730.90009180334,3030.5389718511997
1594422708.3572152,5731.150447347737,2983.7721804837543
1594422709.9523354,5731.400826244539,2961.179883238375
1594422711.5701766,5731.651228496931,2937.1907411990633
1594422713.1926382,5731.903015180691,2894.9078172012687
1594422714.8097312,5732.153464280819,2872.798311630329
1594422716.418005,5732.402575419578,2818.0542511016165
1594422718.073775,5732.653071126258,2794.1881130359347
1594422719.7145526,5732.900867045373,2736.6663493679544
1594422721.3213406,5733.147324129638,2725.048725183206
1594422722.9292612,5733.399251156481,2708.8127745896263
1594422724.5674639,5733.648477901879,2668.2747928182957
