time,dcm_energy,xmu
1594454912.743941,4766.403919631715,172.40517648526006
1594454916.288294,4776.408340572258,158.50878631293742
1594454924.2181306,4786.365293359014,146.44336532666128
1594454932.7828698,4796.406998312775,135.65601147022304
1594454934.875016,4806.406979167756,129.15692442354
1594454936.9039202,4816.408206516366,114.45689248780153
1594454938.9078927,4826.406617729858,107.94083171784368
1594454940.9067907,4836.405616274898,97.78262477153213
1594454942.903255,4846.402992637875,91.00555757823828
1594454944.9054668,4856.4041062471,86.01269003377158
1594454946.7306538,4866.396270947792,79.81346680841841
1594454948.4908671,4876.394395611597,70.27222082153361
1594454950.3309524,4886.40017092542,64.90367759883758
1594454952.167679,4896.400799357318,60.14760194610264
1594454953.9762192,4906.401730565394,55.44337760998738
1594454955.7818217,4916.400701882767,52.77295335884924
1594454957.595387,4926.402280863328,48.82969811179293
1594454959.3931673,4936.401265094711,48.379346230496445
1594454961.1662736,4938.3967355984905,49.00961691512822
1594454962.8799813,4940.396935872432,49.963440871286416
1594454964.6270065,4942.392983245241,51.045275474443486
1594454966.3739069,4944.396731836049,48.76201474851983
1594454968.0979586,4946.39434188142,51.268166177700905
1594454969.8321273,4948.3986739890415,51.65226421112196
1594454971.5696976,4950.399827606544,52.29308927839943
1594454973.2769823,4952.401761751812,53.892501255272855
1594454974.9185607,4954.4014959951,54.170714224745076
1594454976.6407142,4956.4010105349635,58.65854192694704
1594454978.7920423,4956.595888699478,55.89191891480654
1594454981.1782238,4956.794761261847,54.975175098291515
1594454983.379797,4956.994645787613,55.43607954460004
1594454985.7837095,4957.194547960105,56.618952228931036
1594454988.1449232,4957.394467781585,58.42959370003552
1594454990.2835636,4957.59341049682,58.310811249551314
1594454992.3217533,4957.796350072492,56.58582724458263
1594454994.1471934,4957.996323030171,59.92048771331732
1594454995.8916721,4958.197308668231,58.30034425779006
1594454997.528681,4958.398312142767,61.7723766858987
1594454999.2464342,4958.599333456075,60.58440320208064
1594455000.8918328,4958.7993773231665,58.9704141444201
1594455002.536222,4958.998443482628,59.479693709195445
1594455004.2605634,4959.196531674296,61.12582824633317
1594455006.0210156,4959.395632736486,61.408029787440285
1594455007.8519423,4959.594751297116,58.76609076930017
1594455009.4979687,4959.795878807414,61.35760204113093
1594455011.1412091,4959.997024172439,62.114462741286985
1594455012.786561,4960.198187394491,60.52842819345343
1594455014.3837807,4960.398372485929,61.14555100817678
1594455016.006398,4960.600567418866,62.51906280438264
1594455017.617966,4960.799791892605,65.13637514109227
1594455019.212415,4960.998037626996,64.6846937339352
1594455020.8008583,4961.1972970437055,65.44501765170496
1594455022.504265,4961.396573979028,62.68276324929158
1594455024.2540464,4961.595868435199,68.48960929011064
1594455025.8998032,4961.797173622743,67.39729816582168
1594455027.545861,4961.999493381193,67.46477993727056
1594455029.1615336,4962.199837632917,68.46820822926547
1594455030.7961118,4962.400199590225,69.03889858860073
1594455032.3926485,4962.600579255387,71.4810578484098
1594455034.0113382,4962.798982539696,70.96312820750131
1594455035.622913,4962.999397451118,73.50383604915427
1594455037.2101574,4963.196838415209,75.0403726759806
1594455038.7929695,4963.398285802093,74.4951485052422
1594455040.391459,4963.598753687916,76.3139521921604
1594455042.014596,4963.800236780299,78.32147365455361
1594455043.6334615,4964.000740199426,79.10619914672827
