time,dcm_energy,xmu
1594543739.6119847,4766.408481471799,5130.03393358531
1594543747.4717379,4776.404674177591,4119.829231592378
1594543757.103541,4786.408572349039,5020.0063961357455
1594543759.1119602,4796.408848485563,3094.9782834159296
1594543761.2158206,4806.407908510553,5349.891032761046
1594543762.9723377,4816.4072729081345,0.0
1594543764.9623885,4826.402866206037,4026.8008295887357
1594543766.9539928,4836.406558439136,6105.853896085696
1594543768.953807,4846.403939092393,2789.5133152828557
1594543770.9587913,4856.396500220977,7737.447875034611
1594543772.7914374,4866.397226008335,2737.9621045004224
1594543774.5941298,4876.395354988842,3595.946691408779
1594543776.395428,4886.403062044563,5717.442399262861
1594543778.2016907,4896.401767398486,2437.0436374838464
1594543779.923788,4906.403675336244,5851.446593909922
1594543781.6667817,4916.403632095393,4116.914233273447
1594543783.434968,4926.400318666877,2386.9910415297823
1594543785.2014487,4936.401265094711,3603.361014483748
1594543786.9305646,4938.394762917351,3703.7707149887597
1594543788.670798,4940.39594865621,3573.8856687619805
1594543790.3208373,4942.394959426911,4227.07321266978
1594543791.966746,4944.391787001018,4821.048529722738
1594543793.6930332,4946.395331725072,18004.4460168984
1594543795.4420888,4948.39471110421,0.0
1594543797.0890594,4950.401810806761,3115.2051551242525
1594543798.8211958,4952.400769274067,2985.3244912665596
1594543800.5664902,4954.3995092847035,3753.2643102892894
1594543802.27481,4956.4000163016235,3010.5600207143757
1594543804.43713,4956.597877338635,0.0
1594543806.484689,4956.795755668549,2925.721658541637
1594543808.5736167,4956.9966347770305,3608.598876487957
1594543810.3891432,4957.19753170829,2505.562855949475
1594543812.3716319,4957.396457122226,5771.286559313939
1594543814.3326526,4957.594405254308,4746.419228792537
1594543816.3445978,4957.796350072492,2952.0778581497966
1594543818.3743572,4957.997317964649,3549.6917265569737
1594543820.3419857,4958.195318623996,5098.988427593915
1594543822.1964946,4958.395326812157,3146.994725153929
1594543824.0510502,4958.597343058599,4655.291920772887
1594543825.7190063,4958.7973867499095,6072.849280431224
1594543827.4445987,4958.999438857378,0.0
1594543829.0903592,4959.199518060971,4278.164239962133
1594543830.7302685,4959.398619385621,0.0
1594543832.3436027,4959.5987338468285,6866.915882217506
1594543834.0915983,4959.797870258162,8160.85072793883
1594543835.8452594,4959.997024172439,4458.240030674858
1594543837.6969047,4960.196195591889,4007.64726592118
1594543839.552682,4960.397376496428,3432.561660419462
1594543841.252757,4960.59658310802,5701.89263303238
1594543842.9040816,4960.796803396118,0.0
1594543844.589612,4961.0000301344535,3316.1861328740747
1594543846.1870642,4961.199289726337,0.0
1594543847.7854252,4961.401556126887,5739.3450947883175
1594543849.3876266,4961.59985450305,0.0
1594543850.986441,4961.8001634384655,4636.0816377435885
1594543852.7110538,4961.998496687881,0.0
1594543854.3431845,4962.197844070567,5354.670490580069
1594543855.9863114,4962.396212114909,3942.02497150847
1594543857.6007965,4962.598585340645,5652.710305184435
1594543859.1920118,4962.799979584965,7342.985635978428
1594543860.8080332,4963.001391718347,7018.594747085485
1594543862.395583,4963.20082729871,9385.776369715404
1594543863.9902782,4963.400280420144,3319.968769075963
1594543865.5908904,4963.59975108488,6978.118738384736
