time,dcm_energy,xmu
1594592459.6451569,5523.396808351456,327.58706534200024
1594592461.6950545,5533.419127546885,329.16607289819177
1594592470.1150563,5543.4096045685355,329.3352672995348
1594592471.776146,5553.4185144877565,330.89910517486487
1594592476.9957182,5563.413917969579,335.35956819997386
1594592479.9856896,5573.406964102572,340.79637525440467
1594592481.8035882,5583.408977361384,338.9447578724292
1594592483.7781343,5593.408207850125,346.42411659430377
1594592485.6086118,5603.404395958789,348.30917733333376
1594592487.309435,5613.402486763703,351.82157862427
1594592489.165073,5623.406196512323,350.15778634226047
1594592491.0090303,5633.402249359394,351.34971939725864
1594592492.840444,5643.400866435097,356.4304668774689
1594592495.0366602,5653.364851489136,360.26744696175416
1594592496.7644598,5663.401039065258,363.14411322736447
1594592498.4009,5673.400841956577,362.97412193796845
1594592500.1098132,5683.399713662292,368.09898897362666
1594592501.7597287,5693.40949921688,368.9347735792117
1594592503.397428,5695.39986842322,371.5583038098639
1594592505.1066282,5697.395756094721,373.5164693670938
1594592506.8798547,5699.401206841502,376.9152860121472
1594592508.6527545,5701.398747029841,376.59638497814115
1594592510.363344,5703.397783729731,373.28679124969784
1594592512.081703,5705.398318583032,381.606666395824
1594592513.7585251,5707.397655881708,382.63046940186877
1594592515.5149455,5709.390392478804,385.50223586070047
1594592517.4038007,5711.394070846193,384.57920665602455
1594592519.2245376,5713.393845098443,391.08343601611574
1594592521.6831696,5713.641218392094,389.6672424313321
1594592524.1546354,5713.892670430647,396.1766298755501
1594592526.1630692,5714.145498191713,394.9933057266555
1594592528.1776903,5714.392941008043,395.4713785515678
1594592530.1718447,5714.644463718639,397.3602508523406
1594592532.02284,5714.894657614798,398.14969237852057
1594592534.0070853,5715.146227498637,400.37918229341375
1594592535.8267922,5715.3964683208615,394.4825381453879
1594592537.6515594,5715.644026863327,393.5972110920231
1594592539.4853237,5715.892961277198,405.0455855672911
1594592541.3639293,5716.141918849628,401.73064286970026
1594592543.1814754,5716.390899583769,406.36648274381304
1594592544.9278808,5716.64125682813,410.50425607312053
1594592546.6798954,5716.891637493041,409.80495588453556
1594592548.4369864,5717.1447487809355,411.5240053751174
1594592550.1364279,5717.396530277134,409.66721877743714
1594592551.7746487,5717.646981602922,418.16305098284334
1594592553.4175348,5717.898810343446,418.42335994977026
1594592555.0173707,5718.1479545580205,422.6557751512161
1594592556.627363,5718.397121959734,422.0578094641868
1594592558.220027,5718.649021272557,424.407545834557
1594592559.8162103,5718.8955263372245,429.97770875617726
1594592561.422607,5719.147472544398,434.0411382955089
1594592563.021741,5719.3967329784655,436.0831311127968
1594592564.6252887,5719.650081214892,438.5429329455014
1594592566.2266,5719.902098425075,445.2802243102126
1594592567.8819864,5720.151429108297,444.9950421411971
1594592569.5453799,5720.402138251716,455.09001936754714
1594592571.180046,5720.648804742434,461.3477951908451
1594592572.8216758,5720.900915945971,464.69778258871185
1594592574.4246967,5721.146272747965,472.70175445985643
1594592576.028661,5721.3970750242415,480.0231824847003
1594592577.6368945,5721.647900782053,490.5694531945908
1594592579.2323043,5721.900106030289,487.92925847004005
1594592580.8288064,5722.150978887794,499.4269920519646
1594592582.4267163,5722.397806459675,512.72726096958
1594592584.0366497,5722.648725921806,519.4846021049425
1594592585.632813,5722.901025393823,534.1295983769173
1594592587.236495,5723.151991981416,542.5491000258969
1594592588.8269,5723.40026854099,561.4134088419593
1594592590.4347622,5723.647211211583,574.1172681247791
1594592592.0343692,5723.900961721869,599.724839904461
1594592593.6366832,5724.150664818124,620.7458731282348
1594592595.2645156,5724.397676635699,640.6431370011854
1594592596.8511074,5724.6501408038275,671.9776708192169
1594592598.4439962,5724.902628750256,690.9695832155979
1594592600.0405838,5725.153782824739,715.0397867483127
1594592601.6381269,5725.402244869613,738.5840060347865
1594592603.254212,5725.649372036891,760.9548427481658
1594592604.8454845,5725.899238043192,786.8790495337024
1594592606.444063,5726.149127335061,819.683711100377
1594592608.037344,5726.399039915675,846.5830520653124
1594592609.648159,5726.650334198991,878.7444146805809
1594592611.2572765,5726.900293493243,908.26602487963
1594592612.8394556,5727.15435208198,932.0782251394279
1594592614.4460175,5727.402999563221,953.93003257032
1594592616.0437129,5727.650311178516,971.0669099767605
1594592617.6459277,5727.901722729746,988.9025728988564
1594592619.2679355,5728.150439502599,990.1270125539216
1594592620.8606696,5728.3978200401925,999.0964755253534
1594592622.451323,5728.649301659343,1002.202552822448
1594592624.0524359,5728.89944730231,1014.7657396755662
1594592625.6487582,5729.15369530412,1008.2215872198465
1594592627.2488937,5729.403887978102,1003.9501415544482
1594592628.8540084,5729.6486642557975,1005.9895091191438
1594592630.454384,5729.900263143406,1005.9782719507656
1594592632.0552495,5730.149165252677,995.0186871707351
1594592633.6576087,5730.398090448597,998.4743337626937
1594592635.2672415,5730.648399170884,993.4913323771187
1594592636.8584054,5730.901452368192,987.5366571504321
1594592638.4612443,5731.150447347737,985.7410993988028
1594592640.059358,5731.403547882591,973.1309613324486
1594592641.6492355,5731.655311335871,971.7459924013174
1594592643.2712457,5731.903015180691,965.1862208293509
1594592644.8621495,5732.152103081261,957.5937168052163
1594592646.460167,5732.399852768547,951.4569232458837
1594592648.0634265,5732.650348221202,939.5205364196756
1594592649.6623392,5732.902228624585,938.297718820874
1594592651.2737832,5733.151409244257,925.5078615301925
1594592652.8663783,5733.400612988416,919.6687879778415
1594592654.4566958,5733.652563778927,911.9478427019146
1594592656.0588186,5733.904538208599,909.829093877316
1594592657.6639361,5734.153811850772,911.989482819134
1594592659.2763555,5734.396296935189,903.7780446604473
