time,dcm_energy,xmu
1594596782.9962783,5523.401837434288,298.36375517871033
1594596785.6066492,5533.410292358952,301.9627913710193
1594596789.9809227,5543.394399804034,301.54125059367266
1594596796.9937854,5553.405794710936,306.7128269789532
1594596804.69824,5563.410087283492,308.43616498982766
1594596808.0539699,5573.413373207438,311.77147355344584
1594596810.0285354,5583.408977361384,314.279913082548
1594596811.8598468,5593.40562445277,315.4929425857356
1594596813.858991,5603.408285912359,314.12720463631996
1594596815.6940484,5613.407693212223,321.9964078897387
1594596817.6645172,5623.403583347618,322.19692246012636
1594596819.3616297,5633.406184042709,322.5771201935065
1594596821.0105822,5643.403499530979,325.54552504651144
1594596823.1180644,5653.396568300738,326.4282575422771
1594596824.7599313,5663.39705942016,336.42074013948763
1594596826.4065244,5673.394184147884,334.7783373630469
1594596828.2338061,5683.395703908055,331.21724738546465
1594596830.0785806,5693.405474352838,341.0303154668518
1594596831.8843014,5695.393155307185,341.9649778500265
1594596833.7033246,5697.393068834947,340.0276731651935
1594596835.4292717,5699.397172920352,341.8856578903246
1594596837.1453307,5701.3947100870955,339.52052610871874
1594596838.9004421,5703.3964370731655,348.3672436174577
1594596840.6016471,5705.392927923212,348.7429297253219
1594596842.3243663,5707.396307206574,352.32604016985607
1594596844.1003263,5709.391742160792,360.11125417319136
1594596845.9366732,5711.3927201528395,356.6918847856779
1594596847.707705,5713.406010463241,368.39173864197807
1594596850.0362532,5713.643922051743,365.21969791993746
1594596852.8070042,5713.8940223872105,365.07580788390504
1594596854.922842,5714.142794025068,364.6979775904264
1594596857.046605,5714.392941008043,372.1909269269358
1594596859.0293767,5714.643111382775,372.7838030067423
1594596860.8773825,5714.894657614798,373.2158160798965
1594596862.702324,5715.143522320319,369.79997890826775
1594596864.5074403,5715.395115604858,372.2282981476405
1594596866.3863785,5715.645379705166,373.99219982921136
1594596868.3008041,5715.894314244893,380.7828962253949
1594596870.1109805,5716.143271943192,375.0928701213503
1594596872.2026432,5716.393606023354,379.01213984576134
1594596873.9414425,5716.64261017417,384.7521516917187
1594596875.7060833,5716.891637493041,389.454715029542
1594596877.4039414,5717.1461023815755,386.6870529137528
1594596879.0323675,5717.395176549854,391.52652522929895
1594596880.6766202,5717.646981602922,391.49255915978074
1594596882.2767875,5717.898810343446,394.50754510104406
1594596883.883933,5718.15066277469,398.2579897567962
1594596885.4816425,5718.397121959734,404.4990637669331
1594596887.1072485,5718.650375633987,404.9697017402357
1594596888.7257433,5718.898235310149,414.00534408790463
1594596890.3058407,5719.147472544398,414.7591506870254
1594596891.8928294,5719.3953782394865,417.0142164861689
1594596893.4821239,5719.648726347747,426.55832165860903
1594596895.10497,5719.898033443192,433.75913787993585
1594596896.7312243,5720.1487188673955,437.296345127748
1594596898.346675,5720.400783004075,444.6061176413792
1594596900.0061784,5720.6501601155705,446.81919919909126
1594596901.6557193,5720.8995604459515,455.55593895707096
1594596903.2606814,5721.148983998379,463.96595007136847
1594596904.855579,5721.3997865284955,473.9135917562234
1594596906.453962,5721.649256660772,484.54122856066255
1594596908.0913765,5721.897394019628,494.38343233555497
1594596909.712963,5722.145554361339,502.640155038196
1594596911.2980685,5722.399162717934,518.745418938742
1594596912.8870234,5722.650082307069,531.729133968293
1594596914.4913914,5722.902381906796,550.2049296860841
1594596916.1112478,5723.150635342089,571.7897551067613
1594596917.7267096,5723.398911775978,591.9358642225452
1594596919.318364,5723.649924993695,625.7300467083548
1594596920.9012969,5723.898247685573,653.707419314201
1594596922.5029662,5724.147950528983,683.0014770789863
1594596924.1556685,5724.399033906365,714.547710791463
1594596925.7966182,5724.652855601512,753.9790334381742
1594596927.455659,5724.903986276604,789.4540815933462
1594596929.0718694,5725.153782824739,830.4552766368481
1594596930.668298,5725.402244869613,862.7584008230689
1594596932.2630472,5725.652087846577,900.5627567424062
1594596933.8675845,5725.900596074234,941.4226116245925
1594596935.5026977,5726.150485492665,979.7332033393668
1594596937.1299722,5726.396323349378,1011.6558479563911
1594596938.7506232,5726.650334198991,1042.5714485746253
1594596940.3661177,5726.903010570084,1063.6187607388556
1594596942.0108664,5727.152993415896,1095.2393321076154
1594596943.6496286,5727.400281979825,1104.7711989312763
1594596945.2633152,5727.651670096533,1127.7722937539772
1594596946.8700762,5727.903081775135,1127.2000231534498
1594596948.4657795,5728.150439502599,1123.44201087695
1594596950.1080887,5728.3991793369305,1120.302055038592
1594596951.724887,5728.647942235872,1111.42835254055
1594596953.30668,5728.89944730231,1098.650025275004
1594596954.9136977,5729.150975946693,1097.496596123805
1594596956.50912,5729.401168367107,1084.5602350113152
1594596958.1260912,5729.655463915582,1073.5616003162993
1594596959.7417624,5729.901623201493,1065.9778068885407
1594596961.3305562,5730.149165252677,1057.7883467744969
1594596962.915315,5730.399450758998,1049.0617781559197
1594596964.514581,5730.649759608155,1045.2596900684675
1594596966.13782,5730.901452368192,1033.9873441610112
1594596967.7539423,5731.149086656668,1028.3796668638652
1594596969.3405576,5731.400826244539,1026.1104765510981
1594596970.9294043,5731.653950388868,1011.3813393294132
1594596972.51622,5731.903015180691,1000.1342965270098
1594596974.136814,5732.152103081261,985.7287557251
1594596975.7564256,5732.398491444067,978.3254807839463
1594596977.3713543,5732.653071126258,964.9033114932066
1594596978.998906,5732.898143889028,950.3919756410112
1594596980.6523876,5733.148685833818,945.5351023598246
1594596982.2683663,5733.401974821042,934.391317984739
1594596983.8877857,5733.653925739323,923.7101086934875
1594596985.4831772,5733.903176121106,916.9295628216926
1594596987.0910273,5734.151087423626,909.5407674554035
