time,dcm_energy,xmu
1594413262.1709955,5523.405609252864,941.4859946690151
1594413264.7349484,5533.409030191718,943.569215438073
1594413270.2727015,5543.4020021750985,956.5974321887711
1594413277.4849653,5553.407066685804,968.5923698176376
1594413281.7261212,5563.412641073589,977.8255604573995
1594413285.4904208,5573.408245922279,980.9349859066234
1594413287.351896,5583.410264117364,981.388229349093
1594413289.0564086,5593.408207850125,990.2906216928164
1594413290.8865514,5603.408285912359,997.9051923479016
1594413292.521678,5613.403788374863,1005.398134185399
1594413294.3444097,5623.404889929644,1009.8536579476619
1594413296.1518717,5633.403560919845,1019.3608937126958
1594413297.8463557,5643.387700995125,1034.6501921912754
1594413299.5294702,5653.396568300738,1036.2988003551652
1594413301.2428367,5663.394406326752,1040.4945001616998
1594413303.0101912,5673.398178831095,1064.339530799042
1594413304.6618786,5683.401050248382,1059.5545201503085
1594413306.395447,5693.402791113524,1091.9410433440105
1594413308.161368,5695.39584055157,1105.0942999557494
1594413309.9684675,5697.393068834947,1092.890312698872
1594413311.7528656,5699.394483642974,1101.0562129364964
1594413313.464536,5701.3974013815805,1102.5919824990904
1594413315.2039418,5703.392397107547,1117.3444776584338
1594413316.993215,5705.398318583032,1129.4325219384907
1594413318.8538606,5707.394958532123,1136.083641133448
1594413320.7414737,5709.395791210844,1153.4798808214664
1594413322.5606914,5711.396772234951,1165.9521122576987
1594413324.2689052,5713.399251920411,1208.5845171048647
1594413326.903045,5713.639866563294,1203.2408791313928
1594413329.6956785,5713.889966519568,1211.7669957291973
1594413332.3698454,5714.138737780227,1219.9622468494738
1594413334.7481139,5714.388884383902,1226.1473381565197
1594413336.9680686,5714.640406713097,1237.322964052463
1594413338.9637613,5714.891952690818,1228.6273677743525
1594413340.6615973,5715.140817144735,1248.9226542324855
1594413342.3985837,5715.393762889537,1242.731367799312
1594413343.9975033,5715.645379705166,1261.521898695454
1594413345.6185048,5715.895667213271,1259.3194690696046
1594413347.2692983,5716.145978132372,1272.838503288386
1594413348.908292,5716.394959244173,1274.793442581311
1594413350.5114605,5716.6439635208935,1280.8024065094608
1594413352.121868,5716.894344439019,1295.6520975901676
1594413353.7566848,5717.1447487809355,1308.7638648514146
1594413355.3431134,5717.396530277134,1323.5074136667308
1594413356.9591475,5717.646981602922,1324.7686416628296
1594413358.5563495,5717.898810343446,1346.2815666620934
1594413360.151769,5718.149308666014,1350.7633337905177
1594413361.7552738,5718.399830428457,1380.28201008354
1594413363.3599145,5718.649021272557,1386.010174187671
1594413364.9569721,5718.899589797642,1412.6063398439983
1594413366.5633645,5719.148827157967,1437.1523443430701
1594413368.1533432,5719.398087718129,1453.075676799206
1594413369.7602262,5719.64601661551,1485.8713022920097
1594413371.3646305,5719.895323458697,1508.8771858947393
1594413372.952136,5720.147363747974,1536.4075862346228
1594413374.5649035,5720.399427757116,1577.4556328041253
1594413376.1642733,5720.648804742434,1613.357536275409
1594413377.7647908,5720.900915945971,1645.4779951138578
1594413379.3602233,5721.153050879149,1673.2593208212352
1594413380.9617772,5721.4024980354925,1716.087598446948
1594413382.5612006,5721.65196842027,1744.9346184444144
1594413384.1676595,5721.898750024617,1790.0278765056628
1594413385.7681706,5722.146910491922,1822.6020423564091
1594413387.3650887,5722.397806459675,1878.1274950543666
1594413388.9654016,5722.648725921806,1940.1178323101028
1594413390.570203,5722.899668881537,2006.5530369661237
1594413392.1535914,5723.151991981416,2095.6006148372776
1594413393.7766836,5723.402982073073,2202.5742586880256
1594413395.3736687,5723.649924993695,2281.5222379890406
1594413396.970313,5723.899604703378,2402.590765468565
1594413398.5651886,5724.150664818124,2502.2709405121414
1594413400.1747148,5724.399033906365,2612.306711728476
1594413401.769618,5724.647426008893,2736.1220165816294
1594413403.3678524,5724.898556175339,2867.1873734633946
1594413404.9708714,5725.149709868282,2998.8547211105547
1594413406.5725071,5725.400887090953,3135.978193143522
1594413408.173495,5725.653445752452,3291.8895890368267
1594413409.7741556,5725.900596074234,3437.3397168034835
1594413411.3756044,5726.149127335061,3587.3702632465083
1594413412.975534,5726.401756484725,3786.42773271073
1594413414.5994442,5726.650334198991,3891.743147684069
1594413416.194874,5726.898934955853,4063.940581790046
1594413417.8299336,5727.148917421776,4181.857754870182
1594413419.503682,5727.400281979825,4310.617909845921
1594413421.1310399,5727.651670096533,4353.908290031305
1594413422.7460923,5727.903081775135,4425.049363523288
1594413424.375167,5728.153157846087,4478.217721187553
1594413425.9778295,5728.401897932474,4505.1750330714
1594413427.5789003,5728.650661083504,4531.028813234653
1594413429.1797469,5728.89944730231,4571.021645658471
1594413430.7755635,5729.149616269014,4564.898221405972
1594413432.3860776,5729.399808562641,4573.385116727339
1594413433.9815383,5729.651384117643,4561.3167148623
1594413435.6013153,5729.900263143406,4580.838884973731
1594413437.1931,5730.153245807453,4572.299461764519
1594413438.8008823,5730.403531694338,4573.309574239678
1594413440.3970723,5730.65248048477,4546.114330627488
1594413441.9896061,5730.90009180334,4543.651388227948
1594413443.605662,5731.14772596629,4494.180735452477
1594413445.1971154,5731.398104609243,4466.337119538009
1594413446.8389328,5731.648506607755,4444.339057877301
1594413448.5040145,5731.900293036217,4413.765910633683
1594413450.141689,5732.153464280819,4378.32396786891
1594413451.7826033,5732.4012140937175,4371.278873412338
1594413453.3911707,5732.651709673384,4325.649154791935
1594413454.9869866,5732.902228624585,4295.874772105371
1594413456.5999918,5733.152770950511,4261.261694714705
1594413458.189193,5733.401974821042,4223.016451067676
1594413459.7927184,5733.649839860205,4196.183259880118
1594413461.4007673,5733.897727778036,4168.737776483453
