time,dcm_energy,xmu
1594573314.9234731,6912.005427824679,56.69610828628239
1594573317.474851,6922.009990910263,57.87220346967803
1594573321.0848873,6932.004194487172,51.87470528511989
1594573325.0970993,6942.006155507532,48.539503867314586
1594573331.76265,6952.013760600046,49.130889038602724
1594573337.8082745,6962.0166665158185,46.735823817282004
1594573339.4159248,6972.014692850431,43.6859408750601
1594573341.042671,6982.01797575215,44.14083857846678
1594573342.6505837,6992.020216585017,43.26240852068481
1594573344.383101,7002.017117714114,43.1856948049031
1594573346.0102236,7012.016823404755,42.399535327488145
1594573347.6242487,7022.015046758661,42.12285186159649
1594573349.2643552,7032.013733841506,42.752074770197986
1594573350.8862615,7042.010653448903,40.19693632588792
1594573352.5834491,7052.005655602455,40.67811617307389
1594573354.20758,7062.007041970891,41.60213486699877
1594573355.818266,7072.0041390598835,41.51727926330216
1594573357.459797,7082.0074038509165,41.792179703066374
1594573359.1658316,7083.999687107211,42.26873149552014
1594573361.0286677,7086.010163894072,43.42037399989244
1594573362.8677776,7088.011183519998,43.03559635613468
1594573364.568815,7090.00698945573,43.751684776574685
1594573366.3141348,7092.008230823108,41.19574104935068
1594573368.137668,7094.008516778302,45.63399045126209
1594573369.9074483,7096.0099789641845,43.55860698074074
1594573371.738737,7098.006211495582,44.06991565352843
1594573373.5033123,7100.005751663343,46.45218244062162
1594573375.3350875,7102.004327961899,47.335550963577
1594573377.9836273,7102.183936600406,47.972445068261855
1594573380.794732,7102.382800063802,45.785600896947315
1594573382.9174526,7102.5816751318225,45.09617580522808
1594573384.909439,7102.782700434926,45.679080235467204
1594573386.744556,7102.985876352561,46.5232038957044
1594573388.397517,7103.182647733161,46.59276962761171
1594573390.132325,7103.385847493891,48.22372830966049
1594573391.8969944,7103.584781099425,45.411705408254285
1594573393.4873025,7103.788004834919,49.21153583425487
1594573395.0833495,7103.986961912536,46.28276770847502
1594573396.678692,7104.190209626978,48.50841724347867
1594573398.3915615,7104.38277127194,46.85502616745151
1594573400.0315478,7104.590322113145,45.390105983412816
1594573401.6419015,7104.787186133537,49.103188289491115
1594573403.27734,7104.990481563218,46.72335570956053
1594573404.8908303,7105.191648973084,49.215419586563286
1594573406.4841099,7105.392828252929,48.47021051652267
1594573408.0872316,7105.594019403788,48.5165195819555
1594573409.6800203,7105.793081906527,48.63960926342676
1594573411.2816923,7105.996437322695,49.213942773113324
1594573412.8990538,7106.1955233200015,49.554736348468175
1594573414.4924083,7106.3989027380885,48.250330130354826
1594573416.0822825,7106.598012234062,49.47609034617338
1594573417.6855185,7106.797133355888,49.375552686611435
1594573419.2692144,7107.000548656997,50.83252760290569
1594573420.8862727,7107.195410481131,49.72878148002132
1594573422.4901824,7107.400991067442,49.82864311681324
1594573424.0898292,7107.593734121839,51.852323929849355
1594573425.6866875,7107.799338719277,51.70646795237567
1594573427.2795897,7107.998529992559,51.74125459889685
1594573428.9047801,7108.191306816972,51.203702308626866
1594573430.4912503,7108.396947438875,52.06217874507361
1594573432.0952606,7108.598315894081,53.802250929353875
1594573433.6876943,7108.793269020944,54.62845619076399
1594573435.275386,7108.994660872791,51.57726622804259
1594573436.8934748,7109.202492588975,52.545402852219
1594573438.4922903,7109.403908600485,52.417356857151255
1594573440.092269,7109.60105067978,53.345013535806025
1594573441.6948862,7109.800347186176,54.797771265577865
1594573443.289227,7110.0017984962105,54.2234314988393
1594573444.905933,7110.205404990527,57.40743927247767
1594573446.4994001,7110.402593386834,56.25954090912056
1594573448.0971208,7110.599793179095,57.31988358320572
1594573449.6999013,7110.799148030785,55.078306322848476
1594573451.3002174,7110.992083170332,56.805721750568786
1594573452.9202425,7111.200036590635,57.206461396466985
1594573454.5085247,7111.397282472123,59.365326965443046
1594573456.100375,7111.598828082893,61.52995194820348
1594573457.6999238,7111.800385596644,61.84351511812395
1594573459.2891362,7111.997666179452,65.27284608988565
1594573460.9106188,7112.203536337259,63.23338503988023
1594573462.5023818,7112.405129566198,66.28666774304563
1594573464.1017532,7112.604589904122,66.7286333573866
1594573465.7091713,7112.80835174654,73.34614439486566
1594573467.2938154,7113.005690598283,76.73334648464042
1594573468.9105356,7113.198750514463,80.92174126105022
1594573470.502815,7113.398257232293,92.94074419799915
1594573472.1049218,7113.599921032554,98.41227533557127
