time,dcm_energy,xmu
1594570131.9223008,6912.003407303406,54.69026113674394
1594570134.5782745,6922.007964274875,51.59477009208356
1594570138.3681347,6932.008259994854,49.939671495651936
1594570143.250085,6942.010233275495,47.013413206488856
1594570150.14886,6952.013760600046,45.27350985243174
1594570152.17084,6962.0248712198045,46.15348684456734
1594570154.8177216,6972.018807508182,42.383742763045525
1594570156.9428625,6982.02003924657,41.48668109518608
1594570161.232225,6992.016077251318,41.216998015508516
1594570162.8271759,7002.015041866783,41.16165424218263
1594570164.428341,7012.010577295505,39.28017298730922
1594570166.137071,7022.006693822566,39.32106270983811
1594570167.7698586,7032.003261637939,40.48893037658213
1594570169.3849802,7042.006452133479,37.07003553316001
1594570171.032465,7052.005655602455,38.08708059503646
1594570172.6488547,7062.007041970891,36.98416719321115
1594570174.2434673,7072.006258419218,36.961929505256876
1594570175.8307438,7082.001027018227,39.238303402888924
1594570177.6456385,7083.997560248322,40.242319623185345
1594570179.4552693,7086.003779546199,40.72900899059307
1594570181.2620468,7088.009054149877,40.26555834022826
1594570183.1142607,7090.004858835682,39.94587812968991
1594570184.8718078,7092.008230823108,39.09119745230895
1594570186.676211,7094.006383651144,41.17460102278226
1594570188.4083617,7096.0035758231625,41.15202043596794
1594570190.2603064,7098.006211495582,42.01002406919342
1594570192.1098306,7099.997204122208,42.59981882216639
1594570193.8762953,7102.006466104301,43.220089648825336
1594570196.7642152,7102.186074855501,41.543791742646036
1594570199.8525534,7102.378523308088,43.42418186008029
1594570201.8086119,7102.583813636481,44.39610982753209
1594570204.0159414,7102.7805618054745,43.333468481778866
1594570206.0106597,7102.981598840013,45.249401508688315
1594570208.0100653,7103.182647733161,44.51555020176565
1594570209.8619788,7103.383708485954,44.24021420073251
1594570211.5585496,7103.582641966647,45.11063082279132
1594570213.3031633,7103.783726315634,43.52308354616406
1594570214.9536717,7103.986961912536,45.34427304960695
1594570216.6534002,7104.190209626978,45.3259745623755
1594570218.2526762,7104.389190180769,44.15242588806987
1594570219.8531911,7104.590322113145,44.19911388835842
1594570221.4524095,7104.793605803852,43.589187322628895
1594570223.0497344,7104.994761597293,44.57020456024142
1594570224.6612463,7105.1959292597,44.156291751828135
1594570226.2540715,7105.392828252929,45.331693441834176
1594570227.8500445,7105.598300195554,44.964125830763024
1594570229.4510493,7105.795222426699,45.43908047971857
1594570231.0574317,7105.998577970526,46.25959420958159
1594570232.6719513,7106.1955233200015,46.38126030357874
1594570234.2553377,7106.3989027380885,45.57560978793581
1594570235.857169,7106.598012234062,46.248899798157716
1594570237.458741,7106.792851058899,47.243465374546304
1594570239.057295,7106.998407380115,45.8292100346329
1594570240.6660068,7107.191127684017,44.47545659801119
1594570242.255317,7107.396708012168,47.61350791923449
1594570243.8610308,7107.593734121839,49.312427414714314
1594570245.4583547,7107.792913388002,49.000696981457324
1594570247.059575,7107.998529992559,46.85267236360737
1594570248.6605806,7108.19559087015,46.02462701317482
1594570250.261633,7108.396947438875,48.78481917862955
1594570251.878965,7108.602600458449,49.834513161343786
1594570253.4705017,7108.795411424885,49.61395350429079
1594570255.0627778,7108.998945934981,49.97485991140108
1594570256.6673648,7109.204635249924,49.390191744822594
1594570258.2584727,7109.403908600485,48.46779593890554
1594570259.8782198,7109.60105067978,48.93552614386303
1594570261.471336,7109.802490222626,49.68202010446113
1594570263.0656533,7110.0017984962105,51.50905892891564
1594570264.6646879,7110.196831840484,52.162601001787436
1594570266.2589407,7110.394019741338,50.62762435446953
1594570267.8676329,7110.60193671771,52.28805711464208
1594570269.471174,7110.799148030785,52.332446205299256
1594570271.0683208,7110.9963707417755,54.155231000944596
1594570272.672297,7111.195748763299,56.19358499608456
1594570274.2637765,7111.395138433865,54.71315529560224
1594570275.8845992,7111.600972249121,53.30549427715908
1594570277.4749045,7111.804674183714,56.67950118215938
1594570279.0758266,7112.001955014421,57.54968302992526
1594570280.674184,7112.201391792445,59.77259233090008
1594570282.274123,7112.400840224587,63.292050510547
1594570283.8848038,7112.604589904122,66.93914149982429
1594570285.4834483,7112.80191697605,70.13473075422067
1594570287.0789118,7113.001400501936,75.77509253562035
1594570288.6740777,7113.198750514463,79.00538657359662
1594570290.2751415,7113.396111936757,88.43126525645886
1594570291.8804317,7113.597775610285,97.90444671669013
1594570293.4868069,7113.801596746118,107.48033061130103
1594570295.077278,7114.00113869826,118.53733667285667
1594570296.6751711,7114.198546513772,127.35462463636955
1594570298.2794983,7114.400257593161,134.75363140835293
1594570299.8802912,7114.604126643381,138.337872100799
1594570301.4819717,7114.8037155052825,137.74207051568277
1594570303.0870366,7115.0054623400965,135.2796177752021
1594570304.6841471,7115.202928231866,127.3224955583627
1594570306.2747943,7115.400405543307,118.02356802947492
1594570307.8875663,7115.600040954796,105.86634441868101
1594570309.4839077,7115.7932476269025,101.02082020134816
1594570311.0859914,7116.001493724386,96.475499521025
1594570312.6881588,7116.199017220974,89.27027834001505
1594570314.2733634,7116.3986993236385,87.63816979550857
1594570315.884296,7116.5983931016135,89.51832200443835
1594570317.4884036,7116.798098555919,89.67080930019189
1594570319.0898497,7116.997815687556,91.78964138221848
1594570320.69307,7117.203987556821,94.22037141026202
1594570322.285463,7117.403728422926,98.01930076202574
1594570323.8868244,7117.603480969425,103.05365496389568
1594570325.5206757,7117.80324519733,108.17172676148775
1594570327.1089704,7118.000872917445,108.22545937763724
1594570328.70166,7118.198512071071,111.60135265685088
1594570330.2977867,7118.402607979579,116.54868994386244
1594570331.8946018,7118.598121810281,121.12082996579534
1594570333.5237308,7118.797944209031,123.96595411335655
1594570335.10968,7118.9956294794465,126.38028764179526
1594570336.703786,7119.197624069877,133.3071582723549
1594570338.2931702,7119.399630602509,138.15946175297728
1594570339.896998,7119.599499882812,141.704109700957
1594570341.5243616,7119.803679498565,149.4653696071176
1594570343.1222522,7120.00357241434,153.27790977246448
1594570344.7113016,7120.201327449533,166.28856996877724
1594570346.2952611,7120.401243627649,171.30321657916525
1594570347.9037902,7120.603321326965,181.56283515452543
1594570349.5300214,7120.798961121497,193.53621742542782
1594570351.1236558,7120.998912263528,201.48811152236624
1594570352.7166505,7121.1967249038435,212.04692382105344
1594570354.2941973,7121.398849644338,218.09565829247555
1594570355.9070547,7121.594534982654,239.6087624804017
1594570357.5336342,7121.800984406661,250.42188279568967
1594570359.1200194,7121.996692769016,260.7740997547574
1594570360.7129326,7122.198864821288,282.464312796966
1594570362.3030813,7122.40104883128,298.0312543030893
1594570363.9057684,7122.605395885269,318.9723754872261
1594570365.5245,7122.807603941069,339.3342119423338
1594570367.1177688,7123.003369942633,361.9834506755876
1594570368.7101998,7123.201298614948,376.89135342601634
1594570370.308652,7123.4013903326495,394.4941134655029
1594570371.9145727,7123.601493761092,421.26888028863164
1594570373.5312467,7123.801608901286,442.9612711768734
1594570375.1257036,7123.999583790304,470.02621730238695
1594570376.7184198,7124.197570142536,491.5436486740464
1594570378.3060398,7124.39772017213,518.4676664634072
1594570379.912958,7124.600034258011,538.7646939144214
1594570381.5424225,7124.800207846182,569.8693185126345
1594570383.1736877,7125.000393152178,597.8756237608535
1594570384.823812,7125.1984374585,632.512078891278
1594570386.4803996,7125.405104614839,663.7618115732079
1594570388.1091614,7125.607478307106,690.3126807811153
1594570389.7133625,7125.80125157469,708.6692881147713
1594570391.313388,7126.001495485023,733.2731738965159
1594570392.9212878,7126.201751119264,743.914035189951
1594570394.545701,7126.404171954617,764.947711262701
1594570396.134325,7126.597990363063,777.3954439602012
1594570397.7285264,7126.79181975407,783.1720734937587
1594570399.3170772,7127.000737062511,792.3875635875555
1594570400.9233224,7127.1988972275085,802.3463575591138
1594570402.5537066,7127.397068871585,810.3121069130723
1594570404.1498818,7127.599560452013,824.9808255812621
1594570405.7405343,7127.799909661774,851.9064398218771
1594570407.3288693,7128.00027060456,871.2313285993431
1594570408.9268997,7128.202797890069,895.7073889399394
1594570410.5462646,7128.403182428146,920.1343601594663
1594570412.1413836,7128.601423841237,954.4823345511898
1594570413.7398844,7128.799676740367,964.4681815983357
1594570415.3230746,7129.00656157781,1003.7384818787274
1594570416.930708,7129.2005274733565,1029.1346872498152
