time,dcm_energy,xmu
1594541367.2900634,4766.413043321521,4661.730775435275
1594541375.550412,4776.404674177591,5082.168175537896
1594541385.287103,4786.4067306723055,8236.256053550736
1594541387.3701327,4796.407923398971,4181.67661369687
1594541389.430851,4806.406979167756,3983.961407375588
1594541391.4366846,4816.406339300302,3900.962211388696
1594541393.4326649,4826.404741967144,0.0
1594541395.435356,4836.404674111066,3480.4133564290105
1594541397.4421425,4846.402992637875,5147.6585921193155
1594541399.439015,4856.395549469555,4174.944003921399
1594541401.2573547,4866.398181069289,3123.556911572235
1594541403.0552049,4876.395354988842,3418.287373874122
1594541404.84999,4886.402098337764,3748.6734449625455
1594541406.65178,4896.400799357318,5095.131463628147
1594541408.3752,4906.404647722303,9855.095542114555
1594541410.0984251,4916.402655357427,3679.51020812213
1594541411.944483,4926.399337569294,5091.286028156338
1594541413.6947188,4936.399294159606,7221.611950514914
1594541415.4134328,4938.395749257706,3597.045198121443
1594541417.1189222,4940.393974225065,4223.59818375898
1594541418.789495,4942.391995155054,0.0
1594541420.4432225,4944.391787001018,0.0
1594541422.152786,4946.392362195415,4752.442603448433
1594541423.8105843,4948.3976832671815,3955.9053411264513
1594541425.4527342,4950.403794008718,3581.7548890965118
1594541427.1541786,4952.400769274067,3974.5652719808336
1594541428.8471053,4954.3975225760505,4446.895908459429
1594541430.5542018,4956.399022068719,3212.9946145280273
1594541432.7028856,4956.596883018838,4188.953883129183
1594541434.6773033,4956.794761261847,4470.068104296637
1594541436.6489172,4956.9966347770305,2861.1471567402277
1594541438.4919791,4957.196537125125,3830.0356257270696
1594541440.5594618,4957.397451793204,4710.59719687724
1594541442.5992372,4957.597389529396,4913.165234168531
1594541444.4935403,4957.796350072492,13673.149495493633
1594541446.4535441,4957.99532809613,5674.125264165825
1594541448.4547138,4958.195318623996,2960.4148391444546
1594541450.2773612,4958.395326812157,2984.0038020061306
1594541452.07225,4958.596347860517,3327.1780361696856
1594541453.7636547,4958.7993773231665,4513.654447427038
1594541455.4572778,4958.999438857378,3722.589236100926
1594541457.0608854,4959.198522598308,4468.883975557702
1594541458.664878,4959.3996149362065,4492.622344536075
1594541460.279604,4959.597738208744,8263.0264398305
1594541461.972656,4959.797870258162,5244.992677195134
1594541463.71713,4959.997024172439,5741.791057307481
1594541465.5675998,4960.197191492971,3650.024143779232
1594541467.3211088,4960.39538451874,3440.216716583947
1594541469.0259264,4960.595587031403,4788.90635743907
1594541470.65942,4960.796803396118,8158.877497857091
1594541472.296502,4960.999033880506,3874.0590237238675
1594541473.8799155,4961.2002860683115,2990.6223164507132
1594541475.4636178,4961.401556126887,3782.751235286019
1594541477.0688224,4961.6008510211095,3499.9287130215785
1594541478.6625426,4961.798170227546,6760.657996225498
1594541480.3900352,4961.998496687881,6149.301759469533
1594541482.0234795,4962.197844070567,5372.919327858323
1594541483.671365,4962.396212114909,2910.5624789637122
1594541485.280202,4962.598585340645,3092.138853798134
1594541486.8692985,4962.800976630672,8194.583745114696
1594541488.4703743,4963.002388852618,3600.8892033822704
1594541490.0725398,4963.202821743093,6184.277707595227
1594541491.6684034,4963.401277729826,4262.512419572073
1594541493.2835739,4963.59975108488,3726.29017489258
1594541494.8715749,4963.799239295161,4067.804670033536
1594541496.471843,4963.9977474807765,5007.536080299354
1594541498.0696194,4964.199266021937,4901.733994132693
1594541499.6793914,4964.39980471888,5209.322025718025
1594541501.282658,4964.601358983823,5088.2130047788405
1594541502.8742776,4964.800935306535,4031.6164481336814
1594541504.479732,4965.002525215763,3453.3108100818154
1594541506.0778782,4965.200140631249,3146.995606317356
1594541507.6798334,4965.401766016496,3946.640925807757
1594541509.2875977,4965.6014127643775,3082.2426103026064
1594541510.8794355,4965.800078714974,2875.1789460156288
1594541512.4800174,4965.999760513237,4276.856730163791
1594541514.1904233,4966.1974628032685,3373.806100466351
1594541515.832569,4966.401174087622,4470.068104296652
1594541517.4365964,4966.600908785797,3716.021334773814
1594541519.0483265,4966.800661063189,4326.61277360678
1594541520.6954637,4967.003427603774,3774.279228040096
1594541522.3069186,4967.202216327828,3481.850568842886
1594541523.8892832,4967.401022462432,3782.7480577627834
1594541525.4847124,4967.597847696559,2484.193449928572
1594541527.0883973,4967.799686216925,0.0
1594541528.685713,4968.00054334994,3826.230063192557
1594541530.2864294,4968.19941941147,2953.4107030896644
1594541531.8885636,4968.400311912553,5752.57261369761
1594541533.4881544,4968.602221787558,11279.89389011187
1594541535.0861132,4968.8031499311,3585.5652666380993
1594541536.694944,4969.001096531461,8881.242030671156
1594541538.2854261,4969.2010601105885,3817.4564439525916
1594541539.8917954,4969.399041399096,2818.0864135785937
1594541541.4936428,4969.5970399478065,0.0
1594541543.0916228,4969.80105650752,7658.332866087652
1594541544.6903086,4970.002090748237,3281.9344451167913
1594541546.2943046,4970.201142177587,4323.143058412273
1594541547.891106,4970.403212222622,4272.9342103290255
