time,dcm_energy,xmu
1594428088.2100165,5523.405609252864,801.7933031248946
1594428091.2205675,5533.407768025104,822.4147077822925
1594428096.5855927,5543.394399804034,821.8469565596097
1594428103.478273,5553.407066685804,830.0349945534372
1594428109.6278987,5563.411364178226,829.7970821099196
1594428112.3806267,5573.410809563595,838.0630168356889
1594428114.229479,5583.407690606043,842.2974526468796
1594428116.1934552,5593.40562445277,853.8934757878842
1594428117.8196614,5603.406989260526,855.2028315242912
1594428119.6740134,5613.403788374863,855.8920331810496
1594428121.5061448,5623.406196512323,869.4588550641894
1594428123.1630678,5633.40487248095,878.6370518538935
1594428124.9915335,5643.403499530979,875.9161596057222
1594428126.634913,5653.709792257078,882.3184137926193
1594428128.3497698,5663.39705942016,888.2368772700707
1594428130.0007088,5673.394184147884,899.4430590202492
1594428131.8451421,5683.402386835144,916.8563861785733
1594428133.6842046,5693.40144949488,925.904250521158
1594428135.4381232,5695.394497929039,930.2838317563105
1594428137.1551824,5697.395756094721,933.2827020701382
1594428138.898827,5699.394483642974,923.4693737551564
1594428140.6521544,5701.393364440871,938.9146184663547
1594428142.4662097,5703.391050453701,943.924957270524
1594428144.2794063,5705.390232597383,953.0655941601674
1594428146.0849297,5707.403050589042,952.0386806019613
1594428147.8847528,5709.398490580953,985.7096242443506
1594428149.6134567,5711.400824323207,981.7872233924677
1594428151.315304,5713.401955335494,1007.8162952540475
1594428153.7832108,5713.6425702215765,997.4549021936346
1594428156.1889179,5713.889966519568,998.0321746054583
1594428158.478558,5714.140089861156,1001.6110080846004
1594428160.8358076,5714.390236591265,1006.9788779909007
1594428163.0604322,5714.640406713097,1017.6714558198189
1594428165.415175,5714.891952690818,1017.8344871728141
1594428167.6497295,5715.142169732184,1021.7773429910675
1594428169.6509054,5715.392410174901,1026.1819764235347
1594428171.3505428,5715.644026863327,1034.143470965587
1594428173.019995,5715.894314244893,1039.4882421139791
1594428174.660102,5716.145978132372,1044.5062982713425
1594428176.2657945,5716.397665687865,1048.4881418388443
1594428177.8582265,5716.645316868302,1051.0416513357834
1594428179.4815998,5716.897051387734,1050.2145088896445
1594428181.0766697,5717.1461023815755,1067.5341955142894
1594428182.785904,5717.395176549854,1069.1922192537536
1594428184.519413,5717.644273895729,1085.7886669780337
1594428186.170828,5717.897456362148,1100.4165115002536
1594428187.8526206,5718.146600450712,1119.5089857442076
1594428189.4762545,5718.398476193754,1119.9005082510312
1594428191.0716667,5718.646312551749,1127.0048624236051
1594428192.6706505,5718.899589797642,1146.2931589361806
1594428194.259678,5719.148827157967,1162.4878712365132
1594428195.8490236,5719.399442458477,1173.356194227303
1594428197.481723,5719.648726347747,1192.533986898447
1594428199.0764706,5719.896678450601,1204.6806541958897
1594428200.6672711,5720.147363747974,1218.3185899460968
1594428202.2698696,5720.399427757116,1239.7709744213969
1594428203.8544593,5720.648804742434,1260.560769745224
1594428205.4775836,5720.8995604459515,1286.072614942076
1594428207.073388,5721.148983998379,1317.6941267986304
1594428208.6680791,5721.3997865284955,1329.9595803368773
1594428210.2709382,5721.650612540177,1360.1835762490002
1594428211.8638246,5721.901462036648,1405.7503867431278
1594428213.47784,5722.146910491922,1436.8842155122277
1594428215.0674374,5722.396450202103,1469.997701768128
1594428216.6725183,5722.650082307069,1530.836051452679
1594428218.274337,5722.899668881537,1572.2480367022695
1594428219.8630056,5723.1492787034485,1627.490336510316
1594428221.4961405,5723.402982073073,1714.4228376144265
1594428223.0818112,5723.652638778555,1780.1941304160514
1594428224.6750567,5723.900961721869,1881.6050721493432
1594428226.2878196,5724.14930767321,1967.1378048780693
1594428227.8759155,5724.40174844976,2083.4654833599357
1594428229.4821076,5724.647426008893,2193.810823797179
1594428231.0810509,5724.897198651742,2304.530592211343
1594428232.6814241,5725.151067519747,2396.7779604628786
1594428234.2823913,5725.403602648962,2522.1405098682194
1594428235.868404,5725.65072994139,2650.276018560173
1594428237.4873614,5725.900596074234,2740.147538668927
1594428239.0800545,5726.150485492665,2846.807775092921
1594428240.6801574,5726.397681632183,2940.2548973028456
1594428242.2808237,5726.650334198991,3045.747981463562
1594428243.8842797,5726.900293493243,3104.979607927342
1594428245.4885244,5727.150276085794,3144.23210962784
1594428247.0848947,5727.40164077118,3220.0935601183564
1594428248.6831603,5727.651670096533,3222.239542530009
1594428250.2855098,5727.905799867979,3211.311876107267
1594428251.8887494,5728.153157846087,3184.904706518432
1594428253.485704,5728.3991793369305,3189.8096598634847
1594428255.0838692,5728.650661083504,3151.528580896674
1594428256.689348,5728.89944730231,3096.02157779638
1594428258.2887626,5729.148256592023,3074.000879948364
1594428259.8882773,5729.399808562641,3036.925941666507
1594428261.490245,5729.651384117643,3040.427789605483
1594428263.087136,5729.902983260268,2982.3590614936893
1594428264.6903117,5730.151885621838,2958.185774326303
1594428266.2920644,5730.399450758998,2945.3012050075554
1594428267.8867538,5730.651120046118,2935.002382910251
1594428269.494244,5730.90009180334,2896.1361635851326
1594428271.0876262,5731.1463652766,2879.0814267346987
1594428272.6929936,5731.399465426546,2843.5949822065218
1594428274.2918894,5731.651228496931,2819.9852919997916
1594428275.8917606,5731.903015180691,2778.9921660448017
1594428277.4960976,5732.153464280819,2761.2991308853884
1594428279.0999086,5732.4012140937175,2727.874755719919
1594428280.714396,5732.651709673384,2672.13794949882
1594428282.308764,5732.902228624585,2647.321161385802
1594428283.899771,5733.147324129638,2608.118327525959
1594428285.4996867,5733.397889325235,2585.74655605596
1594428287.0899422,5733.649839860205,2560.939326517391
1594428288.699894,5733.903176121106,2547.6006514407245
