time,dcm_energy,xmu
1594530483.833803,4766.4048319989615,3063.3314309610646
1594530487.233559,4776.407423973009,7506.528620577086
1594530494.7927065,4786.403968160134,7660.071251452132
1594530502.3946407,4796.406998312775,9855.062428770547
1594530504.1485665,4806.4116258857075,5811.088535585214
1594530509.0080707,4816.406339300302,4604.41441344207
1594530510.9992151,4826.406617729858,35478.22474350404
1594530512.996266,4836.404674111066,8086.202805611598
1594530514.7474308,4846.4048855473175,8043.9889036726745
1594530516.616573,4856.403155492402,2524.6676783820517
1594530518.4464684,4866.403911443663,3068.7095557939792
1594530520.2596908,4876.400151881286,6570.043458801852
1594530522.0640903,4886.405953167464,2908.051208490038
1594530524.049863,4896.402735440074,3675.3524543104836
1594530525.7655854,4906.408537270768,4746.4192287925225
1594530527.5099397,4916.405585572606,2478.258346058872
1594530529.325744,4926.404243061494,624154.1285671507
1594530531.0933459,4936.40323603154,7145.946665424773
1594530532.7789717,4938.3967355984905,1880.9265552576228
1594530534.513212,4940.3989103061695,10182.572056309513
1594530536.220208,4942.3959475183965,3443.606092659512
1594530537.9308124,4944.395742868176,3041.905551119065
1594530539.5819788,4946.396321569158,3463.9582226513926
1594530541.2073715,4948.402636880823,4244.875756473144
1594530542.9201102,4950.404785610349,3775.1257777394585
1594530544.583202,4952.401761751812,4354.562468526686
1594530546.3185146,4954.4005026396835,4971.137685309016
1594530547.9842892,4956.4000163016235,4304.510026359666
1594530550.004593,4956.596883018838,5178.163235628036
1594530552.0094736,4956.796750075689,5311.950030520889
1594530554.007207,4956.997629272396,7314.306194369004
1594530555.8315911,4957.195542542398,3064.028500581806
1594530557.6665568,4957.396457122226,3954.5140142739997
1594530559.6353786,4957.596394770596,3367.064286353532
1594530561.4689422,4957.797344919123,2559.173386970396
1594530563.2812922,4957.996323030171,11366.69978552444
1594530565.1633306,4958.195318623996,43690.75230051644
1594530566.9128106,4958.397317032126,2637.270227417844
1594530568.6824365,4958.597343058599,5539.239594372045
1594530570.3716226,4958.7973867499095,5693.296200404323
1594530572.0164301,4958.997448108317,6079.423330385063
1594530573.6257355,4959.198522598308,2861.147156740276
1594530575.3432164,4959.398619385621,4963.816422149568
1594530577.0011387,4959.597738208744,5287.8368896353795
1594530578.7282126,4959.797870258162,8678.852309426167
1594530580.46934,4959.9960283593255,6262.416005881518
1594530582.1741886,4960.196195591889,3588.5628172990096
1594530583.815406,4960.397376496428,14150.850947558945
1594530585.4295058,4960.597579185074,5162.865855315819
1594530587.040086,4960.798795726671,3718.3618979246444
1594530588.6743305,4961.0000301344535,2886.2594418244544
1594530590.27805,4961.199289726337,5369.06326274777
1594530591.8951142,4961.39956326643,3485.6755549503832
